DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADPE12,1993-01-01T00:00:00-02:00,263142.0
1993-02-01,1993,1,2,CONFAZ12_ORADPE12,1993-02-01T00:00:00-02:00,256873.0
1993-03-01,1993,1,3,CONFAZ12_ORADPE12,1993-03-01T00:00:00-03:00,259489.0
1993-04-01,1993,1,4,CONFAZ12_ORADPE12,1993-04-01T00:00:00-03:00,341303.0
1993-05-01,1993,1,5,CONFAZ12_ORADPE12,1993-05-01T00:00:00-03:00,314859.0
1993-06-01,1993,1,6,CONFAZ12_ORADPE12,1993-06-01T00:00:00-03:00,466330.0
1993-07-01,1993,1,7,CONFAZ12_ORADPE12,1993-07-01T00:00:00-03:00,319046.0
1993-08-01,1993,1,8,CONFAZ12_ORADPE12,1993-08-01T00:00:00-03:00,298237.0
1993-09-01,1993,1,9,CONFAZ12_ORADPE12,1993-09-01T00:00:00-03:00,411531.0
1993-10-01,1993,1,10,CONFAZ12_ORADPE12,1993-10-01T00:00:00-03:00,420675.0
1993-11-01,1993,1,11,CONFAZ12_ORADPE12,1993-11-01T00:00:00-03:00,518934.0
1993-12-01,1993,1,12,CONFAZ12_ORADPE12,1993-12-01T00:00:00-02:00,1016509.0
1994-01-01,1994,1,1,CONFAZ12_ORADPE12,1994-01-01T00:00:00-02:00,585287.0
1994-02-01,1994,1,2,CONFAZ12_ORADPE12,1994-02-01T00:00:00-02:00,840586.0
1994-03-01,1994,1,3,CONFAZ12_ORADPE12,1994-03-01T00:00:00-03:00,622493.0
1994-04-01,1994,1,4,CONFAZ12_ORADPE12,1994-04-01T00:00:00-03:00,926504.0
1994-05-01,1994,1,5,CONFAZ12_ORADPE12,1994-05-01T00:00:00-03:00,1274419.0
1994-06-01,1994,1,6,CONFAZ12_ORADPE12,1994-06-01T00:00:00-03:00,5418631.0
1994-07-01,1994,1,7,CONFAZ12_ORADPE12,1994-07-01T00:00:00-03:00,384827.0
1994-08-01,1994,1,8,CONFAZ12_ORADPE12,1994-08-01T00:00:00-03:00,183510.0
1994-09-01,1994,1,9,CONFAZ12_ORADPE12,1994-09-01T00:00:00-03:00,169408.0
1994-10-01,1994,1,10,CONFAZ12_ORADPE12,1994-10-01T00:00:00-03:00,144826.0
1994-11-01,1994,1,11,CONFAZ12_ORADPE12,1994-11-01T00:00:00-03:00,719942.0
1994-12-01,1994,1,12,CONFAZ12_ORADPE12,1994-12-01T00:00:00-02:00,1138107.0
1995-01-01,1995,1,1,CONFAZ12_ORADPE12,1995-01-01T00:00:00-02:00,207880.0
1995-02-01,1995,1,2,CONFAZ12_ORADPE12,1995-02-01T00:00:00-02:00,1203361.0
1995-03-01,1995,1,3,CONFAZ12_ORADPE12,1995-03-01T00:00:00-03:00,336380.0
1995-04-01,1995,1,4,CONFAZ12_ORADPE12,1995-04-01T00:00:00-03:00,4950813.0
1995-05-01,1995,1,5,CONFAZ12_ORADPE12,1995-05-01T00:00:00-03:00,376003.0
1995-06-01,1995,1,6,CONFAZ12_ORADPE12,1995-06-01T00:00:00-03:00,283200.0
1995-07-01,1995,1,7,CONFAZ12_ORADPE12,1995-07-01T00:00:00-03:00,1000841.0
1995-08-01,1995,1,8,CONFAZ12_ORADPE12,1995-08-01T00:00:00-03:00,409693.0
1995-09-01,1995,1,9,CONFAZ12_ORADPE12,1995-09-01T00:00:00-03:00,319361.0
1995-10-01,1995,1,10,CONFAZ12_ORADPE12,1995-10-01T00:00:00-03:00,508976.0
1995-11-01,1995,1,11,CONFAZ12_ORADPE12,1995-11-01T00:00:00-03:00,421711.0
1995-12-01,1995,1,12,CONFAZ12_ORADPE12,1995-12-01T00:00:00-02:00,606263.0
1996-01-01,1996,1,1,CONFAZ12_ORADPE12,1996-01-01T00:00:00-02:00,343669.0
1996-02-01,1996,1,2,CONFAZ12_ORADPE12,1996-02-01T00:00:00-02:00,361212.0
1996-03-01,1996,1,3,CONFAZ12_ORADPE12,1996-03-01T00:00:00-03:00,515274.0
1996-04-01,1996,1,4,CONFAZ12_ORADPE12,1996-04-01T00:00:00-03:00,347410.0
1996-05-01,1996,1,5,CONFAZ12_ORADPE12,1996-05-01T00:00:00-03:00,942793.0
1996-06-01,1996,1,6,CONFAZ12_ORADPE12,1996-06-01T00:00:00-03:00,365666.0
1996-07-01,1996,1,7,CONFAZ12_ORADPE12,1996-07-01T00:00:00-03:00,382189.0
1996-08-01,1996,1,8,CONFAZ12_ORADPE12,1996-08-01T00:00:00-03:00,428348.0
1996-09-01,1996,1,9,CONFAZ12_ORADPE12,1996-09-01T00:00:00-03:00,691658.0
1996-10-01,1996,1,10,CONFAZ12_ORADPE12,1996-10-01T00:00:00-03:00,386712.0
1996-11-01,1996,1,11,CONFAZ12_ORADPE12,1996-11-01T00:00:00-03:00,380071.0
1996-12-01,1996,1,12,CONFAZ12_ORADPE12,1996-12-01T00:00:00-02:00,611017.0
1997-01-01,1997,1,1,CONFAZ12_ORADPE12,1997-01-01T00:00:00-02:00,243483.0
1997-02-01,1997,1,2,CONFAZ12_ORADPE12,1997-02-01T00:00:00-02:00,264024.0
1997-03-01,1997,1,3,CONFAZ12_ORADPE12,1997-03-01T00:00:00-03:00,498465.0
1997-04-01,1997,1,4,CONFAZ12_ORADPE12,1997-04-01T00:00:00-03:00,548867.0
1997-05-01,1997,1,5,CONFAZ12_ORADPE12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADPE12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADPE12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADPE12,1997-08-01T00:00:00-03:00,
