DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSTO12,1993-01-01T00:00:00-02:00,75.565
1993-02-01,1993,1,2,CONFAZ12_ICMSTO12,1993-02-01T00:00:00-02:00,80.756
1993-03-01,1993,1,3,CONFAZ12_ICMSTO12,1993-03-01T00:00:00-03:00,108.255
1993-04-01,1993,1,4,CONFAZ12_ICMSTO12,1993-04-01T00:00:00-03:00,142.29
1993-05-01,1993,1,5,CONFAZ12_ICMSTO12,1993-05-01T00:00:00-03:00,177.013
1993-06-01,1993,1,6,CONFAZ12_ICMSTO12,1993-06-01T00:00:00-03:00,228.731
1993-07-01,1993,1,7,CONFAZ12_ICMSTO12,1993-07-01T00:00:00-03:00,344.272
1993-08-01,1993,1,8,CONFAZ12_ICMSTO12,1993-08-01T00:00:00-03:00,462.731
1993-09-01,1993,1,9,CONFAZ12_ICMSTO12,1993-09-01T00:00:00-03:00,611.759
1993-10-01,1993,1,10,CONFAZ12_ICMSTO12,1993-10-01T00:00:00-03:00,861.137
1993-11-01,1993,1,11,CONFAZ12_ICMSTO12,1993-11-01T00:00:00-03:00,1229.117
1993-12-01,1993,1,12,CONFAZ12_ICMSTO12,1993-12-01T00:00:00-02:00,1798.538
1994-01-01,1994,1,1,CONFAZ12_ICMSTO12,1994-01-01T00:00:00-02:00,5898.0
1994-02-01,1994,1,2,CONFAZ12_ICMSTO12,1994-02-01T00:00:00-02:00,5242.0
1994-03-01,1994,1,3,CONFAZ12_ICMSTO12,1994-03-01T00:00:00-03:00,5112.0
1994-04-01,1994,1,4,CONFAZ12_ICMSTO12,1994-04-01T00:00:00-03:00,5054.0
1994-05-01,1994,1,5,CONFAZ12_ICMSTO12,1994-05-01T00:00:00-03:00,5901.0
1994-06-01,1994,1,6,CONFAZ12_ICMSTO12,1994-06-01T00:00:00-03:00,5511.0
1994-07-01,1994,1,7,CONFAZ12_ICMSTO12,1994-07-01T00:00:00-03:00,6166.0
1994-08-01,1994,1,8,CONFAZ12_ICMSTO12,1994-08-01T00:00:00-03:00,7793.0
1994-09-01,1994,1,9,CONFAZ12_ICMSTO12,1994-09-01T00:00:00-03:00,8333.0
1994-10-01,1994,1,10,CONFAZ12_ICMSTO12,1994-10-01T00:00:00-03:00,8548.0
1994-11-01,1994,1,11,CONFAZ12_ICMSTO12,1994-11-01T00:00:00-03:00,8564.0
1994-12-01,1994,1,12,CONFAZ12_ICMSTO12,1994-12-01T00:00:00-02:00,7589.0
1995-01-01,1995,1,1,CONFAZ12_ICMSTO12,1995-01-01T00:00:00-02:00,10185.0
1995-02-01,1995,1,2,CONFAZ12_ICMSTO12,1995-02-01T00:00:00-02:00,8480.0
1995-03-01,1995,1,3,CONFAZ12_ICMSTO12,1995-03-01T00:00:00-03:00,9474.0
1995-04-01,1995,1,4,CONFAZ12_ICMSTO12,1995-04-01T00:00:00-03:00,8184.0
1995-05-01,1995,1,5,CONFAZ12_ICMSTO12,1995-05-01T00:00:00-03:00,8625.0
1995-06-01,1995,1,6,CONFAZ12_ICMSTO12,1995-06-01T00:00:00-03:00,8009.0
1995-07-01,1995,1,7,CONFAZ12_ICMSTO12,1995-07-01T00:00:00-03:00,8330.0
1995-08-01,1995,1,8,CONFAZ12_ICMSTO12,1995-08-01T00:00:00-03:00,8687.0
1995-09-01,1995,1,9,CONFAZ12_ICMSTO12,1995-09-01T00:00:00-03:00,9745.0
1995-10-01,1995,1,10,CONFAZ12_ICMSTO12,1995-10-01T00:00:00-03:00,8445.0
1995-11-01,1995,1,11,CONFAZ12_ICMSTO12,1995-11-01T00:00:00-03:00,8556.0
1995-12-01,1995,1,12,CONFAZ12_ICMSTO12,1995-12-01T00:00:00-02:00,9749.0
1996-01-01,1996,1,1,CONFAZ12_ICMSTO12,1996-01-01T00:00:00-02:00,9780.0
1996-02-01,1996,1,2,CONFAZ12_ICMSTO12,1996-02-01T00:00:00-02:00,10175.0
1996-03-01,1996,1,3,CONFAZ12_ICMSTO12,1996-03-01T00:00:00-03:00,9888.0
1996-04-01,1996,1,4,CONFAZ12_ICMSTO12,1996-04-01T00:00:00-03:00,10436.0
1996-05-01,1996,1,5,CONFAZ12_ICMSTO12,1996-05-01T00:00:00-03:00,10679.0
1996-06-01,1996,1,6,CONFAZ12_ICMSTO12,1996-06-01T00:00:00-03:00,12498.0
1996-07-01,1996,1,7,CONFAZ12_ICMSTO12,1996-07-01T00:00:00-03:00,10833.0
1996-08-01,1996,1,8,CONFAZ12_ICMSTO12,1996-08-01T00:00:00-03:00,12478.0
1996-09-01,1996,1,9,CONFAZ12_ICMSTO12,1996-09-01T00:00:00-03:00,12836.0
1996-10-01,1996,1,10,CONFAZ12_ICMSTO12,1996-10-01T00:00:00-03:00,11814.0
1996-11-01,1996,1,11,CONFAZ12_ICMSTO12,1996-11-01T00:00:00-03:00,12970.0
1996-12-01,1996,1,12,CONFAZ12_ICMSTO12,1996-12-01T00:00:00-02:00,14370.0
1997-01-01,1997,1,1,CONFAZ12_ICMSTO12,1997-01-01T00:00:00-02:00,14267.0
1997-02-01,1997,1,2,CONFAZ12_ICMSTO12,1997-02-01T00:00:00-02:00,13115.0
1997-03-01,1997,1,3,CONFAZ12_ICMSTO12,1997-03-01T00:00:00-03:00,11248.0
1997-04-01,1997,1,4,CONFAZ12_ICMSTO12,1997-04-01T00:00:00-03:00,11073.0
1997-05-01,1997,1,5,CONFAZ12_ICMSTO12,1997-05-01T00:00:00-03:00,12738.0
1997-06-01,1997,1,6,CONFAZ12_ICMSTO12,1997-06-01T00:00:00-03:00,13889.0
1997-07-01,1997,1,7,CONFAZ12_ICMSTO12,1997-07-01T00:00:00-03:00,11938.0
1997-08-01,1997,1,8,CONFAZ12_ICMSTO12,1997-08-01T00:00:00-03:00,13475.0
1997-09-01,1997,1,9,CONFAZ12_ICMSTO12,1997-09-01T00:00:00-03:00,12969.0
1997-10-01,1997,1,10,CONFAZ12_ICMSTO12,1997-10-01T00:00:00-03:00,12933.0
1997-11-01,1997,1,11,CONFAZ12_ICMSTO12,1997-11-01T00:00:00-03:00,13877.0
1997-12-01,1997,1,12,CONFAZ12_ICMSTO12,1997-12-01T00:00:00-02:00,14656.0
1998-01-01,1998,1,1,CONFAZ12_ICMSTO12,1998-01-01T00:00:00-02:00,14268.0
1998-02-01,1998,1,2,CONFAZ12_ICMSTO12,1998-02-01T00:00:00-02:00,14079.0
1998-03-01,1998,1,3,CONFAZ12_ICMSTO12,1998-03-01T00:00:00-03:00,12461.0
1998-04-01,1998,1,4,CONFAZ12_ICMSTO12,1998-04-01T00:00:00-03:00,13453.0
1998-05-01,1998,1,5,CONFAZ12_ICMSTO12,1998-05-01T00:00:00-03:00,14388.0
1998-06-01,1998,1,6,CONFAZ12_ICMSTO12,1998-06-01T00:00:00-03:00,14389.0
1998-07-01,1998,1,7,CONFAZ12_ICMSTO12,1998-07-01T00:00:00-03:00,15768.0
1998-08-01,1998,1,8,CONFAZ12_ICMSTO12,1998-08-01T00:00:00-03:00,14358.0
1998-09-01,1998,1,9,CONFAZ12_ICMSTO12,1998-09-01T00:00:00-03:00,18109.0
1998-10-01,1998,1,10,CONFAZ12_ICMSTO12,1998-10-01T00:00:00-03:00,16241.0
1998-11-01,1998,1,11,CONFAZ12_ICMSTO12,1998-11-01T00:00:00-03:00,17307.0
1998-12-01,1998,1,12,CONFAZ12_ICMSTO12,1998-12-01T00:00:00-02:00,17024.0
1999-01-01,1999,1,1,CONFAZ12_ICMSTO12,1999-01-01T00:00:00-02:00,16584.0
