DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X870FOB12,1989-01-01T00:00:00-02:00,79744.0
1989-02-01,1989,1,2,SECEX12_X870FOB12,1989-02-01T00:00:00-02:00,30058.0
1989-03-01,1989,1,3,SECEX12_X870FOB12,1989-03-01T00:00:00-03:00,13406.0
1989-04-01,1989,1,4,SECEX12_X870FOB12,1989-04-01T00:00:00-03:00,6842.0
1989-05-01,1989,1,5,SECEX12_X870FOB12,1989-05-01T00:00:00-03:00,45755.0
1989-06-01,1989,1,6,SECEX12_X870FOB12,1989-06-01T00:00:00-03:00,36716.0
1989-07-01,1989,1,7,SECEX12_X870FOB12,1989-07-01T00:00:00-03:00,52435.0
1989-08-01,1989,1,8,SECEX12_X870FOB12,1989-08-01T00:00:00-03:00,43572.0
1989-09-01,1989,1,9,SECEX12_X870FOB12,1989-09-01T00:00:00-03:00,97525.0
1989-10-01,1989,1,10,SECEX12_X870FOB12,1989-10-01T00:00:00-03:00,44337.0
1989-11-01,1989,1,11,SECEX12_X870FOB12,1989-11-01T00:00:00-03:00,139998.0
1989-12-01,1989,1,12,SECEX12_X870FOB12,1989-12-01T00:00:00-02:00,12830.0
1990-01-01,1990,1,1,SECEX12_X870FOB12,1990-01-01T00:00:00-02:00,53110.0
1990-02-01,1990,1,2,SECEX12_X870FOB12,1990-02-01T00:00:00-02:00,7893.0
1990-03-01,1990,1,3,SECEX12_X870FOB12,1990-03-01T00:00:00-03:00,15621.0
1990-04-01,1990,1,4,SECEX12_X870FOB12,1990-04-01T00:00:00-03:00,7567.0
1990-05-01,1990,1,5,SECEX12_X870FOB12,1990-05-01T00:00:00-03:00,12944.0
1990-06-01,1990,1,6,SECEX12_X870FOB12,1990-06-01T00:00:00-03:00,38520.0
1990-07-01,1990,1,7,SECEX12_X870FOB12,1990-07-01T00:00:00-03:00,298.0
1990-08-01,1990,1,8,SECEX12_X870FOB12,1990-08-01T00:00:00-03:00,164773.0
1990-09-01,1990,1,9,SECEX12_X870FOB12,1990-09-01T00:00:00-03:00,71086.0
1990-10-01,1990,1,10,SECEX12_X870FOB12,1990-10-01T00:00:00-03:00,64394.0
1990-11-01,1990,1,11,SECEX12_X870FOB12,1990-11-01T00:00:00-03:00,24486.0
1990-12-01,1990,1,12,SECEX12_X870FOB12,1990-12-01T00:00:00-02:00,115866.0
1991-01-01,1991,1,1,SECEX12_X870FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X870FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X870FOB12,1991-03-01T00:00:00-03:00,118849.0
1991-04-01,1991,1,4,SECEX12_X870FOB12,1991-04-01T00:00:00-03:00,27069.0
1991-05-01,1991,1,5,SECEX12_X870FOB12,1991-05-01T00:00:00-03:00,47666.0
1991-06-01,1991,1,6,SECEX12_X870FOB12,1991-06-01T00:00:00-03:00,68586.0
1991-07-01,1991,1,7,SECEX12_X870FOB12,1991-07-01T00:00:00-03:00,80070.0
1991-08-01,1991,1,8,SECEX12_X870FOB12,1991-08-01T00:00:00-03:00,118145.0
1991-09-01,1991,1,9,SECEX12_X870FOB12,1991-09-01T00:00:00-03:00,10371.0
1991-10-01,1991,1,10,SECEX12_X870FOB12,1991-10-01T00:00:00-03:00,57560.0
1991-11-01,1991,1,11,SECEX12_X870FOB12,1991-11-01T00:00:00-03:00,4013.0
1991-12-01,1991,1,12,SECEX12_X870FOB12,1991-12-01T00:00:00-02:00,130253.0
1992-01-01,1992,1,1,SECEX12_X870FOB12,1992-01-01T00:00:00-02:00,31948.0
1992-02-01,1992,1,2,SECEX12_X870FOB12,1992-02-01T00:00:00-02:00,92078.0
1992-03-01,1992,1,3,SECEX12_X870FOB12,1992-03-01T00:00:00-03:00,37721.0
1992-04-01,1992,1,4,SECEX12_X870FOB12,1992-04-01T00:00:00-03:00,2090.0
1992-05-01,1992,1,5,SECEX12_X870FOB12,1992-05-01T00:00:00-03:00,65195.0
1992-06-01,1992,1,6,SECEX12_X870FOB12,1992-06-01T00:00:00-03:00,24924.0
1992-07-01,1992,1,7,SECEX12_X870FOB12,1992-07-01T00:00:00-03:00,55434.0
