DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITRTO12,1993-01-01T00:00:00-02:00,141015.0
1993-02-01,1993,1,2,CONFAZ12_ITRTO12,1993-02-01T00:00:00-02:00,6239.0
1993-03-01,1993,1,3,CONFAZ12_ITRTO12,1993-03-01T00:00:00-03:00,38266.0
1993-04-01,1993,1,4,CONFAZ12_ITRTO12,1993-04-01T00:00:00-03:00,11623.0
1993-05-01,1993,1,5,CONFAZ12_ITRTO12,1993-05-01T00:00:00-03:00,12436.0
1993-06-01,1993,1,6,CONFAZ12_ITRTO12,1993-06-01T00:00:00-03:00,3927.0
1993-07-01,1993,1,7,CONFAZ12_ITRTO12,1993-07-01T00:00:00-03:00,7243.0
1993-08-01,1993,1,8,CONFAZ12_ITRTO12,1993-08-01T00:00:00-03:00,7795.0
1993-09-01,1993,1,9,CONFAZ12_ITRTO12,1993-09-01T00:00:00-03:00,10519.0
1993-10-01,1993,1,10,CONFAZ12_ITRTO12,1993-10-01T00:00:00-03:00,9516.0
1993-11-01,1993,1,11,CONFAZ12_ITRTO12,1993-11-01T00:00:00-03:00,14933.0
1993-12-01,1993,1,12,CONFAZ12_ITRTO12,1993-12-01T00:00:00-02:00,36974.0
1994-01-01,1994,1,1,CONFAZ12_ITRTO12,1994-01-01T00:00:00-02:00,31727.0
1994-02-01,1994,1,2,CONFAZ12_ITRTO12,1994-02-01T00:00:00-02:00,12585.0
1994-03-01,1994,1,3,CONFAZ12_ITRTO12,1994-03-01T00:00:00-03:00,17457.0
1994-04-01,1994,1,4,CONFAZ12_ITRTO12,1994-04-01T00:00:00-03:00,11297.0
1994-05-01,1994,1,5,CONFAZ12_ITRTO12,1994-05-01T00:00:00-03:00,15368.0
1994-06-01,1994,1,6,CONFAZ12_ITRTO12,1994-06-01T00:00:00-03:00,17249.0
1994-07-01,1994,1,7,CONFAZ12_ITRTO12,1994-07-01T00:00:00-03:00,4868.0
1994-08-01,1994,1,8,CONFAZ12_ITRTO12,1994-08-01T00:00:00-03:00,26544.0
1994-09-01,1994,1,9,CONFAZ12_ITRTO12,1994-09-01T00:00:00-03:00,12635.0
1994-10-01,1994,1,10,CONFAZ12_ITRTO12,1994-10-01T00:00:00-03:00,20107.0
1994-11-01,1994,1,11,CONFAZ12_ITRTO12,1994-11-01T00:00:00-03:00,47755.0
1994-12-01,1994,1,12,CONFAZ12_ITRTO12,1994-12-01T00:00:00-02:00,36713.0
1995-01-01,1995,1,1,CONFAZ12_ITRTO12,1995-01-01T00:00:00-02:00,12448.0
1995-02-01,1995,1,2,CONFAZ12_ITRTO12,1995-02-01T00:00:00-02:00,9098.0
1995-03-01,1995,1,3,CONFAZ12_ITRTO12,1995-03-01T00:00:00-03:00,3339.0
1995-04-01,1995,1,4,CONFAZ12_ITRTO12,1995-04-01T00:00:00-03:00,3328.0
1995-05-01,1995,1,5,CONFAZ12_ITRTO12,1995-05-01T00:00:00-03:00,399956.0
1995-06-01,1995,1,6,CONFAZ12_ITRTO12,1995-06-01T00:00:00-03:00,55374.0
1995-07-01,1995,1,7,CONFAZ12_ITRTO12,1995-07-01T00:00:00-03:00,60880.0
1995-08-01,1995,1,8,CONFAZ12_ITRTO12,1995-08-01T00:00:00-03:00,321899.0
1995-09-01,1995,1,9,CONFAZ12_ITRTO12,1995-09-01T00:00:00-03:00,176805.0
1995-10-01,1995,1,10,CONFAZ12_ITRTO12,1995-10-01T00:00:00-03:00,67685.0
1995-11-01,1995,1,11,CONFAZ12_ITRTO12,1995-11-01T00:00:00-03:00,58257.0
1995-12-01,1995,1,12,CONFAZ12_ITRTO12,1995-12-01T00:00:00-02:00,18341.0
1996-01-01,1996,1,1,CONFAZ12_ITRTO12,1996-01-01T00:00:00-02:00,77873.0
1996-02-01,1996,1,2,CONFAZ12_ITRTO12,1996-02-01T00:00:00-02:00,50243.0
1996-03-01,1996,1,3,CONFAZ12_ITRTO12,1996-03-01T00:00:00-03:00,548399.0
1996-04-01,1996,1,4,CONFAZ12_ITRTO12,1996-04-01T00:00:00-03:00,117973.0
1996-05-01,1996,1,5,CONFAZ12_ITRTO12,1996-05-01T00:00:00-03:00,49528.0
1996-06-01,1996,1,6,CONFAZ12_ITRTO12,1996-06-01T00:00:00-03:00,24440.0
1996-07-01,1996,1,7,CONFAZ12_ITRTO12,1996-07-01T00:00:00-03:00,159459.0
1996-08-01,1996,1,8,CONFAZ12_ITRTO12,1996-08-01T00:00:00-03:00,71259.0
1996-09-01,1996,1,9,CONFAZ12_ITRTO12,1996-09-01T00:00:00-03:00,70110.0
1996-10-01,1996,1,10,CONFAZ12_ITRTO12,1996-10-01T00:00:00-03:00,43949.0
1996-11-01,1996,1,11,CONFAZ12_ITRTO12,1996-11-01T00:00:00-03:00,1075628.0
1996-12-01,1996,1,12,CONFAZ12_ITRTO12,1996-12-01T00:00:00-02:00,621831.0
1997-01-01,1997,1,1,CONFAZ12_ITRTO12,1997-01-01T00:00:00-02:00,851655.0
1997-02-01,1997,1,2,CONFAZ12_ITRTO12,1997-02-01T00:00:00-02:00,322382.0
1997-03-01,1997,1,3,CONFAZ12_ITRTO12,1997-03-01T00:00:00-03:00,246627.0
1997-04-01,1997,1,4,CONFAZ12_ITRTO12,1997-04-01T00:00:00-03:00,96205.0
1997-05-01,1997,1,5,CONFAZ12_ITRTO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ITRTO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ITRTO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ITRTO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ITRTO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ITRTO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ITRTO12,1997-11-01T00:00:00-03:00,
