DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATARP12,1990-01-01T00:00:00-02:00,0.000122058
1990-02-01,1990,1,2,DERAL12_ATARP12,1990-02-01T00:00:00-02:00,0.000196996
1990-03-01,1990,1,3,DERAL12_ATARP12,1990-03-01T00:00:00-03:00,0.000276847
1990-04-01,1990,1,4,DERAL12_ATARP12,1990-04-01T00:00:00-03:00,0.000272156
1990-05-01,1990,1,5,DERAL12_ATARP12,1990-05-01T00:00:00-03:00,0.000289062
1990-06-01,1990,1,6,DERAL12_ATARP12,1990-06-01T00:00:00-03:00,0.000332047
1990-07-01,1990,1,7,DERAL12_ATARP12,1990-07-01T00:00:00-03:00,0.000366535
1990-08-01,1990,1,8,DERAL12_ATARP12,1990-08-01T00:00:00-03:00,0.000388087
1990-09-01,1990,1,9,DERAL12_ATARP12,1990-09-01T00:00:00-03:00,0.000443516
1990-10-01,1990,1,10,DERAL12_ATARP12,1990-10-01T00:00:00-03:00,0.000637149
1990-11-01,1990,1,11,DERAL12_ATARP12,1990-11-01T00:00:00-03:00,0.001021611
1990-12-01,1990,1,12,DERAL12_ATARP12,1990-12-01T00:00:00-02:00,0.001142905
1991-01-01,1991,1,1,DERAL12_ATARP12,1991-01-01T00:00:00-02:00,0.001469564
1991-02-01,1991,1,2,DERAL12_ATARP12,1991-02-01T00:00:00-02:00,0.001983709
1991-03-01,1991,1,3,DERAL12_ATARP12,1991-03-01T00:00:00-03:00,0.001867636
1991-04-01,1991,1,4,DERAL12_ATARP12,1991-04-01T00:00:00-03:00,0.001935382
1991-05-01,1991,1,5,DERAL12_ATARP12,1991-05-01T00:00:00-03:00,0.002079382
1991-06-01,1991,1,6,DERAL12_ATARP12,1991-06-01T00:00:00-03:00,0.002231127
1991-07-01,1991,1,7,DERAL12_ATARP12,1991-07-01T00:00:00-03:00,0.002397927
1991-08-01,1991,1,8,DERAL12_ATARP12,1991-08-01T00:00:00-03:00,0.002236909
1991-09-01,1991,1,9,DERAL12_ATARP12,1991-09-01T00:00:00-03:00,0.002613273
1991-10-01,1991,1,10,DERAL12_ATARP12,1991-10-01T00:00:00-03:00,0.003877309
1991-11-01,1991,1,11,DERAL12_ATARP12,1991-11-01T00:00:00-03:00,0.004477418
1991-12-01,1991,1,12,DERAL12_ATARP12,1991-12-01T00:00:00-02:00,0.004764764
1992-01-01,1992,1,1,DERAL12_ATARP12,1992-01-01T00:00:00-02:00,0.006065127
1992-02-01,1992,1,2,DERAL12_ATARP12,1992-02-01T00:00:00-02:00,0.007417309
1992-03-01,1992,1,3,DERAL12_ATARP12,1992-03-01T00:00:00-03:00,0.007501855
1992-04-01,1992,1,4,DERAL12_ATARP12,1992-04-01T00:00:00-03:00,0.007591527
1992-05-01,1992,1,5,DERAL12_ATARP12,1992-05-01T00:00:00-03:00,0.009512182
1992-06-01,1992,1,6,DERAL12_ATARP12,1992-06-01T00:00:00-03:00,0.013302109
1992-07-01,1992,1,7,DERAL12_ATARP12,1992-07-01T00:00:00-03:00,0.017107091
1992-08-01,1992,1,8,DERAL12_ATARP12,1992-08-01T00:00:00-03:00,0.021668291
1992-09-01,1992,1,9,DERAL12_ATARP12,1992-09-01T00:00:00-03:00,0.030476727
1992-10-01,1992,1,10,DERAL12_ATARP12,1992-10-01T00:00:00-03:00,0.039071891
1992-11-01,1992,1,11,DERAL12_ATARP12,1992-11-01T00:00:00-03:00,0.046683273
1992-12-01,1992,1,12,DERAL12_ATARP12,1992-12-01T00:00:00-02:00,0.0587508
1993-01-01,1993,1,1,DERAL12_ATARP12,1993-01-01T00:00:00-02:00,0.071757709
1993-02-01,1993,1,2,DERAL12_ATARP12,1993-02-01T00:00:00-02:00,0.082602218
1993-03-01,1993,1,3,DERAL12_ATARP12,1993-03-01T00:00:00-03:00,0.091927418
1993-04-01,1993,1,4,DERAL12_ATARP12,1993-04-01T00:00:00-03:00,0.108940909
1993-05-01,1993,1,5,DERAL12_ATARP12,1993-05-01T00:00:00-03:00,0.152601709
1993-06-01,1993,1,6,DERAL12_ATARP12,1993-06-01T00:00:00-03:00,0.217814945
1993-07-01,1993,1,7,DERAL12_ATARP12,1993-07-01T00:00:00-03:00,0.295967345
1993-08-01,1993,1,8,DERAL12_ATARP12,1993-08-01T00:00:00-03:00,0.431563636
1993-09-01,1993,1,9,DERAL12_ATARP12,1993-09-01T00:00:00-03:00,0.617890909
1993-10-01,1993,1,10,DERAL12_ATARP12,1993-10-01T00:00:00-03:00,0.809018182
1993-11-01,1993,1,11,DERAL12_ATARP12,1993-11-01T00:00:00-03:00,1.052836364
1993-12-01,1993,1,12,DERAL12_ATARP12,1993-12-01T00:00:00-02:00,1.684363636
1994-01-01,1994,1,1,DERAL12_ATARP12,1994-01-01T00:00:00-02:00,2.467636364
1994-02-01,1994,1,2,DERAL12_ATARP12,1994-02-01T00:00:00-02:00,3.163745455
1994-03-01,1994,1,3,DERAL12_ATARP12,1994-03-01T00:00:00-03:00,4.014
1994-04-01,1994,1,4,DERAL12_ATARP12,1994-04-01T00:00:00-03:00,5.295927273
1994-05-01,1994,1,5,DERAL12_ATARP12,1994-05-01T00:00:00-03:00,7.405309091
1994-06-01,1994,1,6,DERAL12_ATARP12,1994-06-01T00:00:00-03:00,12.493527273
1994-07-01,1994,1,7,DERAL12_ATARP12,1994-07-01T00:00:00-03:00,15.43
1994-08-01,1994,1,8,DERAL12_ATARP12,1994-08-01T00:00:00-03:00,15.31
1994-09-01,1994,1,9,DERAL12_ATARP12,1994-09-01T00:00:00-03:00,15.76
1994-10-01,1994,1,10,DERAL12_ATARP12,1994-10-01T00:00:00-03:00,15.95
1994-11-01,1994,1,11,DERAL12_ATARP12,1994-11-01T00:00:00-03:00,16.45
1994-12-01,1994,1,12,DERAL12_ATARP12,1994-12-01T00:00:00-02:00,16.44
1995-01-01,1995,1,1,DERAL12_ATARP12,1995-01-01T00:00:00-02:00,15.55
1995-02-01,1995,1,2,DERAL12_ATARP12,1995-02-01T00:00:00-02:00,15.84
1995-03-01,1995,1,3,DERAL12_ATARP12,1995-03-01T00:00:00-03:00,16.02
1995-04-01,1995,1,4,DERAL12_ATARP12,1995-04-01T00:00:00-03:00,15.66
1995-05-01,1995,1,5,DERAL12_ATARP12,1995-05-01T00:00:00-03:00,14.74
1995-06-01,1995,1,6,DERAL12_ATARP12,1995-06-01T00:00:00-03:00,14.36
1995-07-01,1995,1,7,DERAL12_ATARP12,1995-07-01T00:00:00-03:00,15.12
1995-08-01,1995,1,8,DERAL12_ATARP12,1995-08-01T00:00:00-03:00,15.86
1995-09-01,1995,1,9,DERAL12_ATARP12,1995-09-01T00:00:00-03:00,16.18
1995-10-01,1995,1,10,DERAL12_ATARP12,1995-10-01T00:00:00-03:00,16.98
1995-11-01,1995,1,11,DERAL12_ATARP12,1995-11-01T00:00:00-03:00,17.53
1995-12-01,1995,1,12,DERAL12_ATARP12,1995-12-01T00:00:00-02:00,17.9
