DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAPAPELDESSAZ12,1998-01-01T00:00:00-02:00,77.3461155680448
1998-02-01,1998,1,2,GAC12_CAPAPELDESSAZ12,1998-02-01T00:00:00-02:00,75.9159064234219
1998-03-01,1998,1,3,GAC12_CAPAPELDESSAZ12,1998-03-01T00:00:00-03:00,76.3633485032014
1998-04-01,1998,1,4,GAC12_CAPAPELDESSAZ12,1998-04-01T00:00:00-03:00,76.1145212110988
1998-05-01,1998,1,5,GAC12_CAPAPELDESSAZ12,1998-05-01T00:00:00-03:00,78.498916852547
1998-06-01,1998,1,6,GAC12_CAPAPELDESSAZ12,1998-06-01T00:00:00-03:00,75.531578813698
1998-07-01,1998,1,7,GAC12_CAPAPELDESSAZ12,1998-07-01T00:00:00-03:00,79.4119406753717
1998-08-01,1998,1,8,GAC12_CAPAPELDESSAZ12,1998-08-01T00:00:00-03:00,77.0669802066984
1998-09-01,1998,1,9,GAC12_CAPAPELDESSAZ12,1998-09-01T00:00:00-03:00,77.2987538536132
1998-10-01,1998,1,10,GAC12_CAPAPELDESSAZ12,1998-10-01T00:00:00-03:00,76.4021594100395
1998-11-01,1998,1,11,GAC12_CAPAPELDESSAZ12,1998-11-01T00:00:00-03:00,74.5741657627576
1998-12-01,1998,1,12,GAC12_CAPAPELDESSAZ12,1998-12-01T00:00:00-02:00,75.8205609579535
1999-01-01,1999,1,1,GAC12_CAPAPELDESSAZ12,1999-01-01T00:00:00-02:00,74.8009814481555
1999-02-01,1999,1,2,GAC12_CAPAPELDESSAZ12,1999-02-01T00:00:00-02:00,75.5922138185265
1999-03-01,1999,1,3,GAC12_CAPAPELDESSAZ12,1999-03-01T00:00:00-03:00,73.671726187569
1999-04-01,1999,1,4,GAC12_CAPAPELDESSAZ12,1999-04-01T00:00:00-03:00,76.241930206051
1999-05-01,1999,1,5,GAC12_CAPAPELDESSAZ12,1999-05-01T00:00:00-03:00,74.3618799035962
1999-06-01,1999,1,6,GAC12_CAPAPELDESSAZ12,1999-06-01T00:00:00-03:00,77.4231715744095
1999-07-01,1999,1,7,GAC12_CAPAPELDESSAZ12,1999-07-01T00:00:00-03:00,76.3796405923158
1999-08-01,1999,1,8,GAC12_CAPAPELDESSAZ12,1999-08-01T00:00:00-03:00,78.2450545464597
1999-09-01,1999,1,9,GAC12_CAPAPELDESSAZ12,1999-09-01T00:00:00-03:00,77.2524803434434
1999-10-01,1999,1,10,GAC12_CAPAPELDESSAZ12,1999-10-01T00:00:00-03:00,79.9410898821269
1999-11-01,1999,1,11,GAC12_CAPAPELDESSAZ12,1999-11-01T00:00:00-03:00,78.7114757952247
1999-12-01,1999,1,12,GAC12_CAPAPELDESSAZ12,1999-12-01T00:00:00-02:00,81.7310354370478
2000-01-01,2000,1,1,GAC12_CAPAPELDESSAZ12,2000-01-01T00:00:00-02:00,79.5369077015563
2000-02-01,2000,1,2,GAC12_CAPAPELDESSAZ12,2000-02-01T00:00:00-02:00,78.8792583916307
2000-03-01,2000,1,3,GAC12_CAPAPELDESSAZ12,2000-03-01T00:00:00-03:00,81.9525082089821
2000-04-01,2000,1,4,GAC12_CAPAPELDESSAZ12,2000-04-01T00:00:00-03:00,76.9050299113245
2000-05-01,2000,1,5,GAC12_CAPAPELDESSAZ12,2000-05-01T00:00:00-03:00,81.2494601359205
2000-06-01,2000,1,6,GAC12_CAPAPELDESSAZ12,2000-06-01T00:00:00-03:00,80.9307070072164
2000-07-01,2000,1,7,GAC12_CAPAPELDESSAZ12,2000-07-01T00:00:00-03:00,83.0793204439207
2000-08-01,2000,1,8,GAC12_CAPAPELDESSAZ12,2000-08-01T00:00:00-03:00,81.75125036513
2000-09-01,2000,1,9,GAC12_CAPAPELDESSAZ12,2000-09-01T00:00:00-03:00,80.5501838668318
2000-10-01,2000,1,10,GAC12_CAPAPELDESSAZ12,2000-10-01T00:00:00-03:00,83.2694925626766
2000-11-01,2000,1,11,GAC12_CAPAPELDESSAZ12,2000-11-01T00:00:00-03:00,82.7169367470345
2000-12-01,2000,1,12,GAC12_CAPAPELDESSAZ12,2000-12-01T00:00:00-02:00,79.661205844971
2001-01-01,2001,1,1,GAC12_CAPAPELDESSAZ12,2001-01-01T00:00:00-02:00,75.0827123372947
2001-02-01,2001,1,2,GAC12_CAPAPELDESSAZ12,2001-02-01T00:00:00-02:00,83.976053707842
2001-03-01,2001,1,3,GAC12_CAPAPELDESSAZ12,2001-03-01T00:00:00-03:00,82.3272123781446
2001-04-01,2001,1,4,GAC12_CAPAPELDESSAZ12,2001-04-01T00:00:00-03:00,79.7204826429697
2001-05-01,2001,1,5,GAC12_CAPAPELDESSAZ12,2001-05-01T00:00:00-03:00,78.0756856262232
2001-06-01,2001,1,6,GAC12_CAPAPELDESSAZ12,2001-06-01T00:00:00-03:00,78.1692001751991
2001-07-01,2001,1,7,GAC12_CAPAPELDESSAZ12,2001-07-01T00:00:00-03:00,76.8383851969531
2001-08-01,2001,1,8,GAC12_CAPAPELDESSAZ12,2001-08-01T00:00:00-03:00,76.764770957603
2001-09-01,2001,1,9,GAC12_CAPAPELDESSAZ12,2001-09-01T00:00:00-03:00,80.0439701438273
2001-10-01,2001,1,10,GAC12_CAPAPELDESSAZ12,2001-10-01T00:00:00-03:00,75.4471350758866
2001-11-01,2001,1,11,GAC12_CAPAPELDESSAZ12,2001-11-01T00:00:00-03:00,78.6808317350576
2001-12-01,2001,1,12,GAC12_CAPAPELDESSAZ12,2001-12-01T00:00:00-02:00,76.2918619816734
2002-01-01,2002,1,1,GAC12_CAPAPELDESSAZ12,2002-01-01T00:00:00-02:00,79.9081953665537
2002-02-01,2002,1,2,GAC12_CAPAPELDESSAZ12,2002-02-01T00:00:00-02:00,79.0394195875237
2002-03-01,2002,1,3,GAC12_CAPAPELDESSAZ12,2002-03-01T00:00:00-03:00,77.0052400271606
2002-04-01,2002,1,4,GAC12_CAPAPELDESSAZ12,2002-04-01T00:00:00-03:00,77.0694594635836
2002-05-01,2002,1,5,GAC12_CAPAPELDESSAZ12,2002-05-01T00:00:00-03:00,79.2360237109876
2002-06-01,2002,1,6,GAC12_CAPAPELDESSAZ12,2002-06-01T00:00:00-03:00,84.8621409752833
2002-07-01,2002,1,7,GAC12_CAPAPELDESSAZ12,2002-07-01T00:00:00-03:00,77.2882341589899
2002-08-01,2002,1,8,GAC12_CAPAPELDESSAZ12,2002-08-01T00:00:00-03:00,74.8194847055384
2002-09-01,2002,1,9,GAC12_CAPAPELDESSAZ12,2002-09-01T00:00:00-03:00,79.2754492184822
2002-10-01,2002,1,10,GAC12_CAPAPELDESSAZ12,2002-10-01T00:00:00-03:00,75.7875548934657
2002-11-01,2002,1,11,GAC12_CAPAPELDESSAZ12,2002-11-01T00:00:00-03:00,80.5083970181399
2002-12-01,2002,1,12,GAC12_CAPAPELDESSAZ12,2002-12-01T00:00:00-02:00,80.7744550727205
2003-01-01,2003,1,1,GAC12_CAPAPELDESSAZ12,2003-01-01T00:00:00-02:00,76.5104106318854
2003-02-01,2003,1,2,GAC12_CAPAPELDESSAZ12,2003-02-01T00:00:00-02:00,77.0038994761398
2003-03-01,2003,1,3,GAC12_CAPAPELDESSAZ12,2003-03-01T00:00:00-03:00,75.9271070217694
2003-04-01,2003,1,4,GAC12_CAPAPELDESSAZ12,2003-04-01T00:00:00-03:00,78.1641093339144
2003-05-01,2003,1,5,GAC12_CAPAPELDESSAZ12,2003-05-01T00:00:00-03:00,72.6113704755129
2003-06-01,2003,1,6,GAC12_CAPAPELDESSAZ12,2003-06-01T00:00:00-03:00,80.3857931116573
2003-07-01,2003,1,7,GAC12_CAPAPELDESSAZ12,2003-07-01T00:00:00-03:00,74.2858443858758
2003-08-01,2003,1,8,GAC12_CAPAPELDESSAZ12,2003-08-01T00:00:00-03:00,79.2477264105464
2003-09-01,2003,1,9,GAC12_CAPAPELDESSAZ12,2003-09-01T00:00:00-03:00,75.9141378546823
2003-10-01,2003,1,10,GAC12_CAPAPELDESSAZ12,2003-10-01T00:00:00-03:00,79.9790267714523
2003-11-01,2003,1,11,GAC12_CAPAPELDESSAZ12,2003-11-01T00:00:00-03:00,78.8337174695782
2003-12-01,2003,1,12,GAC12_CAPAPELDESSAZ12,2003-12-01T00:00:00-02:00,78.1922338554156
2004-01-01,2004,1,1,GAC12_CAPAPELDESSAZ12,2004-01-01T00:00:00-02:00,81.1135586583661
2004-02-01,2004,1,2,GAC12_CAPAPELDESSAZ12,2004-02-01T00:00:00-02:00,83.7320059556037
2004-03-01,2004,1,3,GAC12_CAPAPELDESSAZ12,2004-03-01T00:00:00-03:00,78.1518995593896
2004-04-01,2004,1,4,GAC12_CAPAPELDESSAZ12,2004-04-01T00:00:00-03:00,86.5614591540084
2004-05-01,2004,1,5,GAC12_CAPAPELDESSAZ12,2004-05-01T00:00:00-03:00,87.1652830534176
2004-06-01,2004,1,6,GAC12_CAPAPELDESSAZ12,2004-06-01T00:00:00-03:00,85.2963578418665
2004-07-01,2004,1,7,GAC12_CAPAPELDESSAZ12,2004-07-01T00:00:00-03:00,87.7411175409964
2004-08-01,2004,1,8,GAC12_CAPAPELDESSAZ12,2004-08-01T00:00:00-03:00,88.6110584935039
2004-09-01,2004,1,9,GAC12_CAPAPELDESSAZ12,2004-09-01T00:00:00-03:00,82.4418642491265
2004-10-01,2004,1,10,GAC12_CAPAPELDESSAZ12,2004-10-01T00:00:00-03:00,87.8634809186559
2004-11-01,2004,1,11,GAC12_CAPAPELDESSAZ12,2004-11-01T00:00:00-03:00,84.1445830044352
2004-12-01,2004,1,12,GAC12_CAPAPELDESSAZ12,2004-12-01T00:00:00-02:00,89.2775648972154
2005-01-01,2005,1,1,GAC12_CAPAPELDESSAZ12,2005-01-01T00:00:00-02:00,85.1450269616186
2005-02-01,2005,1,2,GAC12_CAPAPELDESSAZ12,2005-02-01T00:00:00-02:00,84.594686944148
2005-03-01,2005,1,3,GAC12_CAPAPELDESSAZ12,2005-03-01T00:00:00-03:00,85.7534123160474
2005-04-01,2005,1,4,GAC12_CAPAPELDESSAZ12,2005-04-01T00:00:00-03:00,84.8455864299013
2005-05-01,2005,1,5,GAC12_CAPAPELDESSAZ12,2005-05-01T00:00:00-03:00,88.2196388334364
2005-06-01,2005,1,6,GAC12_CAPAPELDESSAZ12,2005-06-01T00:00:00-03:00,84.7976187233277
2005-07-01,2005,1,7,GAC12_CAPAPELDESSAZ12,2005-07-01T00:00:00-03:00,86.9615626820892
2005-08-01,2005,1,8,GAC12_CAPAPELDESSAZ12,2005-08-01T00:00:00-03:00,85.7180678359366
2005-09-01,2005,1,9,GAC12_CAPAPELDESSAZ12,2005-09-01T00:00:00-03:00,86.490702239647
2005-10-01,2005,1,10,GAC12_CAPAPELDESSAZ12,2005-10-01T00:00:00-03:00,84.9164160682169
2005-11-01,2005,1,11,GAC12_CAPAPELDESSAZ12,2005-11-01T00:00:00-02:00,85.5632825926722
2005-12-01,2005,1,12,GAC12_CAPAPELDESSAZ12,2005-12-01T00:00:00-02:00,86.6757805184225
2006-01-01,2006,1,1,GAC12_CAPAPELDESSAZ12,2006-01-01T00:00:00-02:00,89.3384425321293
2006-02-01,2006,1,2,GAC12_CAPAPELDESSAZ12,2006-02-01T00:00:00-02:00,86.1444858172687
2006-03-01,2006,1,3,GAC12_CAPAPELDESSAZ12,2006-03-01T00:00:00-03:00,88.6772136360985
2006-04-01,2006,1,4,GAC12_CAPAPELDESSAZ12,2006-04-01T00:00:00-03:00,88.6861071858764
2006-05-01,2006,1,5,GAC12_CAPAPELDESSAZ12,2006-05-01T00:00:00-03:00,89.3409954102327
2006-06-01,2006,1,6,GAC12_CAPAPELDESSAZ12,2006-06-01T00:00:00-03:00,82.7728988283489
2006-07-01,2006,1,7,GAC12_CAPAPELDESSAZ12,2006-07-01T00:00:00-03:00,89.1335041725534
2006-08-01,2006,1,8,GAC12_CAPAPELDESSAZ12,2006-08-01T00:00:00-03:00,86.4026363111445
2006-09-01,2006,1,9,GAC12_CAPAPELDESSAZ12,2006-09-01T00:00:00-03:00,90.204594054121
2006-10-01,2006,1,10,GAC12_CAPAPELDESSAZ12,2006-10-01T00:00:00-03:00,87.5253105847703
2006-11-01,2006,1,11,GAC12_CAPAPELDESSAZ12,2006-11-01T00:00:00-03:00,89.9103992861116
2006-12-01,2006,1,12,GAC12_CAPAPELDESSAZ12,2006-12-01T00:00:00-02:00,86.7530318657859
2007-01-01,2007,1,1,GAC12_CAPAPELDESSAZ12,2007-01-01T00:00:00-02:00,88.7249401064497
2007-02-01,2007,1,2,GAC12_CAPAPELDESSAZ12,2007-02-01T00:00:00-02:00,88.9198275738364
2007-03-01,2007,1,3,GAC12_CAPAPELDESSAZ12,2007-03-01T00:00:00-03:00,87.723341661098
2007-04-01,2007,1,4,GAC12_CAPAPELDESSAZ12,2007-04-01T00:00:00-03:00,89.3352719356626
2007-05-01,2007,1,5,GAC12_CAPAPELDESSAZ12,2007-05-01T00:00:00-03:00,86.8034809924736
2007-06-01,2007,1,6,GAC12_CAPAPELDESSAZ12,2007-06-01T00:00:00-03:00,90.5284365928559
2007-07-01,2007,1,7,GAC12_CAPAPELDESSAZ12,2007-07-01T00:00:00-03:00,89.5508678152262
