DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-12-01,1991,1,12,BM12_NFGFPNAS12,1991-12-01T00:00:00-02:00,-0.59
1992-01-01,1992,1,1,BM12_NFGFPNAS12,1992-01-01T00:00:00-02:00,-0.82
1992-02-01,1992,1,2,BM12_NFGFPNAS12,1992-02-01T00:00:00-02:00,-0.84
1992-03-01,1992,1,3,BM12_NFGFPNAS12,1992-03-01T00:00:00-03:00,-0.46
1992-04-01,1992,1,4,BM12_NFGFPNAS12,1992-04-01T00:00:00-03:00,-1.73
1992-05-01,1992,1,5,BM12_NFGFPNAS12,1992-05-01T00:00:00-03:00,-2.02
1992-06-01,1992,1,6,BM12_NFGFPNAS12,1992-06-01T00:00:00-03:00,-2.25
1992-07-01,1992,1,7,BM12_NFGFPNAS12,1992-07-01T00:00:00-03:00,-3.1
1992-08-01,1992,1,8,BM12_NFGFPNAS12,1992-08-01T00:00:00-03:00,-4.88
1992-09-01,1992,1,9,BM12_NFGFPNAS12,1992-09-01T00:00:00-03:00,-4.62
1992-10-01,1992,1,10,BM12_NFGFPNAS12,1992-10-01T00:00:00-03:00,-5.27
1992-11-01,1992,1,11,BM12_NFGFPNAS12,1992-11-01T00:00:00-03:00,-7.37
1992-12-01,1992,1,12,BM12_NFGFPNAS12,1992-12-01T00:00:00-02:00,-7.04
1993-01-01,1993,1,1,BM12_NFGFPNAS12,1993-01-01T00:00:00-02:00,-17.27
1993-02-01,1993,1,2,BM12_NFGFPNAS12,1993-02-01T00:00:00-02:00,-13.91
1993-03-01,1993,1,3,BM12_NFGFPNAS12,1993-03-01T00:00:00-03:00,-21.67
1993-04-01,1993,1,4,BM12_NFGFPNAS12,1993-04-01T00:00:00-03:00,-25.5
1993-05-01,1993,1,5,BM12_NFGFPNAS12,1993-05-01T00:00:00-03:00,-54.04
1993-06-01,1993,1,6,BM12_NFGFPNAS12,1993-06-01T00:00:00-03:00,-60.27
1993-07-01,1993,1,7,BM12_NFGFPNAS12,1993-07-01T00:00:00-03:00,-53.77
1993-08-01,1993,1,8,BM12_NFGFPNAS12,1993-08-01T00:00:00-03:00,-21.98
1993-09-01,1993,1,9,BM12_NFGFPNAS12,1993-09-01T00:00:00-03:00,-49.81
1993-10-01,1993,1,10,BM12_NFGFPNAS12,1993-10-01T00:00:00-03:00,-68.74
1993-11-01,1993,1,11,BM12_NFGFPNAS12,1993-11-01T00:00:00-03:00,-133.49
1993-12-01,1993,1,12,BM12_NFGFPNAS12,1993-12-01T00:00:00-02:00,-114.41
1994-01-01,1994,1,1,BM12_NFGFPNAS12,1994-01-01T00:00:00-02:00,-285.24
1994-02-01,1994,1,2,BM12_NFGFPNAS12,1994-02-01T00:00:00-02:00,-439.34
1994-03-01,1994,1,3,BM12_NFGFPNAS12,1994-03-01T00:00:00-03:00,-729.39
1994-04-01,1994,1,4,BM12_NFGFPNAS12,1994-04-01T00:00:00-03:00,-1235.3
1994-05-01,1994,1,5,BM12_NFGFPNAS12,1994-05-01T00:00:00-03:00,-1595.27
1994-06-01,1994,1,6,BM12_NFGFPNAS12,1994-06-01T00:00:00-03:00,-2631.0
1994-07-01,1994,1,7,BM12_NFGFPNAS12,1994-07-01T00:00:00-03:00,-3421.33
1994-08-01,1994,1,8,BM12_NFGFPNAS12,1994-08-01T00:00:00-03:00,-5646.46
1994-09-01,1994,1,9,BM12_NFGFPNAS12,1994-09-01T00:00:00-03:00,-7039.07
1994-10-01,1994,1,10,BM12_NFGFPNAS12,1994-10-01T00:00:00-03:00,-10104.14
