DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC25ATIV12,2009-12-01T00:00:00-02:00,66.52953
2010-01-01,2010,1,1,IPP12_IPPC25ATIV12,2010-01-01T00:00:00-02:00,66.83636
2010-02-01,2010,1,2,IPP12_IPPC25ATIV12,2010-02-01T00:00:00-02:00,67.40173
2010-03-01,2010,1,3,IPP12_IPPC25ATIV12,2010-03-01T00:00:00-03:00,67.13491
2010-04-01,2010,1,4,IPP12_IPPC25ATIV12,2010-04-01T00:00:00-03:00,67.27713
2010-05-01,2010,1,5,IPP12_IPPC25ATIV12,2010-05-01T00:00:00-03:00,67.14368
2010-06-01,2010,1,6,IPP12_IPPC25ATIV12,2010-06-01T00:00:00-03:00,67.36529
2010-07-01,2010,1,7,IPP12_IPPC25ATIV12,2010-07-01T00:00:00-03:00,67.76407
2010-08-01,2010,1,8,IPP12_IPPC25ATIV12,2010-08-01T00:00:00-03:00,67.92667
2010-09-01,2010,1,9,IPP12_IPPC25ATIV12,2010-09-01T00:00:00-03:00,68.28547
2010-10-01,2010,1,10,IPP12_IPPC25ATIV12,2010-10-01T00:00:00-03:00,68.21369
2010-11-01,2010,1,11,IPP12_IPPC25ATIV12,2010-11-01T00:00:00-02:00,68.68705
2010-12-01,2010,1,12,IPP12_IPPC25ATIV12,2010-12-01T00:00:00-02:00,69.26659
2011-01-01,2011,1,1,IPP12_IPPC25ATIV12,2011-01-01T00:00:00-02:00,68.87339
2011-02-01,2011,1,2,IPP12_IPPC25ATIV12,2011-02-01T00:00:00-02:00,69.56952
2011-03-01,2011,1,3,IPP12_IPPC25ATIV12,2011-03-01T00:00:00-03:00,68.91484
2011-04-01,2011,1,4,IPP12_IPPC25ATIV12,2011-04-01T00:00:00-03:00,69.13633
2011-05-01,2011,1,5,IPP12_IPPC25ATIV12,2011-05-01T00:00:00-03:00,67.88919
2011-06-01,2011,1,6,IPP12_IPPC25ATIV12,2011-06-01T00:00:00-03:00,65.99093
2011-07-01,2011,1,7,IPP12_IPPC25ATIV12,2011-07-01T00:00:00-03:00,65.46091
2011-08-01,2011,1,8,IPP12_IPPC25ATIV12,2011-08-01T00:00:00-03:00,64.53352
2011-09-01,2011,1,9,IPP12_IPPC25ATIV12,2011-09-01T00:00:00-03:00,64.78313
2011-10-01,2011,1,10,IPP12_IPPC25ATIV12,2011-10-01T00:00:00-03:00,67.04592
2011-11-01,2011,1,11,IPP12_IPPC25ATIV12,2011-11-01T00:00:00-02:00,66.20281
2011-12-01,2011,1,12,IPP12_IPPC25ATIV12,2011-12-01T00:00:00-02:00,66.35375
2012-01-01,2012,1,1,IPP12_IPPC25ATIV12,2012-01-01T00:00:00-02:00,66.96181
2012-02-01,2012,1,2,IPP12_IPPC25ATIV12,2012-02-01T00:00:00-02:00,66.73877
2012-03-01,2012,1,3,IPP12_IPPC25ATIV12,2012-03-01T00:00:00-03:00,66.46201
2012-04-01,2012,1,4,IPP12_IPPC25ATIV12,2012-04-01T00:00:00-03:00,66.90758
2012-05-01,2012,1,5,IPP12_IPPC25ATIV12,2012-05-01T00:00:00-03:00,67.48889
2012-06-01,2012,1,6,IPP12_IPPC25ATIV12,2012-06-01T00:00:00-03:00,68.61667
2012-07-01,2012,1,7,IPP12_IPPC25ATIV12,2012-07-01T00:00:00-03:00,69.34239
2012-08-01,2012,1,8,IPP12_IPPC25ATIV12,2012-08-01T00:00:00-03:00,69.72021
2012-09-01,2012,1,9,IPP12_IPPC25ATIV12,2012-09-01T00:00:00-03:00,69.35777
