DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1940-07-01,1940,1,7,MTE12_SALMIN12,1940-07-01T00:00:00-03:00,8.72727272727273e-14
1940-08-01,1940,1,8,MTE12_SALMIN12,1940-08-01T00:00:00-03:00,8.72727272727273e-14
1940-09-01,1940,1,9,MTE12_SALMIN12,1940-09-01T00:00:00-03:00,8.72727272727273e-14
1940-10-01,1940,1,10,MTE12_SALMIN12,1940-10-01T00:00:00-03:00,8.72727272727273e-14
1940-11-01,1940,1,11,MTE12_SALMIN12,1940-11-01T00:00:00-03:00,8.72727272727273e-14
1940-12-01,1940,1,12,MTE12_SALMIN12,1940-12-01T00:00:00-02:00,8.72727272727273e-14
1941-01-01,1941,1,1,MTE12_SALMIN12,1941-01-01T00:00:00-02:00,8.72727272727273e-14
1941-02-01,1941,1,2,MTE12_SALMIN12,1941-02-01T00:00:00-02:00,8.72727272727273e-14
1941-03-01,1941,1,3,MTE12_SALMIN12,1941-03-01T00:00:00-03:00,8.72727272727273e-14
1941-04-01,1941,1,4,MTE12_SALMIN12,1941-04-01T00:00:00-03:00,8.72727272727273e-14
1941-05-01,1941,1,5,MTE12_SALMIN12,1941-05-01T00:00:00-03:00,8.72727272727273e-14
1941-06-01,1941,1,6,MTE12_SALMIN12,1941-06-01T00:00:00-03:00,8.72727272727273e-14
1941-07-01,1941,1,7,MTE12_SALMIN12,1941-07-01T00:00:00-03:00,8.72727272727273e-14
1941-08-01,1941,1,8,MTE12_SALMIN12,1941-08-01T00:00:00-03:00,8.72727272727273e-14
1941-09-01,1941,1,9,MTE12_SALMIN12,1941-09-01T00:00:00-03:00,8.72727272727273e-14
1941-10-01,1941,1,10,MTE12_SALMIN12,1941-10-01T00:00:00-03:00,8.72727272727273e-14
1941-11-01,1941,1,11,MTE12_SALMIN12,1941-11-01T00:00:00-03:00,8.72727272727273e-14
1941-12-01,1941,1,12,MTE12_SALMIN12,1941-12-01T00:00:00-02:00,8.72727272727273e-14
1942-01-01,1942,1,1,MTE12_SALMIN12,1942-01-01T00:00:00-02:00,8.72727272727273e-14
1942-02-01,1942,1,2,MTE12_SALMIN12,1942-02-01T00:00:00-02:00,8.72727272727273e-14
1942-03-01,1942,1,3,MTE12_SALMIN12,1942-03-01T00:00:00-03:00,8.72727272727273e-14
1942-04-01,1942,1,4,MTE12_SALMIN12,1942-04-01T00:00:00-03:00,8.72727272727273e-14
1942-05-01,1942,1,5,MTE12_SALMIN12,1942-05-01T00:00:00-03:00,8.72727272727273e-14
1942-06-01,1942,1,6,MTE12_SALMIN12,1942-06-01T00:00:00-03:00,8.72727272727273e-14
1942-07-01,1942,1,7,MTE12_SALMIN12,1942-07-01T00:00:00-03:00,8.72727272727273e-14
1942-08-01,1942,1,8,MTE12_SALMIN12,1942-08-01T00:00:00-03:00,8.72727272727273e-14
1942-09-01,1942,1,9,MTE12_SALMIN12,1942-09-01T00:00:00-03:00,8.72727272727273e-14
1942-10-01,1942,1,10,MTE12_SALMIN12,1942-10-01T00:00:00-03:00,8.72727272727273e-14
1942-11-01,1942,1,11,MTE12_SALMIN12,1942-11-01T00:00:00-03:00,8.72727272727273e-14
1942-12-01,1942,1,12,MTE12_SALMIN12,1942-12-01T00:00:00-02:00,8.72727272727273e-14
1943-01-01,1943,1,1,MTE12_SALMIN12,1943-01-01T00:00:00-02:00,8.72727272727273e-14
1943-02-01,1943,1,2,MTE12_SALMIN12,1943-02-01T00:00:00-02:00,8.72727272727273e-14
1943-03-01,1943,1,3,MTE12_SALMIN12,1943-03-01T00:00:00-03:00,8.72727272727273e-14
1943-04-01,1943,1,4,MTE12_SALMIN12,1943-04-01T00:00:00-03:00,8.72727272727273e-14
1943-05-01,1943,1,5,MTE12_SALMIN12,1943-05-01T00:00:00-03:00,8.72727272727273e-14
1943-06-01,1943,1,6,MTE12_SALMIN12,1943-06-01T00:00:00-03:00,8.72727272727273e-14
1943-07-01,1943,1,7,MTE12_SALMIN12,1943-07-01T00:00:00-03:00,1.09090909090909e-13
1943-08-01,1943,1,8,MTE12_SALMIN12,1943-08-01T00:00:00-03:00,1.09090909090909e-13
1943-09-01,1943,1,9,MTE12_SALMIN12,1943-09-01T00:00:00-03:00,1.09090909090909e-13
1943-10-01,1943,1,10,MTE12_SALMIN12,1943-10-01T00:00:00-03:00,1.09090909090909e-13
1943-11-01,1943,1,11,MTE12_SALMIN12,1943-11-01T00:00:00-03:00,1.09090909090909e-13
1943-12-01,1943,1,12,MTE12_SALMIN12,1943-12-01T00:00:00-02:00,1.38181818181818e-13
1944-01-01,1944,1,1,MTE12_SALMIN12,1944-01-01T00:00:00-02:00,1.38181818181818e-13
1944-02-01,1944,1,2,MTE12_SALMIN12,1944-02-01T00:00:00-02:00,1.38181818181818e-13
1944-03-01,1944,1,3,MTE12_SALMIN12,1944-03-01T00:00:00-03:00,1.38181818181818e-13
1944-04-01,1944,1,4,MTE12_SALMIN12,1944-04-01T00:00:00-03:00,1.38181818181818e-13
1944-05-01,1944,1,5,MTE12_SALMIN12,1944-05-01T00:00:00-03:00,1.38181818181818e-13
1944-06-01,1944,1,6,MTE12_SALMIN12,1944-06-01T00:00:00-03:00,1.38181818181818e-13
1944-07-01,1944,1,7,MTE12_SALMIN12,1944-07-01T00:00:00-03:00,1.38181818181818e-13
1944-08-01,1944,1,8,MTE12_SALMIN12,1944-08-01T00:00:00-03:00,1.38181818181818e-13
1944-09-01,1944,1,9,MTE12_SALMIN12,1944-09-01T00:00:00-03:00,1.38181818181818e-13
1944-10-01,1944,1,10,MTE12_SALMIN12,1944-10-01T00:00:00-03:00,1.38181818181818e-13
1944-11-01,1944,1,11,MTE12_SALMIN12,1944-11-01T00:00:00-03:00,1.38181818181818e-13
1944-12-01,1944,1,12,MTE12_SALMIN12,1944-12-01T00:00:00-02:00,1.38181818181818e-13
1945-01-01,1945,1,1,MTE12_SALMIN12,1945-01-01T00:00:00-02:00,1.38181818181818e-13
1945-02-01,1945,1,2,MTE12_SALMIN12,1945-02-01T00:00:00-02:00,1.38181818181818e-13
1945-03-01,1945,1,3,MTE12_SALMIN12,1945-03-01T00:00:00-03:00,1.38181818181818e-13
1945-04-01,1945,1,4,MTE12_SALMIN12,1945-04-01T00:00:00-03:00,1.38181818181818e-13
1945-05-01,1945,1,5,MTE12_SALMIN12,1945-05-01T00:00:00-03:00,1.38181818181818e-13
1945-06-01,1945,1,6,MTE12_SALMIN12,1945-06-01T00:00:00-03:00,1.38181818181818e-13
1945-07-01,1945,1,7,MTE12_SALMIN12,1945-07-01T00:00:00-03:00,1.38181818181818e-13
1945-08-01,1945,1,8,MTE12_SALMIN12,1945-08-01T00:00:00-03:00,1.38181818181818e-13
1945-09-01,1945,1,9,MTE12_SALMIN12,1945-09-01T00:00:00-03:00,1.38181818181818e-13
1945-10-01,1945,1,10,MTE12_SALMIN12,1945-10-01T00:00:00-03:00,1.38181818181818e-13
1945-11-01,1945,1,11,MTE12_SALMIN12,1945-11-01T00:00:00-03:00,1.38181818181818e-13
1945-12-01,1945,1,12,MTE12_SALMIN12,1945-12-01T00:00:00-02:00,1.38181818181818e-13
1946-01-01,1946,1,1,MTE12_SALMIN12,1946-01-01T00:00:00-02:00,1.38181818181818e-13
1946-02-01,1946,1,2,MTE12_SALMIN12,1946-02-01T00:00:00-02:00,1.38181818181818e-13
1946-03-01,1946,1,3,MTE12_SALMIN12,1946-03-01T00:00:00-03:00,1.38181818181818e-13
1946-04-01,1946,1,4,MTE12_SALMIN12,1946-04-01T00:00:00-03:00,1.38181818181818e-13
1946-05-01,1946,1,5,MTE12_SALMIN12,1946-05-01T00:00:00-03:00,1.38181818181818e-13
1946-06-01,1946,1,6,MTE12_SALMIN12,1946-06-01T00:00:00-03:00,1.38181818181818e-13
1946-07-01,1946,1,7,MTE12_SALMIN12,1946-07-01T00:00:00-03:00,1.38181818181818e-13
1946-08-01,1946,1,8,MTE12_SALMIN12,1946-08-01T00:00:00-03:00,1.38181818181818e-13
1946-09-01,1946,1,9,MTE12_SALMIN12,1946-09-01T00:00:00-03:00,1.38181818181818e-13
1946-10-01,1946,1,10,MTE12_SALMIN12,1946-10-01T00:00:00-03:00,1.38181818181818e-13
1946-11-01,1946,1,11,MTE12_SALMIN12,1946-11-01T00:00:00-03:00,1.38181818181818e-13
1946-12-01,1946,1,12,MTE12_SALMIN12,1946-12-01T00:00:00-02:00,1.38181818181818e-13
1947-01-01,1947,1,1,MTE12_SALMIN12,1947-01-01T00:00:00-02:00,1.38181818181818e-13
1947-02-01,1947,1,2,MTE12_SALMIN12,1947-02-01T00:00:00-02:00,1.38181818181818e-13
1947-03-01,1947,1,3,MTE12_SALMIN12,1947-03-01T00:00:00-03:00,1.38181818181818e-13
1947-04-01,1947,1,4,MTE12_SALMIN12,1947-04-01T00:00:00-03:00,1.38181818181818e-13
1947-05-01,1947,1,5,MTE12_SALMIN12,1947-05-01T00:00:00-03:00,1.38181818181818e-13
1947-06-01,1947,1,6,MTE12_SALMIN12,1947-06-01T00:00:00-03:00,1.38181818181818e-13
1947-07-01,1947,1,7,MTE12_SALMIN12,1947-07-01T00:00:00-03:00,1.38181818181818e-13
1947-08-01,1947,1,8,MTE12_SALMIN12,1947-08-01T00:00:00-03:00,1.38181818181818e-13
1947-09-01,1947,1,9,MTE12_SALMIN12,1947-09-01T00:00:00-03:00,1.38181818181818e-13
1947-10-01,1947,1,10,MTE12_SALMIN12,1947-10-01T00:00:00-03:00,1.38181818181818e-13
1947-11-01,1947,1,11,MTE12_SALMIN12,1947-11-01T00:00:00-03:00,1.38181818181818e-13
1947-12-01,1947,1,12,MTE12_SALMIN12,1947-12-01T00:00:00-02:00,1.38181818181818e-13
1948-01-01,1948,1,1,MTE12_SALMIN12,1948-01-01T00:00:00-02:00,1.38181818181818e-13
1948-02-01,1948,1,2,MTE12_SALMIN12,1948-02-01T00:00:00-02:00,1.38181818181818e-13
1948-03-01,1948,1,3,MTE12_SALMIN12,1948-03-01T00:00:00-03:00,1.38181818181818e-13
1948-04-01,1948,1,4,MTE12_SALMIN12,1948-04-01T00:00:00-03:00,1.38181818181818e-13
1948-05-01,1948,1,5,MTE12_SALMIN12,1948-05-01T00:00:00-03:00,1.38181818181818e-13
1948-06-01,1948,1,6,MTE12_SALMIN12,1948-06-01T00:00:00-03:00,1.38181818181818e-13
1948-07-01,1948,1,7,MTE12_SALMIN12,1948-07-01T00:00:00-03:00,1.38181818181818e-13
1948-08-01,1948,1,8,MTE12_SALMIN12,1948-08-01T00:00:00-03:00,1.38181818181818e-13
1948-09-01,1948,1,9,MTE12_SALMIN12,1948-09-01T00:00:00-03:00,1.38181818181818e-13
1948-10-01,1948,1,10,MTE12_SALMIN12,1948-10-01T00:00:00-03:00,1.38181818181818e-13
1948-11-01,1948,1,11,MTE12_SALMIN12,1948-11-01T00:00:00-03:00,1.38181818181818e-13
1948-12-01,1948,1,12,MTE12_SALMIN12,1948-12-01T00:00:00-02:00,1.38181818181818e-13
1949-01-01,1949,1,1,MTE12_SALMIN12,1949-01-01T00:00:00-02:00,1.38181818181818e-13
1949-02-01,1949,1,2,MTE12_SALMIN12,1949-02-01T00:00:00-02:00,1.38181818181818e-13
1949-03-01,1949,1,3,MTE12_SALMIN12,1949-03-01T00:00:00-03:00,1.38181818181818e-13
1949-04-01,1949,1,4,MTE12_SALMIN12,1949-04-01T00:00:00-03:00,1.38181818181818e-13
1949-05-01,1949,1,5,MTE12_SALMIN12,1949-05-01T00:00:00-03:00,1.38181818181818e-13
1949-06-01,1949,1,6,MTE12_SALMIN12,1949-06-01T00:00:00-03:00,1.38181818181818e-13
1949-07-01,1949,1,7,MTE12_SALMIN12,1949-07-01T00:00:00-03:00,1.38181818181818e-13
1949-08-01,1949,1,8,MTE12_SALMIN12,1949-08-01T00:00:00-03:00,1.38181818181818e-13
1949-09-01,1949,1,9,MTE12_SALMIN12,1949-09-01T00:00:00-03:00,1.38181818181818e-13
1949-10-01,1949,1,10,MTE12_SALMIN12,1949-10-01T00:00:00-03:00,1.38181818181818e-13
1949-11-01,1949,1,11,MTE12_SALMIN12,1949-11-01T00:00:00-03:00,1.38181818181818e-13
1949-12-01,1949,1,12,MTE12_SALMIN12,1949-12-01T00:00:00-02:00,1.38181818181818e-13
1950-01-01,1950,1,1,MTE12_SALMIN12,1950-01-01T00:00:00-02:00,1.38181818181818e-13
1950-02-01,1950,1,2,MTE12_SALMIN12,1950-02-01T00:00:00-02:00,1.38181818181818e-13
1950-03-01,1950,1,3,MTE12_SALMIN12,1950-03-01T00:00:00-03:00,1.38181818181818e-13
1950-04-01,1950,1,4,MTE12_SALMIN12,1950-04-01T00:00:00-03:00,1.38181818181818e-13
1950-05-01,1950,1,5,MTE12_SALMIN12,1950-05-01T00:00:00-03:00,1.38181818181818e-13
1950-06-01,1950,1,6,MTE12_SALMIN12,1950-06-01T00:00:00-03:00,1.38181818181818e-13
1950-07-01,1950,1,7,MTE12_SALMIN12,1950-07-01T00:00:00-03:00,1.38181818181818e-13
1950-08-01,1950,1,8,MTE12_SALMIN12,1950-08-01T00:00:00-03:00,1.38181818181818e-13
1950-09-01,1950,1,9,MTE12_SALMIN12,1950-09-01T00:00:00-03:00,1.38181818181818e-13
1950-10-01,1950,1,10,MTE12_SALMIN12,1950-10-01T00:00:00-03:00,1.38181818181818e-13
1950-11-01,1950,1,11,MTE12_SALMIN12,1950-11-01T00:00:00-03:00,1.38181818181818e-13
1950-12-01,1950,1,12,MTE12_SALMIN12,1950-12-01T00:00:00-02:00,1.38181818181818e-13
1951-01-01,1951,1,1,MTE12_SALMIN12,1951-01-01T00:00:00-02:00,1.38181818181818e-13
1951-02-01,1951,1,2,MTE12_SALMIN12,1951-02-01T00:00:00-02:00,1.38181818181818e-13
1951-03-01,1951,1,3,MTE12_SALMIN12,1951-03-01T00:00:00-03:00,1.38181818181818e-13
1951-04-01,1951,1,4,MTE12_SALMIN12,1951-04-01T00:00:00-03:00,1.38181818181818e-13
1951-05-01,1951,1,5,MTE12_SALMIN12,1951-05-01T00:00:00-03:00,1.38181818181818e-13
1951-06-01,1951,1,6,MTE12_SALMIN12,1951-06-01T00:00:00-03:00,1.38181818181818e-13
1951-07-01,1951,1,7,MTE12_SALMIN12,1951-07-01T00:00:00-03:00,1.38181818181818e-13
1951-08-01,1951,1,8,MTE12_SALMIN12,1951-08-01T00:00:00-03:00,1.38181818181818e-13
1951-09-01,1951,1,9,MTE12_SALMIN12,1951-09-01T00:00:00-03:00,1.38181818181818e-13
1951-10-01,1951,1,10,MTE12_SALMIN12,1951-10-01T00:00:00-03:00,1.38181818181818e-13
1951-11-01,1951,1,11,MTE12_SALMIN12,1951-11-01T00:00:00-03:00,1.38181818181818e-13
1951-12-01,1951,1,12,MTE12_SALMIN12,1951-12-01T00:00:00-02:00,1.38181818181818e-13
1952-01-01,1952,1,1,MTE12_SALMIN12,1952-01-01T00:00:00-02:00,4.36363636363636e-13
1952-02-01,1952,1,2,MTE12_SALMIN12,1952-02-01T00:00:00-02:00,4.36363636363636e-13
1952-03-01,1952,1,3,MTE12_SALMIN12,1952-03-01T00:00:00-03:00,4.36363636363636e-13
1952-04-01,1952,1,4,MTE12_SALMIN12,1952-04-01T00:00:00-03:00,4.36363636363636e-13
1952-05-01,1952,1,5,MTE12_SALMIN12,1952-05-01T00:00:00-03:00,4.36363636363636e-13
1952-06-01,1952,1,6,MTE12_SALMIN12,1952-06-01T00:00:00-03:00,4.36363636363636e-13
1952-07-01,1952,1,7,MTE12_SALMIN12,1952-07-01T00:00:00-03:00,4.36363636363636e-13
1952-08-01,1952,1,8,MTE12_SALMIN12,1952-08-01T00:00:00-03:00,4.36363636363636e-13
1952-09-01,1952,1,9,MTE12_SALMIN12,1952-09-01T00:00:00-03:00,4.36363636363636e-13
1952-10-01,1952,1,10,MTE12_SALMIN12,1952-10-01T00:00:00-03:00,4.36363636363636e-13
1952-11-01,1952,1,11,MTE12_SALMIN12,1952-11-01T00:00:00-03:00,4.36363636363636e-13
1952-12-01,1952,1,12,MTE12_SALMIN12,1952-12-01T00:00:00-02:00,4.36363636363636e-13
1953-01-01,1953,1,1,MTE12_SALMIN12,1953-01-01T00:00:00-02:00,4.36363636363636e-13
1953-02-01,1953,1,2,MTE12_SALMIN12,1953-02-01T00:00:00-02:00,4.36363636363636e-13
1953-03-01,1953,1,3,MTE12_SALMIN12,1953-03-01T00:00:00-03:00,4.36363636363636e-13
1953-04-01,1953,1,4,MTE12_SALMIN12,1953-04-01T00:00:00-03:00,4.36363636363636e-13
1953-05-01,1953,1,5,MTE12_SALMIN12,1953-05-01T00:00:00-03:00,4.36363636363636e-13
1953-06-01,1953,1,6,MTE12_SALMIN12,1953-06-01T00:00:00-03:00,4.36363636363636e-13
1953-07-01,1953,1,7,MTE12_SALMIN12,1953-07-01T00:00:00-03:00,4.36363636363636e-13
1953-08-01,1953,1,8,MTE12_SALMIN12,1953-08-01T00:00:00-03:00,4.36363636363636e-13
1953-09-01,1953,1,9,MTE12_SALMIN12,1953-09-01T00:00:00-03:00,4.36363636363636e-13
1953-10-01,1953,1,10,MTE12_SALMIN12,1953-10-01T00:00:00-03:00,4.36363636363636e-13
1953-11-01,1953,1,11,MTE12_SALMIN12,1953-11-01T00:00:00-03:00,4.36363636363636e-13
1953-12-01,1953,1,12,MTE12_SALMIN12,1953-12-01T00:00:00-02:00,4.36363636363636e-13
1954-01-01,1954,1,1,MTE12_SALMIN12,1954-01-01T00:00:00-02:00,4.36363636363636e-13
1954-02-01,1954,1,2,MTE12_SALMIN12,1954-02-01T00:00:00-02:00,4.36363636363636e-13
1954-03-01,1954,1,3,MTE12_SALMIN12,1954-03-01T00:00:00-03:00,4.36363636363636e-13
1954-04-01,1954,1,4,MTE12_SALMIN12,1954-04-01T00:00:00-03:00,4.36363636363636e-13
1954-05-01,1954,1,5,MTE12_SALMIN12,1954-05-01T00:00:00-03:00,4.36363636363636e-13
1954-06-01,1954,1,6,MTE12_SALMIN12,1954-06-01T00:00:00-03:00,4.36363636363636e-13
1954-07-01,1954,1,7,MTE12_SALMIN12,1954-07-01T00:00:00-03:00,8.72727272727273e-13
1954-08-01,1954,1,8,MTE12_SALMIN12,1954-08-01T00:00:00-03:00,8.72727272727273e-13
1954-09-01,1954,1,9,MTE12_SALMIN12,1954-09-01T00:00:00-03:00,8.72727272727273e-13
