DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_XVEMM2N12,1996-01-01T00:00:00-02:00,259.168
1996-02-01,1996,1,2,FUNCEX12_XVEMM2N12,1996-02-01T00:00:00-02:00,210.9796
1996-03-01,1996,1,3,FUNCEX12_XVEMM2N12,1996-03-01T00:00:00-03:00,177.578
1996-04-01,1996,1,4,FUNCEX12_XVEMM2N12,1996-04-01T00:00:00-03:00,289.4736
1996-05-01,1996,1,5,FUNCEX12_XVEMM2N12,1996-05-01T00:00:00-03:00,219.7426
1996-06-01,1996,1,6,FUNCEX12_XVEMM2N12,1996-06-01T00:00:00-03:00,258.8427
1996-07-01,1996,1,7,FUNCEX12_XVEMM2N12,1996-07-01T00:00:00-03:00,255.8415
1996-08-01,1996,1,8,FUNCEX12_XVEMM2N12,1996-08-01T00:00:00-03:00,220.2076
1996-09-01,1996,1,9,FUNCEX12_XVEMM2N12,1996-09-01T00:00:00-03:00,271.6905
1996-10-01,1996,1,10,FUNCEX12_XVEMM2N12,1996-10-01T00:00:00-03:00,246.2773
1996-11-01,1996,1,11,FUNCEX12_XVEMM2N12,1996-11-01T00:00:00-03:00,254.48
1996-12-01,1996,1,12,FUNCEX12_XVEMM2N12,1996-12-01T00:00:00-02:00,228.723
1997-01-01,1997,1,1,FUNCEX12_XVEMM2N12,1997-01-01T00:00:00-02:00,276.9702
1997-02-01,1997,1,2,FUNCEX12_XVEMM2N12,1997-02-01T00:00:00-02:00,182.798
1997-03-01,1997,1,3,FUNCEX12_XVEMM2N12,1997-03-01T00:00:00-03:00,281.2527
1997-04-01,1997,1,4,FUNCEX12_XVEMM2N12,1997-04-01T00:00:00-03:00,244.4882
1997-05-01,1997,1,5,FUNCEX12_XVEMM2N12,1997-05-01T00:00:00-03:00,239.8294
1997-06-01,1997,1,6,FUNCEX12_XVEMM2N12,1997-06-01T00:00:00-03:00,295.1245
1997-07-01,1997,1,7,FUNCEX12_XVEMM2N12,1997-07-01T00:00:00-03:00,283.0758
1997-08-01,1997,1,8,FUNCEX12_XVEMM2N12,1997-08-01T00:00:00-03:00,227.9071
1997-09-01,1997,1,9,FUNCEX12_XVEMM2N12,1997-09-01T00:00:00-03:00,241.8857
1997-10-01,1997,1,10,FUNCEX12_XVEMM2N12,1997-10-01T00:00:00-03:00,254.2115
1997-11-01,1997,1,11,FUNCEX12_XVEMM2N12,1997-11-01T00:00:00-03:00,266.606
1997-12-01,1997,1,12,FUNCEX12_XVEMM2N12,1997-12-01T00:00:00-02:00,235.2987
1998-01-01,1998,1,1,FUNCEX12_XVEMM2N12,1998-01-01T00:00:00-02:00,424.4405
1998-02-01,1998,1,2,FUNCEX12_XVEMM2N12,1998-02-01T00:00:00-02:00,217.7616
1998-03-01,1998,1,3,FUNCEX12_XVEMM2N12,1998-03-01T00:00:00-03:00,335.0393
1998-04-01,1998,1,4,FUNCEX12_XVEMM2N12,1998-04-01T00:00:00-03:00,279.0795
1998-05-01,1998,1,5,FUNCEX12_XVEMM2N12,1998-05-01T00:00:00-03:00,280.1033
1998-06-01,1998,1,6,FUNCEX12_XVEMM2N12,1998-06-01T00:00:00-03:00,293.885
1998-07-01,1998,1,7,FUNCEX12_XVEMM2N12,1998-07-01T00:00:00-03:00,329.6753
1998-08-01,1998,1,8,FUNCEX12_XVEMM2N12,1998-08-01T00:00:00-03:00,261.7079
1998-09-01,1998,1,9,FUNCEX12_XVEMM2N12,1998-09-01T00:00:00-03:00,264.5717
1998-10-01,1998,1,10,FUNCEX12_XVEMM2N12,1998-10-01T00:00:00-03:00,282.5697
1998-11-01,1998,1,11,FUNCEX12_XVEMM2N12,1998-11-01T00:00:00-03:00,193.7291
1998-12-01,1998,1,12,FUNCEX12_XVEMM2N12,1998-12-01T00:00:00-02:00,276.8992
1999-01-01,1999,1,1,FUNCEX12_XVEMM2N12,1999-01-01T00:00:00-02:00,197.1906
1999-02-01,1999,1,2,FUNCEX12_XVEMM2N12,1999-02-01T00:00:00-02:00,239.0111
1999-03-01,1999,1,3,FUNCEX12_XVEMM2N12,1999-03-01T00:00:00-03:00,225.8785
1999-04-01,1999,1,4,FUNCEX12_XVEMM2N12,1999-04-01T00:00:00-03:00,184.3925
1999-05-01,1999,1,5,FUNCEX12_XVEMM2N12,1999-05-01T00:00:00-03:00,319.108
1999-06-01,1999,1,6,FUNCEX12_XVEMM2N12,1999-06-01T00:00:00-03:00,233.5736
1999-07-01,1999,1,7,FUNCEX12_XVEMM2N12,1999-07-01T00:00:00-03:00,274.9336
1999-08-01,1999,1,8,FUNCEX12_XVEMM2N12,1999-08-01T00:00:00-03:00,253.1571
1999-09-01,1999,1,9,FUNCEX12_XVEMM2N12,1999-09-01T00:00:00-03:00,261.4992
1999-10-01,1999,1,10,FUNCEX12_XVEMM2N12,1999-10-01T00:00:00-03:00,240.6196
1999-11-01,1999,1,11,FUNCEX12_XVEMM2N12,1999-11-01T00:00:00-03:00,219.7971
1999-12-01,1999,1,12,FUNCEX12_XVEMM2N12,1999-12-01T00:00:00-02:00,255.8448
2000-01-01,2000,1,1,FUNCEX12_XVEMM2N12,2000-01-01T00:00:00-02:00,272.7171
2000-02-01,2000,1,2,FUNCEX12_XVEMM2N12,2000-02-01T00:00:00-02:00,209.7379
2000-03-01,2000,1,3,FUNCEX12_XVEMM2N12,2000-03-01T00:00:00-03:00,284.1567
2000-04-01,2000,1,4,FUNCEX12_XVEMM2N12,2000-04-01T00:00:00-03:00,240.1137
2000-05-01,2000,1,5,FUNCEX12_XVEMM2N12,2000-05-01T00:00:00-03:00,318.3445
2000-06-01,2000,1,6,FUNCEX12_XVEMM2N12,2000-06-01T00:00:00-03:00,268.5955
2000-07-01,2000,1,7,FUNCEX12_XVEMM2N12,2000-07-01T00:00:00-03:00,267.4937
2000-08-01,2000,1,8,FUNCEX12_XVEMM2N12,2000-08-01T00:00:00-03:00,300.6554
2000-09-01,2000,1,9,FUNCEX12_XVEMM2N12,2000-09-01T00:00:00-03:00,267.9529
2000-10-01,2000,1,10,FUNCEX12_XVEMM2N12,2000-10-01T00:00:00-03:00,304.272
2000-11-01,2000,1,11,FUNCEX12_XVEMM2N12,2000-11-01T00:00:00-03:00,247.2873
2000-12-01,2000,1,12,FUNCEX12_XVEMM2N12,2000-12-01T00:00:00-02:00,240.9009
2001-01-01,2001,1,1,FUNCEX12_XVEMM2N12,2001-01-01T00:00:00-02:00,328.6588
2001-02-01,2001,1,2,FUNCEX12_XVEMM2N12,2001-02-01T00:00:00-02:00,193.3443
2001-03-01,2001,1,3,FUNCEX12_XVEMM2N12,2001-03-01T00:00:00-03:00,298.0853
2001-04-01,2001,1,4,FUNCEX12_XVEMM2N12,2001-04-01T00:00:00-03:00,221.7392
2001-05-01,2001,1,5,FUNCEX12_XVEMM2N12,2001-05-01T00:00:00-03:00,295.5694
2001-06-01,2001,1,6,FUNCEX12_XVEMM2N12,2001-06-01T00:00:00-03:00,242.9742
2001-07-01,2001,1,7,FUNCEX12_XVEMM2N12,2001-07-01T00:00:00-03:00,297.8999
2001-08-01,2001,1,8,FUNCEX12_XVEMM2N12,2001-08-01T00:00:00-03:00,265.8832
2001-09-01,2001,1,9,FUNCEX12_XVEMM2N12,2001-09-01T00:00:00-03:00,226.4634
2001-10-01,2001,1,10,FUNCEX12_XVEMM2N12,2001-10-01T00:00:00-03:00,294.1296
2001-11-01,2001,1,11,FUNCEX12_XVEMM2N12,2001-11-01T00:00:00-03:00,222.8956
2001-12-01,2001,1,12,FUNCEX12_XVEMM2N12,2001-12-01T00:00:00-02:00,216.1862
2002-01-01,2002,1,1,FUNCEX12_XVEMM2N12,2002-01-01T00:00:00-02:00,227.8188
