DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,ELETRO12_CEETRES12,1990-01-01T00:00:00-02:00,0.000239
1990-02-01,1990,1,2,ELETRO12_CEETRES12,1990-02-01T00:00:00-02:00,0.000417
1990-03-01,1990,1,3,ELETRO12_CEETRES12,1990-03-01T00:00:00-03:00,0.000877
1990-04-01,1990,1,4,ELETRO12_CEETRES12,1990-04-01T00:00:00-03:00,0.001393
1990-05-01,1990,1,5,ELETRO12_CEETRES12,1990-05-01T00:00:00-03:00,0.0015
1990-06-01,1990,1,6,ELETRO12_CEETRES12,1990-06-01T00:00:00-03:00,0.001454
1990-07-01,1990,1,7,ELETRO12_CEETRES12,1990-07-01T00:00:00-03:00,0.001444
1990-08-01,1990,1,8,ELETRO12_CEETRES12,1990-08-01T00:00:00-03:00,0.001424
1990-09-01,1990,1,9,ELETRO12_CEETRES12,1990-09-01T00:00:00-03:00,0.001492
1990-10-01,1990,1,10,ELETRO12_CEETRES12,1990-10-01T00:00:00-03:00,0.001637
1990-11-01,1990,1,11,ELETRO12_CEETRES12,1990-11-01T00:00:00-03:00,0.001945
1990-12-01,1990,1,12,ELETRO12_CEETRES12,1990-12-01T00:00:00-02:00,0.00235
1991-01-01,1991,1,1,ELETRO12_CEETRES12,1991-01-01T00:00:00-02:00,10.3825521
1991-02-01,1991,1,2,ELETRO12_CEETRES12,1991-02-01T00:00:00-02:00,14.1052092
1991-03-01,1991,1,3,ELETRO12_CEETRES12,1991-03-01T00:00:00-03:00,17.8571302
1991-04-01,1991,1,4,ELETRO12_CEETRES12,1991-04-01T00:00:00-03:00,18.0227402
1991-05-01,1991,1,5,ELETRO12_CEETRES12,1991-05-01T00:00:00-03:00,17.9790843
1991-06-01,1991,1,6,ELETRO12_CEETRES12,1991-06-01T00:00:00-03:00,18.2404497
1991-07-01,1991,1,7,ELETRO12_CEETRES12,1991-07-01T00:00:00-03:00,19.58756
1991-08-01,1991,1,8,ELETRO12_CEETRES12,1991-08-01T00:00:00-03:00,22.5699658
1991-09-01,1991,1,9,ELETRO12_CEETRES12,1991-09-01T00:00:00-03:00,25.7380369
1991-10-01,1991,1,10,ELETRO12_CEETRES12,1991-10-01T00:00:00-03:00,29.2323374
1991-11-01,1991,1,11,ELETRO12_CEETRES12,1991-11-01T00:00:00-03:00,38.9500543
1991-12-01,1991,1,12,ELETRO12_CEETRES12,1991-12-01T00:00:00-02:00,54.3286732
1992-01-01,1992,1,1,ELETRO12_CEETRES12,1992-01-01T00:00:00-02:00,72.2523505
1992-02-01,1992,1,2,ELETRO12_CEETRES12,1992-02-01T00:00:00-02:00,92.2293474
1992-03-01,1992,1,3,ELETRO12_CEETRES12,1992-03-01T00:00:00-03:00,116.208309
1992-04-01,1992,1,4,ELETRO12_CEETRES12,1992-04-01T00:00:00-03:00,142.855398
1992-05-01,1992,1,5,ELETRO12_CEETRES12,1992-05-01T00:00:00-03:00,173.534481
1992-06-01,1992,1,6,ELETRO12_CEETRES12,1992-06-01T00:00:00-03:00,200.047765
1992-07-01,1992,1,7,ELETRO12_CEETRES12,1992-07-01T00:00:00-03:00,234.414076
1992-08-01,1992,1,8,ELETRO12_CEETRES12,1992-08-01T00:00:00-03:00,302.657184
1992-09-01,1992,1,9,ELETRO12_CEETRES12,1992-09-01T00:00:00-03:00,383.565802
1992-10-01,1992,1,10,ELETRO12_CEETRES12,1992-10-01T00:00:00-03:00,459.55348
1992-11-01,1992,1,11,ELETRO12_CEETRES12,1992-11-01T00:00:00-03:00,551.034191
1992-12-01,1992,1,12,ELETRO12_CEETRES12,1992-12-01T00:00:00-02:00,635.028321
1993-01-01,1993,1,1,ELETRO12_CEETRES12,1993-01-01T00:00:00-02:00,804.440923
1993-02-01,1993,1,2,ELETRO12_CEETRES12,1993-02-01T00:00:00-02:00,940.591203
1993-03-01,1993,1,3,ELETRO12_CEETRES12,1993-03-01T00:00:00-03:00,1078.15245
1993-04-01,1993,1,4,ELETRO12_CEETRES12,1993-04-01T00:00:00-03:00,1243.12161
1993-05-01,1993,1,5,ELETRO12_CEETRES12,1993-05-01T00:00:00-03:00,1727.84111
1993-06-01,1993,1,6,ELETRO12_CEETRES12,1993-06-01T00:00:00-03:00,2506.66289
1993-07-01,1993,1,7,ELETRO12_CEETRES12,1993-07-01T00:00:00-03:00,3603.62034
1993-08-01,1993,1,8,ELETRO12_CEETRES12,1993-08-01T00:00:00-03:00,1442.84058
1993-09-01,1993,1,9,ELETRO12_CEETRES12,1993-09-01T00:00:00-03:00,2243.35606
1993-10-01,1993,1,10,ELETRO12_CEETRES12,1993-10-01T00:00:00-03:00,3219.46029
1993-11-01,1993,1,11,ELETRO12_CEETRES12,1993-11-01T00:00:00-03:00,4526.66789
1993-12-01,1993,1,12,ELETRO12_CEETRES12,1993-12-01T00:00:00-02:00,774.878455
1994-01-01,1994,1,1,ELETRO12_CEETRES12,1994-01-01T00:00:00-02:00,28.5015866
1994-02-01,1994,1,2,ELETRO12_CEETRES12,1994-02-01T00:00:00-02:00,39.0710562
1994-03-01,1994,1,3,ELETRO12_CEETRES12,1994-03-01T00:00:00-03:00,55.2031095
1994-04-01,1994,1,4,ELETRO12_CEETRES12,1994-04-01T00:00:00-03:00,79.1339201
1994-05-01,1994,1,5,ELETRO12_CEETRES12,1994-05-01T00:00:00-03:00,111.127336
1994-06-01,1994,1,6,ELETRO12_CEETRES12,1994-06-01T00:00:00-03:00,160.842485
1994-07-01,1994,1,7,ELETRO12_CEETRES12,1994-07-01T00:00:00-03:00,69.1596258
1994-08-01,1994,1,8,ELETRO12_CEETRES12,1994-08-01T00:00:00-03:00,68.4014749
1994-09-01,1994,1,9,ELETRO12_CEETRES12,1994-09-01T00:00:00-03:00,70.985869
1994-10-01,1994,1,10,ELETRO12_CEETRES12,1994-10-01T00:00:00-03:00,70.8739512
1994-11-01,1994,1,11,ELETRO12_CEETRES12,1994-11-01T00:00:00-03:00,70.9471904
1994-12-01,1994,1,12,ELETRO12_CEETRES12,1994-12-01T00:00:00-02:00,70.4535172
1995-01-01,1995,1,1,ELETRO12_CEETRES12,1995-01-01T00:00:00-02:00,73.0503192
1995-02-01,1995,1,2,ELETRO12_CEETRES12,1995-02-01T00:00:00-02:00,72.1391009
1995-03-01,1995,1,3,ELETRO12_CEETRES12,1995-03-01T00:00:00-03:00,73.6510966
1995-04-01,1995,1,4,ELETRO12_CEETRES12,1995-04-01T00:00:00-03:00,72.9922017
1995-05-01,1995,1,5,ELETRO12_CEETRES12,1995-05-01T00:00:00-03:00,73.2821473
1995-06-01,1995,1,6,ELETRO12_CEETRES12,1995-06-01T00:00:00-03:00,72.3994831
1995-07-01,1995,1,7,ELETRO12_CEETRES12,1995-07-01T00:00:00-03:00,72.9874393
1995-08-01,1995,1,8,ELETRO12_CEETRES12,1995-08-01T00:00:00-03:00,72.8245364
1995-09-01,1995,1,9,ELETRO12_CEETRES12,1995-09-01T00:00:00-03:00,74.8939056
1995-10-01,1995,1,10,ELETRO12_CEETRES12,1995-10-01T00:00:00-03:00,74.3919916
1995-11-01,1995,1,11,ELETRO12_CEETRES12,1995-11-01T00:00:00-03:00,80.2725238
1995-12-01,1995,1,12,ELETRO12_CEETRES12,1995-12-01T00:00:00-02:00,99.8737032
1996-01-01,1996,1,1,ELETRO12_CEETRES12,1996-01-01T00:00:00-02:00,103.030776
1996-02-01,1996,1,2,ELETRO12_CEETRES12,1996-02-01T00:00:00-02:00,103.272735
1996-03-01,1996,1,3,ELETRO12_CEETRES12,1996-03-01T00:00:00-03:00,103.855308
1996-04-01,1996,1,4,ELETRO12_CEETRES12,1996-04-01T00:00:00-03:00,104.03731
1996-05-01,1996,1,5,ELETRO12_CEETRES12,1996-05-01T00:00:00-03:00,104.082149
1996-06-01,1996,1,6,ELETRO12_CEETRES12,1996-06-01T00:00:00-03:00,105.861623
1996-07-01,1996,1,7,ELETRO12_CEETRES12,1996-07-01T00:00:00-03:00,105.908074
1996-08-01,1996,1,8,ELETRO12_CEETRES12,1996-08-01T00:00:00-03:00,107.192343
1996-09-01,1996,1,9,ELETRO12_CEETRES12,1996-09-01T00:00:00-03:00,107.971814
1996-10-01,1996,1,10,ELETRO12_CEETRES12,1996-10-01T00:00:00-03:00,108.965769
1996-11-01,1996,1,11,ELETRO12_CEETRES12,1996-11-01T00:00:00-03:00,108.960787
1996-12-01,1996,1,12,ELETRO12_CEETRES12,1996-12-01T00:00:00-02:00,110.925883
1997-01-01,1997,1,1,ELETRO12_CEETRES12,1997-01-01T00:00:00-02:00,111.534957
1997-02-01,1997,1,2,ELETRO12_CEETRES12,1997-02-01T00:00:00-02:00,111.807009
1997-03-01,1997,1,3,ELETRO12_CEETRES12,1997-03-01T00:00:00-03:00,111.723532
1997-04-01,1997,1,4,ELETRO12_CEETRES12,1997-04-01T00:00:00-03:00,113.352439
1997-05-01,1997,1,5,ELETRO12_CEETRES12,1997-05-01T00:00:00-03:00,120.086641
1997-06-01,1997,1,6,ELETRO12_CEETRES12,1997-06-01T00:00:00-03:00,122.378751
1997-07-01,1997,1,7,ELETRO12_CEETRES12,1997-07-01T00:00:00-03:00,122.230892
1997-08-01,1997,1,8,ELETRO12_CEETRES12,1997-08-01T00:00:00-03:00,123.094639
