DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFPB12,1993-01-01T00:00:00-02:00,13336209.0
1993-02-01,1993,1,2,CONFAZ12_SRFPB12,1993-02-01T00:00:00-02:00,11999731.0
1993-03-01,1993,1,3,CONFAZ12_SRFPB12,1993-03-01T00:00:00-03:00,9839901.0
1993-04-01,1993,1,4,CONFAZ12_SRFPB12,1993-04-01T00:00:00-03:00,13455745.0
1993-05-01,1993,1,5,CONFAZ12_SRFPB12,1993-05-01T00:00:00-03:00,13219427.0
1993-06-01,1993,1,6,CONFAZ12_SRFPB12,1993-06-01T00:00:00-03:00,14501786.0
1993-07-01,1993,1,7,CONFAZ12_SRFPB12,1993-07-01T00:00:00-03:00,12798501.0
1993-08-01,1993,1,8,CONFAZ12_SRFPB12,1993-08-01T00:00:00-03:00,12120582.0
1993-09-01,1993,1,9,CONFAZ12_SRFPB12,1993-09-01T00:00:00-03:00,13070056.0
1993-10-01,1993,1,10,CONFAZ12_SRFPB12,1993-10-01T00:00:00-03:00,13813842.0
1993-11-01,1993,1,11,CONFAZ12_SRFPB12,1993-11-01T00:00:00-03:00,13108533.0
1993-12-01,1993,1,12,CONFAZ12_SRFPB12,1993-12-01T00:00:00-02:00,16418420.0
1994-01-01,1994,1,1,CONFAZ12_SRFPB12,1994-01-01T00:00:00-02:00,15071808.0
1994-02-01,1994,1,2,CONFAZ12_SRFPB12,1994-02-01T00:00:00-02:00,18707992.0
1994-03-01,1994,1,3,CONFAZ12_SRFPB12,1994-03-01T00:00:00-03:00,15997489.0
1994-04-01,1994,1,4,CONFAZ12_SRFPB12,1994-04-01T00:00:00-03:00,17609398.0
1994-05-01,1994,1,5,CONFAZ12_SRFPB12,1994-05-01T00:00:00-03:00,15677244.0
1994-06-01,1994,1,6,CONFAZ12_SRFPB12,1994-06-01T00:00:00-03:00,16501654.0
1994-07-01,1994,1,7,CONFAZ12_SRFPB12,1994-07-01T00:00:00-03:00,14621291.0
1994-08-01,1994,1,8,CONFAZ12_SRFPB12,1994-08-01T00:00:00-03:00,17926170.0
1994-09-01,1994,1,9,CONFAZ12_SRFPB12,1994-09-01T00:00:00-03:00,19997639.0
1994-10-01,1994,1,10,CONFAZ12_SRFPB12,1994-10-01T00:00:00-03:00,20857533.0
1994-11-01,1994,1,11,CONFAZ12_SRFPB12,1994-11-01T00:00:00-03:00,20522983.0
1994-12-01,1994,1,12,CONFAZ12_SRFPB12,1994-12-01T00:00:00-02:00,28811650.0
1995-01-01,1995,1,1,CONFAZ12_SRFPB12,1995-01-01T00:00:00-02:00,23864026.0
1995-02-01,1995,1,2,CONFAZ12_SRFPB12,1995-02-01T00:00:00-02:00,33264960.0
1995-03-01,1995,1,3,CONFAZ12_SRFPB12,1995-03-01T00:00:00-03:00,32155159.0
1995-04-01,1995,1,4,CONFAZ12_SRFPB12,1995-04-01T00:00:00-03:00,25581719.0
1995-05-01,1995,1,5,CONFAZ12_SRFPB12,1995-05-01T00:00:00-03:00,29339035.0
1995-06-01,1995,1,6,CONFAZ12_SRFPB12,1995-06-01T00:00:00-03:00,28143945.0
1995-07-01,1995,1,7,CONFAZ12_SRFPB12,1995-07-01T00:00:00-03:00,25862903.0
1995-08-01,1995,1,8,CONFAZ12_SRFPB12,1995-08-01T00:00:00-03:00,26323427.0
1995-09-01,1995,1,9,CONFAZ12_SRFPB12,1995-09-01T00:00:00-03:00,30784571.0
1995-10-01,1995,1,10,CONFAZ12_SRFPB12,1995-10-01T00:00:00-03:00,45168257.0
1995-11-01,1995,1,11,CONFAZ12_SRFPB12,1995-11-01T00:00:00-03:00,31469709.0
1995-12-01,1995,1,12,CONFAZ12_SRFPB12,1995-12-01T00:00:00-02:00,29522691.0
1996-01-01,1996,1,1,CONFAZ12_SRFPB12,1996-01-01T00:00:00-02:00,37297902.0
1996-02-01,1996,1,2,CONFAZ12_SRFPB12,1996-02-01T00:00:00-02:00,33126873.0
1996-03-01,1996,1,3,CONFAZ12_SRFPB12,1996-03-01T00:00:00-03:00,31754302.0
1996-04-01,1996,1,4,CONFAZ12_SRFPB12,1996-04-01T00:00:00-03:00,35647237.0
