DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X088FOB12,1989-01-01T00:00:00-02:00,55822.0
1989-02-01,1989,1,2,SECEX12_X088FOB12,1989-02-01T00:00:00-02:00,33981.0
1989-03-01,1989,1,3,SECEX12_X088FOB12,1989-03-01T00:00:00-03:00,117286.0
1989-04-01,1989,1,4,SECEX12_X088FOB12,1989-04-01T00:00:00-03:00,36148.0
1989-05-01,1989,1,5,SECEX12_X088FOB12,1989-05-01T00:00:00-03:00,51976.0
1989-06-01,1989,1,6,SECEX12_X088FOB12,1989-06-01T00:00:00-03:00,912451.0
1989-07-01,1989,1,7,SECEX12_X088FOB12,1989-07-01T00:00:00-03:00,239365.0
1989-08-01,1989,1,8,SECEX12_X088FOB12,1989-08-01T00:00:00-03:00,348498.0
1989-09-01,1989,1,9,SECEX12_X088FOB12,1989-09-01T00:00:00-03:00,309332.0
1989-10-01,1989,1,10,SECEX12_X088FOB12,1989-10-01T00:00:00-03:00,39054.0
1989-11-01,1989,1,11,SECEX12_X088FOB12,1989-11-01T00:00:00-03:00,54372.0
1989-12-01,1989,1,12,SECEX12_X088FOB12,1989-12-01T00:00:00-02:00,43260.0
1990-01-01,1990,1,1,SECEX12_X088FOB12,1990-01-01T00:00:00-02:00,66855.0
1990-02-01,1990,1,2,SECEX12_X088FOB12,1990-02-01T00:00:00-02:00,123785.0
1990-03-01,1990,1,3,SECEX12_X088FOB12,1990-03-01T00:00:00-03:00,17838.0
1990-04-01,1990,1,4,SECEX12_X088FOB12,1990-04-01T00:00:00-03:00,8079.0
1990-05-01,1990,1,5,SECEX12_X088FOB12,1990-05-01T00:00:00-03:00,38435.0
1990-06-01,1990,1,6,SECEX12_X088FOB12,1990-06-01T00:00:00-03:00,49269.0
1990-07-01,1990,1,7,SECEX12_X088FOB12,1990-07-01T00:00:00-03:00,4778.0
1990-08-01,1990,1,8,SECEX12_X088FOB12,1990-08-01T00:00:00-03:00,158526.0
1990-09-01,1990,1,9,SECEX12_X088FOB12,1990-09-01T00:00:00-03:00,107628.0
1990-10-01,1990,1,10,SECEX12_X088FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X088FOB12,1990-11-01T00:00:00-03:00,5910.0
1990-12-01,1990,1,12,SECEX12_X088FOB12,1990-12-01T00:00:00-02:00,56618.0
1991-01-01,1991,1,1,SECEX12_X088FOB12,1991-01-01T00:00:00-02:00,42325.0
1991-02-01,1991,1,2,SECEX12_X088FOB12,1991-02-01T00:00:00-02:00,46570.0
1991-03-01,1991,1,3,SECEX12_X088FOB12,1991-03-01T00:00:00-03:00,279604.0
1991-04-01,1991,1,4,SECEX12_X088FOB12,1991-04-01T00:00:00-03:00,16596.0
1991-05-01,1991,1,5,SECEX12_X088FOB12,1991-05-01T00:00:00-03:00,89981.0
1991-06-01,1991,1,6,SECEX12_X088FOB12,1991-06-01T00:00:00-03:00,11722.0
1991-07-01,1991,1,7,SECEX12_X088FOB12,1991-07-01T00:00:00-03:00,102562.0
1991-08-01,1991,1,8,SECEX12_X088FOB12,1991-08-01T00:00:00-03:00,37718.0
1991-09-01,1991,1,9,SECEX12_X088FOB12,1991-09-01T00:00:00-03:00,51547.0
1991-10-01,1991,1,10,SECEX12_X088FOB12,1991-10-01T00:00:00-03:00,38179.0
1991-11-01,1991,1,11,SECEX12_X088FOB12,1991-11-01T00:00:00-03:00,0.0
1991-12-01,1991,1,12,SECEX12_X088FOB12,1991-12-01T00:00:00-02:00,5947.0
1992-01-01,1992,1,1,SECEX12_X088FOB12,1992-01-01T00:00:00-02:00,52432.0
1992-02-01,1992,1,2,SECEX12_X088FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X088FOB12,1992-03-01T00:00:00-03:00,121908.0
1992-04-01,1992,1,4,SECEX12_X088FOB12,1992-04-01T00:00:00-03:00,52702.0
1992-05-01,1992,1,5,SECEX12_X088FOB12,1992-05-01T00:00:00-03:00,14720.0
1992-06-01,1992,1,6,SECEX12_X088FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X088FOB12,1992-07-01T00:00:00-03:00,45863.0
1992-08-01,1992,1,8,SECEX12_X088FOB12,1992-08-01T00:00:00-03:00,54413.0
1992-09-01,1992,1,9,SECEX12_X088FOB12,1992-09-01T00:00:00-03:00,85033.0
1992-10-01,1992,1,10,SECEX12_X088FOB12,1992-10-01T00:00:00-03:00,55985.0
1992-11-01,1992,1,11,SECEX12_X088FOB12,1992-11-01T00:00:00-03:00,178229.0
1992-12-01,1992,1,12,SECEX12_X088FOB12,1992-12-01T00:00:00-02:00,58517.0
1993-01-01,1993,1,1,SECEX12_X088FOB12,1993-01-01T00:00:00-02:00,56898.0
1993-02-01,1993,1,2,SECEX12_X088FOB12,1993-02-01T00:00:00-02:00,9131.0
1993-03-01,1993,1,3,SECEX12_X088FOB12,1993-03-01T00:00:00-03:00,127537.0
1993-04-01,1993,1,4,SECEX12_X088FOB12,1993-04-01T00:00:00-03:00,21224.0
1993-05-01,1993,1,5,SECEX12_X088FOB12,1993-05-01T00:00:00-03:00,93299.0
1993-06-01,1993,1,6,SECEX12_X088FOB12,1993-06-01T00:00:00-03:00,601793.0
1993-07-01,1993,1,7,SECEX12_X088FOB12,1993-07-01T00:00:00-03:00,80142.0
1993-08-01,1993,1,8,SECEX12_X088FOB12,1993-08-01T00:00:00-03:00,113194.0
