DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M383FOB12,1989-01-01T00:00:00-02:00,2816551.0
1989-02-01,1989,1,2,SECEX12_M383FOB12,1989-02-01T00:00:00-02:00,2450845.0
1989-03-01,1989,1,3,SECEX12_M383FOB12,1989-03-01T00:00:00-03:00,1479325.0
1989-04-01,1989,1,4,SECEX12_M383FOB12,1989-04-01T00:00:00-03:00,220579.0
1989-05-01,1989,1,5,SECEX12_M383FOB12,1989-05-01T00:00:00-03:00,3121921.0
1989-06-01,1989,1,6,SECEX12_M383FOB12,1989-06-01T00:00:00-03:00,4012425.0
1989-07-01,1989,1,7,SECEX12_M383FOB12,1989-07-01T00:00:00-03:00,5319190.0
1989-08-01,1989,1,8,SECEX12_M383FOB12,1989-08-01T00:00:00-03:00,4719303.0
1989-09-01,1989,1,9,SECEX12_M383FOB12,1989-09-01T00:00:00-03:00,3382955.0
1989-10-01,1989,1,10,SECEX12_M383FOB12,1989-10-01T00:00:00-03:00,1013418.0
1989-11-01,1989,1,11,SECEX12_M383FOB12,1989-11-01T00:00:00-03:00,1802337.0
1989-12-01,1989,1,12,SECEX12_M383FOB12,1989-12-01T00:00:00-02:00,6739391.0
1990-01-01,1990,1,1,SECEX12_M383FOB12,1990-01-01T00:00:00-02:00,4889547.0
1990-02-01,1990,1,2,SECEX12_M383FOB12,1990-02-01T00:00:00-02:00,4626261.0
1990-03-01,1990,1,3,SECEX12_M383FOB12,1990-03-01T00:00:00-03:00,3343787.0
1990-04-01,1990,1,4,SECEX12_M383FOB12,1990-04-01T00:00:00-03:00,2856255.0
1990-05-01,1990,1,5,SECEX12_M383FOB12,1990-05-01T00:00:00-03:00,1037646.0
1990-06-01,1990,1,6,SECEX12_M383FOB12,1990-06-01T00:00:00-03:00,5826215.0
1990-07-01,1990,1,7,SECEX12_M383FOB12,1990-07-01T00:00:00-03:00,6946939.0
1990-08-01,1990,1,8,SECEX12_M383FOB12,1990-08-01T00:00:00-03:00,5143296.0
1990-09-01,1990,1,9,SECEX12_M383FOB12,1990-09-01T00:00:00-03:00,23006702.0
1990-10-01,1990,1,10,SECEX12_M383FOB12,1990-10-01T00:00:00-03:00,12569453.0
1990-11-01,1990,1,11,SECEX12_M383FOB12,1990-11-01T00:00:00-03:00,12995838.0
1990-12-01,1990,1,12,SECEX12_M383FOB12,1990-12-01T00:00:00-02:00,8380577.0
1991-01-01,1991,1,1,SECEX12_M383FOB12,1991-01-01T00:00:00-02:00,4034702.0
1991-02-01,1991,1,2,SECEX12_M383FOB12,1991-02-01T00:00:00-02:00,2046521.0
1991-03-01,1991,1,3,SECEX12_M383FOB12,1991-03-01T00:00:00-03:00,16588078.0
1991-04-01,1991,1,4,SECEX12_M383FOB12,1991-04-01T00:00:00-03:00,7918563.0
1991-05-01,1991,1,5,SECEX12_M383FOB12,1991-05-01T00:00:00-03:00,4832427.0
1991-06-01,1991,1,6,SECEX12_M383FOB12,1991-06-01T00:00:00-03:00,9504168.0
1991-07-01,1991,1,7,SECEX12_M383FOB12,1991-07-01T00:00:00-03:00,5207156.0
1991-08-01,1991,1,8,SECEX12_M383FOB12,1991-08-01T00:00:00-03:00,7479868.0
1991-09-01,1991,1,9,SECEX12_M383FOB12,1991-09-01T00:00:00-03:00,7451018.0
1991-10-01,1991,1,10,SECEX12_M383FOB12,1991-10-01T00:00:00-03:00,4700162.0
1991-11-01,1991,1,11,SECEX12_M383FOB12,1991-11-01T00:00:00-03:00,9100995.0
1991-12-01,1991,1,12,SECEX12_M383FOB12,1991-12-01T00:00:00-02:00,6819869.0
1992-01-01,1992,1,1,SECEX12_M383FOB12,1992-01-01T00:00:00-02:00,7303499.0
1992-02-01,1992,1,2,SECEX12_M383FOB12,1992-02-01T00:00:00-02:00,3871566.0
1992-03-01,1992,1,3,SECEX12_M383FOB12,1992-03-01T00:00:00-03:00,3426633.0
1992-04-01,1992,1,4,SECEX12_M383FOB12,1992-04-01T00:00:00-03:00,4037901.0
1992-05-01,1992,1,5,SECEX12_M383FOB12,1992-05-01T00:00:00-03:00,6664893.0
1992-06-01,1992,1,6,SECEX12_M383FOB12,1992-06-01T00:00:00-03:00,6465545.0
1992-07-01,1992,1,7,SECEX12_M383FOB12,1992-07-01T00:00:00-03:00,4238776.0
1992-08-01,1992,1,8,SECEX12_M383FOB12,1992-08-01T00:00:00-03:00,9270474.0
1992-09-01,1992,1,9,SECEX12_M383FOB12,1992-09-01T00:00:00-03:00,8576637.0
1992-10-01,1992,1,10,SECEX12_M383FOB12,1992-10-01T00:00:00-03:00,6321518.0
1992-11-01,1992,1,11,SECEX12_M383FOB12,1992-11-01T00:00:00-03:00,8154479.0
1992-12-01,1992,1,12,SECEX12_M383FOB12,1992-12-01T00:00:00-02:00,4019863.0
1993-01-01,1993,1,1,SECEX12_M383FOB12,1993-01-01T00:00:00-02:00,3426841.0
1993-02-01,1993,1,2,SECEX12_M383FOB12,1993-02-01T00:00:00-02:00,2447397.0
1993-03-01,1993,1,3,SECEX12_M383FOB12,1993-03-01T00:00:00-03:00,6454822.0
1993-04-01,1993,1,4,SECEX12_M383FOB12,1993-04-01T00:00:00-03:00,7792926.0
1993-05-01,1993,1,5,SECEX12_M383FOB12,1993-05-01T00:00:00-03:00,4490028.0
1993-06-01,1993,1,6,SECEX12_M383FOB12,1993-06-01T00:00:00-03:00,9874731.0
1993-07-01,1993,1,7,SECEX12_M383FOB12,1993-07-01T00:00:00-03:00,8757328.0
1993-08-01,1993,1,8,SECEX12_M383FOB12,1993-08-01T00:00:00-03:00,13468444.0
1993-09-01,1993,1,9,SECEX12_M383FOB12,1993-09-01T00:00:00-03:00,6073795.0
1993-10-01,1993,1,10,SECEX12_M383FOB12,1993-10-01T00:00:00-03:00,13808804.0
1993-11-01,1993,1,11,SECEX12_M383FOB12,1993-11-01T00:00:00-03:00,6084352.0
1993-12-01,1993,1,12,SECEX12_M383FOB12,1993-12-01T00:00:00-02:00,3129555.0
1994-01-01,1994,1,1,SECEX12_M383FOB12,1994-01-01T00:00:00-02:00,3319302.0
1994-02-01,1994,1,2,SECEX12_M383FOB12,1994-02-01T00:00:00-02:00,7924393.0
1994-03-01,1994,1,3,SECEX12_M383FOB12,1994-03-01T00:00:00-03:00,6416567.0
1994-04-01,1994,1,4,SECEX12_M383FOB12,1994-04-01T00:00:00-03:00,8134730.0
1994-05-01,1994,1,5,SECEX12_M383FOB12,1994-05-01T00:00:00-03:00,7923138.0
1994-06-01,1994,1,6,SECEX12_M383FOB12,1994-06-01T00:00:00-03:00,12741239.0
1994-07-01,1994,1,7,SECEX12_M383FOB12,1994-07-01T00:00:00-03:00,15635716.0
1994-08-01,1994,1,8,SECEX12_M383FOB12,1994-08-01T00:00:00-03:00,14125656.0
1994-09-01,1994,1,9,SECEX12_M383FOB12,1994-09-01T00:00:00-03:00,9392906.0
1994-10-01,1994,1,10,SECEX12_M383FOB12,1994-10-01T00:00:00-03:00,12831017.0
1994-11-01,1994,1,11,SECEX12_M383FOB12,1994-11-01T00:00:00-03:00,13441614.0
1994-12-01,1994,1,12,SECEX12_M383FOB12,1994-12-01T00:00:00-02:00,8714510.0
1995-01-01,1995,1,1,SECEX12_M383FOB12,1995-01-01T00:00:00-02:00,10551481.0
1995-02-01,1995,1,2,SECEX12_M383FOB12,1995-02-01T00:00:00-02:00,6097930.0
1995-03-01,1995,1,3,SECEX12_M383FOB12,1995-03-01T00:00:00-03:00,11217706.0
