DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_ETLP12,1995-01-01T00:00:00-02:00,292.338
1995-02-01,1995,1,2,BPAG12_ETLP12,1995-02-01T00:00:00-02:00,-442.65
1995-03-01,1995,1,3,BPAG12_ETLP12,1995-03-01T00:00:00-03:00,-679.797
1995-04-01,1995,1,4,BPAG12_ETLP12,1995-04-01T00:00:00-03:00,-466.0095
1995-05-01,1995,1,5,BPAG12_ETLP12,1995-05-01T00:00:00-03:00,191.95
1995-06-01,1995,1,6,BPAG12_ETLP12,1995-06-01T00:00:00-03:00,2077.8565
1995-07-01,1995,1,7,BPAG12_ETLP12,1995-07-01T00:00:00-03:00,1904.018
1995-08-01,1995,1,8,BPAG12_ETLP12,1995-08-01T00:00:00-03:00,1727.8875
1995-09-01,1995,1,9,BPAG12_ETLP12,1995-09-01T00:00:00-03:00,-14.047
1995-10-01,1995,1,10,BPAG12_ETLP12,1995-10-01T00:00:00-03:00,813.5845
1995-11-01,1995,1,11,BPAG12_ETLP12,1995-11-01T00:00:00-03:00,678.088
1995-12-01,1995,1,12,BPAG12_ETLP12,1995-12-01T00:00:00-02:00,794.173
1996-01-01,1996,1,1,BPAG12_ETLP12,1996-01-01T00:00:00-02:00,685.6938578
1996-02-01,1996,1,2,BPAG12_ETLP12,1996-02-01T00:00:00-02:00,882.334411
1996-03-01,1996,1,3,BPAG12_ETLP12,1996-03-01T00:00:00-03:00,-908.3555104
1996-04-01,1996,1,4,BPAG12_ETLP12,1996-04-01T00:00:00-03:00,279.6688982
1996-05-01,1996,1,5,BPAG12_ETLP12,1996-05-01T00:00:00-03:00,1748.121814
1996-06-01,1996,1,6,BPAG12_ETLP12,1996-06-01T00:00:00-03:00,2126.258211
1996-07-01,1996,1,7,BPAG12_ETLP12,1996-07-01T00:00:00-03:00,1096.4954725
1996-08-01,1996,1,8,BPAG12_ETLP12,1996-08-01T00:00:00-03:00,423.54295
1996-09-01,1996,1,9,BPAG12_ETLP12,1996-09-01T00:00:00-03:00,-141.5654228
1996-10-01,1996,1,10,BPAG12_ETLP12,1996-10-01T00:00:00-03:00,1033.797712
1996-11-01,1996,1,11,BPAG12_ETLP12,1996-11-01T00:00:00-03:00,2528.1329695
1996-12-01,1996,1,12,BPAG12_ETLP12,1996-12-01T00:00:00-02:00,2209.7065972
1997-01-01,1997,1,1,BPAG12_ETLP12,1997-01-01T00:00:00-02:00,430.951406
1997-02-01,1997,1,2,BPAG12_ETLP12,1997-02-01T00:00:00-02:00,954.8531502
1997-03-01,1997,1,3,BPAG12_ETLP12,1997-03-01T00:00:00-03:00,249.8576986
1997-04-01,1997,1,4,BPAG12_ETLP12,1997-04-01T00:00:00-03:00,991.4786404
1997-05-01,1997,1,5,BPAG12_ETLP12,1997-05-01T00:00:00-03:00,1706.8994584
1997-06-01,1997,1,6,BPAG12_ETLP12,1997-06-01T00:00:00-03:00,672.55352
1997-07-01,1997,1,7,BPAG12_ETLP12,1997-07-01T00:00:00-03:00,3793.5701854
1997-08-01,1997,1,8,BPAG12_ETLP12,1997-08-01T00:00:00-03:00,2720.7245566
1997-09-01,1997,1,9,BPAG12_ETLP12,1997-09-01T00:00:00-03:00,1860.9144192
1997-10-01,1997,1,10,BPAG12_ETLP12,1997-10-01T00:00:00-03:00,1147.9249504
1997-11-01,1997,1,11,BPAG12_ETLP12,1997-11-01T00:00:00-03:00,903.962302
1997-12-01,1997,1,12,BPAG12_ETLP12,1997-12-01T00:00:00-02:00,-1538.8440706
1998-01-01,1998,1,1,BPAG12_ETLP12,1998-01-01T00:00:00-02:00,2000.94718108864
1998-02-01,1998,1,2,BPAG12_ETLP12,1998-02-01T00:00:00-02:00,1429.69678280922
1998-03-01,1998,1,3,BPAG12_ETLP12,1998-03-01T00:00:00-03:00,9667.2450513008
1998-04-01,1998,1,4,BPAG12_ETLP12,1998-04-01T00:00:00-03:00,5525.45434449554
1998-05-01,1998,1,5,BPAG12_ETLP12,1998-05-01T00:00:00-03:00,1500.3318541088
1998-06-01,1998,1,6,BPAG12_ETLP12,1998-06-01T00:00:00-03:00,1368.25794544172
1998-07-01,1998,1,7,BPAG12_ETLP12,1998-07-01T00:00:00-03:00,94.29469325876
1998-08-01,1998,1,8,BPAG12_ETLP12,1998-08-01T00:00:00-03:00,2857.75408638036
1998-09-01,1998,1,9,BPAG12_ETLP12,1998-09-01T00:00:00-03:00,-700.61893711276
1998-10-01,1998,1,10,BPAG12_ETLP12,1998-10-01T00:00:00-03:00,4012.92371303872
1998-11-01,1998,1,11,BPAG12_ETLP12,1998-11-01T00:00:00-03:00,-241.13074963572
1998-12-01,1998,1,12,BPAG12_ETLP12,1998-12-01T00:00:00-02:00,8379.0948509264
1999-01-01,1999,1,1,BPAG12_ETLP12,1999-01-01T00:00:00-02:00,-1488.16537592
1999-02-01,1999,1,2,BPAG12_ETLP12,1999-02-01T00:00:00-02:00,-5171.01073977
1999-03-01,1999,1,3,BPAG12_ETLP12,1999-03-01T00:00:00-03:00,-3621.02288547
1999-04-01,1999,1,4,BPAG12_ETLP12,1999-04-01T00:00:00-03:00,12152.7215098
1999-05-01,1999,1,5,BPAG12_ETLP12,1999-05-01T00:00:00-03:00,2595.19557601
1999-06-01,1999,1,6,BPAG12_ETLP12,1999-06-01T00:00:00-03:00,-1926.9606618
1999-07-01,1999,1,7,BPAG12_ETLP12,1999-07-01T00:00:00-03:00,-1117.5817828
1999-08-01,1999,1,8,BPAG12_ETLP12,1999-08-01T00:00:00-03:00,320.51985672
1999-09-01,1999,1,9,BPAG12_ETLP12,1999-09-01T00:00:00-03:00,675.312582
1999-10-01,1999,1,10,BPAG12_ETLP12,1999-10-01T00:00:00-03:00,-1676.74824285
1999-11-01,1999,1,11,BPAG12_ETLP12,1999-11-01T00:00:00-03:00,3004.71632808
1999-12-01,1999,1,12,BPAG12_ETLP12,1999-12-01T00:00:00-02:00,-1041.53092022123
2000-01-01,2000,1,1,BPAG12_ETLP12,2000-01-01T00:00:00-02:00,275.846426
2000-02-01,2000,1,2,BPAG12_ETLP12,2000-02-01T00:00:00-02:00,1811.137
2000-03-01,2000,1,3,BPAG12_ETLP12,2000-03-01T00:00:00-03:00,1280.719
2000-04-01,2000,1,4,BPAG12_ETLP12,2000-04-01T00:00:00-03:00,-9651.993
2000-05-01,2000,1,5,BPAG12_ETLP12,2000-05-01T00:00:00-03:00,454.092
2000-06-01,2000,1,6,BPAG12_ETLP12,2000-06-01T00:00:00-03:00,-327.987999511719
2000-07-01,2000,1,7,BPAG12_ETLP12,2000-07-01T00:00:00-03:00,1275.66488007202
2000-08-01,2000,1,8,BPAG12_ETLP12,2000-08-01T00:00:00-03:00,224.552389571533
2000-09-01,2000,1,9,BPAG12_ETLP12,2000-09-01T00:00:00-03:00,680.712223685303
2000-10-01,2000,1,10,BPAG12_ETLP12,2000-10-01T00:00:00-03:00,-479.89572362793
2000-11-01,2000,1,11,BPAG12_ETLP12,2000-11-01T00:00:00-03:00,982.52344
2000-12-01,2000,1,12,BPAG12_ETLP12,2000-12-01T00:00:00-02:00,1370.6681
2001-01-01,2001,1,1,BPAG12_ETLP12,2001-01-01T00:00:00-02:00,1702.01832598837
2001-02-01,2001,1,2,BPAG12_ETLP12,2001-02-01T00:00:00-02:00,23.0997430562239
2001-03-01,2001,1,3,BPAG12_ETLP12,2001-03-01T00:00:00-03:00,238.736102623224
2001-04-01,2001,1,4,BPAG12_ETLP12,2001-04-01T00:00:00-03:00,790.580542320075
2001-05-01,2001,1,5,BPAG12_ETLP12,2001-05-01T00:00:00-03:00,85.535626731574
2001-06-01,2001,1,6,BPAG12_ETLP12,2001-06-01T00:00:00-03:00,795.787858517606
2001-07-01,2001,1,7,BPAG12_ETLP12,2001-07-01T00:00:00-03:00,-341.14991535903
2001-08-01,2001,1,8,BPAG12_ETLP12,2001-08-01T00:00:00-03:00,2394.2616956821
2001-09-01,2001,1,9,BPAG12_ETLP12,2001-09-01T00:00:00-03:00,3989.31931234672
2001-10-01,2001,1,10,BPAG12_ETLP12,2001-10-01T00:00:00-03:00,-1530.18579868809
2001-11-01,2001,1,11,BPAG12_ETLP12,2001-11-01T00:00:00-03:00,-1524.36661340961
2001-12-01,2001,1,12,BPAG12_ETLP12,2001-12-01T00:00:00-02:00,-992.379500055567
2002-01-01,2002,1,1,BPAG12_ETLP12,2002-01-01T00:00:00-02:00,494.565206923965
2002-02-01,2002,1,2,BPAG12_ETLP12,2002-02-01T00:00:00-02:00,-1094.50432
2002-03-01,2002,1,3,BPAG12_ETLP12,2002-03-01T00:00:00-03:00,437.44662844
2002-04-01,2002,1,4,BPAG12_ETLP12,2002-04-01T00:00:00-03:00,-4200.95779344
2002-05-01,2002,1,5,BPAG12_ETLP12,2002-05-01T00:00:00-03:00,-1783.82656573055
2002-06-01,2002,1,6,BPAG12_ETLP12,2002-06-01T00:00:00-03:00,8145.41543557566
2002-07-01,2002,1,7,BPAG12_ETLP12,2002-07-01T00:00:00-03:00,-1069.36211746
2002-08-01,2002,1,8,BPAG12_ETLP12,2002-08-01T00:00:00-03:00,-311.14920568
2002-09-01,2002,1,9,BPAG12_ETLP12,2002-09-01T00:00:00-03:00,1562.16253686
2002-10-01,2002,1,10,BPAG12_ETLP12,2002-10-01T00:00:00-03:00,-1560.31012646
2002-11-01,2002,1,11,BPAG12_ETLP12,2002-11-01T00:00:00-03:00,-958.76626922
2002-12-01,2002,1,12,BPAG12_ETLP12,2002-12-01T00:00:00-02:00,640.43085798
2003-01-01,2003,1,1,BPAG12_ETLP12,2003-01-01T00:00:00-02:00,-557.40331445793
2003-02-01,2003,1,2,BPAG12_ETLP12,2003-02-01T00:00:00-02:00,-292.451437690726
2003-03-01,2003,1,3,BPAG12_ETLP12,2003-03-01T00:00:00-03:00,2537.82901280047
2003-04-01,2003,1,4,BPAG12_ETLP12,2003-04-01T00:00:00-03:00,-133.012579331153
2003-05-01,2003,1,5,BPAG12_ETLP12,2003-05-01T00:00:00-03:00,668.163267261875
2003-06-01,2003,1,6,BPAG12_ETLP12,2003-06-01T00:00:00-03:00,4618.52141732862
2003-07-01,2003,1,7,BPAG12_ETLP12,2003-07-01T00:00:00-03:00,-680.784077908518
2003-08-01,2003,1,8,BPAG12_ETLP12,2003-08-01T00:00:00-03:00,-1331.92019798314
2003-09-01,2003,1,9,BPAG12_ETLP12,2003-09-01T00:00:00-03:00,3615.45997945211
2003-10-01,2003,1,10,BPAG12_ETLP12,2003-10-01T00:00:00-03:00,710.382065698405
2003-11-01,2003,1,11,BPAG12_ETLP12,2003-11-01T00:00:00-03:00,-333.815506681317
2003-12-01,2003,1,12,BPAG12_ETLP12,2003-12-01T00:00:00-02:00,-7368.91974561833
2004-01-01,2004,1,1,BPAG12_ETLP12,2004-01-01T00:00:00-02:00,1545.30290168471
2004-02-01,2004,1,2,BPAG12_ETLP12,2004-02-01T00:00:00-02:00,-76.0340170111456
2004-03-01,2004,1,3,BPAG12_ETLP12,2004-03-01T00:00:00-03:00,-2483.26589492949
2004-04-01,2004,1,4,BPAG12_ETLP12,2004-04-01T00:00:00-03:00,-4793.17244922551
2004-05-01,2004,1,5,BPAG12_ETLP12,2004-05-01T00:00:00-03:00,-649.043974480868
2004-06-01,2004,1,6,BPAG12_ETLP12,2004-06-01T00:00:00-03:00,-2396.03599157395
2004-07-01,2004,1,7,BPAG12_ETLP12,2004-07-01T00:00:00-03:00,-1312.82542098509
2004-08-01,2004,1,8,BPAG12_ETLP12,2004-08-01T00:00:00-03:00,-1480.44183834279
2004-09-01,2004,1,9,BPAG12_ETLP12,2004-09-01T00:00:00-03:00,-1237.29537508937
2004-10-01,2004,1,10,BPAG12_ETLP12,2004-10-01T00:00:00-03:00,-403.618293573748
2004-11-01,2004,1,11,BPAG12_ETLP12,2004-11-01T00:00:00-03:00,-940.547674558767
2004-12-01,2004,1,12,BPAG12_ETLP12,2004-12-01T00:00:00-02:00,-1560.40675496804
2005-01-01,2005,1,1,BPAG12_ETLP12,2005-01-01T00:00:00-02:00,-713.857217161285
2005-02-01,2005,1,2,BPAG12_ETLP12,2005-02-01T00:00:00-02:00,1505.9064761662
2005-03-01,2005,1,3,BPAG12_ETLP12,2005-03-01T00:00:00-03:00,-407.3823509036
2005-04-01,2005,1,4,BPAG12_ETLP12,2005-04-01T00:00:00-03:00,-1989.22703581838
2005-05-01,2005,1,5,BPAG12_ETLP12,2005-05-01T00:00:00-03:00,-509.4631768802
2005-06-01,2005,1,6,BPAG12_ETLP12,2005-06-01T00:00:00-03:00,-1629.57788676029
2005-07-01,2005,1,7,BPAG12_ETLP12,2005-07-01T00:00:00-03:00,-9116.6255608
2005-08-01,2005,1,8,BPAG12_ETLP12,2005-08-01T00:00:00-03:00,-768.490831647
2005-09-01,2005,1,9,BPAG12_ETLP12,2005-09-01T00:00:00-03:00,2349.43199637
2005-10-01,2005,1,10,BPAG12_ETLP12,2005-10-01T00:00:00-03:00,-1777.57248082637
2005-11-01,2005,1,11,BPAG12_ETLP12,2005-11-01T00:00:00-02:00,423.28181372
2005-12-01,2005,1,12,BPAG12_ETLP12,2005-12-01T00:00:00-02:00,-13979.86088326
2006-01-01,2006,1,1,BPAG12_ETLP12,2006-01-01T00:00:00-02:00,-559.0396544
2006-02-01,2006,1,2,BPAG12_ETLP12,2006-02-01T00:00:00-02:00,64.559421121875
2006-03-01,2006,1,3,BPAG12_ETLP12,2006-03-01T00:00:00-03:00,-711.0438112
2006-04-01,2006,1,4,BPAG12_ETLP12,2006-04-01T00:00:00-03:00,-7230.91747166954
2006-05-01,2006,1,5,BPAG12_ETLP12,2006-05-01T00:00:00-03:00,640.138379321667
2006-06-01,2006,1,6,BPAG12_ETLP12,2006-06-01T00:00:00-03:00,-2877.55656987765
2006-07-01,2006,1,7,BPAG12_ETLP12,2006-07-01T00:00:00-03:00,-44.8468973885439
2006-08-01,2006,1,8,BPAG12_ETLP12,2006-08-01T00:00:00-03:00,259.668813286368
2006-09-01,2006,1,9,BPAG12_ETLP12,2006-09-01T00:00:00-03:00,1148.53233070608
2006-10-01,2006,1,10,BPAG12_ETLP12,2006-10-01T00:00:00-03:00,13564.3128026572
2006-11-01,2006,1,11,BPAG12_ETLP12,2006-11-01T00:00:00-03:00,2639.30873490687
2006-12-01,2006,1,12,BPAG12_ETLP12,2006-12-01T00:00:00-02:00,-6299.31290315222
2007-01-01,2007,1,1,BPAG12_ETLP12,2007-01-01T00:00:00-02:00,-5010.79054316427
