DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFPE12,1993-01-01T00:00:00-02:00,52916877.0
1993-02-01,1993,1,2,CONFAZ12_SRFPE12,1993-02-01T00:00:00-02:00,56444906.0
1993-03-01,1993,1,3,CONFAZ12_SRFPE12,1993-03-01T00:00:00-03:00,43072960.0
1993-04-01,1993,1,4,CONFAZ12_SRFPE12,1993-04-01T00:00:00-03:00,49059902.0
1993-05-01,1993,1,5,CONFAZ12_SRFPE12,1993-05-01T00:00:00-03:00,54572001.0
1993-06-01,1993,1,6,CONFAZ12_SRFPE12,1993-06-01T00:00:00-03:00,53921597.0
1993-07-01,1993,1,7,CONFAZ12_SRFPE12,1993-07-01T00:00:00-03:00,48126372.0
1993-08-01,1993,1,8,CONFAZ12_SRFPE12,1993-08-01T00:00:00-03:00,49181432.0
1993-09-01,1993,1,9,CONFAZ12_SRFPE12,1993-09-01T00:00:00-03:00,53310133.0
1993-10-01,1993,1,10,CONFAZ12_SRFPE12,1993-10-01T00:00:00-03:00,50550293.0
1993-11-01,1993,1,11,CONFAZ12_SRFPE12,1993-11-01T00:00:00-03:00,54554245.0
1993-12-01,1993,1,12,CONFAZ12_SRFPE12,1993-12-01T00:00:00-02:00,63224870.0
1994-01-01,1994,1,1,CONFAZ12_SRFPE12,1994-01-01T00:00:00-02:00,71212974.0
1994-02-01,1994,1,2,CONFAZ12_SRFPE12,1994-02-01T00:00:00-02:00,68187525.0
1994-03-01,1994,1,3,CONFAZ12_SRFPE12,1994-03-01T00:00:00-03:00,65117773.0
1994-04-01,1994,1,4,CONFAZ12_SRFPE12,1994-04-01T00:00:00-03:00,70881094.0
1994-05-01,1994,1,5,CONFAZ12_SRFPE12,1994-05-01T00:00:00-03:00,64124552.0
1994-06-01,1994,1,6,CONFAZ12_SRFPE12,1994-06-01T00:00:00-03:00,72016320.0
1994-07-01,1994,1,7,CONFAZ12_SRFPE12,1994-07-01T00:00:00-03:00,75200743.0
1994-08-01,1994,1,8,CONFAZ12_SRFPE12,1994-08-01T00:00:00-03:00,81884630.0
1994-09-01,1994,1,9,CONFAZ12_SRFPE12,1994-09-01T00:00:00-03:00,83075369.0
1994-10-01,1994,1,10,CONFAZ12_SRFPE12,1994-10-01T00:00:00-03:00,84812466.0
1994-11-01,1994,1,11,CONFAZ12_SRFPE12,1994-11-01T00:00:00-03:00,95930956.0
1994-12-01,1994,1,12,CONFAZ12_SRFPE12,1994-12-01T00:00:00-02:00,106067295.0
1995-01-01,1995,1,1,CONFAZ12_SRFPE12,1995-01-01T00:00:00-02:00,9996314.0
1995-02-01,1995,1,2,CONFAZ12_SRFPE12,1995-02-01T00:00:00-02:00,96047072.0
1995-03-01,1995,1,3,CONFAZ12_SRFPE12,1995-03-01T00:00:00-03:00,105056948.0
1995-04-01,1995,1,4,CONFAZ12_SRFPE12,1995-04-01T00:00:00-03:00,98055797.0
1995-05-01,1995,1,5,CONFAZ12_SRFPE12,1995-05-01T00:00:00-03:00,119855983.0
1995-06-01,1995,1,6,CONFAZ12_SRFPE12,1995-06-01T00:00:00-03:00,105622279.0
1995-07-01,1995,1,7,CONFAZ12_SRFPE12,1995-07-01T00:00:00-03:00,106703580.0
1995-08-01,1995,1,8,CONFAZ12_SRFPE12,1995-08-01T00:00:00-03:00,106808938.0
1995-09-01,1995,1,9,CONFAZ12_SRFPE12,1995-09-01T00:00:00-03:00,109072283.0
1995-10-01,1995,1,10,CONFAZ12_SRFPE12,1995-10-01T00:00:00-03:00,121862633.0
1995-11-01,1995,1,11,CONFAZ12_SRFPE12,1995-11-01T00:00:00-03:00,117986214.0
1995-12-01,1995,1,12,CONFAZ12_SRFPE12,1995-12-01T00:00:00-02:00,118608926.0
