DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M759FOB12,1989-01-01T00:00:00-02:00,1870.0
1989-02-01,1989,1,2,SECEX12_M759FOB12,1989-02-01T00:00:00-02:00,56850.0
1989-03-01,1989,1,3,SECEX12_M759FOB12,1989-03-01T00:00:00-03:00,41200.0
1989-04-01,1989,1,4,SECEX12_M759FOB12,1989-04-01T00:00:00-03:00,59175.0
1989-05-01,1989,1,5,SECEX12_M759FOB12,1989-05-01T00:00:00-03:00,177375.0
1989-06-01,1989,1,6,SECEX12_M759FOB12,1989-06-01T00:00:00-03:00,97288.0
1989-07-01,1989,1,7,SECEX12_M759FOB12,1989-07-01T00:00:00-03:00,80100.0
1989-08-01,1989,1,8,SECEX12_M759FOB12,1989-08-01T00:00:00-03:00,14887.0
1989-09-01,1989,1,9,SECEX12_M759FOB12,1989-09-01T00:00:00-03:00,6740.0
1989-10-01,1989,1,10,SECEX12_M759FOB12,1989-10-01T00:00:00-03:00,144080.0
1989-11-01,1989,1,11,SECEX12_M759FOB12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,SECEX12_M759FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_M759FOB12,1990-01-01T00:00:00-02:00,101540.0
1990-02-01,1990,1,2,SECEX12_M759FOB12,1990-02-01T00:00:00-02:00,6500.0
1990-03-01,1990,1,3,SECEX12_M759FOB12,1990-03-01T00:00:00-03:00,9209.0
1990-04-01,1990,1,4,SECEX12_M759FOB12,1990-04-01T00:00:00-03:00,18539.0
1990-05-01,1990,1,5,SECEX12_M759FOB12,1990-05-01T00:00:00-03:00,11200.0
1990-06-01,1990,1,6,SECEX12_M759FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_M759FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M759FOB12,1990-08-01T00:00:00-03:00,11960.0
1990-09-01,1990,1,9,SECEX12_M759FOB12,1990-09-01T00:00:00-03:00,14000.0
1990-10-01,1990,1,10,SECEX12_M759FOB12,1990-10-01T00:00:00-03:00,0.0
