DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATSCAR12,1990-01-01T00:00:00-02:00,8.364e-06
1990-02-01,1990,1,2,DERAL12_ATSCAR12,1990-02-01T00:00:00-02:00,1.2313e-05
1990-03-01,1990,1,3,DERAL12_ATSCAR12,1990-03-01T00:00:00-03:00,2.6527e-05
1990-04-01,1990,1,4,DERAL12_ATSCAR12,1990-04-01T00:00:00-03:00,2.8644e-05
1990-05-01,1990,1,5,DERAL12_ATSCAR12,1990-05-01T00:00:00-03:00,3.8007e-05
1990-06-01,1990,1,6,DERAL12_ATSCAR12,1990-06-01T00:00:00-03:00,4.9895e-05
1990-07-01,1990,1,7,DERAL12_ATSCAR12,1990-07-01T00:00:00-03:00,5.3033e-05
1990-08-01,1990,1,8,DERAL12_ATSCAR12,1990-08-01T00:00:00-03:00,5.1847e-05
1990-09-01,1990,1,9,DERAL12_ATSCAR12,1990-09-01T00:00:00-03:00,5.6975e-05
1990-10-01,1990,1,10,DERAL12_ATSCAR12,1990-10-01T00:00:00-03:00,5.7207e-05
1990-11-01,1990,1,11,DERAL12_ATSCAR12,1990-11-01T00:00:00-03:00,5.7091e-05
1990-12-01,1990,1,12,DERAL12_ATSCAR12,1990-12-01T00:00:00-02:00,5.7524e-05
1991-01-01,1991,1,1,DERAL12_ATSCAR12,1991-01-01T00:00:00-02:00,8.3865e-05
1991-02-01,1991,1,2,DERAL12_ATSCAR12,1991-02-01T00:00:00-02:00,0.000113273
1991-03-01,1991,1,3,DERAL12_ATSCAR12,1991-03-01T00:00:00-03:00,0.000126684
1991-04-01,1991,1,4,DERAL12_ATSCAR12,1991-04-01T00:00:00-03:00,0.000126931
1991-05-01,1991,1,5,DERAL12_ATSCAR12,1991-05-01T00:00:00-03:00,0.000145975
1991-06-01,1991,1,6,DERAL12_ATSCAR12,1991-06-01T00:00:00-03:00,0.000166371
1991-07-01,1991,1,7,DERAL12_ATSCAR12,1991-07-01T00:00:00-03:00,0.000178905
1991-08-01,1991,1,8,DERAL12_ATSCAR12,1991-08-01T00:00:00-03:00,0.000209487
1991-09-01,1991,1,9,DERAL12_ATSCAR12,1991-09-01T00:00:00-03:00,0.000212247
1991-10-01,1991,1,10,DERAL12_ATSCAR12,1991-10-01T00:00:00-03:00,0.000271265
