DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_EMPAS12,1995-01-01T00:00:00-02:00,171.277
1995-02-01,1995,1,2,BPAG12_EMPAS12,1995-02-01T00:00:00-02:00,130.597
1995-03-01,1995,1,3,BPAG12_EMPAS12,1995-03-01T00:00:00-03:00,198.43
1995-04-01,1995,1,4,BPAG12_EMPAS12,1995-04-01T00:00:00-03:00,322.071
1995-05-01,1995,1,5,BPAG12_EMPAS12,1995-05-01T00:00:00-03:00,191.54
1995-06-01,1995,1,6,BPAG12_EMPAS12,1995-06-01T00:00:00-03:00,150.759
1995-07-01,1995,1,7,BPAG12_EMPAS12,1995-07-01T00:00:00-03:00,429.566
1995-08-01,1995,1,8,BPAG12_EMPAS12,1995-08-01T00:00:00-03:00,365.159
1995-09-01,1995,1,9,BPAG12_EMPAS12,1995-09-01T00:00:00-03:00,175.275
1995-10-01,1995,1,10,BPAG12_EMPAS12,1995-10-01T00:00:00-03:00,1093.921
1995-11-01,1995,1,11,BPAG12_EMPAS12,1995-11-01T00:00:00-03:00,188.853
1995-12-01,1995,1,12,BPAG12_EMPAS12,1995-12-01T00:00:00-02:00,142.823
1996-01-01,1996,1,1,BPAG12_EMPAS12,1996-01-01T00:00:00-02:00,117.8906334
1996-02-01,1996,1,2,BPAG12_EMPAS12,1996-02-01T00:00:00-02:00,77.429115
1996-03-01,1996,1,3,BPAG12_EMPAS12,1996-03-01T00:00:00-03:00,102.7670608
1996-04-01,1996,1,4,BPAG12_EMPAS12,1996-04-01T00:00:00-03:00,50.5320812
1996-05-01,1996,1,5,BPAG12_EMPAS12,1996-05-01T00:00:00-03:00,418.4065352
1996-06-01,1996,1,6,BPAG12_EMPAS12,1996-06-01T00:00:00-03:00,161.9629082
1996-07-01,1996,1,7,BPAG12_EMPAS12,1996-07-01T00:00:00-03:00,175.8949834
1996-08-01,1996,1,8,BPAG12_EMPAS12,1996-08-01T00:00:00-03:00,120.5443712
1996-09-01,1996,1,9,BPAG12_EMPAS12,1996-09-01T00:00:00-03:00,205.2315774
1996-10-01,1996,1,10,BPAG12_EMPAS12,1996-10-01T00:00:00-03:00,74.4750744
1996-11-01,1996,1,11,BPAG12_EMPAS12,1996-11-01T00:00:00-03:00,96.4452627
1996-12-01,1996,1,12,BPAG12_EMPAS12,1996-12-01T00:00:00-02:00,606.2690501
1997-01-01,1997,1,1,BPAG12_EMPAS12,1997-01-01T00:00:00-02:00,52.784
1997-02-01,1997,1,2,BPAG12_EMPAS12,1997-02-01T00:00:00-02:00,80.018
1997-03-01,1997,1,3,BPAG12_EMPAS12,1997-03-01T00:00:00-03:00,62.447
1997-04-01,1997,1,4,BPAG12_EMPAS12,1997-04-01T00:00:00-03:00,75.18
1997-05-01,1997,1,5,BPAG12_EMPAS12,1997-05-01T00:00:00-03:00,88.093
1997-06-01,1997,1,6,BPAG12_EMPAS12,1997-06-01T00:00:00-03:00,116.887
1997-07-01,1997,1,7,BPAG12_EMPAS12,1997-07-01T00:00:00-03:00,197.455
1997-08-01,1997,1,8,BPAG12_EMPAS12,1997-08-01T00:00:00-03:00,60.07
1997-09-01,1997,1,9,BPAG12_EMPAS12,1997-09-01T00:00:00-03:00,150.35
1997-10-01,1997,1,10,BPAG12_EMPAS12,1997-10-01T00:00:00-03:00,193.86
1997-11-01,1997,1,11,BPAG12_EMPAS12,1997-11-01T00:00:00-03:00,466.954
1997-12-01,1997,1,12,BPAG12_EMPAS12,1997-12-01T00:00:00-02:00,374.629
1998-01-01,1998,1,1,BPAG12_EMPAS12,1998-01-01T00:00:00-02:00,210.783759907383
1998-02-01,1998,1,2,BPAG12_EMPAS12,1998-02-01T00:00:00-02:00,99.686
1998-03-01,1998,1,3,BPAG12_EMPAS12,1998-03-01T00:00:00-03:00,186.262
1998-04-01,1998,1,4,BPAG12_EMPAS12,1998-04-01T00:00:00-03:00,163.327
1998-05-01,1998,1,5,BPAG12_EMPAS12,1998-05-01T00:00:00-03:00,353.825494618299
1998-06-01,1998,1,6,BPAG12_EMPAS12,1998-06-01T00:00:00-03:00,359.281
1998-07-01,1998,1,7,BPAG12_EMPAS12,1998-07-01T00:00:00-03:00,367.306587849835
1998-08-01,1998,1,8,BPAG12_EMPAS12,1998-08-01T00:00:00-03:00,312.734
1998-09-01,1998,1,9,BPAG12_EMPAS12,1998-09-01T00:00:00-03:00,2583.28809768045
1998-10-01,1998,1,10,BPAG12_EMPAS12,1998-10-01T00:00:00-03:00,1182.425
1998-11-01,1998,1,11,BPAG12_EMPAS12,1998-11-01T00:00:00-03:00,306.292
1998-12-01,1998,1,12,BPAG12_EMPAS12,1998-12-01T00:00:00-02:00,543.493
1999-01-01,1999,1,1,BPAG12_EMPAS12,1999-01-01T00:00:00-02:00,420.351
1999-02-01,1999,1,2,BPAG12_EMPAS12,1999-02-01T00:00:00-02:00,149.436
1999-03-01,1999,1,3,BPAG12_EMPAS12,1999-03-01T00:00:00-03:00,301.697
1999-04-01,1999,1,4,BPAG12_EMPAS12,1999-04-01T00:00:00-03:00,85.2429009045888
1999-05-01,1999,1,5,BPAG12_EMPAS12,1999-05-01T00:00:00-03:00,95.035710439314
1999-06-01,1999,1,6,BPAG12_EMPAS12,1999-06-01T00:00:00-03:00,63.2608050978695
1999-07-01,1999,1,7,BPAG12_EMPAS12,1999-07-01T00:00:00-03:00,66.961
1999-08-01,1999,1,8,BPAG12_EMPAS12,1999-08-01T00:00:00-03:00,51.546823799616
1999-09-01,1999,1,9,BPAG12_EMPAS12,1999-09-01T00:00:00-03:00,88.757
1999-10-01,1999,1,10,BPAG12_EMPAS12,1999-10-01T00:00:00-03:00,197.309
