DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M888FOB12,1989-01-01T00:00:00-02:00,575905.0
1989-02-01,1989,1,2,SECEX12_M888FOB12,1989-02-01T00:00:00-02:00,1392979.0
1989-03-01,1989,1,3,SECEX12_M888FOB12,1989-03-01T00:00:00-03:00,2201290.0
1989-04-01,1989,1,4,SECEX12_M888FOB12,1989-04-01T00:00:00-03:00,298654.0
1989-05-01,1989,1,5,SECEX12_M888FOB12,1989-05-01T00:00:00-03:00,3032329.0
1989-06-01,1989,1,6,SECEX12_M888FOB12,1989-06-01T00:00:00-03:00,1094362.0
1989-07-01,1989,1,7,SECEX12_M888FOB12,1989-07-01T00:00:00-03:00,810786.0
1989-08-01,1989,1,8,SECEX12_M888FOB12,1989-08-01T00:00:00-03:00,632223.0
1989-09-01,1989,1,9,SECEX12_M888FOB12,1989-09-01T00:00:00-03:00,2264206.0
1989-10-01,1989,1,10,SECEX12_M888FOB12,1989-10-01T00:00:00-03:00,2637136.0
1989-11-01,1989,1,11,SECEX12_M888FOB12,1989-11-01T00:00:00-03:00,3609936.0
1989-12-01,1989,1,12,SECEX12_M888FOB12,1989-12-01T00:00:00-02:00,4628549.0
1990-01-01,1990,1,1,SECEX12_M888FOB12,1990-01-01T00:00:00-02:00,117625.0
1990-02-01,1990,1,2,SECEX12_M888FOB12,1990-02-01T00:00:00-02:00,5165573.0
1990-03-01,1990,1,3,SECEX12_M888FOB12,1990-03-01T00:00:00-03:00,2933654.0
1990-04-01,1990,1,4,SECEX12_M888FOB12,1990-04-01T00:00:00-03:00,40940.0
1990-05-01,1990,1,5,SECEX12_M888FOB12,1990-05-01T00:00:00-03:00,211900.0
1990-06-01,1990,1,6,SECEX12_M888FOB12,1990-06-01T00:00:00-03:00,230160.0
1990-07-01,1990,1,7,SECEX12_M888FOB12,1990-07-01T00:00:00-03:00,25200.0
1990-08-01,1990,1,8,SECEX12_M888FOB12,1990-08-01T00:00:00-03:00,1586992.0
1990-09-01,1990,1,9,SECEX12_M888FOB12,1990-09-01T00:00:00-03:00,1598426.0
1990-10-01,1990,1,10,SECEX12_M888FOB12,1990-10-01T00:00:00-03:00,130850.0
1990-11-01,1990,1,11,SECEX12_M888FOB12,1990-11-01T00:00:00-03:00,332720.0
1990-12-01,1990,1,12,SECEX12_M888FOB12,1990-12-01T00:00:00-02:00,2395112.0
1991-01-01,1991,1,1,SECEX12_M888FOB12,1991-01-01T00:00:00-02:00,796250.0
1991-02-01,1991,1,2,SECEX12_M888FOB12,1991-02-01T00:00:00-02:00,275000.0
1991-03-01,1991,1,3,SECEX12_M888FOB12,1991-03-01T00:00:00-03:00,462892.0
1991-04-01,1991,1,4,SECEX12_M888FOB12,1991-04-01T00:00:00-03:00,1626770.0
1991-05-01,1991,1,5,SECEX12_M888FOB12,1991-05-01T00:00:00-03:00,1358250.0
1991-06-01,1991,1,6,SECEX12_M888FOB12,1991-06-01T00:00:00-03:00,172500.0
1991-07-01,1991,1,7,SECEX12_M888FOB12,1991-07-01T00:00:00-03:00,550456.0
1991-08-01,1991,1,8,SECEX12_M888FOB12,1991-08-01T00:00:00-03:00,656907.0
1991-09-01,1991,1,9,SECEX12_M888FOB12,1991-09-01T00:00:00-03:00,145410.0
1991-10-01,1991,1,10,SECEX12_M888FOB12,1991-10-01T00:00:00-03:00,546777.0
1991-11-01,1991,1,11,SECEX12_M888FOB12,1991-11-01T00:00:00-03:00,63963.0
1991-12-01,1991,1,12,SECEX12_M888FOB12,1991-12-01T00:00:00-02:00,8753.0
1992-01-01,1992,1,1,SECEX12_M888FOB12,1992-01-01T00:00:00-02:00,9499.0
1992-02-01,1992,1,2,SECEX12_M888FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_M888FOB12,1992-03-01T00:00:00-03:00,401400.0
1992-04-01,1992,1,4,SECEX12_M888FOB12,1992-04-01T00:00:00-03:00,570172.0
1992-05-01,1992,1,5,SECEX12_M888FOB12,1992-05-01T00:00:00-03:00,10860.0
1992-06-01,1992,1,6,SECEX12_M888FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_M888FOB12,1992-07-01T00:00:00-03:00,75599.0
1992-08-01,1992,1,8,SECEX12_M888FOB12,1992-08-01T00:00:00-03:00,276825.0
1992-09-01,1992,1,9,SECEX12_M888FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_M888FOB12,1992-10-01T00:00:00-03:00,87300.0
1992-11-01,1992,1,11,SECEX12_M888FOB12,1992-11-01T00:00:00-03:00,180000.0
1992-12-01,1992,1,12,SECEX12_M888FOB12,1992-12-01T00:00:00-02:00,150680.0
1993-01-01,1993,1,1,SECEX12_M888FOB12,1993-01-01T00:00:00-02:00,20625.0
1993-02-01,1993,1,2,SECEX12_M888FOB12,1993-02-01T00:00:00-02:00,76359.0
1993-03-01,1993,1,3,SECEX12_M888FOB12,1993-03-01T00:00:00-03:00,120000.0
1993-04-01,1993,1,4,SECEX12_M888FOB12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,SECEX12_M888FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_M888FOB12,1993-06-01T00:00:00-03:00,5035130.0
1993-07-01,1993,1,7,SECEX12_M888FOB12,1993-07-01T00:00:00-03:00,99455.0
1993-08-01,1993,1,8,SECEX12_M888FOB12,1993-08-01T00:00:00-03:00,37744.0
1993-09-01,1993,1,9,SECEX12_M888FOB12,1993-09-01T00:00:00-03:00,217323.0
1993-10-01,1993,1,10,SECEX12_M888FOB12,1993-10-01T00:00:00-03:00,95059.0
1993-11-01,1993,1,11,SECEX12_M888FOB12,1993-11-01T00:00:00-03:00,253361.0
1993-12-01,1993,1,12,SECEX12_M888FOB12,1993-12-01T00:00:00-02:00,381798.0
1994-01-01,1994,1,1,SECEX12_M888FOB12,1994-01-01T00:00:00-02:00,206374.0
1994-02-01,1994,1,2,SECEX12_M888FOB12,1994-02-01T00:00:00-02:00,90078.0
1994-03-01,1994,1,3,SECEX12_M888FOB12,1994-03-01T00:00:00-03:00,975329.0
1994-04-01,1994,1,4,SECEX12_M888FOB12,1994-04-01T00:00:00-03:00,70200.0
1994-05-01,1994,1,5,SECEX12_M888FOB12,1994-05-01T00:00:00-03:00,0.0
1994-06-01,1994,1,6,SECEX12_M888FOB12,1994-06-01T00:00:00-03:00,793999.0
1994-07-01,1994,1,7,SECEX12_M888FOB12,1994-07-01T00:00:00-03:00,275178.0
1994-08-01,1994,1,8,SECEX12_M888FOB12,1994-08-01T00:00:00-03:00,670679.0
1994-09-01,1994,1,9,SECEX12_M888FOB12,1994-09-01T00:00:00-03:00,503741.0
1994-10-01,1994,1,10,SECEX12_M888FOB12,1994-10-01T00:00:00-03:00,250065.0
1994-11-01,1994,1,11,SECEX12_M888FOB12,1994-11-01T00:00:00-03:00,634081.0
1994-12-01,1994,1,12,SECEX12_M888FOB12,1994-12-01T00:00:00-02:00,553057.0
1995-01-01,1995,1,1,SECEX12_M888FOB12,1995-01-01T00:00:00-02:00,534526.0
1995-02-01,1995,1,2,SECEX12_M888FOB12,1995-02-01T00:00:00-02:00,14198.0
1995-03-01,1995,1,3,SECEX12_M888FOB12,1995-03-01T00:00:00-03:00,409682.0
1995-04-01,1995,1,4,SECEX12_M888FOB12,1995-04-01T00:00:00-03:00,804736.0
1995-05-01,1995,1,5,SECEX12_M888FOB12,1995-05-01T00:00:00-03:00,316435.0
1995-06-01,1995,1,6,SECEX12_M888FOB12,1995-06-01T00:00:00-03:00,14845.0
1995-07-01,1995,1,7,SECEX12_M888FOB12,1995-07-01T00:00:00-03:00,251090.0
1995-08-01,1995,1,8,SECEX12_M888FOB12,1995-08-01T00:00:00-03:00,628416.0
1995-09-01,1995,1,9,SECEX12_M888FOB12,1995-09-01T00:00:00-03:00,294805.0
1995-10-01,1995,1,10,SECEX12_M888FOB12,1995-10-01T00:00:00-03:00,0.0
1995-11-01,1995,1,11,SECEX12_M888FOB12,1995-11-01T00:00:00-03:00,3140.0
1995-12-01,1995,1,12,SECEX12_M888FOB12,1995-12-01T00:00:00-02:00,123260.0
1996-01-01,1996,1,1,SECEX12_M888FOB12,1996-01-01T00:00:00-02:00,755667.0
1996-02-01,1996,1,2,SECEX12_M888FOB12,1996-02-01T00:00:00-02:00,5580.0
1996-03-01,1996,1,3,SECEX12_M888FOB12,1996-03-01T00:00:00-03:00,8778.0
1996-04-01,1996,1,4,SECEX12_M888FOB12,1996-04-01T00:00:00-03:00,255881.0
1996-05-01,1996,1,5,SECEX12_M888FOB12,1996-05-01T00:00:00-03:00,119177.0
1996-06-01,1996,1,6,SECEX12_M888FOB12,1996-06-01T00:00:00-03:00,686269.0
1996-07-01,1996,1,7,SECEX12_M888FOB12,1996-07-01T00:00:00-03:00,244922.0
1996-08-01,1996,1,8,SECEX12_M888FOB12,1996-08-01T00:00:00-03:00,472846.0
1996-09-01,1996,1,9,SECEX12_M888FOB12,1996-09-01T00:00:00-03:00,287264.0
1996-10-01,1996,1,10,SECEX12_M888FOB12,1996-10-01T00:00:00-03:00,615234.0
1996-11-01,1996,1,11,SECEX12_M888FOB12,1996-11-01T00:00:00-03:00,449384.0
1996-12-01,1996,1,12,SECEX12_M888FOB12,1996-12-01T00:00:00-02:00,109744.0
1997-01-01,1997,1,1,SECEX12_M888FOB12,1997-01-01T00:00:00-02:00,313361.0
1997-02-01,1997,1,2,SECEX12_M888FOB12,1997-02-01T00:00:00-02:00,210684.0
1997-03-01,1997,1,3,SECEX12_M888FOB12,1997-03-01T00:00:00-03:00,143448.0
1997-04-01,1997,1,4,SECEX12_M888FOB12,1997-04-01T00:00:00-03:00,235652.0
1997-05-01,1997,1,5,SECEX12_M888FOB12,1997-05-01T00:00:00-03:00,228386.0
1997-06-01,1997,1,6,SECEX12_M888FOB12,1997-06-01T00:00:00-03:00,267195.0
1997-07-01,1997,1,7,SECEX12_M888FOB12,1997-07-01T00:00:00-03:00,16526.0
1997-08-01,1997,1,8,SECEX12_M888FOB12,1997-08-01T00:00:00-03:00,21370.0
1997-09-01,1997,1,9,SECEX12_M888FOB12,1997-09-01T00:00:00-03:00,0.0
1997-10-01,1997,1,10,SECEX12_M888FOB12,1997-10-01T00:00:00-03:00,2751.0
1997-11-01,1997,1,11,SECEX12_M888FOB12,1997-11-01T00:00:00-03:00,107.0
1997-12-01,1997,1,12,SECEX12_M888FOB12,1997-12-01T00:00:00-02:00,0.0
1998-01-01,1998,1,1,SECEX12_M888FOB12,1998-01-01T00:00:00-02:00,0.0
1998-02-01,1998,1,2,SECEX12_M888FOB12,1998-02-01T00:00:00-02:00,34541.0
1998-03-01,1998,1,3,SECEX12_M888FOB12,1998-03-01T00:00:00-03:00,75118.0
1998-04-01,1998,1,4,SECEX12_M888FOB12,1998-04-01T00:00:00-03:00,39268.0
1998-05-01,1998,1,5,SECEX12_M888FOB12,1998-05-01T00:00:00-03:00,37667.0
1998-06-01,1998,1,6,SECEX12_M888FOB12,1998-06-01T00:00:00-03:00,34315.0
1998-07-01,1998,1,7,SECEX12_M888FOB12,1998-07-01T00:00:00-03:00,126073.0
1998-08-01,1998,1,8,SECEX12_M888FOB12,1998-08-01T00:00:00-03:00,18331.0
1998-09-01,1998,1,9,SECEX12_M888FOB12,1998-09-01T00:00:00-03:00,19311.0
1998-10-01,1998,1,10,SECEX12_M888FOB12,1998-10-01T00:00:00-03:00,7995.0
1998-11-01,1998,1,11,SECEX12_M888FOB12,1998-11-01T00:00:00-03:00,15015.0
1998-12-01,1998,1,12,SECEX12_M888FOB12,1998-12-01T00:00:00-02:00,26481.0
1999-01-01,1999,1,1,SECEX12_M888FOB12,1999-01-01T00:00:00-02:00,16061.0
1999-02-01,1999,1,2,SECEX12_M888FOB12,1999-02-01T00:00:00-02:00,10926.0
1999-03-01,1999,1,3,SECEX12_M888FOB12,1999-03-01T00:00:00-03:00,4771.0
1999-04-01,1999,1,4,SECEX12_M888FOB12,1999-04-01T00:00:00-03:00,13743.0
1999-05-01,1999,1,5,SECEX12_M888FOB12,1999-05-01T00:00:00-03:00,6824.0
