DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X741FOB12,1989-01-01T00:00:00-02:00,22259416.0
1989-02-01,1989,1,2,SECEX12_X741FOB12,1989-02-01T00:00:00-02:00,15010762.0
1989-03-01,1989,1,3,SECEX12_X741FOB12,1989-03-01T00:00:00-03:00,17634195.0
1989-04-01,1989,1,4,SECEX12_X741FOB12,1989-04-01T00:00:00-03:00,17583813.0
1989-05-01,1989,1,5,SECEX12_X741FOB12,1989-05-01T00:00:00-03:00,23799125.0
1989-06-01,1989,1,6,SECEX12_X741FOB12,1989-06-01T00:00:00-03:00,24527073.0
1989-07-01,1989,1,7,SECEX12_X741FOB12,1989-07-01T00:00:00-03:00,19920386.0
1989-08-01,1989,1,8,SECEX12_X741FOB12,1989-08-01T00:00:00-03:00,20465946.0
1989-09-01,1989,1,9,SECEX12_X741FOB12,1989-09-01T00:00:00-03:00,21355517.0
1989-10-01,1989,1,10,SECEX12_X741FOB12,1989-10-01T00:00:00-03:00,19696904.0
1989-11-01,1989,1,11,SECEX12_X741FOB12,1989-11-01T00:00:00-03:00,22280861.0
1989-12-01,1989,1,12,SECEX12_X741FOB12,1989-12-01T00:00:00-02:00,12270728.0
1990-01-01,1990,1,1,SECEX12_X741FOB12,1990-01-01T00:00:00-02:00,21313188.0
1990-02-01,1990,1,2,SECEX12_X741FOB12,1990-02-01T00:00:00-02:00,11479692.0
1990-03-01,1990,1,3,SECEX12_X741FOB12,1990-03-01T00:00:00-03:00,18492271.0
1990-04-01,1990,1,4,SECEX12_X741FOB12,1990-04-01T00:00:00-03:00,16233311.0
1990-05-01,1990,1,5,SECEX12_X741FOB12,1990-05-01T00:00:00-03:00,25303681.0
1990-06-01,1990,1,6,SECEX12_X741FOB12,1990-06-01T00:00:00-03:00,34379050.0
1990-07-01,1990,1,7,SECEX12_X741FOB12,1990-07-01T00:00:00-03:00,24163177.0
1990-08-01,1990,1,8,SECEX12_X741FOB12,1990-08-01T00:00:00-03:00,28806343.0
1990-09-01,1990,1,9,SECEX12_X741FOB12,1990-09-01T00:00:00-03:00,14499026.0
1990-10-01,1990,1,10,SECEX12_X741FOB12,1990-10-01T00:00:00-03:00,14570635.0
1990-11-01,1990,1,11,SECEX12_X741FOB12,1990-11-01T00:00:00-03:00,19431294.0
1990-12-01,1990,1,12,SECEX12_X741FOB12,1990-12-01T00:00:00-02:00,21048713.0
1991-01-01,1991,1,1,SECEX12_X741FOB12,1991-01-01T00:00:00-02:00,23743119.0
1991-02-01,1991,1,2,SECEX12_X741FOB12,1991-02-01T00:00:00-02:00,28578071.0
1991-03-01,1991,1,3,SECEX12_X741FOB12,1991-03-01T00:00:00-03:00,21884972.0
1991-04-01,1991,1,4,SECEX12_X741FOB12,1991-04-01T00:00:00-03:00,24589228.0
1991-05-01,1991,1,5,SECEX12_X741FOB12,1991-05-01T00:00:00-03:00,17702537.0
1991-06-01,1991,1,6,SECEX12_X741FOB12,1991-06-01T00:00:00-03:00,16312776.0
1991-07-01,1991,1,7,SECEX12_X741FOB12,1991-07-01T00:00:00-03:00,22562757.0
1991-08-01,1991,1,8,SECEX12_X741FOB12,1991-08-01T00:00:00-03:00,21424598.0
1991-09-01,1991,1,9,SECEX12_X741FOB12,1991-09-01T00:00:00-03:00,9855722.0
1991-10-01,1991,1,10,SECEX12_X741FOB12,1991-10-01T00:00:00-03:00,18830114.0
1991-11-01,1991,1,11,SECEX12_X741FOB12,1991-11-01T00:00:00-03:00,10598172.0
1991-12-01,1991,1,12,SECEX12_X741FOB12,1991-12-01T00:00:00-02:00,18640368.0
1992-01-01,1992,1,1,SECEX12_X741FOB12,1992-01-01T00:00:00-02:00,13922398.0
1992-02-01,1992,1,2,SECEX12_X741FOB12,1992-02-01T00:00:00-02:00,12130959.0
1992-03-01,1992,1,3,SECEX12_X741FOB12,1992-03-01T00:00:00-03:00,16465946.0
1992-04-01,1992,1,4,SECEX12_X741FOB12,1992-04-01T00:00:00-03:00,12901482.0
1992-05-01,1992,1,5,SECEX12_X741FOB12,1992-05-01T00:00:00-03:00,20586114.0
1992-06-01,1992,1,6,SECEX12_X741FOB12,1992-06-01T00:00:00-03:00,17069244.0
1992-07-01,1992,1,7,SECEX12_X741FOB12,1992-07-01T00:00:00-03:00,26976863.0
1992-08-01,1992,1,8,SECEX12_X741FOB12,1992-08-01T00:00:00-03:00,15092219.0
1992-09-01,1992,1,9,SECEX12_X741FOB12,1992-09-01T00:00:00-03:00,14937691.0
1992-10-01,1992,1,10,SECEX12_X741FOB12,1992-10-01T00:00:00-03:00,14326801.0
1992-11-01,1992,1,11,SECEX12_X741FOB12,1992-11-01T00:00:00-03:00,18901775.0
1992-12-01,1992,1,12,SECEX12_X741FOB12,1992-12-01T00:00:00-02:00,19658905.0
1993-01-01,1993,1,1,SECEX12_X741FOB12,1993-01-01T00:00:00-02:00,33147240.0
1993-02-01,1993,1,2,SECEX12_X741FOB12,1993-02-01T00:00:00-02:00,23886262.0
1993-03-01,1993,1,3,SECEX12_X741FOB12,1993-03-01T00:00:00-03:00,26176236.0
1993-04-01,1993,1,4,SECEX12_X741FOB12,1993-04-01T00:00:00-03:00,11226411.0
1993-05-01,1993,1,5,SECEX12_X741FOB12,1993-05-01T00:00:00-03:00,20627095.0
1993-06-01,1993,1,6,SECEX12_X741FOB12,1993-06-01T00:00:00-03:00,20369316.0
1993-07-01,1993,1,7,SECEX12_X741FOB12,1993-07-01T00:00:00-03:00,21717141.0
1993-08-01,1993,1,8,SECEX12_X741FOB12,1993-08-01T00:00:00-03:00,25532318.0
