DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAIEXDESSAZ12,1998-01-01T00:00:00-02:00,58.3542364721339
1998-02-01,1998,1,2,GAC12_CAIEXDESSAZ12,1998-02-01T00:00:00-02:00,62.185805916092
1998-03-01,1998,1,3,GAC12_CAIEXDESSAZ12,1998-03-01T00:00:00-03:00,63.3547945196093
1998-04-01,1998,1,4,GAC12_CAIEXDESSAZ12,1998-04-01T00:00:00-03:00,60.512327096159
1998-05-01,1998,1,5,GAC12_CAIEXDESSAZ12,1998-05-01T00:00:00-03:00,64.3205715866497
1998-06-01,1998,1,6,GAC12_CAIEXDESSAZ12,1998-06-01T00:00:00-03:00,58.0491657291847
1998-07-01,1998,1,7,GAC12_CAIEXDESSAZ12,1998-07-01T00:00:00-03:00,65.3228665372409
1998-08-01,1998,1,8,GAC12_CAIEXDESSAZ12,1998-08-01T00:00:00-03:00,59.9948487409471
1998-09-01,1998,1,9,GAC12_CAIEXDESSAZ12,1998-09-01T00:00:00-03:00,66.3156446647142
1998-10-01,1998,1,10,GAC12_CAIEXDESSAZ12,1998-10-01T00:00:00-03:00,64.6571074935189
1998-11-01,1998,1,11,GAC12_CAIEXDESSAZ12,1998-11-01T00:00:00-03:00,64.2435669680702
1998-12-01,1998,1,12,GAC12_CAIEXDESSAZ12,1998-12-01T00:00:00-02:00,61.1317980169061
1999-01-01,1999,1,1,GAC12_CAIEXDESSAZ12,1999-01-01T00:00:00-02:00,65.5751068284244
1999-02-01,1999,1,2,GAC12_CAIEXDESSAZ12,1999-02-01T00:00:00-02:00,60.0657667667957
1999-03-01,1999,1,3,GAC12_CAIEXDESSAZ12,1999-03-01T00:00:00-03:00,68.4324011440993
1999-04-01,1999,1,4,GAC12_CAIEXDESSAZ12,1999-04-01T00:00:00-03:00,65.450659316887
1999-05-01,1999,1,5,GAC12_CAIEXDESSAZ12,1999-05-01T00:00:00-03:00,60.6710900083394
1999-06-01,1999,1,6,GAC12_CAIEXDESSAZ12,1999-06-01T00:00:00-03:00,68.7123247238874
1999-07-01,1999,1,7,GAC12_CAIEXDESSAZ12,1999-07-01T00:00:00-03:00,62.646894831589
1999-08-01,1999,1,8,GAC12_CAIEXDESSAZ12,1999-08-01T00:00:00-03:00,60.4275614481868
1999-09-01,1999,1,9,GAC12_CAIEXDESSAZ12,1999-09-01T00:00:00-03:00,59.3761554382087
1999-10-01,1999,1,10,GAC12_CAIEXDESSAZ12,1999-10-01T00:00:00-03:00,62.1802946594465
1999-11-01,1999,1,11,GAC12_CAIEXDESSAZ12,1999-11-01T00:00:00-03:00,64.8625778907014
