DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X173FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_X173FOB12,1989-02-01T00:00:00-02:00,10692.0
1989-03-01,1989,1,3,SECEX12_X173FOB12,1989-03-01T00:00:00-03:00,0.0
1989-04-01,1989,1,4,SECEX12_X173FOB12,1989-04-01T00:00:00-03:00,11232.0
1989-05-01,1989,1,5,SECEX12_X173FOB12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,SECEX12_X173FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_X173FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_X173FOB12,1989-08-01T00:00:00-03:00,6921.0
1989-09-01,1989,1,9,SECEX12_X173FOB12,1989-09-01T00:00:00-03:00,8316.0
1989-10-01,1989,1,10,SECEX12_X173FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_X173FOB12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,SECEX12_X173FOB12,1989-12-01T00:00:00-02:00,6834.0
1990-01-01,1990,1,1,SECEX12_X173FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X173FOB12,1990-02-01T00:00:00-02:00,7522.0
1990-03-01,1990,1,3,SECEX12_X173FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X173FOB12,1990-04-01T00:00:00-03:00,7783.0
1990-05-01,1990,1,5,SECEX12_X173FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X173FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X173FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_X173FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_X173FOB12,1990-09-01T00:00:00-03:00,28760.0
1990-10-01,1990,1,10,SECEX12_X173FOB12,1990-10-01T00:00:00-03:00,37667.0
1990-11-01,1990,1,11,SECEX12_X173FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X173FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X173FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X173FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X173FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X173FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X173FOB12,1991-05-01T00:00:00-03:00,7105.0
1991-06-01,1991,1,6,SECEX12_X173FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_X173FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_X173FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X173FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X173FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_X173FOB12,1991-11-01T00:00:00-03:00,0.0
1991-12-01,1991,1,12,SECEX12_X173FOB12,1991-12-01T00:00:00-02:00,7560.0
1992-01-01,1992,1,1,SECEX12_X173FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X173FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X173FOB12,1992-03-01T00:00:00-03:00,7560.0
1992-04-01,1992,1,4,SECEX12_X173FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_X173FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_X173FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X173FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_X173FOB12,1992-08-01T00:00:00-03:00,7559.0
1992-09-01,1992,1,9,SECEX12_X173FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_X173FOB12,1992-10-01T00:00:00-03:00,20994.0
1992-11-01,1992,1,11,SECEX12_X173FOB12,1992-11-01T00:00:00-03:00,0.0
1992-12-01,1992,1,12,SECEX12_X173FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_X173FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_X173FOB12,1993-02-01T00:00:00-02:00,8951.0
1993-03-01,1993,1,3,SECEX12_X173FOB12,1993-03-01T00:00:00-03:00,0.0
1993-04-01,1993,1,4,SECEX12_X173FOB12,1993-04-01T00:00:00-03:00,8707.0
1993-05-01,1993,1,5,SECEX12_X173FOB12,1993-05-01T00:00:00-03:00,8648.0
1993-06-01,1993,1,6,SECEX12_X173FOB12,1993-06-01T00:00:00-03:00,0.0
1993-07-01,1993,1,7,SECEX12_X173FOB12,1993-07-01T00:00:00-03:00,0.0
1993-08-01,1993,1,8,SECEX12_X173FOB12,1993-08-01T00:00:00-03:00,40902.0
1993-09-01,1993,1,9,SECEX12_X173FOB12,1993-09-01T00:00:00-03:00,0.0
1993-10-01,1993,1,10,SECEX12_X173FOB12,1993-10-01T00:00:00-03:00,16513.0
1993-11-01,1993,1,11,SECEX12_X173FOB12,1993-11-01T00:00:00-03:00,8401.0
1993-12-01,1993,1,12,SECEX12_X173FOB12,1993-12-01T00:00:00-02:00,16242.0
1994-01-01,1994,1,1,SECEX12_X173FOB12,1994-01-01T00:00:00-02:00,0.0
1994-02-01,1994,1,2,SECEX12_X173FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_X173FOB12,1994-03-01T00:00:00-03:00,0.0
1994-04-01,1994,1,4,SECEX12_X173FOB12,1994-04-01T00:00:00-03:00,0.0
1994-05-01,1994,1,5,SECEX12_X173FOB12,1994-05-01T00:00:00-03:00,0.0
1994-06-01,1994,1,6,SECEX12_X173FOB12,1994-06-01T00:00:00-03:00,48476.0
1994-07-01,1994,1,7,SECEX12_X173FOB12,1994-07-01T00:00:00-03:00,0.0
1994-08-01,1994,1,8,SECEX12_X173FOB12,1994-08-01T00:00:00-03:00,0.0
1994-09-01,1994,1,9,SECEX12_X173FOB12,1994-09-01T00:00:00-03:00,17538.0
1994-10-01,1994,1,10,SECEX12_X173FOB12,1994-10-01T00:00:00-03:00,0.0
1994-11-01,1994,1,11,SECEX12_X173FOB12,1994-11-01T00:00:00-03:00,9083.0
1994-12-01,1994,1,12,SECEX12_X173FOB12,1994-12-01T00:00:00-02:00,0.0
1995-01-01,1995,1,1,SECEX12_X173FOB12,1995-01-01T00:00:00-02:00,0.0
1995-02-01,1995,1,2,SECEX12_X173FOB12,1995-02-01T00:00:00-02:00,0.0
1995-03-01,1995,1,3,SECEX12_X173FOB12,1995-03-01T00:00:00-03:00,0.0
1995-04-01,1995,1,4,SECEX12_X173FOB12,1995-04-01T00:00:00-03:00,1389.0
1995-05-01,1995,1,5,SECEX12_X173FOB12,1995-05-01T00:00:00-03:00,8824.0
1995-06-01,1995,1,6,SECEX12_X173FOB12,1995-06-01T00:00:00-03:00,0.0
1995-07-01,1995,1,7,SECEX12_X173FOB12,1995-07-01T00:00:00-03:00,0.0
1995-08-01,1995,1,8,SECEX12_X173FOB12,1995-08-01T00:00:00-03:00,0.0
1995-09-01,1995,1,9,SECEX12_X173FOB12,1995-09-01T00:00:00-03:00,0.0
1995-10-01,1995,1,10,SECEX12_X173FOB12,1995-10-01T00:00:00-03:00,19951.0
1995-11-01,1995,1,11,SECEX12_X173FOB12,1995-11-01T00:00:00-03:00,0.0
1995-12-01,1995,1,12,SECEX12_X173FOB12,1995-12-01T00:00:00-02:00,0.0
1996-01-01,1996,1,1,SECEX12_X173FOB12,1996-01-01T00:00:00-02:00,0.0
1996-02-01,1996,1,2,SECEX12_X173FOB12,1996-02-01T00:00:00-02:00,0.0
1996-03-01,1996,1,3,SECEX12_X173FOB12,1996-03-01T00:00:00-03:00,0.0
1996-04-01,1996,1,4,SECEX12_X173FOB12,1996-04-01T00:00:00-03:00,0.0
1996-05-01,1996,1,5,SECEX12_X173FOB12,1996-05-01T00:00:00-03:00,0.0
1996-06-01,1996,1,6,SECEX12_X173FOB12,1996-06-01T00:00:00-03:00,0.0
1996-07-01,1996,1,7,SECEX12_X173FOB12,1996-07-01T00:00:00-03:00,14900.0
1996-08-01,1996,1,8,SECEX12_X173FOB12,1996-08-01T00:00:00-03:00,9968.0
1996-09-01,1996,1,9,SECEX12_X173FOB12,1996-09-01T00:00:00-03:00,0.0
1996-10-01,1996,1,10,SECEX12_X173FOB12,1996-10-01T00:00:00-03:00,0.0
1996-11-01,1996,1,11,SECEX12_X173FOB12,1996-11-01T00:00:00-03:00,0.0
1996-12-01,1996,1,12,SECEX12_X173FOB12,1996-12-01T00:00:00-02:00,0.0
1997-01-01,1997,1,1,SECEX12_X173FOB12,1997-01-01T00:00:00-02:00,0.0
1997-02-01,1997,1,2,SECEX12_X173FOB12,1997-02-01T00:00:00-02:00,0.0
1997-03-01,1997,1,3,SECEX12_X173FOB12,1997-03-01T00:00:00-03:00,45022.0
1997-04-01,1997,1,4,SECEX12_X173FOB12,1997-04-01T00:00:00-03:00,0.0
1997-05-01,1997,1,5,SECEX12_X173FOB12,1997-05-01T00:00:00-03:00,0.0
1997-06-01,1997,1,6,SECEX12_X173FOB12,1997-06-01T00:00:00-03:00,25500.0
1997-07-01,1997,1,7,SECEX12_X173FOB12,1997-07-01T00:00:00-03:00,0.0
1997-08-01,1997,1,8,SECEX12_X173FOB12,1997-08-01T00:00:00-03:00,0.0
1997-09-01,1997,1,9,SECEX12_X173FOB12,1997-09-01T00:00:00-03:00,0.0
1997-10-01,1997,1,10,SECEX12_X173FOB12,1997-10-01T00:00:00-03:00,0.0
1997-11-01,1997,1,11,SECEX12_X173FOB12,1997-11-01T00:00:00-03:00,0.0
1997-12-01,1997,1,12,SECEX12_X173FOB12,1997-12-01T00:00:00-02:00,0.0
1998-01-01,1998,1,1,SECEX12_X173FOB12,1998-01-01T00:00:00-02:00,39318.0
1998-02-01,1998,1,2,SECEX12_X173FOB12,1998-02-01T00:00:00-02:00,7560.0
1998-03-01,1998,1,3,SECEX12_X173FOB12,1998-03-01T00:00:00-03:00,83949.0
1998-04-01,1998,1,4,SECEX12_X173FOB12,1998-04-01T00:00:00-03:00,20010.0
1998-05-01,1998,1,5,SECEX12_X173FOB12,1998-05-01T00:00:00-03:00,48867.0
1998-06-01,1998,1,6,SECEX12_X173FOB12,1998-06-01T00:00:00-03:00,0.0
1998-07-01,1998,1,7,SECEX12_X173FOB12,1998-07-01T00:00:00-03:00,27414.0
1998-08-01,1998,1,8,SECEX12_X173FOB12,1998-08-01T00:00:00-03:00,58797.0
1998-09-01,1998,1,9,SECEX12_X173FOB12,1998-09-01T00:00:00-03:00,26512.0
1998-10-01,1998,1,10,SECEX12_X173FOB12,1998-10-01T00:00:00-03:00,56097.0
1998-11-01,1998,1,11,SECEX12_X173FOB12,1998-11-01T00:00:00-03:00,23584.0
1998-12-01,1998,1,12,SECEX12_X173FOB12,1998-12-01T00:00:00-02:00,45844.0
1999-01-01,1999,1,1,SECEX12_X173FOB12,1999-01-01T00:00:00-02:00,22635.0
1999-02-01,1999,1,2,SECEX12_X173FOB12,1999-02-01T00:00:00-02:00,20031.0
1999-03-01,1999,1,3,SECEX12_X173FOB12,1999-03-01T00:00:00-03:00,57941.0
1999-04-01,1999,1,4,SECEX12_X173FOB12,1999-04-01T00:00:00-03:00,34852.0
1999-05-01,1999,1,5,SECEX12_X173FOB12,1999-05-01T00:00:00-03:00,11429.0
1999-06-01,1999,1,6,SECEX12_X173FOB12,1999-06-01T00:00:00-03:00,35742.0
1999-07-01,1999,1,7,SECEX12_X173FOB12,1999-07-01T00:00:00-03:00,41658.0
1999-08-01,1999,1,8,SECEX12_X173FOB12,1999-08-01T00:00:00-03:00,39768.0
1999-09-01,1999,1,9,SECEX12_X173FOB12,1999-09-01T00:00:00-03:00,140991.0
1999-10-01,1999,1,10,SECEX12_X173FOB12,1999-10-01T00:00:00-03:00,261082.0
1999-11-01,1999,1,11,SECEX12_X173FOB12,1999-11-01T00:00:00-03:00,172446.0
1999-12-01,1999,1,12,SECEX12_X173FOB12,1999-12-01T00:00:00-02:00,188120.0
2000-01-01,2000,1,1,SECEX12_X173FOB12,2000-01-01T00:00:00-02:00,0.0
2000-02-01,2000,1,2,SECEX12_X173FOB12,2000-02-01T00:00:00-02:00,7635.0
2000-03-01,2000,1,3,SECEX12_X173FOB12,2000-03-01T00:00:00-03:00,11049.0
2000-04-01,2000,1,4,SECEX12_X173FOB12,2000-04-01T00:00:00-03:00,28238.0
2000-05-01,2000,1,5,SECEX12_X173FOB12,2000-05-01T00:00:00-03:00,0.0
2000-06-01,2000,1,6,SECEX12_X173FOB12,2000-06-01T00:00:00-03:00,0.0
2000-07-01,2000,1,7,SECEX12_X173FOB12,2000-07-01T00:00:00-03:00,0.0
2000-08-01,2000,1,8,SECEX12_X173FOB12,2000-08-01T00:00:00-03:00,0.0
2000-09-01,2000,1,9,SECEX12_X173FOB12,2000-09-01T00:00:00-03:00,18391.0
2000-10-01,2000,1,10,SECEX12_X173FOB12,2000-10-01T00:00:00-03:00,29204.0
2000-11-01,2000,1,11,SECEX12_X173FOB12,2000-11-01T00:00:00-03:00,25414.0
2000-12-01,2000,1,12,SECEX12_X173FOB12,2000-12-01T00:00:00-02:00,0.0
2001-01-01,2001,1,1,SECEX12_X173FOB12,2001-01-01T00:00:00-02:00,0.0
2001-02-01,2001,1,2,SECEX12_X173FOB12,2001-02-01T00:00:00-02:00,0.0
2001-03-01,2001,1,3,SECEX12_X173FOB12,2001-03-01T00:00:00-03:00,0.0
2001-04-01,2001,1,4,SECEX12_X173FOB12,2001-04-01T00:00:00-03:00,0.0
2001-05-01,2001,1,5,SECEX12_X173FOB12,2001-05-01T00:00:00-03:00,23502.0
2001-06-01,2001,1,6,SECEX12_X173FOB12,2001-06-01T00:00:00-03:00,0.0
2001-07-01,2001,1,7,SECEX12_X173FOB12,2001-07-01T00:00:00-03:00,59801.0
2001-08-01,2001,1,8,SECEX12_X173FOB12,2001-08-01T00:00:00-03:00,27085.0
2001-09-01,2001,1,9,SECEX12_X173FOB12,2001-09-01T00:00:00-03:00,0.0
2001-10-01,2001,1,10,SECEX12_X173FOB12,2001-10-01T00:00:00-03:00,11469.0
2001-11-01,2001,1,11,SECEX12_X173FOB12,2001-11-01T00:00:00-03:00,115804.0
2001-12-01,2001,1,12,SECEX12_X173FOB12,2001-12-01T00:00:00-02:00,0.0
2002-01-01,2002,1,1,SECEX12_X173FOB12,2002-01-01T00:00:00-02:00,0.0
2002-02-01,2002,1,2,SECEX12_X173FOB12,2002-02-01T00:00:00-02:00,15950.0
2002-03-01,2002,1,3,SECEX12_X173FOB12,2002-03-01T00:00:00-03:00,1016.0
2002-04-01,2002,1,4,SECEX12_X173FOB12,2002-04-01T00:00:00-03:00,0.0
2002-05-01,2002,1,5,SECEX12_X173FOB12,2002-05-01T00:00:00-03:00,10399.0
2002-06-01,2002,1,6,SECEX12_X173FOB12,2002-06-01T00:00:00-03:00,0.0
2002-07-01,2002,1,7,SECEX12_X173FOB12,2002-07-01T00:00:00-03:00,0.0
2002-08-01,2002,1,8,SECEX12_X173FOB12,2002-08-01T00:00:00-03:00,10000.0
2002-09-01,2002,1,9,SECEX12_X173FOB12,2002-09-01T00:00:00-03:00,15489.0
2002-10-01,2002,1,10,SECEX12_X173FOB12,2002-10-01T00:00:00-03:00,992.0
2002-11-01,2002,1,11,SECEX12_X173FOB12,2002-11-01T00:00:00-03:00,12373.0
2002-12-01,2002,1,12,SECEX12_X173FOB12,2002-12-01T00:00:00-02:00,14599.0
2003-01-01,2003,1,1,SECEX12_X173FOB12,2003-01-01T00:00:00-02:00,0.0
2003-02-01,2003,1,2,SECEX12_X173FOB12,2003-02-01T00:00:00-02:00,0.0
2003-03-01,2003,1,3,SECEX12_X173FOB12,2003-03-01T00:00:00-03:00,0.0
2003-04-01,2003,1,4,SECEX12_X173FOB12,2003-04-01T00:00:00-03:00,101510.0
2003-05-01,2003,1,5,SECEX12_X173FOB12,2003-05-01T00:00:00-03:00,157747.0
2003-06-01,2003,1,6,SECEX12_X173FOB12,2003-06-01T00:00:00-03:00,228725.0
2003-07-01,2003,1,7,SECEX12_X173FOB12,2003-07-01T00:00:00-03:00,84921.0
2003-08-01,2003,1,8,SECEX12_X173FOB12,2003-08-01T00:00:00-03:00,212029.0
2003-09-01,2003,1,9,SECEX12_X173FOB12,2003-09-01T00:00:00-03:00,348169.0
2003-10-01,2003,1,10,SECEX12_X173FOB12,2003-10-01T00:00:00-03:00,57492.0
2003-11-01,2003,1,11,SECEX12_X173FOB12,2003-11-01T00:00:00-03:00,223792.0
2003-12-01,2003,1,12,SECEX12_X173FOB12,2003-12-01T00:00:00-02:00,148197.0
2004-01-01,2004,1,1,SECEX12_X173FOB12,2004-01-01T00:00:00-02:00,162430.0
2004-02-01,2004,1,2,SECEX12_X173FOB12,2004-02-01T00:00:00-02:00,72302.0
2004-03-01,2004,1,3,SECEX12_X173FOB12,2004-03-01T00:00:00-03:00,51586.0
2004-04-01,2004,1,4,SECEX12_X173FOB12,2004-04-01T00:00:00-03:00,25650.0
2004-05-01,2004,1,5,SECEX12_X173FOB12,2004-05-01T00:00:00-03:00,0.0
2004-06-01,2004,1,6,SECEX12_X173FOB12,2004-06-01T00:00:00-03:00,19503.0
2004-07-01,2004,1,7,SECEX12_X173FOB12,2004-07-01T00:00:00-03:00,11326.0
2004-08-01,2004,1,8,SECEX12_X173FOB12,2004-08-01T00:00:00-03:00,169361.0
2004-09-01,2004,1,9,SECEX12_X173FOB12,2004-09-01T00:00:00-03:00,155130.0
2004-10-01,2004,1,10,SECEX12_X173FOB12,2004-10-01T00:00:00-03:00,105256.0
2004-11-01,2004,1,11,SECEX12_X173FOB12,2004-11-01T00:00:00-03:00,210003.0
