DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,FUNCEX12_MPBEB2N12,2002-01-01T00:00:00-02:00,89.85
2002-02-01,2002,1,2,FUNCEX12_MPBEB2N12,2002-02-01T00:00:00-02:00,85.4
2002-03-01,2002,1,3,FUNCEX12_MPBEB2N12,2002-03-01T00:00:00-03:00,92.07
2002-04-01,2002,1,4,FUNCEX12_MPBEB2N12,2002-04-01T00:00:00-03:00,87.81
2002-05-01,2002,1,5,FUNCEX12_MPBEB2N12,2002-05-01T00:00:00-03:00,97.12
2002-06-01,2002,1,6,FUNCEX12_MPBEB2N12,2002-06-01T00:00:00-03:00,91.17
2002-07-01,2002,1,7,FUNCEX12_MPBEB2N12,2002-07-01T00:00:00-03:00,86.37
2002-08-01,2002,1,8,FUNCEX12_MPBEB2N12,2002-08-01T00:00:00-03:00,83.14
2002-09-01,2002,1,9,FUNCEX12_MPBEB2N12,2002-09-01T00:00:00-03:00,91.52
2002-10-01,2002,1,10,FUNCEX12_MPBEB2N12,2002-10-01T00:00:00-03:00,91.75
2002-11-01,2002,1,11,FUNCEX12_MPBEB2N12,2002-11-01T00:00:00-03:00,85.49
2002-12-01,2002,1,12,FUNCEX12_MPBEB2N12,2002-12-01T00:00:00-02:00,82.57
2003-01-01,2003,1,1,FUNCEX12_MPBEB2N12,2003-01-01T00:00:00-02:00,89.32
2003-02-01,2003,1,2,FUNCEX12_MPBEB2N12,2003-02-01T00:00:00-02:00,100.77
2003-03-01,2003,1,3,FUNCEX12_MPBEB2N12,2003-03-01T00:00:00-03:00,97.66
2003-04-01,2003,1,4,FUNCEX12_MPBEB2N12,2003-04-01T00:00:00-03:00,99.29
2003-05-01,2003,1,5,FUNCEX12_MPBEB2N12,2003-05-01T00:00:00-03:00,92.85
2003-06-01,2003,1,6,FUNCEX12_MPBEB2N12,2003-06-01T00:00:00-03:00,94.21
2003-07-01,2003,1,7,FUNCEX12_MPBEB2N12,2003-07-01T00:00:00-03:00,92.88
2003-08-01,2003,1,8,FUNCEX12_MPBEB2N12,2003-08-01T00:00:00-03:00,95.58
2003-09-01,2003,1,9,FUNCEX12_MPBEB2N12,2003-09-01T00:00:00-03:00,88.76
2003-10-01,2003,1,10,FUNCEX12_MPBEB2N12,2003-10-01T00:00:00-03:00,93.49
2003-11-01,2003,1,11,FUNCEX12_MPBEB2N12,2003-11-01T00:00:00-03:00,92.07
2003-12-01,2003,1,12,FUNCEX12_MPBEB2N12,2003-12-01T00:00:00-02:00,91.29
2004-01-01,2004,1,1,FUNCEX12_MPBEB2N12,2004-01-01T00:00:00-02:00,102.74
2004-02-01,2004,1,2,FUNCEX12_MPBEB2N12,2004-02-01T00:00:00-02:00,98.91
2004-03-01,2004,1,3,FUNCEX12_MPBEB2N12,2004-03-01T00:00:00-03:00,99.86
2004-04-01,2004,1,4,FUNCEX12_MPBEB2N12,2004-04-01T00:00:00-03:00,103.64
2004-05-01,2004,1,5,FUNCEX12_MPBEB2N12,2004-05-01T00:00:00-03:00,93.69
2004-06-01,2004,1,6,FUNCEX12_MPBEB2N12,2004-06-01T00:00:00-03:00,97.74
2004-07-01,2004,1,7,FUNCEX12_MPBEB2N12,2004-07-01T00:00:00-03:00,92.72
2004-08-01,2004,1,8,FUNCEX12_MPBEB2N12,2004-08-01T00:00:00-03:00,94.01
2004-09-01,2004,1,9,FUNCEX12_MPBEB2N12,2004-09-01T00:00:00-03:00,96.92
2004-10-01,2004,1,10,FUNCEX12_MPBEB2N12,2004-10-01T00:00:00-03:00,91.8
2004-11-01,2004,1,11,FUNCEX12_MPBEB2N12,2004-11-01T00:00:00-03:00,99.16
2004-12-01,2004,1,12,FUNCEX12_MPBEB2N12,2004-12-01T00:00:00-02:00,98.46
2005-01-01,2005,1,1,FUNCEX12_MPBEB2N12,2005-01-01T00:00:00-02:00,99.62
2005-02-01,2005,1,2,FUNCEX12_MPBEB2N12,2005-02-01T00:00:00-02:00,98.89
2005-03-01,2005,1,3,FUNCEX12_MPBEB2N12,2005-03-01T00:00:00-03:00,102.63
2005-04-01,2005,1,4,FUNCEX12_MPBEB2N12,2005-04-01T00:00:00-03:00,97.69
2005-05-01,2005,1,5,FUNCEX12_MPBEB2N12,2005-05-01T00:00:00-03:00,102.41
2005-06-01,2005,1,6,FUNCEX12_MPBEB2N12,2005-06-01T00:00:00-03:00,97.58
2005-07-01,2005,1,7,FUNCEX12_MPBEB2N12,2005-07-01T00:00:00-03:00,92.94
2005-08-01,2005,1,8,FUNCEX12_MPBEB2N12,2005-08-01T00:00:00-03:00,98.76
2005-09-01,2005,1,9,FUNCEX12_MPBEB2N12,2005-09-01T00:00:00-03:00,102.29
2005-10-01,2005,1,10,FUNCEX12_MPBEB2N12,2005-10-01T00:00:00-03:00,95.17
2005-11-01,2005,1,11,FUNCEX12_MPBEB2N12,2005-11-01T00:00:00-02:00,90.57
2005-12-01,2005,1,12,FUNCEX12_MPBEB2N12,2005-12-01T00:00:00-02:00,94.34
2006-01-01,2006,1,1,FUNCEX12_MPBEB2N12,2006-01-01T00:00:00-02:00,101.16
2006-02-01,2006,1,2,FUNCEX12_MPBEB2N12,2006-02-01T00:00:00-02:00,100.9
2006-03-01,2006,1,3,FUNCEX12_MPBEB2N12,2006-03-01T00:00:00-03:00,94.22
2006-04-01,2006,1,4,FUNCEX12_MPBEB2N12,2006-04-01T00:00:00-03:00,98.85
2006-05-01,2006,1,5,FUNCEX12_MPBEB2N12,2006-05-01T00:00:00-03:00,111.89
2006-06-01,2006,1,6,FUNCEX12_MPBEB2N12,2006-06-01T00:00:00-03:00,95.37
2006-07-01,2006,1,7,FUNCEX12_MPBEB2N12,2006-07-01T00:00:00-03:00,101.4
2006-08-01,2006,1,8,FUNCEX12_MPBEB2N12,2006-08-01T00:00:00-03:00,92.01
2006-09-01,2006,1,9,FUNCEX12_MPBEB2N12,2006-09-01T00:00:00-03:00,97.81
2006-10-01,2006,1,10,FUNCEX12_MPBEB2N12,2006-10-01T00:00:00-03:00,100.09
2006-11-01,2006,1,11,FUNCEX12_MPBEB2N12,2006-11-01T00:00:00-03:00,99.47
2006-12-01,2006,1,12,FUNCEX12_MPBEB2N12,2006-12-01T00:00:00-02:00,106.81
2007-01-01,2007,1,1,FUNCEX12_MPBEB2N12,2007-01-01T00:00:00-02:00,106.11
2007-02-01,2007,1,2,FUNCEX12_MPBEB2N12,2007-02-01T00:00:00-02:00,110.49
2007-03-01,2007,1,3,FUNCEX12_MPBEB2N12,2007-03-01T00:00:00-03:00,115.97
2007-04-01,2007,1,4,FUNCEX12_MPBEB2N12,2007-04-01T00:00:00-03:00,121.39
2007-05-01,2007,1,5,FUNCEX12_MPBEB2N12,2007-05-01T00:00:00-03:00,116.92
2007-06-01,2007,1,6,FUNCEX12_MPBEB2N12,2007-06-01T00:00:00-03:00,127.74
2007-07-01,2007,1,7,FUNCEX12_MPBEB2N12,2007-07-01T00:00:00-03:00,118.47
2007-08-01,2007,1,8,FUNCEX12_MPBEB2N12,2007-08-01T00:00:00-03:00,119.25
2007-09-01,2007,1,9,FUNCEX12_MPBEB2N12,2007-09-01T00:00:00-03:00,116.67
2007-10-01,2007,1,10,FUNCEX12_MPBEB2N12,2007-10-01T00:00:00-03:00,112.61
2007-11-01,2007,1,11,FUNCEX12_MPBEB2N12,2007-11-01T00:00:00-02:00,123.43
2007-12-01,2007,1,12,FUNCEX12_MPBEB2N12,2007-12-01T00:00:00-02:00,125.8
2008-01-01,2008,1,1,FUNCEX12_MPBEB2N12,2008-01-01T00:00:00-02:00,129.25
2008-02-01,2008,1,2,FUNCEX12_MPBEB2N12,2008-02-01T00:00:00-02:00,136.21
2008-03-01,2008,1,3,FUNCEX12_MPBEB2N12,2008-03-01T00:00:00-03:00,157.5
2008-04-01,2008,1,4,FUNCEX12_MPBEB2N12,2008-04-01T00:00:00-03:00,185.14
2008-05-01,2008,1,5,FUNCEX12_MPBEB2N12,2008-05-01T00:00:00-03:00,159.14
2008-06-01,2008,1,6,FUNCEX12_MPBEB2N12,2008-06-01T00:00:00-03:00,158.25
2008-07-01,2008,1,7,FUNCEX12_MPBEB2N12,2008-07-01T00:00:00-03:00,164.46
2008-08-01,2008,1,8,FUNCEX12_MPBEB2N12,2008-08-01T00:00:00-03:00,167.1
2008-09-01,2008,1,9,FUNCEX12_MPBEB2N12,2008-09-01T00:00:00-03:00,154.0
2008-10-01,2008,1,10,FUNCEX12_MPBEB2N12,2008-10-01T00:00:00-03:00,175.19
2008-11-01,2008,1,11,FUNCEX12_MPBEB2N12,2008-11-01T00:00:00-02:00,146.77
2008-12-01,2008,1,12,FUNCEX12_MPBEB2N12,2008-12-01T00:00:00-02:00,176.15
2009-01-01,2009,1,1,FUNCEX12_MPBEB2N12,2009-01-01T00:00:00-02:00,165.33
2009-02-01,2009,1,2,FUNCEX12_MPBEB2N12,2009-02-01T00:00:00-02:00,168.29
2009-03-01,2009,1,3,FUNCEX12_MPBEB2N12,2009-03-01T00:00:00-03:00,174.27
2009-04-01,2009,1,4,FUNCEX12_MPBEB2N12,2009-04-01T00:00:00-03:00,163.79
2009-05-01,2009,1,5,FUNCEX12_MPBEB2N12,2009-05-01T00:00:00-03:00,167.89
2009-06-01,2009,1,6,FUNCEX12_MPBEB2N12,2009-06-01T00:00:00-03:00,169.06
2009-07-01,2009,1,7,FUNCEX12_MPBEB2N12,2009-07-01T00:00:00-03:00,160.83
2009-08-01,2009,1,8,FUNCEX12_MPBEB2N12,2009-08-01T00:00:00-03:00,167.13
2009-09-01,2009,1,9,FUNCEX12_MPBEB2N12,2009-09-01T00:00:00-03:00,164.24
2009-10-01,2009,1,10,FUNCEX12_MPBEB2N12,2009-10-01T00:00:00-03:00,158.34
2009-11-01,2009,1,11,FUNCEX12_MPBEB2N12,2009-11-01T00:00:00-02:00,163.1
2009-12-01,2009,1,12,FUNCEX12_MPBEB2N12,2009-12-01T00:00:00-02:00,160.19
2010-01-01,2010,1,1,FUNCEX12_MPBEB2N12,2010-01-01T00:00:00-02:00,157.19
2010-02-01,2010,1,2,FUNCEX12_MPBEB2N12,2010-02-01T00:00:00-02:00,153.98
2010-03-01,2010,1,3,FUNCEX12_MPBEB2N12,2010-03-01T00:00:00-03:00,150.69
2010-04-01,2010,1,4,FUNCEX12_MPBEB2N12,2010-04-01T00:00:00-03:00,154.9
2010-05-01,2010,1,5,FUNCEX12_MPBEB2N12,2010-05-01T00:00:00-03:00,151.0
2010-06-01,2010,1,6,FUNCEX12_MPBEB2N12,2010-06-01T00:00:00-03:00,140.77
2010-07-01,2010,1,7,FUNCEX12_MPBEB2N12,2010-07-01T00:00:00-03:00,143.1
2010-08-01,2010,1,8,FUNCEX12_MPBEB2N12,2010-08-01T00:00:00-03:00,146.2
2010-09-01,2010,1,9,FUNCEX12_MPBEB2N12,2010-09-01T00:00:00-03:00,144.14
2010-10-01,2010,1,10,FUNCEX12_MPBEB2N12,2010-10-01T00:00:00-03:00,150.66
2010-11-01,2010,1,11,FUNCEX12_MPBEB2N12,2010-11-01T00:00:00-02:00,140.5
2010-12-01,2010,1,12,FUNCEX12_MPBEB2N12,2010-12-01T00:00:00-02:00,143.66
2011-01-01,2011,1,1,FUNCEX12_MPBEB2N12,2011-01-01T00:00:00-02:00,151.02
2011-02-01,2011,1,2,FUNCEX12_MPBEB2N12,2011-02-01T00:00:00-02:00,157.82
2011-03-01,2011,1,3,FUNCEX12_MPBEB2N12,2011-03-01T00:00:00-03:00,161.18
2011-04-01,2011,1,4,FUNCEX12_MPBEB2N12,2011-04-01T00:00:00-03:00,161.23
2011-05-01,2011,1,5,FUNCEX12_MPBEB2N12,2011-05-01T00:00:00-03:00,181.85
2011-06-01,2011,1,6,FUNCEX12_MPBEB2N12,2011-06-01T00:00:00-03:00,163.06
2011-07-01,2011,1,7,FUNCEX12_MPBEB2N12,2011-07-01T00:00:00-03:00,168.26
2011-08-01,2011,1,8,FUNCEX12_MPBEB2N12,2011-08-01T00:00:00-03:00,187.92
2011-09-01,2011,1,9,FUNCEX12_MPBEB2N12,2011-09-01T00:00:00-03:00,185.95
2011-10-01,2011,1,10,FUNCEX12_MPBEB2N12,2011-10-01T00:00:00-03:00,185.74
2011-11-01,2011,1,11,FUNCEX12_MPBEB2N12,2011-11-01T00:00:00-02:00,190.29
2011-12-01,2011,1,12,FUNCEX12_MPBEB2N12,2011-12-01T00:00:00-02:00,180.91
2012-01-01,2012,1,1,FUNCEX12_MPBEB2N12,2012-01-01T00:00:00-02:00,183.13
2012-02-01,2012,1,2,FUNCEX12_MPBEB2N12,2012-02-01T00:00:00-02:00,170.06
2012-03-01,2012,1,3,FUNCEX12_MPBEB2N12,2012-03-01T00:00:00-03:00,181.12
2012-04-01,2012,1,4,FUNCEX12_MPBEB2N12,2012-04-01T00:00:00-03:00,182.7
2012-05-01,2012,1,5,FUNCEX12_MPBEB2N12,2012-05-01T00:00:00-03:00,182.44
2012-06-01,2012,1,6,FUNCEX12_MPBEB2N12,2012-06-01T00:00:00-03:00,182.18
2012-07-01,2012,1,7,FUNCEX12_MPBEB2N12,2012-07-01T00:00:00-03:00,182.81
2012-08-01,2012,1,8,FUNCEX12_MPBEB2N12,2012-08-01T00:00:00-03:00,179.45
2012-09-01,2012,1,9,FUNCEX12_MPBEB2N12,2012-09-01T00:00:00-03:00,164.12
2012-10-01,2012,1,10,FUNCEX12_MPBEB2N12,2012-10-01T00:00:00-03:00,165.78
2012-11-01,2012,1,11,FUNCEX12_MPBEB2N12,2012-11-01T00:00:00-02:00,165.01
2012-12-01,2012,1,12,FUNCEX12_MPBEB2N12,2012-12-01T00:00:00-02:00,180.06
2013-01-01,2013,1,1,FUNCEX12_MPBEB2N12,2013-01-01T00:00:00-02:00,180.78
2013-02-01,2013,1,2,FUNCEX12_MPBEB2N12,2013-02-01T00:00:00-02:00,176.91
2013-03-01,2013,1,3,FUNCEX12_MPBEB2N12,2013-03-01T00:00:00-03:00,174.14
2013-04-01,2013,1,4,FUNCEX12_MPBEB2N12,2013-04-01T00:00:00-03:00,174.5
2013-05-01,2013,1,5,FUNCEX12_MPBEB2N12,2013-05-01T00:00:00-03:00,178.57
2013-06-01,2013,1,6,FUNCEX12_MPBEB2N12,2013-06-01T00:00:00-03:00,182.3
2013-07-01,2013,1,7,FUNCEX12_MPBEB2N12,2013-07-01T00:00:00-03:00,173.96
2013-08-01,2013,1,8,FUNCEX12_MPBEB2N12,2013-08-01T00:00:00-03:00,177.27
2013-09-01,2013,1,9,FUNCEX12_MPBEB2N12,2013-09-01T00:00:00-03:00,178.82
2013-10-01,2013,1,10,FUNCEX12_MPBEB2N12,2013-10-01T00:00:00-03:00,175.29
2013-11-01,2013,1,11,FUNCEX12_MPBEB2N12,2013-11-01T00:00:00-02:00,178.72
2013-12-01,2013,1,12,FUNCEX12_MPBEB2N12,2013-12-01T00:00:00-02:00,179.8
2014-01-01,2014,1,1,FUNCEX12_MPBEB2N12,2014-01-01T00:00:00-02:00,177.76
2014-02-01,2014,1,2,FUNCEX12_MPBEB2N12,2014-02-01T00:00:00-02:00,167.09
2014-03-01,2014,1,3,FUNCEX12_MPBEB2N12,2014-03-01T00:00:00-03:00,165.02
2014-04-01,2014,1,4,FUNCEX12_MPBEB2N12,2014-04-01T00:00:00-03:00,163.34
2014-05-01,2014,1,5,FUNCEX12_MPBEB2N12,2014-05-01T00:00:00-03:00,170.56
2014-06-01,2014,1,6,FUNCEX12_MPBEB2N12,2014-06-01T00:00:00-03:00,171.27
2014-07-01,2014,1,7,FUNCEX12_MPBEB2N12,2014-07-01T00:00:00-03:00,168.79
2014-08-01,2014,1,8,FUNCEX12_MPBEB2N12,2014-08-01T00:00:00-03:00,173.72
2014-09-01,2014,1,9,FUNCEX12_MPBEB2N12,2014-09-01T00:00:00-03:00,167.27
2014-10-01,2014,1,10,FUNCEX12_MPBEB2N12,2014-10-01T00:00:00-03:00,162.71
2014-11-01,2014,1,11,FUNCEX12_MPBEB2N12,2014-11-01T00:00:00-02:00,161.89
2014-12-01,2014,1,12,FUNCEX12_MPBEB2N12,2014-12-01T00:00:00-02:00,162.72
2015-01-01,2015,1,1,FUNCEX12_MPBEB2N12,2015-01-01T00:00:00-02:00,155.63
2015-02-01,2015,1,2,FUNCEX12_MPBEB2N12,2015-02-01T00:00:00-02:00,158.41
2015-03-01,2015,1,3,FUNCEX12_MPBEB2N12,2015-03-01T00:00:00-03:00,157.65
2015-04-01,2015,1,4,FUNCEX12_MPBEB2N12,2015-04-01T00:00:00-03:00,143.94
2015-05-01,2015,1,5,FUNCEX12_MPBEB2N12,2015-05-01T00:00:00-03:00,152.84
2015-06-01,2015,1,6,FUNCEX12_MPBEB2N12,2015-06-01T00:00:00-03:00,155.55
2015-07-01,2015,1,7,FUNCEX12_MPBEB2N12,2015-07-01T00:00:00-03:00,157.91
2015-08-01,2015,1,8,FUNCEX12_MPBEB2N12,2015-08-01T00:00:00-03:00,147.96
2015-09-01,2015,1,9,FUNCEX12_MPBEB2N12,2015-09-01T00:00:00-03:00,150.89
2015-10-01,2015,1,10,FUNCEX12_MPBEB2N12,2015-10-01T00:00:00-03:00,138.18
2015-11-01,2015,1,11,FUNCEX12_MPBEB2N12,2015-11-01T00:00:00-02:00,146.1
2015-12-01,2015,1,12,FUNCEX12_MPBEB2N12,2015-12-01T00:00:00-02:00,150.58
2016-01-01,2016,1,1,FUNCEX12_MPBEB2N12,2016-01-01T00:00:00-02:00,146.05
2016-02-01,2016,1,2,FUNCEX12_MPBEB2N12,2016-02-01T00:00:00-02:00,132.48
2016-03-01,2016,1,3,FUNCEX12_MPBEB2N12,2016-03-01T00:00:00-03:00,151.55
2016-04-01,2016,1,4,FUNCEX12_MPBEB2N12,2016-04-01T00:00:00-03:00,146.62
2016-05-01,2016,1,5,FUNCEX12_MPBEB2N12,2016-05-01T00:00:00-03:00,147.17
2016-06-01,2016,1,6,FUNCEX12_MPBEB2N12,2016-06-01T00:00:00-03:00,147.87
2016-07-01,2016,1,7,FUNCEX12_MPBEB2N12,2016-07-01T00:00:00-03:00,136.28
2016-08-01,2016,1,8,FUNCEX12_MPBEB2N12,2016-08-01T00:00:00-03:00,139.68
2016-09-01,2016,1,9,FUNCEX12_MPBEB2N12,2016-09-01T00:00:00-03:00,142.72
2016-10-01,2016,1,10,FUNCEX12_MPBEB2N12,2016-10-01T00:00:00-03:00,137.45
2016-11-01,2016,1,11,FUNCEX12_MPBEB2N12,2016-11-01T00:00:00-02:00,136.65
2016-12-01,2016,1,12,FUNCEX12_MPBEB2N12,2016-12-01T00:00:00-02:00,152.61
2017-01-01,2017,1,1,FUNCEX12_MPBEB2N12,2017-01-01T00:00:00-02:00,133.68
2017-02-01,2017,1,2,FUNCEX12_MPBEB2N12,2017-02-01T00:00:00-02:00,125.31
2017-03-01,2017,1,3,FUNCEX12_MPBEB2N12,2017-03-01T00:00:00-03:00,127.16
2017-04-01,2017,1,4,FUNCEX12_MPBEB2N12,2017-04-01T00:00:00-03:00,131.97
2017-05-01,2017,1,5,FUNCEX12_MPBEB2N12,2017-05-01T00:00:00-03:00,125.86
2017-06-01,2017,1,6,FUNCEX12_MPBEB2N12,2017-06-01T00:00:00-03:00,129.92
2017-07-01,2017,1,7,FUNCEX12_MPBEB2N12,2017-07-01T00:00:00-03:00,138.86
2017-08-01,2017,1,8,FUNCEX12_MPBEB2N12,2017-08-01T00:00:00-03:00,134.46
2017-09-01,2017,1,9,FUNCEX12_MPBEB2N12,2017-09-01T00:00:00-03:00,137.12
2017-10-01,2017,1,10,FUNCEX12_MPBEB2N12,2017-10-01T00:00:00-03:00,120.92
2017-11-01,2017,1,11,FUNCEX12_MPBEB2N12,2017-11-01T00:00:00-02:00,95.53
2017-12-01,2017,1,12,FUNCEX12_MPBEB2N12,2017-12-01T00:00:00-02:00,147.61
2018-01-01,2018,1,1,FUNCEX12_MPBEB2N12,2018-01-01T00:00:00-02:00,147.9
