DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M890FOB12,1989-01-01T00:00:00-02:00,191273.0
1989-02-01,1989,1,2,SECEX12_M890FOB12,1989-02-01T00:00:00-02:00,247951.0
1989-03-01,1989,1,3,SECEX12_M890FOB12,1989-03-01T00:00:00-03:00,14727.0
1989-04-01,1989,1,4,SECEX12_M890FOB12,1989-04-01T00:00:00-03:00,228794.0
1989-05-01,1989,1,5,SECEX12_M890FOB12,1989-05-01T00:00:00-03:00,150021.0
1989-06-01,1989,1,6,SECEX12_M890FOB12,1989-06-01T00:00:00-03:00,155778.0
1989-07-01,1989,1,7,SECEX12_M890FOB12,1989-07-01T00:00:00-03:00,303179.0
1989-08-01,1989,1,8,SECEX12_M890FOB12,1989-08-01T00:00:00-03:00,290082.0
1989-09-01,1989,1,9,SECEX12_M890FOB12,1989-09-01T00:00:00-03:00,89816.0
1989-10-01,1989,1,10,SECEX12_M890FOB12,1989-10-01T00:00:00-03:00,138273.0
1989-11-01,1989,1,11,SECEX12_M890FOB12,1989-11-01T00:00:00-03:00,208004.0
1989-12-01,1989,1,12,SECEX12_M890FOB12,1989-12-01T00:00:00-02:00,203970.0
1990-01-01,1990,1,1,SECEX12_M890FOB12,1990-01-01T00:00:00-02:00,231968.0
1990-02-01,1990,1,2,SECEX12_M890FOB12,1990-02-01T00:00:00-02:00,121033.0
1990-03-01,1990,1,3,SECEX12_M890FOB12,1990-03-01T00:00:00-03:00,138428.0
1990-04-01,1990,1,4,SECEX12_M890FOB12,1990-04-01T00:00:00-03:00,16050.0
1990-05-01,1990,1,5,SECEX12_M890FOB12,1990-05-01T00:00:00-03:00,139221.0
1990-06-01,1990,1,6,SECEX12_M890FOB12,1990-06-01T00:00:00-03:00,181990.0
1990-07-01,1990,1,7,SECEX12_M890FOB12,1990-07-01T00:00:00-03:00,94577.0
1990-08-01,1990,1,8,SECEX12_M890FOB12,1990-08-01T00:00:00-03:00,189155.0
1990-09-01,1990,1,9,SECEX12_M890FOB12,1990-09-01T00:00:00-03:00,203596.0
1990-10-01,1990,1,10,SECEX12_M890FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_M890FOB12,1990-11-01T00:00:00-03:00,347812.0
1990-12-01,1990,1,12,SECEX12_M890FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M890FOB12,1991-01-01T00:00:00-02:00,52470.0
1991-02-01,1991,1,2,SECEX12_M890FOB12,1991-02-01T00:00:00-02:00,284396.0
1991-03-01,1991,1,3,SECEX12_M890FOB12,1991-03-01T00:00:00-03:00,159393.0
1991-04-01,1991,1,4,SECEX12_M890FOB12,1991-04-01T00:00:00-03:00,135880.0
1991-05-01,1991,1,5,SECEX12_M890FOB12,1991-05-01T00:00:00-03:00,221430.0
1991-06-01,1991,1,6,SECEX12_M890FOB12,1991-06-01T00:00:00-03:00,212301.0
1991-07-01,1991,1,7,SECEX12_M890FOB12,1991-07-01T00:00:00-03:00,420306.0
1991-08-01,1991,1,8,SECEX12_M890FOB12,1991-08-01T00:00:00-03:00,348328.0
1991-09-01,1991,1,9,SECEX12_M890FOB12,1991-09-01T00:00:00-03:00,363999.0
1991-10-01,1991,1,10,SECEX12_M890FOB12,1991-10-01T00:00:00-03:00,794947.0
1991-11-01,1991,1,11,SECEX12_M890FOB12,1991-11-01T00:00:00-03:00,275687.0
1991-12-01,1991,1,12,SECEX12_M890FOB12,1991-12-01T00:00:00-02:00,298945.0
1992-01-01,1992,1,1,SECEX12_M890FOB12,1992-01-01T00:00:00-02:00,88626.0
1992-02-01,1992,1,2,SECEX12_M890FOB12,1992-02-01T00:00:00-02:00,248879.0
1992-03-01,1992,1,3,SECEX12_M890FOB12,1992-03-01T00:00:00-03:00,89485.0
1992-04-01,1992,1,4,SECEX12_M890FOB12,1992-04-01T00:00:00-03:00,86502.0
1992-05-01,1992,1,5,SECEX12_M890FOB12,1992-05-01T00:00:00-03:00,223437.0
1992-06-01,1992,1,6,SECEX12_M890FOB12,1992-06-01T00:00:00-03:00,342663.0
1992-07-01,1992,1,7,SECEX12_M890FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_M890FOB12,1992-08-01T00:00:00-03:00,296054.0
1992-09-01,1992,1,9,SECEX12_M890FOB12,1992-09-01T00:00:00-03:00,42263.0
1992-10-01,1992,1,10,SECEX12_M890FOB12,1992-10-01T00:00:00-03:00,0.0
1992-11-01,1992,1,11,SECEX12_M890FOB12,1992-11-01T00:00:00-03:00,94358.0
1992-12-01,1992,1,12,SECEX12_M890FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_M890FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_M890FOB12,1993-02-01T00:00:00-02:00,124670.0
1993-03-01,1993,1,3,SECEX12_M890FOB12,1993-03-01T00:00:00-03:00,37919.0
