DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC10ATIV12,2009-12-01T00:00:00-02:00,51.77636
2010-01-01,2010,1,1,IPP12_IPPC10ATIV12,2010-01-01T00:00:00-02:00,52.78423
2010-02-01,2010,1,2,IPP12_IPPC10ATIV12,2010-02-01T00:00:00-02:00,53.87397
2010-03-01,2010,1,3,IPP12_IPPC10ATIV12,2010-03-01T00:00:00-03:00,53.59818
2010-04-01,2010,1,4,IPP12_IPPC10ATIV12,2010-04-01T00:00:00-03:00,52.9364
2010-05-01,2010,1,5,IPP12_IPPC10ATIV12,2010-05-01T00:00:00-03:00,52.29052
2010-06-01,2010,1,6,IPP12_IPPC10ATIV12,2010-06-01T00:00:00-03:00,51.59038
2010-07-01,2010,1,7,IPP12_IPPC10ATIV12,2010-07-01T00:00:00-03:00,52.62515
2010-08-01,2010,1,8,IPP12_IPPC10ATIV12,2010-08-01T00:00:00-03:00,54.16514
2010-09-01,2010,1,9,IPP12_IPPC10ATIV12,2010-09-01T00:00:00-03:00,56.11598
2010-10-01,2010,1,10,IPP12_IPPC10ATIV12,2010-10-01T00:00:00-03:00,59.08926
2010-11-01,2010,1,11,IPP12_IPPC10ATIV12,2010-11-01T00:00:00-02:00,62.20404
2010-12-01,2010,1,12,IPP12_IPPC10ATIV12,2010-12-01T00:00:00-02:00,62.77234
2011-01-01,2011,1,1,IPP12_IPPC10ATIV12,2011-01-01T00:00:00-02:00,63.26271
2011-02-01,2011,1,2,IPP12_IPPC10ATIV12,2011-02-01T00:00:00-02:00,62.94748
2011-03-01,2011,1,3,IPP12_IPPC10ATIV12,2011-03-01T00:00:00-03:00,62.58591
2011-04-01,2011,1,4,IPP12_IPPC10ATIV12,2011-04-01T00:00:00-03:00,61.81604
2011-05-01,2011,1,5,IPP12_IPPC10ATIV12,2011-05-01T00:00:00-03:00,60.83949
2011-06-01,2011,1,6,IPP12_IPPC10ATIV12,2011-06-01T00:00:00-03:00,59.92525
2011-07-01,2011,1,7,IPP12_IPPC10ATIV12,2011-07-01T00:00:00-03:00,60.62185
2011-08-01,2011,1,8,IPP12_IPPC10ATIV12,2011-08-01T00:00:00-03:00,62.81478
2011-09-01,2011,1,9,IPP12_IPPC10ATIV12,2011-09-01T00:00:00-03:00,64.62125
2011-10-01,2011,1,10,IPP12_IPPC10ATIV12,2011-10-01T00:00:00-03:00,64.9258
2011-11-01,2011,1,11,IPP12_IPPC10ATIV12,2011-11-01T00:00:00-02:00,64.90146
2011-12-01,2011,1,12,IPP12_IPPC10ATIV12,2011-12-01T00:00:00-02:00,64.70553
2012-01-01,2012,1,1,IPP12_IPPC10ATIV12,2012-01-01T00:00:00-02:00,64.64491
2012-02-01,2012,1,2,IPP12_IPPC10ATIV12,2012-02-01T00:00:00-02:00,63.73322
2012-03-01,2012,1,3,IPP12_IPPC10ATIV12,2012-03-01T00:00:00-03:00,64.72637
2012-04-01,2012,1,4,IPP12_IPPC10ATIV12,2012-04-01T00:00:00-03:00,66.66405
2012-05-01,2012,1,5,IPP12_IPPC10ATIV12,2012-05-01T00:00:00-03:00,68.81579
2012-06-01,2012,1,6,IPP12_IPPC10ATIV12,2012-06-01T00:00:00-03:00,70.3458
2012-07-01,2012,1,7,IPP12_IPPC10ATIV12,2012-07-01T00:00:00-03:00,72.52683
2012-08-01,2012,1,8,IPP12_IPPC10ATIV12,2012-08-01T00:00:00-03:00,74.02975
2012-09-01,2012,1,9,IPP12_IPPC10ATIV12,2012-09-01T00:00:00-03:00,74.54669
2012-10-01,2012,1,10,IPP12_IPPC10ATIV12,2012-10-01T00:00:00-03:00,73.47637
2012-11-01,2012,1,11,IPP12_IPPC10ATIV12,2012-11-01T00:00:00-02:00,73.86138
2012-12-01,2012,1,12,IPP12_IPPC10ATIV12,2012-12-01T00:00:00-02:00,74.31873
2013-01-01,2013,1,1,IPP12_IPPC10ATIV12,2013-01-01T00:00:00-02:00,73.19151
2013-02-01,2013,1,2,IPP12_IPPC10ATIV12,2013-02-01T00:00:00-02:00,71.30318
2013-03-01,2013,1,3,IPP12_IPPC10ATIV12,2013-03-01T00:00:00-03:00,70.43051
2013-04-01,2013,1,4,IPP12_IPPC10ATIV12,2013-04-01T00:00:00-03:00,70.5534
2013-05-01,2013,1,5,IPP12_IPPC10ATIV12,2013-05-01T00:00:00-03:00,71.5666
2013-06-01,2013,1,6,IPP12_IPPC10ATIV12,2013-06-01T00:00:00-03:00,73.20663
2013-07-01,2013,1,7,IPP12_IPPC10ATIV12,2013-07-01T00:00:00-03:00,75.12034
2013-08-01,2013,1,8,IPP12_IPPC10ATIV12,2013-08-01T00:00:00-03:00,77.52113
2013-09-01,2013,1,9,IPP12_IPPC10ATIV12,2013-09-01T00:00:00-03:00,78.72327
2013-10-01,2013,1,10,IPP12_IPPC10ATIV12,2013-10-01T00:00:00-03:00,78.10804
2013-11-01,2013,1,11,IPP12_IPPC10ATIV12,2013-11-01T00:00:00-02:00,79.12974
2013-12-01,2013,1,12,IPP12_IPPC10ATIV12,2013-12-01T00:00:00-02:00,79.37535
2014-01-01,2014,1,1,IPP12_IPPC10ATIV12,2014-01-01T00:00:00-02:00,78.16956
2014-02-01,2014,1,2,IPP12_IPPC10ATIV12,2014-02-01T00:00:00-02:00,78.60839
2014-03-01,2014,1,3,IPP12_IPPC10ATIV12,2014-03-01T00:00:00-03:00,78.56294
2014-04-01,2014,1,4,IPP12_IPPC10ATIV12,2014-04-01T00:00:00-03:00,78.20214
2014-05-01,2014,1,5,IPP12_IPPC10ATIV12,2014-05-01T00:00:00-03:00,78.15275
2014-06-01,2014,1,6,IPP12_IPPC10ATIV12,2014-06-01T00:00:00-03:00,78.00833
2014-07-01,2014,1,7,IPP12_IPPC10ATIV12,2014-07-01T00:00:00-03:00,77.06834
2014-08-01,2014,1,8,IPP12_IPPC10ATIV12,2014-08-01T00:00:00-03:00,77.60736
2014-09-01,2014,1,9,IPP12_IPPC10ATIV12,2014-09-01T00:00:00-03:00,78.01396
2014-10-01,2014,1,10,IPP12_IPPC10ATIV12,2014-10-01T00:00:00-03:00,78.75403
2014-11-01,2014,1,11,IPP12_IPPC10ATIV12,2014-11-01T00:00:00-02:00,79.65058
2014-12-01,2014,1,12,IPP12_IPPC10ATIV12,2014-12-01T00:00:00-02:00,80.1391
2015-01-01,2015,1,1,IPP12_IPPC10ATIV12,2015-01-01T00:00:00-02:00,79.91687
2015-02-01,2015,1,2,IPP12_IPPC10ATIV12,2015-02-01T00:00:00-02:00,80.72074
