DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1990-01-01,1990,1,1,SECEX12_M098FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_M098FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_M098FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_M098FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M098FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M098FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_M098FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M098FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_M098FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_M098FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_M098FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_M098FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M098FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_M098FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_M098FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_M098FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_M098FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_M098FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_M098FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_M098FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_M098FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_M098FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_M098FOB12,1991-11-01T00:00:00-03:00,0.0
1991-12-01,1991,1,12,SECEX12_M098FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_M098FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_M098FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_M098FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_M098FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_M098FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_M098FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_M098FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_M098FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_M098FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_M098FOB12,1992-10-01T00:00:00-03:00,0.0
1992-11-01,1992,1,11,SECEX12_M098FOB12,1992-11-01T00:00:00-03:00,0.0
1992-12-01,1992,1,12,SECEX12_M098FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_M098FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_M098FOB12,1993-02-01T00:00:00-02:00,0.0
1993-03-01,1993,1,3,SECEX12_M098FOB12,1993-03-01T00:00:00-03:00,0.0
1993-04-01,1993,1,4,SECEX12_M098FOB12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,SECEX12_M098FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_M098FOB12,1993-06-01T00:00:00-03:00,0.0
1993-07-01,1993,1,7,SECEX12_M098FOB12,1993-07-01T00:00:00-03:00,0.0
1993-08-01,1993,1,8,SECEX12_M098FOB12,1993-08-01T00:00:00-03:00,0.0
1993-09-01,1993,1,9,SECEX12_M098FOB12,1993-09-01T00:00:00-03:00,0.0
1993-10-01,1993,1,10,SECEX12_M098FOB12,1993-10-01T00:00:00-03:00,0.0
1993-11-01,1993,1,11,SECEX12_M098FOB12,1993-11-01T00:00:00-03:00,0.0
1993-12-01,1993,1,12,SECEX12_M098FOB12,1993-12-01T00:00:00-02:00,0.0
1994-01-01,1994,1,1,SECEX12_M098FOB12,1994-01-01T00:00:00-02:00,0.0
1994-02-01,1994,1,2,SECEX12_M098FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_M098FOB12,1994-03-01T00:00:00-03:00,0.0
1994-04-01,1994,1,4,SECEX12_M098FOB12,1994-04-01T00:00:00-03:00,0.0
1994-05-01,1994,1,5,SECEX12_M098FOB12,1994-05-01T00:00:00-03:00,0.0
1994-06-01,1994,1,6,SECEX12_M098FOB12,1994-06-01T00:00:00-03:00,0.0
1994-07-01,1994,1,7,SECEX12_M098FOB12,1994-07-01T00:00:00-03:00,0.0
1994-08-01,1994,1,8,SECEX12_M098FOB12,1994-08-01T00:00:00-03:00,0.0
1994-09-01,1994,1,9,SECEX12_M098FOB12,1994-09-01T00:00:00-03:00,0.0
1994-10-01,1994,1,10,SECEX12_M098FOB12,1994-10-01T00:00:00-03:00,0.0
1994-11-01,1994,1,11,SECEX12_M098FOB12,1994-11-01T00:00:00-03:00,0.0
1994-12-01,1994,1,12,SECEX12_M098FOB12,1994-12-01T00:00:00-02:00,0.0
1995-01-01,1995,1,1,SECEX12_M098FOB12,1995-01-01T00:00:00-02:00,0.0
1995-02-01,1995,1,2,SECEX12_M098FOB12,1995-02-01T00:00:00-02:00,0.0
1995-03-01,1995,1,3,SECEX12_M098FOB12,1995-03-01T00:00:00-03:00,0.0
1995-04-01,1995,1,4,SECEX12_M098FOB12,1995-04-01T00:00:00-03:00,0.0
1995-05-01,1995,1,5,SECEX12_M098FOB12,1995-05-01T00:00:00-03:00,0.0
1995-06-01,1995,1,6,SECEX12_M098FOB12,1995-06-01T00:00:00-03:00,0.0
1995-07-01,1995,1,7,SECEX12_M098FOB12,1995-07-01T00:00:00-03:00,0.0
1995-08-01,1995,1,8,SECEX12_M098FOB12,1995-08-01T00:00:00-03:00,0.0
1995-09-01,1995,1,9,SECEX12_M098FOB12,1995-09-01T00:00:00-03:00,0.0
1995-10-01,1995,1,10,SECEX12_M098FOB12,1995-10-01T00:00:00-03:00,0.0
1995-11-01,1995,1,11,SECEX12_M098FOB12,1995-11-01T00:00:00-03:00,0.0
1995-12-01,1995,1,12,SECEX12_M098FOB12,1995-12-01T00:00:00-02:00,0.0
1996-01-01,1996,1,1,SECEX12_M098FOB12,1996-01-01T00:00:00-02:00,0.0
1996-02-01,1996,1,2,SECEX12_M098FOB12,1996-02-01T00:00:00-02:00,0.0
1996-03-01,1996,1,3,SECEX12_M098FOB12,1996-03-01T00:00:00-03:00,0.0
1996-04-01,1996,1,4,SECEX12_M098FOB12,1996-04-01T00:00:00-03:00,0.0
1996-05-01,1996,1,5,SECEX12_M098FOB12,1996-05-01T00:00:00-03:00,0.0
1996-06-01,1996,1,6,SECEX12_M098FOB12,1996-06-01T00:00:00-03:00,0.0
1996-07-01,1996,1,7,SECEX12_M098FOB12,1996-07-01T00:00:00-03:00,0.0
1996-08-01,1996,1,8,SECEX12_M098FOB12,1996-08-01T00:00:00-03:00,0.0
1996-09-01,1996,1,9,SECEX12_M098FOB12,1996-09-01T00:00:00-03:00,0.0
1996-10-01,1996,1,10,SECEX12_M098FOB12,1996-10-01T00:00:00-03:00,0.0
1996-11-01,1996,1,11,SECEX12_M098FOB12,1996-11-01T00:00:00-03:00,0.0
1996-12-01,1996,1,12,SECEX12_M098FOB12,1996-12-01T00:00:00-02:00,0.0
1997-01-01,1997,1,1,SECEX12_M098FOB12,1997-01-01T00:00:00-02:00,0.0
1997-02-01,1997,1,2,SECEX12_M098FOB12,1997-02-01T00:00:00-02:00,0.0
1997-03-01,1997,1,3,SECEX12_M098FOB12,1997-03-01T00:00:00-03:00,0.0
1997-04-01,1997,1,4,SECEX12_M098FOB12,1997-04-01T00:00:00-03:00,0.0
1997-05-01,1997,1,5,SECEX12_M098FOB12,1997-05-01T00:00:00-03:00,0.0
1997-06-01,1997,1,6,SECEX12_M098FOB12,1997-06-01T00:00:00-03:00,259.0
1997-07-01,1997,1,7,SECEX12_M098FOB12,1997-07-01T00:00:00-03:00,397.0
1997-08-01,1997,1,8,SECEX12_M098FOB12,1997-08-01T00:00:00-03:00,0.0
1997-09-01,1997,1,9,SECEX12_M098FOB12,1997-09-01T00:00:00-03:00,1475.0
1997-10-01,1997,1,10,SECEX12_M098FOB12,1997-10-01T00:00:00-03:00,31.0
1997-11-01,1997,1,11,SECEX12_M098FOB12,1997-11-01T00:00:00-03:00,0.0
1997-12-01,1997,1,12,SECEX12_M098FOB12,1997-12-01T00:00:00-02:00,178.0
1998-01-01,1998,1,1,SECEX12_M098FOB12,1998-01-01T00:00:00-02:00,1220.0
1998-02-01,1998,1,2,SECEX12_M098FOB12,1998-02-01T00:00:00-02:00,0.0
1998-03-01,1998,1,3,SECEX12_M098FOB12,1998-03-01T00:00:00-03:00,2941.0
1998-04-01,1998,1,4,SECEX12_M098FOB12,1998-04-01T00:00:00-03:00,711.0
1998-05-01,1998,1,5,SECEX12_M098FOB12,1998-05-01T00:00:00-03:00,6.0
1998-06-01,1998,1,6,SECEX12_M098FOB12,1998-06-01T00:00:00-03:00,0.0
1998-07-01,1998,1,7,SECEX12_M098FOB12,1998-07-01T00:00:00-03:00,0.0
1998-08-01,1998,1,8,SECEX12_M098FOB12,1998-08-01T00:00:00-03:00,0.0
1998-09-01,1998,1,9,SECEX12_M098FOB12,1998-09-01T00:00:00-03:00,0.0
1998-10-01,1998,1,10,SECEX12_M098FOB12,1998-10-01T00:00:00-03:00,10000.0
1998-11-01,1998,1,11,SECEX12_M098FOB12,1998-11-01T00:00:00-03:00,0.0
1998-12-01,1998,1,12,SECEX12_M098FOB12,1998-12-01T00:00:00-02:00,0.0
1999-01-01,1999,1,1,SECEX12_M098FOB12,1999-01-01T00:00:00-02:00,0.0
1999-02-01,1999,1,2,SECEX12_M098FOB12,1999-02-01T00:00:00-02:00,0.0
1999-03-01,1999,1,3,SECEX12_M098FOB12,1999-03-01T00:00:00-03:00,0.0
1999-04-01,1999,1,4,SECEX12_M098FOB12,1999-04-01T00:00:00-03:00,0.0
1999-05-01,1999,1,5,SECEX12_M098FOB12,1999-05-01T00:00:00-03:00,13.0
1999-06-01,1999,1,6,SECEX12_M098FOB12,1999-06-01T00:00:00-03:00,0.0
1999-07-01,1999,1,7,SECEX12_M098FOB12,1999-07-01T00:00:00-03:00,544.0
1999-08-01,1999,1,8,SECEX12_M098FOB12,1999-08-01T00:00:00-03:00,0.0
1999-09-01,1999,1,9,SECEX12_M098FOB12,1999-09-01T00:00:00-03:00,14.0
1999-10-01,1999,1,10,SECEX12_M098FOB12,1999-10-01T00:00:00-03:00,12891.0
1999-11-01,1999,1,11,SECEX12_M098FOB12,1999-11-01T00:00:00-03:00,1324.0
1999-12-01,1999,1,12,SECEX12_M098FOB12,1999-12-01T00:00:00-02:00,25560.0
2000-01-01,2000,1,1,SECEX12_M098FOB12,2000-01-01T00:00:00-02:00,0.0
2000-02-01,2000,1,2,SECEX12_M098FOB12,2000-02-01T00:00:00-02:00,0.0
2000-03-01,2000,1,3,SECEX12_M098FOB12,2000-03-01T00:00:00-03:00,0.0
2000-04-01,2000,1,4,SECEX12_M098FOB12,2000-04-01T00:00:00-03:00,10225.0
2000-05-01,2000,1,5,SECEX12_M098FOB12,2000-05-01T00:00:00-03:00,454.0
2000-06-01,2000,1,6,SECEX12_M098FOB12,2000-06-01T00:00:00-03:00,0.0
2000-07-01,2000,1,7,SECEX12_M098FOB12,2000-07-01T00:00:00-03:00,1819.0
2000-08-01,2000,1,8,SECEX12_M098FOB12,2000-08-01T00:00:00-03:00,1229.0
2000-09-01,2000,1,9,SECEX12_M098FOB12,2000-09-01T00:00:00-03:00,5.0
2000-10-01,2000,1,10,SECEX12_M098FOB12,2000-10-01T00:00:00-03:00,10136.0
2000-11-01,2000,1,11,SECEX12_M098FOB12,2000-11-01T00:00:00-03:00,0.0
2000-12-01,2000,1,12,SECEX12_M098FOB12,2000-12-01T00:00:00-02:00,3846.0
2001-01-01,2001,1,1,SECEX12_M098FOB12,2001-01-01T00:00:00-02:00,3590.0
2001-02-01,2001,1,2,SECEX12_M098FOB12,2001-02-01T00:00:00-02:00,10.0
2001-03-01,2001,1,3,SECEX12_M098FOB12,2001-03-01T00:00:00-03:00,0.0
2001-04-01,2001,1,4,SECEX12_M098FOB12,2001-04-01T00:00:00-03:00,0.0
2001-05-01,2001,1,5,SECEX12_M098FOB12,2001-05-01T00:00:00-03:00,782.0
2001-06-01,2001,1,6,SECEX12_M098FOB12,2001-06-01T00:00:00-03:00,1090.0
2001-07-01,2001,1,7,SECEX12_M098FOB12,2001-07-01T00:00:00-03:00,0.0
2001-08-01,2001,1,8,SECEX12_M098FOB12,2001-08-01T00:00:00-03:00,0.0
2001-09-01,2001,1,9,SECEX12_M098FOB12,2001-09-01T00:00:00-03:00,40.0
2001-10-01,2001,1,10,SECEX12_M098FOB12,2001-10-01T00:00:00-03:00,1027.0
2001-11-01,2001,1,11,SECEX12_M098FOB12,2001-11-01T00:00:00-03:00,16423.0
2001-12-01,2001,1,12,SECEX12_M098FOB12,2001-12-01T00:00:00-02:00,0.0
2002-01-01,2002,1,1,SECEX12_M098FOB12,2002-01-01T00:00:00-02:00,0.0
2002-02-01,2002,1,2,SECEX12_M098FOB12,2002-02-01T00:00:00-02:00,6622.0
2002-03-01,2002,1,3,SECEX12_M098FOB12,2002-03-01T00:00:00-03:00,0.0
2002-04-01,2002,1,4,SECEX12_M098FOB12,2002-04-01T00:00:00-03:00,0.0
2002-05-01,2002,1,5,SECEX12_M098FOB12,2002-05-01T00:00:00-03:00,8.0
2002-06-01,2002,1,6,SECEX12_M098FOB12,2002-06-01T00:00:00-03:00,0.0
2002-07-01,2002,1,7,SECEX12_M098FOB12,2002-07-01T00:00:00-03:00,0.0
2002-08-01,2002,1,8,SECEX12_M098FOB12,2002-08-01T00:00:00-03:00,755.0
2002-09-01,2002,1,9,SECEX12_M098FOB12,2002-09-01T00:00:00-03:00,0.0
2002-10-01,2002,1,10,SECEX12_M098FOB12,2002-10-01T00:00:00-03:00,1195.0
2002-11-01,2002,1,11,SECEX12_M098FOB12,2002-11-01T00:00:00-03:00,0.0
2002-12-01,2002,1,12,SECEX12_M098FOB12,2002-12-01T00:00:00-02:00,0.0
2003-01-01,2003,1,1,SECEX12_M098FOB12,2003-01-01T00:00:00-02:00,0.0
2003-02-01,2003,1,2,SECEX12_M098FOB12,2003-02-01T00:00:00-02:00,0.0
2003-03-01,2003,1,3,SECEX12_M098FOB12,2003-03-01T00:00:00-03:00,259.0
2003-04-01,2003,1,4,SECEX12_M098FOB12,2003-04-01T00:00:00-03:00,0.0
2003-05-01,2003,1,5,SECEX12_M098FOB12,2003-05-01T00:00:00-03:00,0.0
2003-06-01,2003,1,6,SECEX12_M098FOB12,2003-06-01T00:00:00-03:00,873.0
2003-07-01,2003,1,7,SECEX12_M098FOB12,2003-07-01T00:00:00-03:00,761.0
2003-08-01,2003,1,8,SECEX12_M098FOB12,2003-08-01T00:00:00-03:00,8.0
2003-09-01,2003,1,9,SECEX12_M098FOB12,2003-09-01T00:00:00-03:00,754.0
2003-10-01,2003,1,10,SECEX12_M098FOB12,2003-10-01T00:00:00-03:00,751.0
2003-11-01,2003,1,11,SECEX12_M098FOB12,2003-11-01T00:00:00-03:00,336.0
2003-12-01,2003,1,12,SECEX12_M098FOB12,2003-12-01T00:00:00-02:00,0.0
2004-01-01,2004,1,1,SECEX12_M098FOB12,2004-01-01T00:00:00-02:00,4362.0
2004-02-01,2004,1,2,SECEX12_M098FOB12,2004-02-01T00:00:00-02:00,0.0
2004-03-01,2004,1,3,SECEX12_M098FOB12,2004-03-01T00:00:00-03:00,1482.0
2004-04-01,2004,1,4,SECEX12_M098FOB12,2004-04-01T00:00:00-03:00,2436.0
2004-05-01,2004,1,5,SECEX12_M098FOB12,2004-05-01T00:00:00-03:00,629.0
2004-06-01,2004,1,6,SECEX12_M098FOB12,2004-06-01T00:00:00-03:00,0.0
2004-07-01,2004,1,7,SECEX12_M098FOB12,2004-07-01T00:00:00-03:00,1257.0
2004-08-01,2004,1,8,SECEX12_M098FOB12,2004-08-01T00:00:00-03:00,1925.0
2004-09-01,2004,1,9,SECEX12_M098FOB12,2004-09-01T00:00:00-03:00,1396.0
2004-10-01,2004,1,10,SECEX12_M098FOB12,2004-10-01T00:00:00-03:00,1007.0
2004-11-01,2004,1,11,SECEX12_M098FOB12,2004-11-01T00:00:00-03:00,351.0
2004-12-01,2004,1,12,SECEX12_M098FOB12,2004-12-01T00:00:00-02:00,356.0
2005-01-01,2005,1,1,SECEX12_M098FOB12,2005-01-01T00:00:00-02:00,0.0
2005-02-01,2005,1,2,SECEX12_M098FOB12,2005-02-01T00:00:00-02:00,88.0
2005-03-01,2005,1,3,SECEX12_M098FOB12,2005-03-01T00:00:00-03:00,885.0
2005-04-01,2005,1,4,SECEX12_M098FOB12,2005-04-01T00:00:00-03:00,5766.0
2005-05-01,2005,1,5,SECEX12_M098FOB12,2005-05-01T00:00:00-03:00,1598.0
2005-06-01,2005,1,6,SECEX12_M098FOB12,2005-06-01T00:00:00-03:00,3568.0
2005-07-01,2005,1,7,SECEX12_M098FOB12,2005-07-01T00:00:00-03:00,1228.0
2005-08-01,2005,1,8,SECEX12_M098FOB12,2005-08-01T00:00:00-03:00,4393.0
2005-09-01,2005,1,9,SECEX12_M098FOB12,2005-09-01T00:00:00-03:00,2792.0
2005-10-01,2005,1,10,SECEX12_M098FOB12,2005-10-01T00:00:00-03:00,3262.0
2005-11-01,2005,1,11,SECEX12_M098FOB12,2005-11-01T00:00:00-02:00,3486.0
2005-12-01,2005,1,12,SECEX12_M098FOB12,2005-12-01T00:00:00-02:00,2364.0
2006-01-01,2006,1,1,SECEX12_M098FOB12,2006-01-01T00:00:00-02:00,2137.0
2006-02-01,2006,1,2,SECEX12_M098FOB12,2006-02-01T00:00:00-02:00,2196.0
2006-03-01,2006,1,3,SECEX12_M098FOB12,2006-03-01T00:00:00-03:00,1093.0
2006-04-01,2006,1,4,SECEX12_M098FOB12,2006-04-01T00:00:00-03:00,2135.0
2006-05-01,2006,1,5,SECEX12_M098FOB12,2006-05-01T00:00:00-03:00,392.0
2006-06-01,2006,1,6,SECEX12_M098FOB12,2006-06-01T00:00:00-03:00,7149.0
2006-07-01,2006,1,7,SECEX12_M098FOB12,2006-07-01T00:00:00-03:00,1059.0
2006-08-01,2006,1,8,SECEX12_M098FOB12,2006-08-01T00:00:00-03:00,12534.0
