DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M275FOB12,1989-01-01T00:00:00-02:00,31901230.0
1989-02-01,1989,1,2,SECEX12_M275FOB12,1989-02-01T00:00:00-02:00,37967604.0
1989-03-01,1989,1,3,SECEX12_M275FOB12,1989-03-01T00:00:00-03:00,50207953.0
1989-04-01,1989,1,4,SECEX12_M275FOB12,1989-04-01T00:00:00-03:00,40189041.0
1989-05-01,1989,1,5,SECEX12_M275FOB12,1989-05-01T00:00:00-03:00,42270099.0
1989-06-01,1989,1,6,SECEX12_M275FOB12,1989-06-01T00:00:00-03:00,56788087.0
1989-07-01,1989,1,7,SECEX12_M275FOB12,1989-07-01T00:00:00-03:00,36607262.0
1989-08-01,1989,1,8,SECEX12_M275FOB12,1989-08-01T00:00:00-03:00,59073422.0
1989-09-01,1989,1,9,SECEX12_M275FOB12,1989-09-01T00:00:00-03:00,40978152.0
1989-10-01,1989,1,10,SECEX12_M275FOB12,1989-10-01T00:00:00-03:00,55014579.0
1989-11-01,1989,1,11,SECEX12_M275FOB12,1989-11-01T00:00:00-03:00,51588978.0
1989-12-01,1989,1,12,SECEX12_M275FOB12,1989-12-01T00:00:00-02:00,55074878.0
1990-01-01,1990,1,1,SECEX12_M275FOB12,1990-01-01T00:00:00-02:00,54034269.0
1990-02-01,1990,1,2,SECEX12_M275FOB12,1990-02-01T00:00:00-02:00,45476797.0
1990-03-01,1990,1,3,SECEX12_M275FOB12,1990-03-01T00:00:00-03:00,35965736.0
1990-04-01,1990,1,4,SECEX12_M275FOB12,1990-04-01T00:00:00-03:00,43046124.0
1990-05-01,1990,1,5,SECEX12_M275FOB12,1990-05-01T00:00:00-03:00,50343433.0
1990-06-01,1990,1,6,SECEX12_M275FOB12,1990-06-01T00:00:00-03:00,32906207.0
1990-07-01,1990,1,7,SECEX12_M275FOB12,1990-07-01T00:00:00-03:00,41404497.0
1990-08-01,1990,1,8,SECEX12_M275FOB12,1990-08-01T00:00:00-03:00,58626392.0
1990-09-01,1990,1,9,SECEX12_M275FOB12,1990-09-01T00:00:00-03:00,51664062.0
1990-10-01,1990,1,10,SECEX12_M275FOB12,1990-10-01T00:00:00-03:00,43883700.0
1990-11-01,1990,1,11,SECEX12_M275FOB12,1990-11-01T00:00:00-03:00,59388331.0
1990-12-01,1990,1,12,SECEX12_M275FOB12,1990-12-01T00:00:00-02:00,69115060.0
1991-01-01,1991,1,1,SECEX12_M275FOB12,1991-01-01T00:00:00-02:00,74754072.0
1991-02-01,1991,1,2,SECEX12_M275FOB12,1991-02-01T00:00:00-02:00,27815341.0
1991-03-01,1991,1,3,SECEX12_M275FOB12,1991-03-01T00:00:00-03:00,53185574.0
1991-04-01,1991,1,4,SECEX12_M275FOB12,1991-04-01T00:00:00-03:00,50451729.0
1991-05-01,1991,1,5,SECEX12_M275FOB12,1991-05-01T00:00:00-03:00,52011011.0
1991-06-01,1991,1,6,SECEX12_M275FOB12,1991-06-01T00:00:00-03:00,52218465.0
1991-07-01,1991,1,7,SECEX12_M275FOB12,1991-07-01T00:00:00-03:00,47648022.0
1991-08-01,1991,1,8,SECEX12_M275FOB12,1991-08-01T00:00:00-03:00,64607807.0
1991-09-01,1991,1,9,SECEX12_M275FOB12,1991-09-01T00:00:00-03:00,43491088.0
1991-10-01,1991,1,10,SECEX12_M275FOB12,1991-10-01T00:00:00-03:00,60304236.0
1991-11-01,1991,1,11,SECEX12_M275FOB12,1991-11-01T00:00:00-03:00,50572063.0
1991-12-01,1991,1,12,SECEX12_M275FOB12,1991-12-01T00:00:00-02:00,55201302.0
1992-01-01,1992,1,1,SECEX12_M275FOB12,1992-01-01T00:00:00-02:00,57477850.0
1992-02-01,1992,1,2,SECEX12_M275FOB12,1992-02-01T00:00:00-02:00,76397328.0
1992-03-01,1992,1,3,SECEX12_M275FOB12,1992-03-01T00:00:00-03:00,34584542.0
1992-04-01,1992,1,4,SECEX12_M275FOB12,1992-04-01T00:00:00-03:00,51711332.0
1992-05-01,1992,1,5,SECEX12_M275FOB12,1992-05-01T00:00:00-03:00,38214558.0
1992-06-01,1992,1,6,SECEX12_M275FOB12,1992-06-01T00:00:00-03:00,37163464.0
1992-07-01,1992,1,7,SECEX12_M275FOB12,1992-07-01T00:00:00-03:00,48113261.0
1992-08-01,1992,1,8,SECEX12_M275FOB12,1992-08-01T00:00:00-03:00,52642886.0
1992-09-01,1992,1,9,SECEX12_M275FOB12,1992-09-01T00:00:00-03:00,32484960.0
1992-10-01,1992,1,10,SECEX12_M275FOB12,1992-10-01T00:00:00-03:00,47546699.0
1992-11-01,1992,1,11,SECEX12_M275FOB12,1992-11-01T00:00:00-03:00,45108855.0
1992-12-01,1992,1,12,SECEX12_M275FOB12,1992-12-01T00:00:00-02:00,51568746.0
1993-01-01,1993,1,1,SECEX12_M275FOB12,1993-01-01T00:00:00-02:00,68340573.0
1993-02-01,1993,1,2,SECEX12_M275FOB12,1993-02-01T00:00:00-02:00,39026087.0
1993-03-01,1993,1,3,SECEX12_M275FOB12,1993-03-01T00:00:00-03:00,46123023.0
1993-04-01,1993,1,4,SECEX12_M275FOB12,1993-04-01T00:00:00-03:00,55057223.0
1993-05-01,1993,1,5,SECEX12_M275FOB12,1993-05-01T00:00:00-03:00,37699820.0
1993-06-01,1993,1,6,SECEX12_M275FOB12,1993-06-01T00:00:00-03:00,66533531.0
1993-07-01,1993,1,7,SECEX12_M275FOB12,1993-07-01T00:00:00-03:00,77192541.0
1993-08-01,1993,1,8,SECEX12_M275FOB12,1993-08-01T00:00:00-03:00,64205723.0
1993-09-01,1993,1,9,SECEX12_M275FOB12,1993-09-01T00:00:00-03:00,60061310.0
1993-10-01,1993,1,10,SECEX12_M275FOB12,1993-10-01T00:00:00-03:00,52974144.0
1993-11-01,1993,1,11,SECEX12_M275FOB12,1993-11-01T00:00:00-03:00,60401317.0
1993-12-01,1993,1,12,SECEX12_M275FOB12,1993-12-01T00:00:00-02:00,95579636.0
1994-01-01,1994,1,1,SECEX12_M275FOB12,1994-01-01T00:00:00-02:00,45725971.0
1994-02-01,1994,1,2,SECEX12_M275FOB12,1994-02-01T00:00:00-02:00,63103672.0
1994-03-01,1994,1,3,SECEX12_M275FOB12,1994-03-01T00:00:00-03:00,72932098.0
1994-04-01,1994,1,4,SECEX12_M275FOB12,1994-04-01T00:00:00-03:00,57487277.0
1994-05-01,1994,1,5,SECEX12_M275FOB12,1994-05-01T00:00:00-03:00,69894365.0
1994-06-01,1994,1,6,SECEX12_M275FOB12,1994-06-01T00:00:00-03:00,56589861.0
1994-07-01,1994,1,7,SECEX12_M275FOB12,1994-07-01T00:00:00-03:00,57727592.0
1994-08-01,1994,1,8,SECEX12_M275FOB12,1994-08-01T00:00:00-03:00,67128880.0
1994-09-01,1994,1,9,SECEX12_M275FOB12,1994-09-01T00:00:00-03:00,68286664.0
1994-10-01,1994,1,10,SECEX12_M275FOB12,1994-10-01T00:00:00-03:00,81179545.0
1994-11-01,1994,1,11,SECEX12_M275FOB12,1994-11-01T00:00:00-03:00,103048202.0
1994-12-01,1994,1,12,SECEX12_M275FOB12,1994-12-01T00:00:00-02:00,119082828.0
1995-01-01,1995,1,1,SECEX12_M275FOB12,1995-01-01T00:00:00-02:00,100723189.0
1995-02-01,1995,1,2,SECEX12_M275FOB12,1995-02-01T00:00:00-02:00,145400267.0
1995-03-01,1995,1,3,SECEX12_M275FOB12,1995-03-01T00:00:00-03:00,135985297.0
1995-04-01,1995,1,4,SECEX12_M275FOB12,1995-04-01T00:00:00-03:00,82277535.0
1995-05-01,1995,1,5,SECEX12_M275FOB12,1995-05-01T00:00:00-03:00,116970646.0
1995-06-01,1995,1,6,SECEX12_M275FOB12,1995-06-01T00:00:00-03:00,162187530.0
1995-07-01,1995,1,7,SECEX12_M275FOB12,1995-07-01T00:00:00-03:00,115653817.0
1995-08-01,1995,1,8,SECEX12_M275FOB12,1995-08-01T00:00:00-03:00,125616316.0
1995-09-01,1995,1,9,SECEX12_M275FOB12,1995-09-01T00:00:00-03:00,94775207.0
1995-10-01,1995,1,10,SECEX12_M275FOB12,1995-10-01T00:00:00-03:00,102639027.0
1995-11-01,1995,1,11,SECEX12_M275FOB12,1995-11-01T00:00:00-03:00,88748035.0
1995-12-01,1995,1,12,SECEX12_M275FOB12,1995-12-01T00:00:00-02:00,110274258.0
1996-01-01,1996,1,1,SECEX12_M275FOB12,1996-01-01T00:00:00-02:00,104508166.0
1996-02-01,1996,1,2,SECEX12_M275FOB12,1996-02-01T00:00:00-02:00,79877681.0
1996-03-01,1996,1,3,SECEX12_M275FOB12,1996-03-01T00:00:00-03:00,99883804.0
1996-04-01,1996,1,4,SECEX12_M275FOB12,1996-04-01T00:00:00-03:00,102699482.0
1996-05-01,1996,1,5,SECEX12_M275FOB12,1996-05-01T00:00:00-03:00,122288252.0
1996-06-01,1996,1,6,SECEX12_M275FOB12,1996-06-01T00:00:00-03:00,109682075.0
1996-07-01,1996,1,7,SECEX12_M275FOB12,1996-07-01T00:00:00-03:00,131027052.0
1996-08-01,1996,1,8,SECEX12_M275FOB12,1996-08-01T00:00:00-03:00,139230380.0
1996-09-01,1996,1,9,SECEX12_M275FOB12,1996-09-01T00:00:00-03:00,89343450.0
1996-10-01,1996,1,10,SECEX12_M275FOB12,1996-10-01T00:00:00-03:00,130444041.0
1996-11-01,1996,1,11,SECEX12_M275FOB12,1996-11-01T00:00:00-03:00,118923768.0
1996-12-01,1996,1,12,SECEX12_M275FOB12,1996-12-01T00:00:00-02:00,120763875.0
1997-01-01,1997,1,1,SECEX12_M275FOB12,1997-01-01T00:00:00-02:00,96000426.0
1997-02-01,1997,1,2,SECEX12_M275FOB12,1997-02-01T00:00:00-02:00,118685890.0
1997-03-01,1997,1,3,SECEX12_M275FOB12,1997-03-01T00:00:00-03:00,136148749.0
1997-04-01,1997,1,4,SECEX12_M275FOB12,1997-04-01T00:00:00-03:00,127356937.0
1997-05-01,1997,1,5,SECEX12_M275FOB12,1997-05-01T00:00:00-03:00,119994341.0
1997-06-01,1997,1,6,SECEX12_M275FOB12,1997-06-01T00:00:00-03:00,127024370.0
1997-07-01,1997,1,7,SECEX12_M275FOB12,1997-07-01T00:00:00-03:00,168533541.0
1997-08-01,1997,1,8,SECEX12_M275FOB12,1997-08-01T00:00:00-03:00,134213890.0
1997-09-01,1997,1,9,SECEX12_M275FOB12,1997-09-01T00:00:00-03:00,146216208.0
1997-10-01,1997,1,10,SECEX12_M275FOB12,1997-10-01T00:00:00-03:00,156453287.0
1997-11-01,1997,1,11,SECEX12_M275FOB12,1997-11-01T00:00:00-03:00,130859116.0
1997-12-01,1997,1,12,SECEX12_M275FOB12,1997-12-01T00:00:00-02:00,130537876.0
1998-01-01,1998,1,1,SECEX12_M275FOB12,1998-01-01T00:00:00-02:00,112702087.0
1998-02-01,1998,1,2,SECEX12_M275FOB12,1998-02-01T00:00:00-02:00,104699546.0
1998-03-01,1998,1,3,SECEX12_M275FOB12,1998-03-01T00:00:00-03:00,133018533.0
1998-04-01,1998,1,4,SECEX12_M275FOB12,1998-04-01T00:00:00-03:00,146279099.0
1998-05-01,1998,1,5,SECEX12_M275FOB12,1998-05-01T00:00:00-03:00,144305283.0
1998-06-01,1998,1,6,SECEX12_M275FOB12,1998-06-01T00:00:00-03:00,119617883.0
1998-07-01,1998,1,7,SECEX12_M275FOB12,1998-07-01T00:00:00-03:00,176408040.0
1998-08-01,1998,1,8,SECEX12_M275FOB12,1998-08-01T00:00:00-03:00,124718923.0
1998-09-01,1998,1,9,SECEX12_M275FOB12,1998-09-01T00:00:00-03:00,179455682.0
1998-10-01,1998,1,10,SECEX12_M275FOB12,1998-10-01T00:00:00-03:00,162544487.0
1998-11-01,1998,1,11,SECEX12_M275FOB12,1998-11-01T00:00:00-03:00,298962489.0
1998-12-01,1998,1,12,SECEX12_M275FOB12,1998-12-01T00:00:00-02:00,230299770.0
1999-01-01,1999,1,1,SECEX12_M275FOB12,1999-01-01T00:00:00-02:00,128342979.0
1999-02-01,1999,1,2,SECEX12_M275FOB12,1999-02-01T00:00:00-02:00,107908357.0
1999-03-01,1999,1,3,SECEX12_M275FOB12,1999-03-01T00:00:00-03:00,153755371.0
1999-04-01,1999,1,4,SECEX12_M275FOB12,1999-04-01T00:00:00-03:00,146644355.0
1999-05-01,1999,1,5,SECEX12_M275FOB12,1999-05-01T00:00:00-03:00,127465524.0
1999-06-01,1999,1,6,SECEX12_M275FOB12,1999-06-01T00:00:00-03:00,233591151.0
1999-07-01,1999,1,7,SECEX12_M275FOB12,1999-07-01T00:00:00-03:00,125636222.0
1999-08-01,1999,1,8,SECEX12_M275FOB12,1999-08-01T00:00:00-03:00,161942599.0
1999-09-01,1999,1,9,SECEX12_M275FOB12,1999-09-01T00:00:00-03:00,170732745.0
1999-10-01,1999,1,10,SECEX12_M275FOB12,1999-10-01T00:00:00-03:00,196921233.0
1999-11-01,1999,1,11,SECEX12_M275FOB12,1999-11-01T00:00:00-03:00,235737109.0
1999-12-01,1999,1,12,SECEX12_M275FOB12,1999-12-01T00:00:00-02:00,172932340.0
2000-01-01,2000,1,1,SECEX12_M275FOB12,2000-01-01T00:00:00-02:00,120459289.0
2000-02-01,2000,1,2,SECEX12_M275FOB12,2000-02-01T00:00:00-02:00,202787781.0
2000-03-01,2000,1,3,SECEX12_M275FOB12,2000-03-01T00:00:00-03:00,152061209.0
2000-04-01,2000,1,4,SECEX12_M275FOB12,2000-04-01T00:00:00-03:00,134309801.0
2000-05-01,2000,1,5,SECEX12_M275FOB12,2000-05-01T00:00:00-03:00,152475232.0
2000-06-01,2000,1,6,SECEX12_M275FOB12,2000-06-01T00:00:00-03:00,136432276.0
2000-07-01,2000,1,7,SECEX12_M275FOB12,2000-07-01T00:00:00-03:00,165868078.0
2000-08-01,2000,1,8,SECEX12_M275FOB12,2000-08-01T00:00:00-03:00,175022172.0
2000-09-01,2000,1,9,SECEX12_M275FOB12,2000-09-01T00:00:00-03:00,153336993.0
