DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X485FOB12,1989-01-01T00:00:00-02:00,42029.0
1989-02-01,1989,1,2,SECEX12_X485FOB12,1989-02-01T00:00:00-02:00,35170.0
1989-03-01,1989,1,3,SECEX12_X485FOB12,1989-03-01T00:00:00-03:00,14243.0
1989-04-01,1989,1,4,SECEX12_X485FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_X485FOB12,1989-05-01T00:00:00-03:00,96994.0
1989-06-01,1989,1,6,SECEX12_X485FOB12,1989-06-01T00:00:00-03:00,1301677.0
1989-07-01,1989,1,7,SECEX12_X485FOB12,1989-07-01T00:00:00-03:00,30449.0
1989-08-01,1989,1,8,SECEX12_X485FOB12,1989-08-01T00:00:00-03:00,185789.0
1989-09-01,1989,1,9,SECEX12_X485FOB12,1989-09-01T00:00:00-03:00,104289.0
1989-10-01,1989,1,10,SECEX12_X485FOB12,1989-10-01T00:00:00-03:00,95354.0
1989-11-01,1989,1,11,SECEX12_X485FOB12,1989-11-01T00:00:00-03:00,39191.0
1989-12-01,1989,1,12,SECEX12_X485FOB12,1989-12-01T00:00:00-02:00,15750.0
1990-01-01,1990,1,1,SECEX12_X485FOB12,1990-01-01T00:00:00-02:00,1061993.0
1990-02-01,1990,1,2,SECEX12_X485FOB12,1990-02-01T00:00:00-02:00,68419.0
1990-03-01,1990,1,3,SECEX12_X485FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X485FOB12,1990-04-01T00:00:00-03:00,925180.0
1990-05-01,1990,1,5,SECEX12_X485FOB12,1990-05-01T00:00:00-03:00,88778.0
1990-06-01,1990,1,6,SECEX12_X485FOB12,1990-06-01T00:00:00-03:00,16874.0
1990-07-01,1990,1,7,SECEX12_X485FOB12,1990-07-01T00:00:00-03:00,298608.0
1990-08-01,1990,1,8,SECEX12_X485FOB12,1990-08-01T00:00:00-03:00,836024.0
1990-09-01,1990,1,9,SECEX12_X485FOB12,1990-09-01T00:00:00-03:00,95831.0
1990-10-01,1990,1,10,SECEX12_X485FOB12,1990-10-01T00:00:00-03:00,132537.0
1990-11-01,1990,1,11,SECEX12_X485FOB12,1990-11-01T00:00:00-03:00,286838.0
1990-12-01,1990,1,12,SECEX12_X485FOB12,1990-12-01T00:00:00-02:00,277635.0
1991-01-01,1991,1,1,SECEX12_X485FOB12,1991-01-01T00:00:00-02:00,1151017.0
1991-02-01,1991,1,2,SECEX12_X485FOB12,1991-02-01T00:00:00-02:00,181970.0
1991-03-01,1991,1,3,SECEX12_X485FOB12,1991-03-01T00:00:00-03:00,424871.0
1991-04-01,1991,1,4,SECEX12_X485FOB12,1991-04-01T00:00:00-03:00,776267.0
1991-05-01,1991,1,5,SECEX12_X485FOB12,1991-05-01T00:00:00-03:00,446599.0
1991-06-01,1991,1,6,SECEX12_X485FOB12,1991-06-01T00:00:00-03:00,19805.0
1991-07-01,1991,1,7,SECEX12_X485FOB12,1991-07-01T00:00:00-03:00,825292.0
1991-08-01,1991,1,8,SECEX12_X485FOB12,1991-08-01T00:00:00-03:00,422466.0
1991-09-01,1991,1,9,SECEX12_X485FOB12,1991-09-01T00:00:00-03:00,100566.0
1991-10-01,1991,1,10,SECEX12_X485FOB12,1991-10-01T00:00:00-03:00,664102.0
1991-11-01,1991,1,11,SECEX12_X485FOB12,1991-11-01T00:00:00-03:00,121089.0
1991-12-01,1991,1,12,SECEX12_X485FOB12,1991-12-01T00:00:00-02:00,1188305.0
