DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSMG12,1993-01-01T00:00:00-02:00,3065.845
1993-02-01,1993,1,2,CONFAZ12_ICMSMG12,1993-02-01T00:00:00-02:00,3496.385
1993-03-01,1993,1,3,CONFAZ12_ICMSMG12,1993-03-01T00:00:00-03:00,4217.929
1993-04-01,1993,1,4,CONFAZ12_ICMSMG12,1993-04-01T00:00:00-03:00,6031.502
1993-05-01,1993,1,5,CONFAZ12_ICMSMG12,1993-05-01T00:00:00-03:00,7366.594
1993-06-01,1993,1,6,CONFAZ12_ICMSMG12,1993-06-01T00:00:00-03:00,10027.802
1993-07-01,1993,1,7,CONFAZ12_ICMSMG12,1993-07-01T00:00:00-03:00,13128.319
1993-08-01,1993,1,8,CONFAZ12_ICMSMG12,1993-08-01T00:00:00-03:00,18117.481
1993-09-01,1993,1,9,CONFAZ12_ICMSMG12,1993-09-01T00:00:00-03:00,26189.326
1993-10-01,1993,1,10,CONFAZ12_ICMSMG12,1993-10-01T00:00:00-03:00,33226.744
1993-11-01,1993,1,11,CONFAZ12_ICMSMG12,1993-11-01T00:00:00-03:00,45035.373
1993-12-01,1993,1,12,CONFAZ12_ICMSMG12,1993-12-01T00:00:00-02:00,65267.792
1994-01-01,1994,1,1,CONFAZ12_ICMSMG12,1994-01-01T00:00:00-02:00,32992.0
1994-02-01,1994,1,2,CONFAZ12_ICMSMG12,1994-02-01T00:00:00-02:00,47164.0
1994-03-01,1994,1,3,CONFAZ12_ICMSMG12,1994-03-01T00:00:00-03:00,56118.0
1994-04-01,1994,1,4,CONFAZ12_ICMSMG12,1994-04-01T00:00:00-03:00,89155.0
1994-05-01,1994,1,5,CONFAZ12_ICMSMG12,1994-05-01T00:00:00-03:00,145760.0
1994-06-01,1994,1,6,CONFAZ12_ICMSMG12,1994-06-01T00:00:00-03:00,209994.0
1994-07-01,1994,1,7,CONFAZ12_ICMSMG12,1994-07-01T00:00:00-03:00,240480.0
1994-08-01,1994,1,8,CONFAZ12_ICMSMG12,1994-08-01T00:00:00-03:00,315442.0
1994-09-01,1994,1,9,CONFAZ12_ICMSMG12,1994-09-01T00:00:00-03:00,357645.0
1994-10-01,1994,1,10,CONFAZ12_ICMSMG12,1994-10-01T00:00:00-03:00,355265.0
1994-11-01,1994,1,11,CONFAZ12_ICMSMG12,1994-11-01T00:00:00-03:00,368054.0
1994-12-01,1994,1,12,CONFAZ12_ICMSMG12,1994-12-01T00:00:00-02:00,366703.0
1995-01-01,1995,1,1,CONFAZ12_ICMSMG12,1995-01-01T00:00:00-02:00,406725.0
1995-02-01,1995,1,2,CONFAZ12_ICMSMG12,1995-02-01T00:00:00-02:00,268241.0
1995-03-01,1995,1,3,CONFAZ12_ICMSMG12,1995-03-01T00:00:00-03:00,428957.0
1995-04-01,1995,1,4,CONFAZ12_ICMSMG12,1995-04-01T00:00:00-03:00,373563.0
1995-05-01,1995,1,5,CONFAZ12_ICMSMG12,1995-05-01T00:00:00-03:00,392773.0
1995-06-01,1995,1,6,CONFAZ12_ICMSMG12,1995-06-01T00:00:00-03:00,388047.0
1995-07-01,1995,1,7,CONFAZ12_ICMSMG12,1995-07-01T00:00:00-03:00,401667.0
1995-08-01,1995,1,8,CONFAZ12_ICMSMG12,1995-08-01T00:00:00-03:00,369864.0
1995-09-01,1995,1,9,CONFAZ12_ICMSMG12,1995-09-01T00:00:00-03:00,377751.0
1995-10-01,1995,1,10,CONFAZ12_ICMSMG12,1995-10-01T00:00:00-03:00,420813.0
1995-11-01,1995,1,11,CONFAZ12_ICMSMG12,1995-11-01T00:00:00-03:00,409177.0
1995-12-01,1995,1,12,CONFAZ12_ICMSMG12,1995-12-01T00:00:00-02:00,382570.0
1996-01-01,1996,1,1,CONFAZ12_ICMSMG12,1996-01-01T00:00:00-02:00,452391.0
1996-02-01,1996,1,2,CONFAZ12_ICMSMG12,1996-02-01T00:00:00-02:00,392445.0
1996-03-01,1996,1,3,CONFAZ12_ICMSMG12,1996-03-01T00:00:00-03:00,392630.0
