DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CATEXDESSAZ12,1998-01-01T00:00:00-02:00,95.1676835473098
1998-02-01,1998,1,2,GAC12_CATEXDESSAZ12,1998-02-01T00:00:00-02:00,97.4734187614617
1998-03-01,1998,1,3,GAC12_CATEXDESSAZ12,1998-03-01T00:00:00-03:00,96.2786019386549
1998-04-01,1998,1,4,GAC12_CATEXDESSAZ12,1998-04-01T00:00:00-03:00,99.869281352492
1998-05-01,1998,1,5,GAC12_CATEXDESSAZ12,1998-05-01T00:00:00-03:00,101.754001796009
1998-06-01,1998,1,6,GAC12_CATEXDESSAZ12,1998-06-01T00:00:00-03:00,100.978590906321
1998-07-01,1998,1,7,GAC12_CATEXDESSAZ12,1998-07-01T00:00:00-03:00,101.307765501291
1998-08-01,1998,1,8,GAC12_CATEXDESSAZ12,1998-08-01T00:00:00-03:00,101.000906518844
1998-09-01,1998,1,9,GAC12_CATEXDESSAZ12,1998-09-01T00:00:00-03:00,103.438137001767
1998-10-01,1998,1,10,GAC12_CATEXDESSAZ12,1998-10-01T00:00:00-03:00,102.561062636143
1998-11-01,1998,1,11,GAC12_CATEXDESSAZ12,1998-11-01T00:00:00-03:00,103.126576653624
1998-12-01,1998,1,12,GAC12_CATEXDESSAZ12,1998-12-01T00:00:00-02:00,99.3498254526657
1999-01-01,1999,1,1,GAC12_CATEXDESSAZ12,1999-01-01T00:00:00-02:00,99.532046648472
1999-02-01,1999,1,2,GAC12_CATEXDESSAZ12,1999-02-01T00:00:00-02:00,96.1676105466941
1999-03-01,1999,1,3,GAC12_CATEXDESSAZ12,1999-03-01T00:00:00-03:00,92.4855657661842
1999-04-01,1999,1,4,GAC12_CATEXDESSAZ12,1999-04-01T00:00:00-03:00,96.4403134858192
1999-05-01,1999,1,5,GAC12_CATEXDESSAZ12,1999-05-01T00:00:00-03:00,100.013611308702
1999-06-01,1999,1,6,GAC12_CATEXDESSAZ12,1999-06-01T00:00:00-03:00,102.874773281705
1999-07-01,1999,1,7,GAC12_CATEXDESSAZ12,1999-07-01T00:00:00-03:00,104.368571349354
1999-08-01,1999,1,8,GAC12_CATEXDESSAZ12,1999-08-01T00:00:00-03:00,103.477325691029
1999-09-01,1999,1,9,GAC12_CATEXDESSAZ12,1999-09-01T00:00:00-03:00,104.002328236298
1999-10-01,1999,1,10,GAC12_CATEXDESSAZ12,1999-10-01T00:00:00-03:00,104.922413716651
1999-11-01,1999,1,11,GAC12_CATEXDESSAZ12,1999-11-01T00:00:00-03:00,104.51550636578
1999-12-01,1999,1,12,GAC12_CATEXDESSAZ12,1999-12-01T00:00:00-02:00,103.7021214468
2000-01-01,2000,1,1,GAC12_CATEXDESSAZ12,2000-01-01T00:00:00-02:00,105.382963122205
2000-02-01,2000,1,2,GAC12_CATEXDESSAZ12,2000-02-01T00:00:00-02:00,106.881731439811
2000-03-01,2000,1,3,GAC12_CATEXDESSAZ12,2000-03-01T00:00:00-03:00,108.571497627989
2000-04-01,2000,1,4,GAC12_CATEXDESSAZ12,2000-04-01T00:00:00-03:00,109.771095077966
2000-05-01,2000,1,5,GAC12_CATEXDESSAZ12,2000-05-01T00:00:00-03:00,108.530009845791
2000-06-01,2000,1,6,GAC12_CATEXDESSAZ12,2000-06-01T00:00:00-03:00,107.264371992824
2000-07-01,2000,1,7,GAC12_CATEXDESSAZ12,2000-07-01T00:00:00-03:00,114.55484913341
2000-08-01,2000,1,8,GAC12_CATEXDESSAZ12,2000-08-01T00:00:00-03:00,108.356671280885
2000-09-01,2000,1,9,GAC12_CATEXDESSAZ12,2000-09-01T00:00:00-03:00,107.005478968199
2000-10-01,2000,1,10,GAC12_CATEXDESSAZ12,2000-10-01T00:00:00-03:00,104.433753857639
2000-11-01,2000,1,11,GAC12_CATEXDESSAZ12,2000-11-01T00:00:00-03:00,102.939219664058
2000-12-01,2000,1,12,GAC12_CATEXDESSAZ12,2000-12-01T00:00:00-02:00,109.968481040469
2001-01-01,2001,1,1,GAC12_CATEXDESSAZ12,2001-01-01T00:00:00-02:00,105.04612985227
2001-02-01,2001,1,2,GAC12_CATEXDESSAZ12,2001-02-01T00:00:00-02:00,103.330179557936
2001-03-01,2001,1,3,GAC12_CATEXDESSAZ12,2001-03-01T00:00:00-03:00,101.444629167763
2001-04-01,2001,1,4,GAC12_CATEXDESSAZ12,2001-04-01T00:00:00-03:00,99.4272709963176
2001-05-01,2001,1,5,GAC12_CATEXDESSAZ12,2001-05-01T00:00:00-03:00,98.238313895055
2001-06-01,2001,1,6,GAC12_CATEXDESSAZ12,2001-06-01T00:00:00-03:00,97.8616679517997
2001-07-01,2001,1,7,GAC12_CATEXDESSAZ12,2001-07-01T00:00:00-03:00,95.4995653875522
2001-08-01,2001,1,8,GAC12_CATEXDESSAZ12,2001-08-01T00:00:00-03:00,95.294259466214
2001-09-01,2001,1,9,GAC12_CATEXDESSAZ12,2001-09-01T00:00:00-03:00,93.2244313074644
2001-10-01,2001,1,10,GAC12_CATEXDESSAZ12,2001-10-01T00:00:00-03:00,93.5586728941632
2001-11-01,2001,1,11,GAC12_CATEXDESSAZ12,2001-11-01T00:00:00-03:00,93.6457320582151
2001-12-01,2001,1,12,GAC12_CATEXDESSAZ12,2001-12-01T00:00:00-02:00,97.9301907718406
2002-01-01,2002,1,1,GAC12_CATEXDESSAZ12,2002-01-01T00:00:00-02:00,100.580390528339
2002-02-01,2002,1,2,GAC12_CATEXDESSAZ12,2002-02-01T00:00:00-02:00,100.686352087311
2002-03-01,2002,1,3,GAC12_CATEXDESSAZ12,2002-03-01T00:00:00-03:00,96.7914090710913
2002-04-01,2002,1,4,GAC12_CATEXDESSAZ12,2002-04-01T00:00:00-03:00,95.2584317142921
2002-05-01,2002,1,5,GAC12_CATEXDESSAZ12,2002-05-01T00:00:00-03:00,88.6988715684461
