DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M576FOB12,1989-01-01T00:00:00-02:00,21832.0
1989-02-01,1989,1,2,SECEX12_M576FOB12,1989-02-01T00:00:00-02:00,3280628.0
1989-03-01,1989,1,3,SECEX12_M576FOB12,1989-03-01T00:00:00-03:00,135363.0
1989-04-01,1989,1,4,SECEX12_M576FOB12,1989-04-01T00:00:00-03:00,22900.0
1989-05-01,1989,1,5,SECEX12_M576FOB12,1989-05-01T00:00:00-03:00,103669.0
1989-06-01,1989,1,6,SECEX12_M576FOB12,1989-06-01T00:00:00-03:00,27215.0
1989-07-01,1989,1,7,SECEX12_M576FOB12,1989-07-01T00:00:00-03:00,273535.0
1989-08-01,1989,1,8,SECEX12_M576FOB12,1989-08-01T00:00:00-03:00,148938.0
1989-09-01,1989,1,9,SECEX12_M576FOB12,1989-09-01T00:00:00-03:00,305876.0
1989-10-01,1989,1,10,SECEX12_M576FOB12,1989-10-01T00:00:00-03:00,190194.0
1989-11-01,1989,1,11,SECEX12_M576FOB12,1989-11-01T00:00:00-03:00,259427.0
1989-12-01,1989,1,12,SECEX12_M576FOB12,1989-12-01T00:00:00-02:00,74482.0
1990-01-01,1990,1,1,SECEX12_M576FOB12,1990-01-01T00:00:00-02:00,182763.0
1990-02-01,1990,1,2,SECEX12_M576FOB12,1990-02-01T00:00:00-02:00,68514.0
1990-03-01,1990,1,3,SECEX12_M576FOB12,1990-03-01T00:00:00-03:00,7237676.0
1990-04-01,1990,1,4,SECEX12_M576FOB12,1990-04-01T00:00:00-03:00,1218889.0
1990-05-01,1990,1,5,SECEX12_M576FOB12,1990-05-01T00:00:00-03:00,93041.0
1990-06-01,1990,1,6,SECEX12_M576FOB12,1990-06-01T00:00:00-03:00,225558.0
1990-07-01,1990,1,7,SECEX12_M576FOB12,1990-07-01T00:00:00-03:00,48211.0
1990-08-01,1990,1,8,SECEX12_M576FOB12,1990-08-01T00:00:00-03:00,121326.0
1990-09-01,1990,1,9,SECEX12_M576FOB12,1990-09-01T00:00:00-03:00,253599.0
1990-10-01,1990,1,10,SECEX12_M576FOB12,1990-10-01T00:00:00-03:00,233936.0
1990-11-01,1990,1,11,SECEX12_M576FOB12,1990-11-01T00:00:00-03:00,266584.0
1990-12-01,1990,1,12,SECEX12_M576FOB12,1990-12-01T00:00:00-02:00,4265976.0
1991-01-01,1991,1,1,SECEX12_M576FOB12,1991-01-01T00:00:00-02:00,564397.0
1991-02-01,1991,1,2,SECEX12_M576FOB12,1991-02-01T00:00:00-02:00,1610000.0
1991-03-01,1991,1,3,SECEX12_M576FOB12,1991-03-01T00:00:00-03:00,1107245.0
1991-04-01,1991,1,4,SECEX12_M576FOB12,1991-04-01T00:00:00-03:00,613215.0
1991-05-01,1991,1,5,SECEX12_M576FOB12,1991-05-01T00:00:00-03:00,1788824.0
1991-06-01,1991,1,6,SECEX12_M576FOB12,1991-06-01T00:00:00-03:00,160685.0
1991-07-01,1991,1,7,SECEX12_M576FOB12,1991-07-01T00:00:00-03:00,247579.0
1991-08-01,1991,1,8,SECEX12_M576FOB12,1991-08-01T00:00:00-03:00,130415.0
1991-09-01,1991,1,9,SECEX12_M576FOB12,1991-09-01T00:00:00-03:00,198230.0
1991-10-01,1991,1,10,SECEX12_M576FOB12,1991-10-01T00:00:00-03:00,309719.0
1991-11-01,1991,1,11,SECEX12_M576FOB12,1991-11-01T00:00:00-03:00,294198.0
1991-12-01,1991,1,12,SECEX12_M576FOB12,1991-12-01T00:00:00-02:00,802862.0
1992-01-01,1992,1,1,SECEX12_M576FOB12,1992-01-01T00:00:00-02:00,5796986.0
1992-02-01,1992,1,2,SECEX12_M576FOB12,1992-02-01T00:00:00-02:00,278152.0
1992-03-01,1992,1,3,SECEX12_M576FOB12,1992-03-01T00:00:00-03:00,22996.0
1992-04-01,1992,1,4,SECEX12_M576FOB12,1992-04-01T00:00:00-03:00,86352.0
1992-05-01,1992,1,5,SECEX12_M576FOB12,1992-05-01T00:00:00-03:00,113658.0
1992-06-01,1992,1,6,SECEX12_M576FOB12,1992-06-01T00:00:00-03:00,203449.0
1992-07-01,1992,1,7,SECEX12_M576FOB12,1992-07-01T00:00:00-03:00,164000.0
1992-08-01,1992,1,8,SECEX12_M576FOB12,1992-08-01T00:00:00-03:00,107280.0
1992-09-01,1992,1,9,SECEX12_M576FOB12,1992-09-01T00:00:00-03:00,132702.0
