DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_MVQUIM2N12,1996-01-01T00:00:00-02:00,484.6194
1996-02-01,1996,1,2,FUNCEX12_MVQUIM2N12,1996-02-01T00:00:00-02:00,437.935
1996-03-01,1996,1,3,FUNCEX12_MVQUIM2N12,1996-03-01T00:00:00-03:00,492.5694
1996-04-01,1996,1,4,FUNCEX12_MVQUIM2N12,1996-04-01T00:00:00-03:00,509.0064
1996-05-01,1996,1,5,FUNCEX12_MVQUIM2N12,1996-05-01T00:00:00-03:00,581.8933
1996-06-01,1996,1,6,FUNCEX12_MVQUIM2N12,1996-06-01T00:00:00-03:00,530.9652
1996-07-01,1996,1,7,FUNCEX12_MVQUIM2N12,1996-07-01T00:00:00-03:00,665.285
1996-08-01,1996,1,8,FUNCEX12_MVQUIM2N12,1996-08-01T00:00:00-03:00,673.3177
1996-09-01,1996,1,9,FUNCEX12_MVQUIM2N12,1996-09-01T00:00:00-03:00,651.1911
1996-10-01,1996,1,10,FUNCEX12_MVQUIM2N12,1996-10-01T00:00:00-03:00,776.5248
1996-11-01,1996,1,11,FUNCEX12_MVQUIM2N12,1996-11-01T00:00:00-03:00,601.0835
1996-12-01,1996,1,12,FUNCEX12_MVQUIM2N12,1996-12-01T00:00:00-02:00,632.1057
1997-01-01,1997,1,1,FUNCEX12_MVQUIM2N12,1997-01-01T00:00:00-02:00,410.5936
1997-02-01,1997,1,2,FUNCEX12_MVQUIM2N12,1997-02-01T00:00:00-02:00,500.9579
1997-03-01,1997,1,3,FUNCEX12_MVQUIM2N12,1997-03-01T00:00:00-03:00,597.9628
1997-04-01,1997,1,4,FUNCEX12_MVQUIM2N12,1997-04-01T00:00:00-03:00,641.6327
1997-05-01,1997,1,5,FUNCEX12_MVQUIM2N12,1997-05-01T00:00:00-03:00,595.4577
1997-06-01,1997,1,6,FUNCEX12_MVQUIM2N12,1997-06-01T00:00:00-03:00,644.4234
1997-07-01,1997,1,7,FUNCEX12_MVQUIM2N12,1997-07-01T00:00:00-03:00,774.4388
1997-08-01,1997,1,8,FUNCEX12_MVQUIM2N12,1997-08-01T00:00:00-03:00,705.8965
1997-09-01,1997,1,9,FUNCEX12_MVQUIM2N12,1997-09-01T00:00:00-03:00,751.6145
1997-10-01,1997,1,10,FUNCEX12_MVQUIM2N12,1997-10-01T00:00:00-03:00,769.4306
1997-11-01,1997,1,11,FUNCEX12_MVQUIM2N12,1997-11-01T00:00:00-03:00,639.4407
1997-12-01,1997,1,12,FUNCEX12_MVQUIM2N12,1997-12-01T00:00:00-02:00,586.1027
1998-01-01,1998,1,1,FUNCEX12_MVQUIM2N12,1998-01-01T00:00:00-02:00,581.3775
1998-02-01,1998,1,2,FUNCEX12_MVQUIM2N12,1998-02-01T00:00:00-02:00,498.6854
1998-03-01,1998,1,3,FUNCEX12_MVQUIM2N12,1998-03-01T00:00:00-03:00,645.6715
1998-04-01,1998,1,4,FUNCEX12_MVQUIM2N12,1998-04-01T00:00:00-03:00,554.4574
1998-05-01,1998,1,5,FUNCEX12_MVQUIM2N12,1998-05-01T00:00:00-03:00,642.2936
1998-06-01,1998,1,6,FUNCEX12_MVQUIM2N12,1998-06-01T00:00:00-03:00,696.191
1998-07-01,1998,1,7,FUNCEX12_MVQUIM2N12,1998-07-01T00:00:00-03:00,787.4284
1998-08-01,1998,1,8,FUNCEX12_MVQUIM2N12,1998-08-01T00:00:00-03:00,625.2838
1998-09-01,1998,1,9,FUNCEX12_MVQUIM2N12,1998-09-01T00:00:00-03:00,787.6597
1998-10-01,1998,1,10,FUNCEX12_MVQUIM2N12,1998-10-01T00:00:00-03:00,777.868
1998-11-01,1998,1,11,FUNCEX12_MVQUIM2N12,1998-11-01T00:00:00-03:00,620.271
1998-12-01,1998,1,12,FUNCEX12_MVQUIM2N12,1998-12-01T00:00:00-02:00,573.2513
1999-01-01,1999,1,1,FUNCEX12_MVQUIM2N12,1999-01-01T00:00:00-02:00,502.8113
1999-02-01,1999,1,2,FUNCEX12_MVQUIM2N12,1999-02-01T00:00:00-02:00,439.9475
1999-03-01,1999,1,3,FUNCEX12_MVQUIM2N12,1999-03-01T00:00:00-03:00,529.2911
1999-04-01,1999,1,4,FUNCEX12_MVQUIM2N12,1999-04-01T00:00:00-03:00,482.152
1999-05-01,1999,1,5,FUNCEX12_MVQUIM2N12,1999-05-01T00:00:00-03:00,550.2904
1999-06-01,1999,1,6,FUNCEX12_MVQUIM2N12,1999-06-01T00:00:00-03:00,591.5263
1999-07-01,1999,1,7,FUNCEX12_MVQUIM2N12,1999-07-01T00:00:00-03:00,580.6867
1999-08-01,1999,1,8,FUNCEX12_MVQUIM2N12,1999-08-01T00:00:00-03:00,713.3173
1999-09-01,1999,1,9,FUNCEX12_MVQUIM2N12,1999-09-01T00:00:00-03:00,676.1281
1999-10-01,1999,1,10,FUNCEX12_MVQUIM2N12,1999-10-01T00:00:00-03:00,734.1036
1999-11-01,1999,1,11,FUNCEX12_MVQUIM2N12,1999-11-01T00:00:00-03:00,702.2364
1999-12-01,1999,1,12,FUNCEX12_MVQUIM2N12,1999-12-01T00:00:00-02:00,667.3214
2000-01-01,2000,1,1,FUNCEX12_MVQUIM2N12,2000-01-01T00:00:00-02:00,539.257
2000-02-01,2000,1,2,FUNCEX12_MVQUIM2N12,2000-02-01T00:00:00-02:00,588.9733
2000-03-01,2000,1,3,FUNCEX12_MVQUIM2N12,2000-03-01T00:00:00-03:00,620.7931
2000-04-01,2000,1,4,FUNCEX12_MVQUIM2N12,2000-04-01T00:00:00-03:00,568.3268
2000-05-01,2000,1,5,FUNCEX12_MVQUIM2N12,2000-05-01T00:00:00-03:00,676.645
2000-06-01,2000,1,6,FUNCEX12_MVQUIM2N12,2000-06-01T00:00:00-03:00,630.3912
2000-07-01,2000,1,7,FUNCEX12_MVQUIM2N12,2000-07-01T00:00:00-03:00,734.953
2000-08-01,2000,1,8,FUNCEX12_MVQUIM2N12,2000-08-01T00:00:00-03:00,798.293
2000-09-01,2000,1,9,FUNCEX12_MVQUIM2N12,2000-09-01T00:00:00-03:00,788.9528
2000-10-01,2000,1,10,FUNCEX12_MVQUIM2N12,2000-10-01T00:00:00-03:00,836.8561
2000-11-01,2000,1,11,FUNCEX12_MVQUIM2N12,2000-11-01T00:00:00-03:00,793.7066
2000-12-01,2000,1,12,FUNCEX12_MVQUIM2N12,2000-12-01T00:00:00-02:00,665.3675
2001-01-01,2001,1,1,FUNCEX12_MVQUIM2N12,2001-01-01T00:00:00-02:00,692.9699
2001-02-01,2001,1,2,FUNCEX12_MVQUIM2N12,2001-02-01T00:00:00-02:00,526.8478
2001-03-01,2001,1,3,FUNCEX12_MVQUIM2N12,2001-03-01T00:00:00-03:00,728.6307
2001-04-01,2001,1,4,FUNCEX12_MVQUIM2N12,2001-04-01T00:00:00-03:00,578.8343
2001-05-01,2001,1,5,FUNCEX12_MVQUIM2N12,2001-05-01T00:00:00-03:00,692.0017
2001-06-01,2001,1,6,FUNCEX12_MVQUIM2N12,2001-06-01T00:00:00-03:00,627.9123
2001-07-01,2001,1,7,FUNCEX12_MVQUIM2N12,2001-07-01T00:00:00-03:00,737.8054
2001-08-01,2001,1,8,FUNCEX12_MVQUIM2N12,2001-08-01T00:00:00-03:00,869.8916
2001-09-01,2001,1,9,FUNCEX12_MVQUIM2N12,2001-09-01T00:00:00-03:00,762.5214
2001-10-01,2001,1,10,FUNCEX12_MVQUIM2N12,2001-10-01T00:00:00-03:00,767.1244
2001-11-01,2001,1,11,FUNCEX12_MVQUIM2N12,2001-11-01T00:00:00-03:00,688.5663
2001-12-01,2001,1,12,FUNCEX12_MVQUIM2N12,2001-12-01T00:00:00-02:00,504.939
2002-01-01,2002,1,1,FUNCEX12_MVQUIM2N12,2002-01-01T00:00:00-02:00,621.9385
2002-02-01,2002,1,2,FUNCEX12_MVQUIM2N12,2002-02-01T00:00:00-02:00,529.4331
2002-03-01,2002,1,3,FUNCEX12_MVQUIM2N12,2002-03-01T00:00:00-03:00,561.624
2002-04-01,2002,1,4,FUNCEX12_MVQUIM2N12,2002-04-01T00:00:00-03:00,633.2307
2002-05-01,2002,1,5,FUNCEX12_MVQUIM2N12,2002-05-01T00:00:00-03:00,597.8691
2002-06-01,2002,1,6,FUNCEX12_MVQUIM2N12,2002-06-01T00:00:00-03:00,591.5242
2002-07-01,2002,1,7,FUNCEX12_MVQUIM2N12,2002-07-01T00:00:00-03:00,821.8999
2002-08-01,2002,1,8,FUNCEX12_MVQUIM2N12,2002-08-01T00:00:00-03:00,761.8735
2002-09-01,2002,1,9,FUNCEX12_MVQUIM2N12,2002-09-01T00:00:00-03:00,722.8203
2002-10-01,2002,1,10,FUNCEX12_MVQUIM2N12,2002-10-01T00:00:00-03:00,812.4816
2002-11-01,2002,1,11,FUNCEX12_MVQUIM2N12,2002-11-01T00:00:00-03:00,669.3741
2002-12-01,2002,1,12,FUNCEX12_MVQUIM2N12,2002-12-01T00:00:00-02:00,538.3564
2003-01-01,2003,1,1,FUNCEX12_MVQUIM2N12,2003-01-01T00:00:00-02:00,608.6688
2003-02-01,2003,1,2,FUNCEX12_MVQUIM2N12,2003-02-01T00:00:00-02:00,619.6535
2003-03-01,2003,1,3,FUNCEX12_MVQUIM2N12,2003-03-01T00:00:00-03:00,636.4222
2003-04-01,2003,1,4,FUNCEX12_MVQUIM2N12,2003-04-01T00:00:00-03:00,646.6846
2003-05-01,2003,1,5,FUNCEX12_MVQUIM2N12,2003-05-01T00:00:00-03:00,699.7053
2003-06-01,2003,1,6,FUNCEX12_MVQUIM2N12,2003-06-01T00:00:00-03:00,642.2965
2003-07-01,2003,1,7,FUNCEX12_MVQUIM2N12,2003-07-01T00:00:00-03:00,779.6245
2003-08-01,2003,1,8,FUNCEX12_MVQUIM2N12,2003-08-01T00:00:00-03:00,690.7189
2003-09-01,2003,1,9,FUNCEX12_MVQUIM2N12,2003-09-01T00:00:00-03:00,926.9248
2003-10-01,2003,1,10,FUNCEX12_MVQUIM2N12,2003-10-01T00:00:00-03:00,857.1474
2003-11-01,2003,1,11,FUNCEX12_MVQUIM2N12,2003-11-01T00:00:00-03:00,852.1844
2003-12-01,2003,1,12,FUNCEX12_MVQUIM2N12,2003-12-01T00:00:00-02:00,879.6441
2004-01-01,2004,1,1,FUNCEX12_MVQUIM2N12,2004-01-01T00:00:00-02:00,871.426
2004-02-01,2004,1,2,FUNCEX12_MVQUIM2N12,2004-02-01T00:00:00-02:00,702.239
2004-03-01,2004,1,3,FUNCEX12_MVQUIM2N12,2004-03-01T00:00:00-03:00,1034.1035
2004-04-01,2004,1,4,FUNCEX12_MVQUIM2N12,2004-04-01T00:00:00-03:00,708.2921
2004-05-01,2004,1,5,FUNCEX12_MVQUIM2N12,2004-05-01T00:00:00-03:00,741.1775
2004-06-01,2004,1,6,FUNCEX12_MVQUIM2N12,2004-06-01T00:00:00-03:00,1051.1937
2004-07-01,2004,1,7,FUNCEX12_MVQUIM2N12,2004-07-01T00:00:00-03:00,1047.8739
2004-08-01,2004,1,8,FUNCEX12_MVQUIM2N12,2004-08-01T00:00:00-03:00,1121.3715
