DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISAC12,1993-01-01T00:00:00-02:00,132516.0
1993-02-01,1993,1,2,CONFAZ12_PISAC12,1993-02-01T00:00:00-02:00,102410.0
1993-03-01,1993,1,3,CONFAZ12_PISAC12,1993-03-01T00:00:00-03:00,113285.0
1993-04-01,1993,1,4,CONFAZ12_PISAC12,1993-04-01T00:00:00-03:00,138558.0
1993-05-01,1993,1,5,CONFAZ12_PISAC12,1993-05-01T00:00:00-03:00,104401.0
1993-06-01,1993,1,6,CONFAZ12_PISAC12,1993-06-01T00:00:00-03:00,180628.0
1993-07-01,1993,1,7,CONFAZ12_PISAC12,1993-07-01T00:00:00-03:00,152052.0
1993-08-01,1993,1,8,CONFAZ12_PISAC12,1993-08-01T00:00:00-03:00,140674.0
1993-09-01,1993,1,9,CONFAZ12_PISAC12,1993-09-01T00:00:00-03:00,156621.0
1993-10-01,1993,1,10,CONFAZ12_PISAC12,1993-10-01T00:00:00-03:00,169204.0
1993-11-01,1993,1,11,CONFAZ12_PISAC12,1993-11-01T00:00:00-03:00,143046.0
1993-12-01,1993,1,12,CONFAZ12_PISAC12,1993-12-01T00:00:00-02:00,195915.0
1994-01-01,1994,1,1,CONFAZ12_PISAC12,1994-01-01T00:00:00-02:00,212320.0
1994-02-01,1994,1,2,CONFAZ12_PISAC12,1994-02-01T00:00:00-02:00,145844.0
1994-03-01,1994,1,3,CONFAZ12_PISAC12,1994-03-01T00:00:00-03:00,188178.0
1994-04-01,1994,1,4,CONFAZ12_PISAC12,1994-04-01T00:00:00-03:00,159306.0
1994-05-01,1994,1,5,CONFAZ12_PISAC12,1994-05-01T00:00:00-03:00,142119.0
1994-06-01,1994,1,6,CONFAZ12_PISAC12,1994-06-01T00:00:00-03:00,175035.0
1994-07-01,1994,1,7,CONFAZ12_PISAC12,1994-07-01T00:00:00-03:00,174821.0
1994-08-01,1994,1,8,CONFAZ12_PISAC12,1994-08-01T00:00:00-03:00,407576.0
1994-09-01,1994,1,9,CONFAZ12_PISAC12,1994-09-01T00:00:00-03:00,190580.0
1994-10-01,1994,1,10,CONFAZ12_PISAC12,1994-10-01T00:00:00-03:00,276328.0
1994-11-01,1994,1,11,CONFAZ12_PISAC12,1994-11-01T00:00:00-03:00,301842.0
1994-12-01,1994,1,12,CONFAZ12_PISAC12,1994-12-01T00:00:00-02:00,226550.0
1995-01-01,1995,1,1,CONFAZ12_PISAC12,1995-01-01T00:00:00-02:00,379546.0
1995-02-01,1995,1,2,CONFAZ12_PISAC12,1995-02-01T00:00:00-02:00,287052.0
1995-03-01,1995,1,3,CONFAZ12_PISAC12,1995-03-01T00:00:00-03:00,268289.0
1995-04-01,1995,1,4,CONFAZ12_PISAC12,1995-04-01T00:00:00-03:00,193586.0
1995-05-01,1995,1,5,CONFAZ12_PISAC12,1995-05-01T00:00:00-03:00,248479.0
1995-06-01,1995,1,6,CONFAZ12_PISAC12,1995-06-01T00:00:00-03:00,253850.0
1995-07-01,1995,1,7,CONFAZ12_PISAC12,1995-07-01T00:00:00-03:00,267459.0
1995-08-01,1995,1,8,CONFAZ12_PISAC12,1995-08-01T00:00:00-03:00,278581.0
1995-09-01,1995,1,9,CONFAZ12_PISAC12,1995-09-01T00:00:00-03:00,320022.0
1995-10-01,1995,1,10,CONFAZ12_PISAC12,1995-10-01T00:00:00-03:00,240291.0
1995-11-01,1995,1,11,CONFAZ12_PISAC12,1995-11-01T00:00:00-03:00,315260.0
1995-12-01,1995,1,12,CONFAZ12_PISAC12,1995-12-01T00:00:00-02:00,606039.0
1996-01-01,1996,1,1,CONFAZ12_PISAC12,1996-01-01T00:00:00-02:00,353250.0
1996-02-01,1996,1,2,CONFAZ12_PISAC12,1996-02-01T00:00:00-02:00,275117.0
1996-03-01,1996,1,3,CONFAZ12_PISAC12,1996-03-01T00:00:00-03:00,311193.0
1996-04-01,1996,1,4,CONFAZ12_PISAC12,1996-04-01T00:00:00-03:00,257351.0
1996-05-01,1996,1,5,CONFAZ12_PISAC12,1996-05-01T00:00:00-03:00,486559.0
1996-06-01,1996,1,6,CONFAZ12_PISAC12,1996-06-01T00:00:00-03:00,342639.0
1996-07-01,1996,1,7,CONFAZ12_PISAC12,1996-07-01T00:00:00-03:00,320789.0
1996-08-01,1996,1,8,CONFAZ12_PISAC12,1996-08-01T00:00:00-03:00,329739.0
1996-09-01,1996,1,9,CONFAZ12_PISAC12,1996-09-01T00:00:00-03:00,307799.0
1996-10-01,1996,1,10,CONFAZ12_PISAC12,1996-10-01T00:00:00-03:00,363122.0
1996-11-01,1996,1,11,CONFAZ12_PISAC12,1996-11-01T00:00:00-03:00,331314.0
1996-12-01,1996,1,12,CONFAZ12_PISAC12,1996-12-01T00:00:00-02:00,328983.0
1997-01-01,1997,1,1,CONFAZ12_PISAC12,1997-01-01T00:00:00-02:00,375377.0
1997-02-01,1997,1,2,CONFAZ12_PISAC12,1997-02-01T00:00:00-02:00,374496.0
