DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X477FOB12,1989-01-01T00:00:00-02:00,613762.0
1989-02-01,1989,1,2,SECEX12_X477FOB12,1989-02-01T00:00:00-02:00,216325.0
1989-03-01,1989,1,3,SECEX12_X477FOB12,1989-03-01T00:00:00-03:00,750555.0
1989-04-01,1989,1,4,SECEX12_X477FOB12,1989-04-01T00:00:00-03:00,428645.0
1989-05-01,1989,1,5,SECEX12_X477FOB12,1989-05-01T00:00:00-03:00,582371.0
1989-06-01,1989,1,6,SECEX12_X477FOB12,1989-06-01T00:00:00-03:00,484849.0
1989-07-01,1989,1,7,SECEX12_X477FOB12,1989-07-01T00:00:00-03:00,1540307.0
1989-08-01,1989,1,8,SECEX12_X477FOB12,1989-08-01T00:00:00-03:00,788908.0
1989-09-01,1989,1,9,SECEX12_X477FOB12,1989-09-01T00:00:00-03:00,431054.0
1989-10-01,1989,1,10,SECEX12_X477FOB12,1989-10-01T00:00:00-03:00,451695.0
1989-11-01,1989,1,11,SECEX12_X477FOB12,1989-11-01T00:00:00-03:00,448896.0
1989-12-01,1989,1,12,SECEX12_X477FOB12,1989-12-01T00:00:00-02:00,706409.0
1990-01-01,1990,1,1,SECEX12_X477FOB12,1990-01-01T00:00:00-02:00,539596.0
1990-02-01,1990,1,2,SECEX12_X477FOB12,1990-02-01T00:00:00-02:00,438604.0
1990-03-01,1990,1,3,SECEX12_X477FOB12,1990-03-01T00:00:00-03:00,543012.0
1990-04-01,1990,1,4,SECEX12_X477FOB12,1990-04-01T00:00:00-03:00,452559.0
1990-05-01,1990,1,5,SECEX12_X477FOB12,1990-05-01T00:00:00-03:00,525932.0
1990-06-01,1990,1,6,SECEX12_X477FOB12,1990-06-01T00:00:00-03:00,373689.0
1990-07-01,1990,1,7,SECEX12_X477FOB12,1990-07-01T00:00:00-03:00,923303.0
1990-08-01,1990,1,8,SECEX12_X477FOB12,1990-08-01T00:00:00-03:00,1067230.0
1990-09-01,1990,1,9,SECEX12_X477FOB12,1990-09-01T00:00:00-03:00,676847.0
1990-10-01,1990,1,10,SECEX12_X477FOB12,1990-10-01T00:00:00-03:00,589579.0
1990-11-01,1990,1,11,SECEX12_X477FOB12,1990-11-01T00:00:00-03:00,1576924.0
1990-12-01,1990,1,12,SECEX12_X477FOB12,1990-12-01T00:00:00-02:00,429226.0
1991-01-01,1991,1,1,SECEX12_X477FOB12,1991-01-01T00:00:00-02:00,669223.0
1991-02-01,1991,1,2,SECEX12_X477FOB12,1991-02-01T00:00:00-02:00,677008.0
1991-03-01,1991,1,3,SECEX12_X477FOB12,1991-03-01T00:00:00-03:00,558242.0
1991-04-01,1991,1,4,SECEX12_X477FOB12,1991-04-01T00:00:00-03:00,1137007.0
1991-05-01,1991,1,5,SECEX12_X477FOB12,1991-05-01T00:00:00-03:00,695825.0
1991-06-01,1991,1,6,SECEX12_X477FOB12,1991-06-01T00:00:00-03:00,770875.0
1991-07-01,1991,1,7,SECEX12_X477FOB12,1991-07-01T00:00:00-03:00,553164.0
1991-08-01,1991,1,8,SECEX12_X477FOB12,1991-08-01T00:00:00-03:00,688622.0
1991-09-01,1991,1,9,SECEX12_X477FOB12,1991-09-01T00:00:00-03:00,451312.0
1991-10-01,1991,1,10,SECEX12_X477FOB12,1991-10-01T00:00:00-03:00,1375326.0
1991-11-01,1991,1,11,SECEX12_X477FOB12,1991-11-01T00:00:00-03:00,1330084.0
1991-12-01,1991,1,12,SECEX12_X477FOB12,1991-12-01T00:00:00-02:00,677599.0
1992-01-01,1992,1,1,SECEX12_X477FOB12,1992-01-01T00:00:00-02:00,819077.0
1992-02-01,1992,1,2,SECEX12_X477FOB12,1992-02-01T00:00:00-02:00,524104.0
1992-03-01,1992,1,3,SECEX12_X477FOB12,1992-03-01T00:00:00-03:00,723838.0
1992-04-01,1992,1,4,SECEX12_X477FOB12,1992-04-01T00:00:00-03:00,428959.0
1992-05-01,1992,1,5,SECEX12_X477FOB12,1992-05-01T00:00:00-03:00,818501.0
1992-06-01,1992,1,6,SECEX12_X477FOB12,1992-06-01T00:00:00-03:00,483309.0
1992-07-01,1992,1,7,SECEX12_X477FOB12,1992-07-01T00:00:00-03:00,1022885.0
1992-08-01,1992,1,8,SECEX12_X477FOB12,1992-08-01T00:00:00-03:00,1024041.0
1992-09-01,1992,1,9,SECEX12_X477FOB12,1992-09-01T00:00:00-03:00,107429.0
1992-10-01,1992,1,10,SECEX12_X477FOB12,1992-10-01T00:00:00-03:00,364102.0
1992-11-01,1992,1,11,SECEX12_X477FOB12,1992-11-01T00:00:00-03:00,1085033.0
1992-12-01,1992,1,12,SECEX12_X477FOB12,1992-12-01T00:00:00-02:00,1512772.0
1993-01-01,1993,1,1,SECEX12_X477FOB12,1993-01-01T00:00:00-02:00,976326.0
1993-02-01,1993,1,2,SECEX12_X477FOB12,1993-02-01T00:00:00-02:00,1225779.0
1993-03-01,1993,1,3,SECEX12_X477FOB12,1993-03-01T00:00:00-03:00,1080183.0
1993-04-01,1993,1,4,SECEX12_X477FOB12,1993-04-01T00:00:00-03:00,854206.0
1993-05-01,1993,1,5,SECEX12_X477FOB12,1993-05-01T00:00:00-03:00,670397.0
1993-06-01,1993,1,6,SECEX12_X477FOB12,1993-06-01T00:00:00-03:00,1084332.0
1993-07-01,1993,1,7,SECEX12_X477FOB12,1993-07-01T00:00:00-03:00,857091.0
1993-08-01,1993,1,8,SECEX12_X477FOB12,1993-08-01T00:00:00-03:00,1124039.0
1993-09-01,1993,1,9,SECEX12_X477FOB12,1993-09-01T00:00:00-03:00,856996.0
1993-10-01,1993,1,10,SECEX12_X477FOB12,1993-10-01T00:00:00-03:00,1141941.0
1993-11-01,1993,1,11,SECEX12_X477FOB12,1993-11-01T00:00:00-03:00,854378.0
1993-12-01,1993,1,12,SECEX12_X477FOB12,1993-12-01T00:00:00-02:00,988386.0
1994-01-01,1994,1,1,SECEX12_X477FOB12,1994-01-01T00:00:00-02:00,358989.0
1994-02-01,1994,1,2,SECEX12_X477FOB12,1994-02-01T00:00:00-02:00,927049.0
1994-03-01,1994,1,3,SECEX12_X477FOB12,1994-03-01T00:00:00-03:00,1513567.0
1994-04-01,1994,1,4,SECEX12_X477FOB12,1994-04-01T00:00:00-03:00,879270.0
1994-05-01,1994,1,5,SECEX12_X477FOB12,1994-05-01T00:00:00-03:00,1443943.0
1994-06-01,1994,1,6,SECEX12_X477FOB12,1994-06-01T00:00:00-03:00,951202.0
1994-07-01,1994,1,7,SECEX12_X477FOB12,1994-07-01T00:00:00-03:00,1151119.0
1994-08-01,1994,1,8,SECEX12_X477FOB12,1994-08-01T00:00:00-03:00,899656.0
1994-09-01,1994,1,9,SECEX12_X477FOB12,1994-09-01T00:00:00-03:00,1615219.0
1994-10-01,1994,1,10,SECEX12_X477FOB12,1994-10-01T00:00:00-03:00,1138715.0
1994-11-01,1994,1,11,SECEX12_X477FOB12,1994-11-01T00:00:00-03:00,1194991.0
1994-12-01,1994,1,12,SECEX12_X477FOB12,1994-12-01T00:00:00-02:00,1320062.0
1995-01-01,1995,1,1,SECEX12_X477FOB12,1995-01-01T00:00:00-02:00,756529.0
1995-02-01,1995,1,2,SECEX12_X477FOB12,1995-02-01T00:00:00-02:00,1127794.0
1995-03-01,1995,1,3,SECEX12_X477FOB12,1995-03-01T00:00:00-03:00,848566.0
1995-04-01,1995,1,4,SECEX12_X477FOB12,1995-04-01T00:00:00-03:00,1663160.0
1995-05-01,1995,1,5,SECEX12_X477FOB12,1995-05-01T00:00:00-03:00,1308548.0
1995-06-01,1995,1,6,SECEX12_X477FOB12,1995-06-01T00:00:00-03:00,1595022.0
1995-07-01,1995,1,7,SECEX12_X477FOB12,1995-07-01T00:00:00-03:00,1830116.0
1995-08-01,1995,1,8,SECEX12_X477FOB12,1995-08-01T00:00:00-03:00,1322586.0
1995-09-01,1995,1,9,SECEX12_X477FOB12,1995-09-01T00:00:00-03:00,1316228.0
1995-10-01,1995,1,10,SECEX12_X477FOB12,1995-10-01T00:00:00-03:00,938587.0
1995-11-01,1995,1,11,SECEX12_X477FOB12,1995-11-01T00:00:00-03:00,1337860.0
1995-12-01,1995,1,12,SECEX12_X477FOB12,1995-12-01T00:00:00-02:00,1759189.0
1996-01-01,1996,1,1,SECEX12_X477FOB12,1996-01-01T00:00:00-02:00,1046119.0
1996-02-01,1996,1,2,SECEX12_X477FOB12,1996-02-01T00:00:00-02:00,1212519.0
1996-03-01,1996,1,3,SECEX12_X477FOB12,1996-03-01T00:00:00-03:00,1199452.0
1996-04-01,1996,1,4,SECEX12_X477FOB12,1996-04-01T00:00:00-03:00,1613238.0
1996-05-01,1996,1,5,SECEX12_X477FOB12,1996-05-01T00:00:00-03:00,1273000.0
1996-06-01,1996,1,6,SECEX12_X477FOB12,1996-06-01T00:00:00-03:00,1027060.0
1996-07-01,1996,1,7,SECEX12_X477FOB12,1996-07-01T00:00:00-03:00,721032.0
1996-08-01,1996,1,8,SECEX12_X477FOB12,1996-08-01T00:00:00-03:00,1030142.0
1996-09-01,1996,1,9,SECEX12_X477FOB12,1996-09-01T00:00:00-03:00,1301823.0
1996-10-01,1996,1,10,SECEX12_X477FOB12,1996-10-01T00:00:00-03:00,1206958.0
1996-11-01,1996,1,11,SECEX12_X477FOB12,1996-11-01T00:00:00-03:00,1456510.0
1996-12-01,1996,1,12,SECEX12_X477FOB12,1996-12-01T00:00:00-02:00,1263750.0
1997-01-01,1997,1,1,SECEX12_X477FOB12,1997-01-01T00:00:00-02:00,931990.0
1997-02-01,1997,1,2,SECEX12_X477FOB12,1997-02-01T00:00:00-02:00,943567.0
1997-03-01,1997,1,3,SECEX12_X477FOB12,1997-03-01T00:00:00-03:00,874247.0
1997-04-01,1997,1,4,SECEX12_X477FOB12,1997-04-01T00:00:00-03:00,1623925.0
1997-05-01,1997,1,5,SECEX12_X477FOB12,1997-05-01T00:00:00-03:00,1459153.0
1997-06-01,1997,1,6,SECEX12_X477FOB12,1997-06-01T00:00:00-03:00,858948.0
1997-07-01,1997,1,7,SECEX12_X477FOB12,1997-07-01T00:00:00-03:00,1218097.0
1997-08-01,1997,1,8,SECEX12_X477FOB12,1997-08-01T00:00:00-03:00,822029.0
1997-09-01,1997,1,9,SECEX12_X477FOB12,1997-09-01T00:00:00-03:00,1126038.0
1997-10-01,1997,1,10,SECEX12_X477FOB12,1997-10-01T00:00:00-03:00,1056590.0
1997-11-01,1997,1,11,SECEX12_X477FOB12,1997-11-01T00:00:00-03:00,1156801.0
1997-12-01,1997,1,12,SECEX12_X477FOB12,1997-12-01T00:00:00-02:00,826999.0
1998-01-01,1998,1,1,SECEX12_X477FOB12,1998-01-01T00:00:00-02:00,770603.0
1998-02-01,1998,1,2,SECEX12_X477FOB12,1998-02-01T00:00:00-02:00,531987.0
1998-03-01,1998,1,3,SECEX12_X477FOB12,1998-03-01T00:00:00-03:00,887544.0
