DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,ELETRO12_CEETCOM12,1990-01-01T00:00:00-02:00,0.000388
1990-02-01,1990,1,2,ELETRO12_CEETCOM12,1990-02-01T00:00:00-02:00,0.000672
1990-03-01,1990,1,3,ELETRO12_CEETCOM12,1990-03-01T00:00:00-03:00,0.001459
1990-04-01,1990,1,4,ELETRO12_CEETCOM12,1990-04-01T00:00:00-03:00,0.002192
1990-05-01,1990,1,5,ELETRO12_CEETCOM12,1990-05-01T00:00:00-03:00,0.002234
1990-06-01,1990,1,6,ELETRO12_CEETCOM12,1990-06-01T00:00:00-03:00,0.002211
1990-07-01,1990,1,7,ELETRO12_CEETCOM12,1990-07-01T00:00:00-03:00,0.002225
1990-08-01,1990,1,8,ELETRO12_CEETCOM12,1990-08-01T00:00:00-03:00,0.002207
1990-09-01,1990,1,9,ELETRO12_CEETCOM12,1990-09-01T00:00:00-03:00,0.002359
1990-10-01,1990,1,10,ELETRO12_CEETCOM12,1990-10-01T00:00:00-03:00,0.002554
1990-11-01,1990,1,11,ELETRO12_CEETCOM12,1990-11-01T00:00:00-03:00,0.0031
1990-12-01,1990,1,12,ELETRO12_CEETCOM12,1990-12-01T00:00:00-02:00,0.003682
1991-01-01,1991,1,1,ELETRO12_CEETCOM12,1991-01-01T00:00:00-02:00,12.0154977
1991-02-01,1991,1,2,ELETRO12_CEETCOM12,1991-02-01T00:00:00-02:00,15.502251
1991-03-01,1991,1,3,ELETRO12_CEETCOM12,1991-03-01T00:00:00-03:00,19.9974309
1991-04-01,1991,1,4,ELETRO12_CEETCOM12,1991-04-01T00:00:00-03:00,19.8722123
1991-05-01,1991,1,5,ELETRO12_CEETCOM12,1991-05-01T00:00:00-03:00,20.0133303
1991-06-01,1991,1,6,ELETRO12_CEETCOM12,1991-06-01T00:00:00-03:00,20.378031
1991-07-01,1991,1,7,ELETRO12_CEETCOM12,1991-07-01T00:00:00-03:00,22.2902439
1991-08-01,1991,1,8,ELETRO12_CEETCOM12,1991-08-01T00:00:00-03:00,25.0406519
