DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADRN12,1993-01-01T00:00:00-02:00,7401.0
1993-02-01,1993,1,2,CONFAZ12_ORADRN12,1993-02-01T00:00:00-02:00,2529.0
1993-03-01,1993,1,3,CONFAZ12_ORADRN12,1993-03-01T00:00:00-03:00,3331.0
1993-04-01,1993,1,4,CONFAZ12_ORADRN12,1993-04-01T00:00:00-03:00,4332.0
1993-05-01,1993,1,5,CONFAZ12_ORADRN12,1993-05-01T00:00:00-03:00,4687.0
1993-06-01,1993,1,6,CONFAZ12_ORADRN12,1993-06-01T00:00:00-03:00,14538.0
1993-07-01,1993,1,7,CONFAZ12_ORADRN12,1993-07-01T00:00:00-03:00,14359.0
1993-08-01,1993,1,8,CONFAZ12_ORADRN12,1993-08-01T00:00:00-03:00,13546.0
1993-09-01,1993,1,9,CONFAZ12_ORADRN12,1993-09-01T00:00:00-03:00,11040.0
1993-10-01,1993,1,10,CONFAZ12_ORADRN12,1993-10-01T00:00:00-03:00,6988.0
1993-11-01,1993,1,11,CONFAZ12_ORADRN12,1993-11-01T00:00:00-03:00,8328.0
1993-12-01,1993,1,12,CONFAZ12_ORADRN12,1993-12-01T00:00:00-02:00,11634.0
1994-01-01,1994,1,1,CONFAZ12_ORADRN12,1994-01-01T00:00:00-02:00,17814.0
1994-02-01,1994,1,2,CONFAZ12_ORADRN12,1994-02-01T00:00:00-02:00,13084.0
1994-03-01,1994,1,3,CONFAZ12_ORADRN12,1994-03-01T00:00:00-03:00,9421.0
1994-04-01,1994,1,4,CONFAZ12_ORADRN12,1994-04-01T00:00:00-03:00,7955.0
1994-05-01,1994,1,5,CONFAZ12_ORADRN12,1994-05-01T00:00:00-03:00,11439.0
1994-06-01,1994,1,6,CONFAZ12_ORADRN12,1994-06-01T00:00:00-03:00,40193.0
1994-07-01,1994,1,7,CONFAZ12_ORADRN12,1994-07-01T00:00:00-03:00,17697.0
1994-08-01,1994,1,8,CONFAZ12_ORADRN12,1994-08-01T00:00:00-03:00,26673.0
1994-09-01,1994,1,9,CONFAZ12_ORADRN12,1994-09-01T00:00:00-03:00,19811.0
1994-10-01,1994,1,10,CONFAZ12_ORADRN12,1994-10-01T00:00:00-03:00,13393.0
1994-11-01,1994,1,11,CONFAZ12_ORADRN12,1994-11-01T00:00:00-03:00,15456.0
1994-12-01,1994,1,12,CONFAZ12_ORADRN12,1994-12-01T00:00:00-02:00,47157.0
1995-01-01,1995,1,1,CONFAZ12_ORADRN12,1995-01-01T00:00:00-02:00,21076.0
1995-02-01,1995,1,2,CONFAZ12_ORADRN12,1995-02-01T00:00:00-02:00,11939.0
1995-03-01,1995,1,3,CONFAZ12_ORADRN12,1995-03-01T00:00:00-03:00,20451.0
1995-04-01,1995,1,4,CONFAZ12_ORADRN12,1995-04-01T00:00:00-03:00,8278.0
1995-05-01,1995,1,5,CONFAZ12_ORADRN12,1995-05-01T00:00:00-03:00,30607.0
1995-06-01,1995,1,6,CONFAZ12_ORADRN12,1995-06-01T00:00:00-03:00,53571.0
1995-07-01,1995,1,7,CONFAZ12_ORADRN12,1995-07-01T00:00:00-03:00,48991.0
1995-08-01,1995,1,8,CONFAZ12_ORADRN12,1995-08-01T00:00:00-03:00,66722.0
1995-09-01,1995,1,9,CONFAZ12_ORADRN12,1995-09-01T00:00:00-03:00,87183.0
1995-10-01,1995,1,10,CONFAZ12_ORADRN12,1995-10-01T00:00:00-03:00,131967.0
1995-11-01,1995,1,11,CONFAZ12_ORADRN12,1995-11-01T00:00:00-03:00,74734.0
1995-12-01,1995,1,12,CONFAZ12_ORADRN12,1995-12-01T00:00:00-02:00,116650.0
1996-01-01,1996,1,1,CONFAZ12_ORADRN12,1996-01-01T00:00:00-02:00,45342.0
