DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPITO12,1993-01-01T00:00:00-02:00,1384792.0
1993-02-01,1993,1,2,CONFAZ12_IPITO12,1993-02-01T00:00:00-02:00,599903.0
1993-03-01,1993,1,3,CONFAZ12_IPITO12,1993-03-01T00:00:00-03:00,345657.0
1993-04-01,1993,1,4,CONFAZ12_IPITO12,1993-04-01T00:00:00-03:00,585499.0
1993-05-01,1993,1,5,CONFAZ12_IPITO12,1993-05-01T00:00:00-03:00,501700.0
1993-06-01,1993,1,6,CONFAZ12_IPITO12,1993-06-01T00:00:00-03:00,535214.0
1993-07-01,1993,1,7,CONFAZ12_IPITO12,1993-07-01T00:00:00-03:00,584438.0
1993-08-01,1993,1,8,CONFAZ12_IPITO12,1993-08-01T00:00:00-03:00,613328.0
1993-09-01,1993,1,9,CONFAZ12_IPITO12,1993-09-01T00:00:00-03:00,603437.0
1993-10-01,1993,1,10,CONFAZ12_IPITO12,1993-10-01T00:00:00-03:00,600937.0
1993-11-01,1993,1,11,CONFAZ12_IPITO12,1993-11-01T00:00:00-03:00,637873.0
1993-12-01,1993,1,12,CONFAZ12_IPITO12,1993-12-01T00:00:00-02:00,594986.0
1994-01-01,1994,1,1,CONFAZ12_IPITO12,1994-01-01T00:00:00-02:00,440997.0
1994-02-01,1994,1,2,CONFAZ12_IPITO12,1994-02-01T00:00:00-02:00,377848.0
1994-03-01,1994,1,3,CONFAZ12_IPITO12,1994-03-01T00:00:00-03:00,395004.0
1994-04-01,1994,1,4,CONFAZ12_IPITO12,1994-04-01T00:00:00-03:00,458770.0
1994-05-01,1994,1,5,CONFAZ12_IPITO12,1994-05-01T00:00:00-03:00,465982.0
1994-06-01,1994,1,6,CONFAZ12_IPITO12,1994-06-01T00:00:00-03:00,432568.0
1994-07-01,1994,1,7,CONFAZ12_IPITO12,1994-07-01T00:00:00-03:00,528465.0
1994-08-01,1994,1,8,CONFAZ12_IPITO12,1994-08-01T00:00:00-03:00,633020.0
1994-09-01,1994,1,9,CONFAZ12_IPITO12,1994-09-01T00:00:00-03:00,626360.0
1994-10-01,1994,1,10,CONFAZ12_IPITO12,1994-10-01T00:00:00-03:00,711827.0
1994-11-01,1994,1,11,CONFAZ12_IPITO12,1994-11-01T00:00:00-03:00,688166.0
1994-12-01,1994,1,12,CONFAZ12_IPITO12,1994-12-01T00:00:00-02:00,648838.0
1995-01-01,1995,1,1,CONFAZ12_IPITO12,1995-01-01T00:00:00-02:00,717628.0
1995-02-01,1995,1,2,CONFAZ12_IPITO12,1995-02-01T00:00:00-02:00,707531.0
1995-03-01,1995,1,3,CONFAZ12_IPITO12,1995-03-01T00:00:00-03:00,529127.0
1995-04-01,1995,1,4,CONFAZ12_IPITO12,1995-04-01T00:00:00-03:00,667546.0
1995-05-01,1995,1,5,CONFAZ12_IPITO12,1995-05-01T00:00:00-03:00,595739.0
1995-06-01,1995,1,6,CONFAZ12_IPITO12,1995-06-01T00:00:00-03:00,642600.0
1995-07-01,1995,1,7,CONFAZ12_IPITO12,1995-07-01T00:00:00-03:00,716146.0
1995-08-01,1995,1,8,CONFAZ12_IPITO12,1995-08-01T00:00:00-03:00,679599.0
1995-09-01,1995,1,9,CONFAZ12_IPITO12,1995-09-01T00:00:00-03:00,675591.0
1995-10-01,1995,1,10,CONFAZ12_IPITO12,1995-10-01T00:00:00-03:00,670434.0
1995-11-01,1995,1,11,CONFAZ12_IPITO12,1995-11-01T00:00:00-03:00,644216.0
1995-12-01,1995,1,12,CONFAZ12_IPITO12,1995-12-01T00:00:00-02:00,742889.0
1996-01-01,1996,1,1,CONFAZ12_IPITO12,1996-01-01T00:00:00-02:00,812056.0
1996-02-01,1996,1,2,CONFAZ12_IPITO12,1996-02-01T00:00:00-02:00,725894.0
1996-03-01,1996,1,3,CONFAZ12_IPITO12,1996-03-01T00:00:00-03:00,633058.0
1996-04-01,1996,1,4,CONFAZ12_IPITO12,1996-04-01T00:00:00-03:00,694945.0
1996-05-01,1996,1,5,CONFAZ12_IPITO12,1996-05-01T00:00:00-03:00,659453.0
1996-06-01,1996,1,6,CONFAZ12_IPITO12,1996-06-01T00:00:00-03:00,782649.0
1996-07-01,1996,1,7,CONFAZ12_IPITO12,1996-07-01T00:00:00-03:00,780390.0
1996-08-01,1996,1,8,CONFAZ12_IPITO12,1996-08-01T00:00:00-03:00,797919.0
1996-09-01,1996,1,9,CONFAZ12_IPITO12,1996-09-01T00:00:00-03:00,909772.0
1996-10-01,1996,1,10,CONFAZ12_IPITO12,1996-10-01T00:00:00-03:00,779850.0
1996-11-01,1996,1,11,CONFAZ12_IPITO12,1996-11-01T00:00:00-03:00,763418.0
1996-12-01,1996,1,12,CONFAZ12_IPITO12,1996-12-01T00:00:00-02:00,882384.0
1997-01-01,1997,1,1,CONFAZ12_IPITO12,1997-01-01T00:00:00-02:00,757087.0
1997-02-01,1997,1,2,CONFAZ12_IPITO12,1997-02-01T00:00:00-02:00,825261.0
1997-03-01,1997,1,3,CONFAZ12_IPITO12,1997-03-01T00:00:00-03:00,621924.0
1997-04-01,1997,1,4,CONFAZ12_IPITO12,1997-04-01T00:00:00-03:00,621158.0
1997-05-01,1997,1,5,CONFAZ12_IPITO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPITO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IPITO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IPITO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IPITO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IPITO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IPITO12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IPITO12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IPITO12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IPITO12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IPITO12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IPITO12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IPITO12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IPITO12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IPITO12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IPITO12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IPITO12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IPITO12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IPITO12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IPITO12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IPITO12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IPITO12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IPITO12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IPITO12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IPITO12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IPITO12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IPITO12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IPITO12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IPITO12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IPITO12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IPITO12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IPITO12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IPITO12,2000-01-01T00:00:00-02:00,491140.0
2000-02-01,2000,1,2,CONFAZ12_IPITO12,2000-02-01T00:00:00-02:00,503603.0
2000-03-01,2000,1,3,CONFAZ12_IPITO12,2000-03-01T00:00:00-03:00,590664.0
2000-04-01,2000,1,4,CONFAZ12_IPITO12,2000-04-01T00:00:00-03:00,680500.0
2000-05-01,2000,1,5,CONFAZ12_IPITO12,2000-05-01T00:00:00-03:00,433168.0
2000-06-01,2000,1,6,CONFAZ12_IPITO12,2000-06-01T00:00:00-03:00,534426.0
2000-07-01,2000,1,7,CONFAZ12_IPITO12,2000-07-01T00:00:00-03:00,653437.0
2000-08-01,2000,1,8,CONFAZ12_IPITO12,2000-08-01T00:00:00-03:00,524118.0
2000-09-01,2000,1,9,CONFAZ12_IPITO12,2000-09-01T00:00:00-03:00,537436.0
2000-10-01,2000,1,10,CONFAZ12_IPITO12,2000-10-01T00:00:00-03:00,560873.0
2000-11-01,2000,1,11,CONFAZ12_IPITO12,2000-11-01T00:00:00-03:00,539454.0
2000-12-01,2000,1,12,CONFAZ12_IPITO12,2000-12-01T00:00:00-02:00,565298.0
2001-01-01,2001,1,1,CONFAZ12_IPITO12,2001-01-01T00:00:00-02:00,567575.0
2001-02-01,2001,1,2,CONFAZ12_IPITO12,2001-02-01T00:00:00-02:00,629109.0
2001-03-01,2001,1,3,CONFAZ12_IPITO12,2001-03-01T00:00:00-03:00,443929.0
2001-04-01,2001,1,4,CONFAZ12_IPITO12,2001-04-01T00:00:00-03:00,539738.0
2001-05-01,2001,1,5,CONFAZ12_IPITO12,2001-05-01T00:00:00-03:00,524398.0
2001-06-01,2001,1,6,CONFAZ12_IPITO12,2001-06-01T00:00:00-03:00,592783.0
2001-07-01,2001,1,7,CONFAZ12_IPITO12,2001-07-01T00:00:00-03:00,647581.0
2001-08-01,2001,1,8,CONFAZ12_IPITO12,2001-08-01T00:00:00-03:00,614355.0
2001-09-01,2001,1,9,CONFAZ12_IPITO12,2001-09-01T00:00:00-03:00,580714.0
2001-10-01,2001,1,10,CONFAZ12_IPITO12,2001-10-01T00:00:00-03:00,582376.0
2001-11-01,2001,1,11,CONFAZ12_IPITO12,2001-11-01T00:00:00-03:00,611783.0
2001-12-01,2001,1,12,CONFAZ12_IPITO12,2001-12-01T00:00:00-02:00,542674.0
2002-01-01,2002,1,1,CONFAZ12_IPITO12,2002-01-01T00:00:00-02:00,4289.0
2002-02-01,2002,1,2,CONFAZ12_IPITO12,2002-02-01T00:00:00-02:00,508273.0
2002-03-01,2002,1,3,CONFAZ12_IPITO12,2002-03-01T00:00:00-03:00,753707.0
2002-04-01,2002,1,4,CONFAZ12_IPITO12,2002-04-01T00:00:00-03:00,727818.0
2002-05-01,2002,1,5,CONFAZ12_IPITO12,2002-05-01T00:00:00-03:00,877348.0
2002-06-01,2002,1,6,CONFAZ12_IPITO12,2002-06-01T00:00:00-03:00,508683.0
2002-07-01,2002,1,7,CONFAZ12_IPITO12,2002-07-01T00:00:00-03:00,1193809.0
2002-08-01,2002,1,8,CONFAZ12_IPITO12,2002-08-01T00:00:00-03:00,974913.0
2002-09-01,2002,1,9,CONFAZ12_IPITO12,2002-09-01T00:00:00-03:00,2124629.0
2002-10-01,2002,1,10,CONFAZ12_IPITO12,2002-10-01T00:00:00-03:00,617646.0
