DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1989-01-01,1989,1,1,SRF12_CSLL12,1989-01-01T00:00:00-02:00,1.23018181818182e-07
1989-02-01,1989,1,2,SRF12_CSLL12,1989-02-01T00:00:00-02:00,6.30641454545455e-07
1989-03-01,1989,1,3,SRF12_CSLL12,1989-03-01T00:00:00-03:00,5.23688363636364e-07
1989-04-01,1989,1,4,SRF12_CSLL12,1989-04-01T00:00:00-03:00,5.95216567272727e-05
1989-05-01,1989,1,5,SRF12_CSLL12,1989-05-01T00:00:00-03:00,5.28126498181818e-05
1989-06-01,1989,1,6,SRF12_CSLL12,1989-06-01T00:00:00-03:00,5.82874047272727e-05
1989-07-01,1989,1,7,SRF12_CSLL12,1989-07-01T00:00:00-03:00,6.0299084e-05
1989-08-01,1989,1,8,SRF12_CSLL12,1989-08-01T00:00:00-03:00,9.01445607272727e-05
1989-09-01,1989,1,9,SRF12_CSLL12,1989-09-01T00:00:00-03:00,0.000157553713090909
1989-10-01,1989,1,10,SRF12_CSLL12,1989-10-01T00:00:00-03:00,0.000101902482545455
1989-11-01,1989,1,11,SRF12_CSLL12,1989-11-01T00:00:00-03:00,0.000125919684727273
1989-12-01,1989,1,12,SRF12_CSLL12,1989-12-01T00:00:00-02:00,0.000192569916363636
1990-01-01,1990,1,1,SRF12_CSLL12,1990-01-01T00:00:00-02:00,0.000470527398181818
1990-02-01,1990,1,2,SRF12_CSLL12,1990-02-01T00:00:00-02:00,0.000850973999272727
1990-03-01,1990,1,3,SRF12_CSLL12,1990-03-01T00:00:00-03:00,0.00248867352145455
1990-04-01,1990,1,4,SRF12_CSLL12,1990-04-01T00:00:00-03:00,0.0127841303625455
1990-05-01,1990,1,5,SRF12_CSLL12,1990-05-01T00:00:00-03:00,0.0107819319083636
1990-06-01,1990,1,6,SRF12_CSLL12,1990-06-01T00:00:00-03:00,0.00412158734981818
1990-07-01,1990,1,7,SRF12_CSLL12,1990-07-01T00:00:00-03:00,0.00399921402145455
1990-08-01,1990,1,8,SRF12_CSLL12,1990-08-01T00:00:00-03:00,0.00461689693636364
1990-09-01,1990,1,9,SRF12_CSLL12,1990-09-01T00:00:00-03:00,0.00471825394363636
1990-10-01,1990,1,10,SRF12_CSLL12,1990-10-01T00:00:00-03:00,0.00497134393418182
1990-11-01,1990,1,11,SRF12_CSLL12,1990-11-01T00:00:00-03:00,0.00565660305709091
