DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-01-01,1991,1,1,BM12_DTEMN12,1991-01-01T00:00:00-02:00,2.37
1991-02-01,1991,1,2,BM12_DTEMN12,1991-02-01T00:00:00-02:00,2.48
1991-03-01,1991,1,3,BM12_DTEMN12,1991-03-01T00:00:00-03:00,2.72
1991-04-01,1991,1,4,BM12_DTEMN12,1991-04-01T00:00:00-03:00,2.96
1991-05-01,1991,1,5,BM12_DTEMN12,1991-05-01T00:00:00-03:00,3.17
1991-06-01,1991,1,6,BM12_DTEMN12,1991-06-01T00:00:00-03:00,3.47
1991-07-01,1991,1,7,BM12_DTEMN12,1991-07-01T00:00:00-03:00,3.91
1991-08-01,1991,1,8,BM12_DTEMN12,1991-08-01T00:00:00-03:00,4.4
1991-09-01,1991,1,9,BM12_DTEMN12,1991-09-01T00:00:00-03:00,5.01
1991-10-01,1991,1,10,BM12_DTEMN12,1991-10-01T00:00:00-03:00,6.39
1991-11-01,1991,1,11,BM12_DTEMN12,1991-11-01T00:00:00-03:00,8.09
1991-12-01,1991,1,12,BM12_DTEMN12,1991-12-01T00:00:00-02:00,10.62
1992-01-01,1992,1,1,BM12_DTEMN12,1992-01-01T00:00:00-02:00,13.6
1992-02-01,1992,1,2,BM12_DTEMN12,1992-02-01T00:00:00-02:00,17.08
1992-03-01,1992,1,3,BM12_DTEMN12,1992-03-01T00:00:00-03:00,21.38
1992-04-01,1992,1,4,BM12_DTEMN12,1992-04-01T00:00:00-03:00,25.96
1992-05-01,1992,1,5,BM12_DTEMN12,1992-05-01T00:00:00-03:00,31.3
1992-06-01,1992,1,6,BM12_DTEMN12,1992-06-01T00:00:00-03:00,38.26
1992-07-01,1992,1,7,BM12_DTEMN12,1992-07-01T00:00:00-03:00,47.55
1992-08-01,1992,1,8,BM12_DTEMN12,1992-08-01T00:00:00-03:00,59.3
1992-09-01,1992,1,9,BM12_DTEMN12,1992-09-01T00:00:00-03:00,74.93
1992-10-01,1992,1,10,BM12_DTEMN12,1992-10-01T00:00:00-03:00,95.25
1992-11-01,1992,1,11,BM12_DTEMN12,1992-11-01T00:00:00-03:00,121.98
1992-12-01,1992,1,12,BM12_DTEMN12,1992-12-01T00:00:00-02:00,168.55
1993-01-01,1993,1,1,BM12_DTEMN12,1993-01-01T00:00:00-02:00,212.29
1993-02-01,1993,1,2,BM12_DTEMN12,1993-02-01T00:00:00-02:00,271.74
1993-03-01,1993,1,3,BM12_DTEMN12,1993-03-01T00:00:00-03:00,358.34
1993-04-01,1993,1,4,BM12_DTEMN12,1993-04-01T00:00:00-03:00,460.83
1993-05-01,1993,1,5,BM12_DTEMN12,1993-05-01T00:00:00-03:00,609.81
1993-06-01,1993,1,6,BM12_DTEMN12,1993-06-01T00:00:00-03:00,785.47
1993-07-01,1993,1,7,BM12_DTEMN12,1993-07-01T00:00:00-03:00,1020.61
1993-08-01,1993,1,8,BM12_DTEMN12,1993-08-01T00:00:00-03:00,1370.26
1993-09-01,1993,1,9,BM12_DTEMN12,1993-09-01T00:00:00-03:00,1903.38
1993-10-01,1993,1,10,BM12_DTEMN12,1993-10-01T00:00:00-03:00,2607.25
1993-11-01,1993,1,11,BM12_DTEMN12,1993-11-01T00:00:00-03:00,3571.7
1993-12-01,1993,1,12,BM12_DTEMN12,1993-12-01T00:00:00-02:00,5000.89
1994-01-01,1994,1,1,BM12_DTEMN12,1994-01-01T00:00:00-02:00,7151.91
1994-02-01,1994,1,2,BM12_DTEMN12,1994-02-01T00:00:00-02:00,10051.17
1994-03-01,1994,1,3,BM12_DTEMN12,1994-03-01T00:00:00-03:00,14575.41
1994-04-01,1994,1,4,BM12_DTEMN12,1994-04-01T00:00:00-03:00,20305.38
1994-05-01,1994,1,5,BM12_DTEMN12,1994-05-01T00:00:00-03:00,29823.3
1994-06-01,1994,1,6,BM12_DTEMN12,1994-06-01T00:00:00-03:00,43680.77
