DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X059FOB12,1989-01-01T00:00:00-02:00,5572795.0
1989-02-01,1989,1,2,SECEX12_X059FOB12,1989-02-01T00:00:00-02:00,2782893.0
1989-03-01,1989,1,3,SECEX12_X059FOB12,1989-03-01T00:00:00-03:00,6704482.0
1989-04-01,1989,1,4,SECEX12_X059FOB12,1989-04-01T00:00:00-03:00,5786845.0
1989-05-01,1989,1,5,SECEX12_X059FOB12,1989-05-01T00:00:00-03:00,3715077.0
1989-06-01,1989,1,6,SECEX12_X059FOB12,1989-06-01T00:00:00-03:00,8842679.0
1989-07-01,1989,1,7,SECEX12_X059FOB12,1989-07-01T00:00:00-03:00,2610821.0
1989-08-01,1989,1,8,SECEX12_X059FOB12,1989-08-01T00:00:00-03:00,5824595.0
1989-09-01,1989,1,9,SECEX12_X059FOB12,1989-09-01T00:00:00-03:00,3909721.0
1989-10-01,1989,1,10,SECEX12_X059FOB12,1989-10-01T00:00:00-03:00,10297411.0
1989-11-01,1989,1,11,SECEX12_X059FOB12,1989-11-01T00:00:00-03:00,6871440.0
1989-12-01,1989,1,12,SECEX12_X059FOB12,1989-12-01T00:00:00-02:00,6864551.0
1990-01-01,1990,1,1,SECEX12_X059FOB12,1990-01-01T00:00:00-02:00,463773.0
1990-02-01,1990,1,2,SECEX12_X059FOB12,1990-02-01T00:00:00-02:00,8172707.0
1990-03-01,1990,1,3,SECEX12_X059FOB12,1990-03-01T00:00:00-03:00,3470121.0
1990-04-01,1990,1,4,SECEX12_X059FOB12,1990-04-01T00:00:00-03:00,4431314.0
1990-05-01,1990,1,5,SECEX12_X059FOB12,1990-05-01T00:00:00-03:00,3339623.0
1990-06-01,1990,1,6,SECEX12_X059FOB12,1990-06-01T00:00:00-03:00,2857736.0
1990-07-01,1990,1,7,SECEX12_X059FOB12,1990-07-01T00:00:00-03:00,9281569.0
1990-08-01,1990,1,8,SECEX12_X059FOB12,1990-08-01T00:00:00-03:00,5553317.0
1990-09-01,1990,1,9,SECEX12_X059FOB12,1990-09-01T00:00:00-03:00,4663474.0
1990-10-01,1990,1,10,SECEX12_X059FOB12,1990-10-01T00:00:00-03:00,2222648.0
1990-11-01,1990,1,11,SECEX12_X059FOB12,1990-11-01T00:00:00-03:00,134105.0
1990-12-01,1990,1,12,SECEX12_X059FOB12,1990-12-01T00:00:00-02:00,626426.0
