DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2001-12-01,2001,1,12,BM12_DINEEN12,2001-12-01T00:00:00-02:00,27220.52
2002-01-01,2002,1,1,BM12_DINEEN12,2002-01-01T00:00:00-02:00,25243.69
2002-02-01,2002,1,2,BM12_DINEEN12,2002-02-01T00:00:00-02:00,24585.57
2002-03-01,2002,1,3,BM12_DINEEN12,2002-03-01T00:00:00-03:00,23320.04
2002-04-01,2002,1,4,BM12_DINEEN12,2002-04-01T00:00:00-03:00,22728.03
2002-05-01,2002,1,5,BM12_DINEEN12,2002-05-01T00:00:00-03:00,23468.87
2002-06-01,2002,1,6,BM12_DINEEN12,2002-06-01T00:00:00-03:00,24840.45
2002-07-01,2002,1,7,BM12_DINEEN12,2002-07-01T00:00:00-03:00,27342.92
2002-08-01,2002,1,8,BM12_DINEEN12,2002-08-01T00:00:00-03:00,25268.38
2002-09-01,2002,1,9,BM12_DINEEN12,2002-09-01T00:00:00-03:00,28029.25
2002-10-01,2002,1,10,BM12_DINEEN12,2002-10-01T00:00:00-03:00,26255.2
2002-11-01,2002,1,11,BM12_DINEEN12,2002-11-01T00:00:00-03:00,25364.97
2002-12-01,2002,1,12,BM12_DINEEN12,2002-12-01T00:00:00-02:00,25639.34
2003-01-01,2003,1,1,BM12_DINEEN12,2003-01-01T00:00:00-02:00,27055.79
2003-02-01,2003,1,2,BM12_DINEEN12,2003-02-01T00:00:00-02:00,27576.52
2003-03-01,2003,1,3,BM12_DINEEN12,2003-03-01T00:00:00-03:00,27483.81
2003-04-01,2003,1,4,BM12_DINEEN12,2003-04-01T00:00:00-03:00,25732.12
2003-05-01,2003,1,5,BM12_DINEEN12,2003-05-01T00:00:00-03:00,26830.67
2003-06-01,2003,1,6,BM12_DINEEN12,2003-06-01T00:00:00-03:00,26738.77
2003-07-01,2003,1,7,BM12_DINEEN12,2003-07-01T00:00:00-03:00,26911.17
2003-08-01,2003,1,8,BM12_DINEEN12,2003-08-01T00:00:00-03:00,27049.05
2003-09-01,2003,1,9,BM12_DINEEN12,2003-09-01T00:00:00-03:00,26489.21
2003-10-01,2003,1,10,BM12_DINEEN12,2003-10-01T00:00:00-03:00,25876.22
2003-11-01,2003,1,11,BM12_DINEEN12,2003-11-01T00:00:00-03:00,26591.77
2003-12-01,2003,1,12,BM12_DINEEN12,2003-12-01T00:00:00-02:00,26253.96
2004-01-01,2004,1,1,BM12_DINEEN12,2004-01-01T00:00:00-02:00,25802.64
2004-02-01,2004,1,2,BM12_DINEEN12,2004-02-01T00:00:00-02:00,25973.45
2004-03-01,2004,1,3,BM12_DINEEN12,2004-03-01T00:00:00-03:00,24958.54
2004-04-01,2004,1,4,BM12_DINEEN12,2004-04-01T00:00:00-03:00,24663.5
2004-05-01,2004,1,5,BM12_DINEEN12,2004-05-01T00:00:00-03:00,23252.14
2004-06-01,2004,1,6,BM12_DINEEN12,2004-06-01T00:00:00-03:00,21485.4
2004-07-01,2004,1,7,BM12_DINEEN12,2004-07-01T00:00:00-03:00,20357.43
2004-08-01,2004,1,8,BM12_DINEEN12,2004-08-01T00:00:00-03:00,19286.41
2004-09-01,2004,1,9,BM12_DINEEN12,2004-09-01T00:00:00-03:00,19988.15
2004-10-01,2004,1,10,BM12_DINEEN12,2004-10-01T00:00:00-03:00,19729.48
2004-11-01,2004,1,11,BM12_DINEEN12,2004-11-01T00:00:00-03:00,20199.68
2004-12-01,2004,1,12,BM12_DINEEN12,2004-12-01T00:00:00-02:00,20491.45
2005-01-01,2005,1,1,BM12_DINEEN12,2005-01-01T00:00:00-02:00,19643.38
2005-02-01,2005,1,2,BM12_DINEEN12,2005-02-01T00:00:00-02:00,20354.03
2005-03-01,2005,1,3,BM12_DINEEN12,2005-03-01T00:00:00-03:00,21103.78
2005-04-01,2005,1,4,BM12_DINEEN12,2005-04-01T00:00:00-03:00,19994.43
2005-05-01,2005,1,5,BM12_DINEEN12,2005-05-01T00:00:00-03:00,18969.54
2005-06-01,2005,1,6,BM12_DINEEN12,2005-06-01T00:00:00-03:00,19334.11
2005-07-01,2005,1,7,BM12_DINEEN12,2005-07-01T00:00:00-03:00,20534.74
2005-08-01,2005,1,8,BM12_DINEEN12,2005-08-01T00:00:00-03:00,20366.25
2005-09-01,2005,1,9,BM12_DINEEN12,2005-09-01T00:00:00-03:00,19818.38
2005-10-01,2005,1,10,BM12_DINEEN12,2005-10-01T00:00:00-03:00,19808.11
2005-11-01,2005,1,11,BM12_DINEEN12,2005-11-01T00:00:00-02:00,19306.05
2005-12-01,2005,1,12,BM12_DINEEN12,2005-12-01T00:00:00-02:00,19784.27
2006-01-01,2006,1,1,BM12_DINEEN12,2006-01-01T00:00:00-02:00,19056.28
2006-02-01,2006,1,2,BM12_DINEEN12,2006-02-01T00:00:00-02:00,19029.76
2006-03-01,2006,1,3,BM12_DINEEN12,2006-03-01T00:00:00-03:00,19099.67
2006-04-01,2006,1,4,BM12_DINEEN12,2006-04-01T00:00:00-03:00,18451.81
2006-05-01,2006,1,5,BM12_DINEEN12,2006-05-01T00:00:00-03:00,18609.0
2006-06-01,2006,1,6,BM12_DINEEN12,2006-06-01T00:00:00-03:00,17424.96
2006-07-01,2006,1,7,BM12_DINEEN12,2006-07-01T00:00:00-03:00,18214.14
2006-08-01,2006,1,8,BM12_DINEEN12,2006-08-01T00:00:00-03:00,15685.37
2006-09-01,2006,1,9,BM12_DINEEN12,2006-09-01T00:00:00-03:00,15568.3
2006-10-01,2006,1,10,BM12_DINEEN12,2006-10-01T00:00:00-03:00,15276.83
2006-11-01,2006,1,11,BM12_DINEEN12,2006-11-01T00:00:00-03:00,14777.97
2006-12-01,2006,1,12,BM12_DINEEN12,2006-12-01T00:00:00-02:00,15607.69
2007-01-01,2007,1,1,BM12_DINEEN12,2007-01-01T00:00:00-02:00,15114.13
2007-02-01,2007,1,2,BM12_DINEEN12,2007-02-01T00:00:00-02:00,15161.52
2007-03-01,2007,1,3,BM12_DINEEN12,2007-03-01T00:00:00-03:00,15373.19
2007-04-01,2007,1,4,BM12_DINEEN12,2007-04-01T00:00:00-03:00,15128.65
2007-05-01,2007,1,5,BM12_DINEEN12,2007-05-01T00:00:00-03:00,15305.8
2007-06-01,2007,1,6,BM12_DINEEN12,2007-06-01T00:00:00-03:00,15989.08
2007-07-01,2007,1,7,BM12_DINEEN12,2007-07-01T00:00:00-03:00,17020.89
2007-08-01,2007,1,8,BM12_DINEEN12,2007-08-01T00:00:00-03:00,16321.56
2007-09-01,2007,1,9,BM12_DINEEN12,2007-09-01T00:00:00-03:00,15727.23
2007-10-01,2007,1,10,BM12_DINEEN12,2007-10-01T00:00:00-03:00,16287.55
2007-11-01,2007,1,11,BM12_DINEEN12,2007-11-01T00:00:00-02:00,16539.7
2007-12-01,2007,1,12,BM12_DINEEN12,2007-12-01T00:00:00-02:00,17666.69
2008-01-01,2008,1,1,BM12_DINEEN12,2008-01-01T00:00:00-02:00,17175.43
2008-02-01,2008,1,2,BM12_DINEEN12,2008-02-01T00:00:00-02:00,17302.97
2008-03-01,2008,1,3,BM12_DINEEN12,2008-03-01T00:00:00-03:00,18226.7
2008-04-01,2008,1,4,BM12_DINEEN12,2008-04-01T00:00:00-03:00,17995.34
2008-05-01,2008,1,5,BM12_DINEEN12,2008-05-01T00:00:00-03:00,18254.32
2008-06-01,2008,1,6,BM12_DINEEN12,2008-06-01T00:00:00-03:00,18114.09
2008-07-01,2008,1,7,BM12_DINEEN12,2008-07-01T00:00:00-03:00,18193.43
2008-08-01,2008,1,8,BM12_DINEEN12,2008-08-01T00:00:00-03:00,18571.41
2008-09-01,2008,1,9,BM12_DINEEN12,2008-09-01T00:00:00-03:00,19083.39
2008-10-01,2008,1,10,BM12_DINEEN12,2008-10-01T00:00:00-03:00,19064.54
2008-11-01,2008,1,11,BM12_DINEEN12,2008-11-01T00:00:00-02:00,19512.1
2008-12-01,2008,1,12,BM12_DINEEN12,2008-12-01T00:00:00-02:00,19297.58
2009-01-01,2009,1,1,BM12_DINEEN12,2009-01-01T00:00:00-02:00,19576.65
2009-02-01,2009,1,2,BM12_DINEEN12,2009-02-01T00:00:00-02:00,20655.8
2009-03-01,2009,1,3,BM12_DINEEN12,2009-03-01T00:00:00-03:00,20439.94
2009-04-01,2009,1,4,BM12_DINEEN12,2009-04-01T00:00:00-03:00,21393.18
2009-05-01,2009,1,5,BM12_DINEEN12,2009-05-01T00:00:00-03:00,21740.92
2009-06-01,2009,1,6,BM12_DINEEN12,2009-06-01T00:00:00-03:00,19933.26
2009-07-01,2009,1,7,BM12_DINEEN12,2009-07-01T00:00:00-03:00,19876.51
2009-08-01,2009,1,8,BM12_DINEEN12,2009-08-01T00:00:00-03:00,19711.89
2009-09-01,2009,1,9,BM12_DINEEN12,2009-09-01T00:00:00-03:00,19027.38
2009-10-01,2009,1,10,BM12_DINEEN12,2009-10-01T00:00:00-03:00,19025.72
2009-11-01,2009,1,11,BM12_DINEEN12,2009-11-01T00:00:00-02:00,18691.03
2009-12-01,2009,1,12,BM12_DINEEN12,2009-12-01T00:00:00-02:00,19554.02
2010-01-01,2010,1,1,BM12_DINEEN12,2010-01-01T00:00:00-02:00,20121.23
2010-02-01,2010,1,2,BM12_DINEEN12,2010-02-01T00:00:00-02:00,19590.85
2010-03-01,2010,1,3,BM12_DINEEN12,2010-03-01T00:00:00-03:00,19191.51
2010-04-01,2010,1,4,BM12_DINEEN12,2010-04-01T00:00:00-03:00,19459.4
2010-05-01,2010,1,5,BM12_DINEEN12,2010-05-01T00:00:00-03:00,19269.9
2010-06-01,2010,1,6,BM12_DINEEN12,2010-06-01T00:00:00-03:00,19689.51
2010-07-01,2010,1,7,BM12_DINEEN12,2010-07-01T00:00:00-03:00,19775.67
2010-08-01,2010,1,8,BM12_DINEEN12,2010-08-01T00:00:00-03:00,19603.41
2010-09-01,2010,1,9,BM12_DINEEN12,2010-09-01T00:00:00-03:00,18797.68
2010-10-01,2010,1,10,BM12_DINEEN12,2010-10-01T00:00:00-03:00,18934.17
2010-11-01,2010,1,11,BM12_DINEEN12,2010-11-01T00:00:00-02:00,19148.77
2010-12-01,2010,1,12,BM12_DINEEN12,2010-12-01T00:00:00-02:00,19130.65
2011-01-01,2011,1,1,BM12_DINEEN12,2011-01-01T00:00:00-02:00,20235.99
2011-02-01,2011,1,2,BM12_DINEEN12,2011-02-01T00:00:00-02:00,20051.77
2011-03-01,2011,1,3,BM12_DINEEN12,2011-03-01T00:00:00-03:00,20581.16
2011-04-01,2011,1,4,BM12_DINEEN12,2011-04-01T00:00:00-03:00,20513.32
2011-05-01,2011,1,5,BM12_DINEEN12,2011-05-01T00:00:00-03:00,20658.97
2011-06-01,2011,1,6,BM12_DINEEN12,2011-06-01T00:00:00-03:00,20365.8
2011-07-01,2011,1,7,BM12_DINEEN12,2011-07-01T00:00:00-03:00,19416.97
2011-08-01,2011,1,8,BM12_DINEEN12,2011-08-01T00:00:00-03:00,19665.4
2011-09-01,2011,1,9,BM12_DINEEN12,2011-09-01T00:00:00-03:00,20007.76
2011-10-01,2011,1,10,BM12_DINEEN12,2011-10-01T00:00:00-03:00,19843.84
2011-11-01,2011,1,11,BM12_DINEEN12,2011-11-01T00:00:00-02:00,19489.34
