DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC31ATIV12,2009-12-01T00:00:00-02:00,58.50406
2010-01-01,2010,1,1,IPP12_IPPC31ATIV12,2010-01-01T00:00:00-02:00,58.29941
2010-02-01,2010,1,2,IPP12_IPPC31ATIV12,2010-02-01T00:00:00-02:00,59.1596
2010-03-01,2010,1,3,IPP12_IPPC31ATIV12,2010-03-01T00:00:00-03:00,58.80518
2010-04-01,2010,1,4,IPP12_IPPC31ATIV12,2010-04-01T00:00:00-03:00,58.95288
2010-05-01,2010,1,5,IPP12_IPPC31ATIV12,2010-05-01T00:00:00-03:00,59.72976
2010-06-01,2010,1,6,IPP12_IPPC31ATIV12,2010-06-01T00:00:00-03:00,59.63253
2010-07-01,2010,1,7,IPP12_IPPC31ATIV12,2010-07-01T00:00:00-03:00,60.47016
2010-08-01,2010,1,8,IPP12_IPPC31ATIV12,2010-08-01T00:00:00-03:00,60.5073
2010-09-01,2010,1,9,IPP12_IPPC31ATIV12,2010-09-01T00:00:00-03:00,60.7179
2010-10-01,2010,1,10,IPP12_IPPC31ATIV12,2010-10-01T00:00:00-03:00,60.71396
2010-11-01,2010,1,11,IPP12_IPPC31ATIV12,2010-11-01T00:00:00-02:00,60.66375
2010-12-01,2010,1,12,IPP12_IPPC31ATIV12,2010-12-01T00:00:00-02:00,60.83745
2011-01-01,2011,1,1,IPP12_IPPC31ATIV12,2011-01-01T00:00:00-02:00,60.88634
2011-02-01,2011,1,2,IPP12_IPPC31ATIV12,2011-02-01T00:00:00-02:00,60.86496
2011-03-01,2011,1,3,IPP12_IPPC31ATIV12,2011-03-01T00:00:00-03:00,61.44602
2011-04-01,2011,1,4,IPP12_IPPC31ATIV12,2011-04-01T00:00:00-03:00,61.08061
2011-05-01,2011,1,5,IPP12_IPPC31ATIV12,2011-05-01T00:00:00-03:00,61.23826
2011-06-01,2011,1,6,IPP12_IPPC31ATIV12,2011-06-01T00:00:00-03:00,60.94044
2011-07-01,2011,1,7,IPP12_IPPC31ATIV12,2011-07-01T00:00:00-03:00,61.1555
2011-08-01,2011,1,8,IPP12_IPPC31ATIV12,2011-08-01T00:00:00-03:00,61.52629
2011-09-01,2011,1,9,IPP12_IPPC31ATIV12,2011-09-01T00:00:00-03:00,62.19466
2011-10-01,2011,1,10,IPP12_IPPC31ATIV12,2011-10-01T00:00:00-03:00,62.70888
2011-11-01,2011,1,11,IPP12_IPPC31ATIV12,2011-11-01T00:00:00-02:00,62.81469
2011-12-01,2011,1,12,IPP12_IPPC31ATIV12,2011-12-01T00:00:00-02:00,63.02893
2012-01-01,2012,1,1,IPP12_IPPC31ATIV12,2012-01-01T00:00:00-02:00,62.92912
2012-02-01,2012,1,2,IPP12_IPPC31ATIV12,2012-02-01T00:00:00-02:00,62.61904
2012-03-01,2012,1,3,IPP12_IPPC31ATIV12,2012-03-01T00:00:00-03:00,63.27946
2012-04-01,2012,1,4,IPP12_IPPC31ATIV12,2012-04-01T00:00:00-03:00,63.60801
2012-05-01,2012,1,5,IPP12_IPPC31ATIV12,2012-05-01T00:00:00-03:00,64.67181
2012-06-01,2012,1,6,IPP12_IPPC31ATIV12,2012-06-01T00:00:00-03:00,66.14936
2012-07-01,2012,1,7,IPP12_IPPC31ATIV12,2012-07-01T00:00:00-03:00,66.25626
2012-08-01,2012,1,8,IPP12_IPPC31ATIV12,2012-08-01T00:00:00-03:00,66.3163
2012-09-01,2012,1,9,IPP12_IPPC31ATIV12,2012-09-01T00:00:00-03:00,66.65623
2012-10-01,2012,1,10,IPP12_IPPC31ATIV12,2012-10-01T00:00:00-03:00,67.42056
2012-11-01,2012,1,11,IPP12_IPPC31ATIV12,2012-11-01T00:00:00-02:00,67.84181
2012-12-01,2012,1,12,IPP12_IPPC31ATIV12,2012-12-01T00:00:00-02:00,68.06579
2013-01-01,2013,1,1,IPP12_IPPC31ATIV12,2013-01-01T00:00:00-02:00,67.9175
