DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-05-01,2001,1,5,FUNCEX12_XQTEXT2N12,2001-05-01T00:00:00-03:00,64.3
2001-06-01,2001,1,6,FUNCEX12_XQTEXT2N12,2001-06-01T00:00:00-03:00,56.25
2001-07-01,2001,1,7,FUNCEX12_XQTEXT2N12,2001-07-01T00:00:00-03:00,61.0
2001-08-01,2001,1,8,FUNCEX12_XQTEXT2N12,2001-08-01T00:00:00-03:00,75.09
2001-09-01,2001,1,9,FUNCEX12_XQTEXT2N12,2001-09-01T00:00:00-03:00,68.61
2001-10-01,2001,1,10,FUNCEX12_XQTEXT2N12,2001-10-01T00:00:00-03:00,68.4
2001-11-01,2001,1,11,FUNCEX12_XQTEXT2N12,2001-11-01T00:00:00-03:00,58.95
2001-12-01,2001,1,12,FUNCEX12_XQTEXT2N12,2001-12-01T00:00:00-02:00,60.36
2002-01-01,2002,1,1,FUNCEX12_XQTEXT2N12,2002-01-01T00:00:00-02:00,53.98
2002-02-01,2002,1,2,FUNCEX12_XQTEXT2N12,2002-02-01T00:00:00-02:00,57.94
2002-03-01,2002,1,3,FUNCEX12_XQTEXT2N12,2002-03-01T00:00:00-03:00,61.52
2002-04-01,2002,1,4,FUNCEX12_XQTEXT2N12,2002-04-01T00:00:00-03:00,52.0
2002-05-01,2002,1,5,FUNCEX12_XQTEXT2N12,2002-05-01T00:00:00-03:00,53.85
2002-06-01,2002,1,6,FUNCEX12_XQTEXT2N12,2002-06-01T00:00:00-03:00,51.45
2002-07-01,2002,1,7,FUNCEX12_XQTEXT2N12,2002-07-01T00:00:00-03:00,55.68
2002-08-01,2002,1,8,FUNCEX12_XQTEXT2N12,2002-08-01T00:00:00-03:00,63.92
2002-09-01,2002,1,9,FUNCEX12_XQTEXT2N12,2002-09-01T00:00:00-03:00,63.61
2002-10-01,2002,1,10,FUNCEX12_XQTEXT2N12,2002-10-01T00:00:00-03:00,69.36
2002-11-01,2002,1,11,FUNCEX12_XQTEXT2N12,2002-11-01T00:00:00-03:00,63.0
2002-12-01,2002,1,12,FUNCEX12_XQTEXT2N12,2002-12-01T00:00:00-02:00,70.82
2003-01-01,2003,1,1,FUNCEX12_XQTEXT2N12,2003-01-01T00:00:00-02:00,53.48
2003-02-01,2003,1,2,FUNCEX12_XQTEXT2N12,2003-02-01T00:00:00-02:00,74.23
2003-03-01,2003,1,3,FUNCEX12_XQTEXT2N12,2003-03-01T00:00:00-03:00,79.48
2003-04-01,2003,1,4,FUNCEX12_XQTEXT2N12,2003-04-01T00:00:00-03:00,85.38
2003-05-01,2003,1,5,FUNCEX12_XQTEXT2N12,2003-05-01T00:00:00-03:00,79.11
2003-06-01,2003,1,6,FUNCEX12_XQTEXT2N12,2003-06-01T00:00:00-03:00,70.1
2003-07-01,2003,1,7,FUNCEX12_XQTEXT2N12,2003-07-01T00:00:00-03:00,81.21
2003-08-01,2003,1,8,FUNCEX12_XQTEXT2N12,2003-08-01T00:00:00-03:00,88.48
2003-09-01,2003,1,9,FUNCEX12_XQTEXT2N12,2003-09-01T00:00:00-03:00,99.77
2003-10-01,2003,1,10,FUNCEX12_XQTEXT2N12,2003-10-01T00:00:00-03:00,106.89
2003-11-01,2003,1,11,FUNCEX12_XQTEXT2N12,2003-11-01T00:00:00-03:00,94.34
2003-12-01,2003,1,12,FUNCEX12_XQTEXT2N12,2003-12-01T00:00:00-02:00,105.9
2004-01-01,2004,1,1,FUNCEX12_XQTEXT2N12,2004-01-01T00:00:00-02:00,80.73
2004-02-01,2004,1,2,FUNCEX12_XQTEXT2N12,2004-02-01T00:00:00-02:00,73.0
2004-03-01,2004,1,3,FUNCEX12_XQTEXT2N12,2004-03-01T00:00:00-03:00,92.96
2004-04-01,2004,1,4,FUNCEX12_XQTEXT2N12,2004-04-01T00:00:00-03:00,82.95
2004-05-01,2004,1,5,FUNCEX12_XQTEXT2N12,2004-05-01T00:00:00-03:00,78.32
2004-06-01,2004,1,6,FUNCEX12_XQTEXT2N12,2004-06-01T00:00:00-03:00,83.34
