DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_SERINTR12,1995-01-01T00:00:00-02:00,0.949
1995-02-01,1995,1,2,BPAG12_SERINTR12,1995-02-01T00:00:00-02:00,1.008
1995-03-01,1995,1,3,BPAG12_SERINTR12,1995-03-01T00:00:00-03:00,1.237
1995-04-01,1995,1,4,BPAG12_SERINTR12,1995-04-01T00:00:00-03:00,1.261
1995-05-01,1995,1,5,BPAG12_SERINTR12,1995-05-01T00:00:00-03:00,2.456
1995-06-01,1995,1,6,BPAG12_SERINTR12,1995-06-01T00:00:00-03:00,7.544
1995-07-01,1995,1,7,BPAG12_SERINTR12,1995-07-01T00:00:00-03:00,6.18
1995-08-01,1995,1,8,BPAG12_SERINTR12,1995-08-01T00:00:00-03:00,1.255
1995-09-01,1995,1,9,BPAG12_SERINTR12,1995-09-01T00:00:00-03:00,2.088
1995-10-01,1995,1,10,BPAG12_SERINTR12,1995-10-01T00:00:00-03:00,1.331
1995-11-01,1995,1,11,BPAG12_SERINTR12,1995-11-01T00:00:00-03:00,1.981
1995-12-01,1995,1,12,BPAG12_SERINTR12,1995-12-01T00:00:00-02:00,4.859
1996-01-01,1996,1,1,BPAG12_SERINTR12,1996-01-01T00:00:00-02:00,3.051
1996-02-01,1996,1,2,BPAG12_SERINTR12,1996-02-01T00:00:00-02:00,1.09
1996-03-01,1996,1,3,BPAG12_SERINTR12,1996-03-01T00:00:00-03:00,2.396
1996-04-01,1996,1,4,BPAG12_SERINTR12,1996-04-01T00:00:00-03:00,4.357
1996-05-01,1996,1,5,BPAG12_SERINTR12,1996-05-01T00:00:00-03:00,5.514
1996-06-01,1996,1,6,BPAG12_SERINTR12,1996-06-01T00:00:00-03:00,5.232
1996-07-01,1996,1,7,BPAG12_SERINTR12,1996-07-01T00:00:00-03:00,5.627
1996-08-01,1996,1,8,BPAG12_SERINTR12,1996-08-01T00:00:00-03:00,5.068
1996-09-01,1996,1,9,BPAG12_SERINTR12,1996-09-01T00:00:00-03:00,5.58
1996-10-01,1996,1,10,BPAG12_SERINTR12,1996-10-01T00:00:00-03:00,6.345
1996-11-01,1996,1,11,BPAG12_SERINTR12,1996-11-01T00:00:00-03:00,5.969
1996-12-01,1996,1,12,BPAG12_SERINTR12,1996-12-01T00:00:00-02:00,36.39
1997-01-01,1997,1,1,BPAG12_SERINTR12,1997-01-01T00:00:00-02:00,5.713
1997-02-01,1997,1,2,BPAG12_SERINTR12,1997-02-01T00:00:00-02:00,5.25
1997-03-01,1997,1,3,BPAG12_SERINTR12,1997-03-01T00:00:00-03:00,7.828
1997-04-01,1997,1,4,BPAG12_SERINTR12,1997-04-01T00:00:00-03:00,9.438
1997-05-01,1997,1,5,BPAG12_SERINTR12,1997-05-01T00:00:00-03:00,11.552
1997-06-01,1997,1,6,BPAG12_SERINTR12,1997-06-01T00:00:00-03:00,18.578
1997-07-01,1997,1,7,BPAG12_SERINTR12,1997-07-01T00:00:00-03:00,7.197
1997-08-01,1997,1,8,BPAG12_SERINTR12,1997-08-01T00:00:00-03:00,5.641
1997-09-01,1997,1,9,BPAG12_SERINTR12,1997-09-01T00:00:00-03:00,6.699
1997-10-01,1997,1,10,BPAG12_SERINTR12,1997-10-01T00:00:00-03:00,8.239
1997-11-01,1997,1,11,BPAG12_SERINTR12,1997-11-01T00:00:00-03:00,7.75
1997-12-01,1997,1,12,BPAG12_SERINTR12,1997-12-01T00:00:00-02:00,8.114
1998-01-01,1998,1,1,BPAG12_SERINTR12,1998-01-01T00:00:00-02:00,7.319
1998-02-01,1998,1,2,BPAG12_SERINTR12,1998-02-01T00:00:00-02:00,36.142
1998-03-01,1998,1,3,BPAG12_SERINTR12,1998-03-01T00:00:00-03:00,8.161
1998-04-01,1998,1,4,BPAG12_SERINTR12,1998-04-01T00:00:00-03:00,7.329
1998-05-01,1998,1,5,BPAG12_SERINTR12,1998-05-01T00:00:00-03:00,8.276
1998-06-01,1998,1,6,BPAG12_SERINTR12,1998-06-01T00:00:00-03:00,9.275
1998-07-01,1998,1,7,BPAG12_SERINTR12,1998-07-01T00:00:00-03:00,11.733
1998-08-01,1998,1,8,BPAG12_SERINTR12,1998-08-01T00:00:00-03:00,9.23
1998-09-01,1998,1,9,BPAG12_SERINTR12,1998-09-01T00:00:00-03:00,8.032
1998-10-01,1998,1,10,BPAG12_SERINTR12,1998-10-01T00:00:00-03:00,9.937
1998-11-01,1998,1,11,BPAG12_SERINTR12,1998-11-01T00:00:00-03:00,9.381
1998-12-01,1998,1,12,BPAG12_SERINTR12,1998-12-01T00:00:00-02:00,24.825
1999-01-01,1999,1,1,BPAG12_SERINTR12,1999-01-01T00:00:00-02:00,6.541
1999-02-01,1999,1,2,BPAG12_SERINTR12,1999-02-01T00:00:00-02:00,6.761
1999-03-01,1999,1,3,BPAG12_SERINTR12,1999-03-01T00:00:00-03:00,18.587
1999-04-01,1999,1,4,BPAG12_SERINTR12,1999-04-01T00:00:00-03:00,9.464
1999-05-01,1999,1,5,BPAG12_SERINTR12,1999-05-01T00:00:00-03:00,10.764
1999-06-01,1999,1,6,BPAG12_SERINTR12,1999-06-01T00:00:00-03:00,7.918
1999-07-01,1999,1,7,BPAG12_SERINTR12,1999-07-01T00:00:00-03:00,8.781
