DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X493FOB12,1989-01-01T00:00:00-02:00,23237877.0
1989-02-01,1989,1,2,SECEX12_X493FOB12,1989-02-01T00:00:00-02:00,31079765.0
1989-03-01,1989,1,3,SECEX12_X493FOB12,1989-03-01T00:00:00-03:00,30765664.0
1989-04-01,1989,1,4,SECEX12_X493FOB12,1989-04-01T00:00:00-03:00,34165694.0
1989-05-01,1989,1,5,SECEX12_X493FOB12,1989-05-01T00:00:00-03:00,32456221.0
1989-06-01,1989,1,6,SECEX12_X493FOB12,1989-06-01T00:00:00-03:00,43138789.0
1989-07-01,1989,1,7,SECEX12_X493FOB12,1989-07-01T00:00:00-03:00,48170732.0
1989-08-01,1989,1,8,SECEX12_X493FOB12,1989-08-01T00:00:00-03:00,35998040.0
1989-09-01,1989,1,9,SECEX12_X493FOB12,1989-09-01T00:00:00-03:00,45965975.0
1989-10-01,1989,1,10,SECEX12_X493FOB12,1989-10-01T00:00:00-03:00,34200268.0
1989-11-01,1989,1,11,SECEX12_X493FOB12,1989-11-01T00:00:00-03:00,38469444.0
1989-12-01,1989,1,12,SECEX12_X493FOB12,1989-12-01T00:00:00-02:00,32906975.0
1990-01-01,1990,1,1,SECEX12_X493FOB12,1990-01-01T00:00:00-02:00,31387616.0
1990-02-01,1990,1,2,SECEX12_X493FOB12,1990-02-01T00:00:00-02:00,21746939.0
1990-03-01,1990,1,3,SECEX12_X493FOB12,1990-03-01T00:00:00-03:00,47751003.0
1990-04-01,1990,1,4,SECEX12_X493FOB12,1990-04-01T00:00:00-03:00,48329431.0
1990-05-01,1990,1,5,SECEX12_X493FOB12,1990-05-01T00:00:00-03:00,51875925.0
1990-06-01,1990,1,6,SECEX12_X493FOB12,1990-06-01T00:00:00-03:00,46549016.0
1990-07-01,1990,1,7,SECEX12_X493FOB12,1990-07-01T00:00:00-03:00,54795868.0
1990-08-01,1990,1,8,SECEX12_X493FOB12,1990-08-01T00:00:00-03:00,41999293.0
1990-09-01,1990,1,9,SECEX12_X493FOB12,1990-09-01T00:00:00-03:00,47464131.0
1990-10-01,1990,1,10,SECEX12_X493FOB12,1990-10-01T00:00:00-03:00,23769584.0
1990-11-01,1990,1,11,SECEX12_X493FOB12,1990-11-01T00:00:00-03:00,48963913.0
1990-12-01,1990,1,12,SECEX12_X493FOB12,1990-12-01T00:00:00-02:00,40730451.0
1991-01-01,1991,1,1,SECEX12_X493FOB12,1991-01-01T00:00:00-02:00,63042004.0
1991-02-01,1991,1,2,SECEX12_X493FOB12,1991-02-01T00:00:00-02:00,41518476.0
1991-03-01,1991,1,3,SECEX12_X493FOB12,1991-03-01T00:00:00-03:00,53837276.0
1991-04-01,1991,1,4,SECEX12_X493FOB12,1991-04-01T00:00:00-03:00,77488736.0
1991-05-01,1991,1,5,SECEX12_X493FOB12,1991-05-01T00:00:00-03:00,70351106.0
1991-06-01,1991,1,6,SECEX12_X493FOB12,1991-06-01T00:00:00-03:00,49748881.0
1991-07-01,1991,1,7,SECEX12_X493FOB12,1991-07-01T00:00:00-03:00,49351765.0
1991-08-01,1991,1,8,SECEX12_X493FOB12,1991-08-01T00:00:00-03:00,73008599.0
1991-09-01,1991,1,9,SECEX12_X493FOB12,1991-09-01T00:00:00-03:00,57195767.0
1991-10-01,1991,1,10,SECEX12_X493FOB12,1991-10-01T00:00:00-03:00,68261729.0
1991-11-01,1991,1,11,SECEX12_X493FOB12,1991-11-01T00:00:00-03:00,72329173.0
1991-12-01,1991,1,12,SECEX12_X493FOB12,1991-12-01T00:00:00-02:00,81807674.0
1992-01-01,1992,1,1,SECEX12_X493FOB12,1992-01-01T00:00:00-02:00,61498555.0
1992-02-01,1992,1,2,SECEX12_X493FOB12,1992-02-01T00:00:00-02:00,75195414.0
1992-03-01,1992,1,3,SECEX12_X493FOB12,1992-03-01T00:00:00-03:00,89416751.0
1992-04-01,1992,1,4,SECEX12_X493FOB12,1992-04-01T00:00:00-03:00,76179784.0
1992-05-01,1992,1,5,SECEX12_X493FOB12,1992-05-01T00:00:00-03:00,83006920.0
1992-06-01,1992,1,6,SECEX12_X493FOB12,1992-06-01T00:00:00-03:00,82753790.0
1992-07-01,1992,1,7,SECEX12_X493FOB12,1992-07-01T00:00:00-03:00,122080783.0
1992-08-01,1992,1,8,SECEX12_X493FOB12,1992-08-01T00:00:00-03:00,109960740.0
1992-09-01,1992,1,9,SECEX12_X493FOB12,1992-09-01T00:00:00-03:00,125029015.0
1992-10-01,1992,1,10,SECEX12_X493FOB12,1992-10-01T00:00:00-03:00,95050060.0
1992-11-01,1992,1,11,SECEX12_X493FOB12,1992-11-01T00:00:00-03:00,106554238.0
1992-12-01,1992,1,12,SECEX12_X493FOB12,1992-12-01T00:00:00-02:00,86934519.0
1993-01-01,1993,1,1,SECEX12_X493FOB12,1993-01-01T00:00:00-02:00,88159113.0
1993-02-01,1993,1,2,SECEX12_X493FOB12,1993-02-01T00:00:00-02:00,77965560.0
1993-03-01,1993,1,3,SECEX12_X493FOB12,1993-03-01T00:00:00-03:00,98675138.0
1993-04-01,1993,1,4,SECEX12_X493FOB12,1993-04-01T00:00:00-03:00,93332379.0
1993-05-01,1993,1,5,SECEX12_X493FOB12,1993-05-01T00:00:00-03:00,83303908.0
1993-06-01,1993,1,6,SECEX12_X493FOB12,1993-06-01T00:00:00-03:00,83911645.0
1993-07-01,1993,1,7,SECEX12_X493FOB12,1993-07-01T00:00:00-03:00,76965613.0
1993-08-01,1993,1,8,SECEX12_X493FOB12,1993-08-01T00:00:00-03:00,75350554.0
1993-09-01,1993,1,9,SECEX12_X493FOB12,1993-09-01T00:00:00-03:00,81158089.0
1993-10-01,1993,1,10,SECEX12_X493FOB12,1993-10-01T00:00:00-03:00,76787565.0
1993-11-01,1993,1,11,SECEX12_X493FOB12,1993-11-01T00:00:00-03:00,65090828.0
1993-12-01,1993,1,12,SECEX12_X493FOB12,1993-12-01T00:00:00-02:00,94658815.0
1994-01-01,1994,1,1,SECEX12_X493FOB12,1994-01-01T00:00:00-02:00,64193882.0
1994-02-01,1994,1,2,SECEX12_X493FOB12,1994-02-01T00:00:00-02:00,76800600.0
1994-03-01,1994,1,3,SECEX12_X493FOB12,1994-03-01T00:00:00-03:00,112834942.0
1994-04-01,1994,1,4,SECEX12_X493FOB12,1994-04-01T00:00:00-03:00,99129573.0
1994-05-01,1994,1,5,SECEX12_X493FOB12,1994-05-01T00:00:00-03:00,98178335.0
1994-06-01,1994,1,6,SECEX12_X493FOB12,1994-06-01T00:00:00-03:00,81925694.0
1994-07-01,1994,1,7,SECEX12_X493FOB12,1994-07-01T00:00:00-03:00,81066376.0
1994-08-01,1994,1,8,SECEX12_X493FOB12,1994-08-01T00:00:00-03:00,93609949.0
1994-09-01,1994,1,9,SECEX12_X493FOB12,1994-09-01T00:00:00-03:00,102698233.0
1994-10-01,1994,1,10,SECEX12_X493FOB12,1994-10-01T00:00:00-03:00,70309195.0
1994-11-01,1994,1,11,SECEX12_X493FOB12,1994-11-01T00:00:00-03:00,90388797.0
1994-12-01,1994,1,12,SECEX12_X493FOB12,1994-12-01T00:00:00-02:00,78837300.0
1995-01-01,1995,1,1,SECEX12_X493FOB12,1995-01-01T00:00:00-02:00,52984420.0
1995-02-01,1995,1,2,SECEX12_X493FOB12,1995-02-01T00:00:00-02:00,45896333.0
1995-03-01,1995,1,3,SECEX12_X493FOB12,1995-03-01T00:00:00-03:00,37751136.0
1995-04-01,1995,1,4,SECEX12_X493FOB12,1995-04-01T00:00:00-03:00,40271526.0
1995-05-01,1995,1,5,SECEX12_X493FOB12,1995-05-01T00:00:00-03:00,45269269.0
1995-06-01,1995,1,6,SECEX12_X493FOB12,1995-06-01T00:00:00-03:00,41888240.0
1995-07-01,1995,1,7,SECEX12_X493FOB12,1995-07-01T00:00:00-03:00,36709342.0
1995-08-01,1995,1,8,SECEX12_X493FOB12,1995-08-01T00:00:00-03:00,42161270.0
1995-09-01,1995,1,9,SECEX12_X493FOB12,1995-09-01T00:00:00-03:00,34909954.0
1995-10-01,1995,1,10,SECEX12_X493FOB12,1995-10-01T00:00:00-03:00,41269523.0
1995-11-01,1995,1,11,SECEX12_X493FOB12,1995-11-01T00:00:00-03:00,37335572.0
1995-12-01,1995,1,12,SECEX12_X493FOB12,1995-12-01T00:00:00-02:00,39639019.0
1996-01-01,1996,1,1,SECEX12_X493FOB12,1996-01-01T00:00:00-02:00,43073178.0
1996-02-01,1996,1,2,SECEX12_X493FOB12,1996-02-01T00:00:00-02:00,42987673.0
1996-03-01,1996,1,3,SECEX12_X493FOB12,1996-03-01T00:00:00-03:00,45108574.0
1996-04-01,1996,1,4,SECEX12_X493FOB12,1996-04-01T00:00:00-03:00,46813649.0
1996-05-01,1996,1,5,SECEX12_X493FOB12,1996-05-01T00:00:00-03:00,61122374.0
1996-06-01,1996,1,6,SECEX12_X493FOB12,1996-06-01T00:00:00-03:00,50180525.0
1996-07-01,1996,1,7,SECEX12_X493FOB12,1996-07-01T00:00:00-03:00,60927917.0
1996-08-01,1996,1,8,SECEX12_X493FOB12,1996-08-01T00:00:00-03:00,72166961.0
1996-09-01,1996,1,9,SECEX12_X493FOB12,1996-09-01T00:00:00-03:00,64025897.0
1996-10-01,1996,1,10,SECEX12_X493FOB12,1996-10-01T00:00:00-03:00,65747599.0
1996-11-01,1996,1,11,SECEX12_X493FOB12,1996-11-01T00:00:00-03:00,64262716.0
1996-12-01,1996,1,12,SECEX12_X493FOB12,1996-12-01T00:00:00-02:00,62928985.0
1997-01-01,1997,1,1,SECEX12_X493FOB12,1997-01-01T00:00:00-02:00,42726074.0
1997-02-01,1997,1,2,SECEX12_X493FOB12,1997-02-01T00:00:00-02:00,51312764.0
1997-03-01,1997,1,3,SECEX12_X493FOB12,1997-03-01T00:00:00-03:00,62196010.0
1997-04-01,1997,1,4,SECEX12_X493FOB12,1997-04-01T00:00:00-03:00,65924745.0
1997-05-01,1997,1,5,SECEX12_X493FOB12,1997-05-01T00:00:00-03:00,67043190.0
1997-06-01,1997,1,6,SECEX12_X493FOB12,1997-06-01T00:00:00-03:00,67621106.0
1997-07-01,1997,1,7,SECEX12_X493FOB12,1997-07-01T00:00:00-03:00,66948085.0
1997-08-01,1997,1,8,SECEX12_X493FOB12,1997-08-01T00:00:00-03:00,83526771.0
1997-09-01,1997,1,9,SECEX12_X493FOB12,1997-09-01T00:00:00-03:00,77098821.0
1997-10-01,1997,1,10,SECEX12_X493FOB12,1997-10-01T00:00:00-03:00,75372363.0
1997-11-01,1997,1,11,SECEX12_X493FOB12,1997-11-01T00:00:00-03:00,68543812.0
1997-12-01,1997,1,12,SECEX12_X493FOB12,1997-12-01T00:00:00-02:00,99832974.0
1998-01-01,1998,1,1,SECEX12_X493FOB12,1998-01-01T00:00:00-02:00,63883021.0
1998-02-01,1998,1,2,SECEX12_X493FOB12,1998-02-01T00:00:00-02:00,76964354.0
1998-03-01,1998,1,3,SECEX12_X493FOB12,1998-03-01T00:00:00-03:00,115976467.0
1998-04-01,1998,1,4,SECEX12_X493FOB12,1998-04-01T00:00:00-03:00,83217504.0
1998-05-01,1998,1,5,SECEX12_X493FOB12,1998-05-01T00:00:00-03:00,88751711.0
1998-06-01,1998,1,6,SECEX12_X493FOB12,1998-06-01T00:00:00-03:00,95319848.0
1998-07-01,1998,1,7,SECEX12_X493FOB12,1998-07-01T00:00:00-03:00,82027179.0
1998-08-01,1998,1,8,SECEX12_X493FOB12,1998-08-01T00:00:00-03:00,92230867.0
1998-09-01,1998,1,9,SECEX12_X493FOB12,1998-09-01T00:00:00-03:00,84361609.0
1998-10-01,1998,1,10,SECEX12_X493FOB12,1998-10-01T00:00:00-03:00,85622218.0
1998-11-01,1998,1,11,SECEX12_X493FOB12,1998-11-01T00:00:00-03:00,55241145.0
1998-12-01,1998,1,12,SECEX12_X493FOB12,1998-12-01T00:00:00-02:00,77135350.0
1999-01-01,1999,1,1,SECEX12_X493FOB12,1999-01-01T00:00:00-02:00,31807491.0
1999-02-01,1999,1,2,SECEX12_X493FOB12,1999-02-01T00:00:00-02:00,42205822.0
1999-03-01,1999,1,3,SECEX12_X493FOB12,1999-03-01T00:00:00-03:00,82809170.0
1999-04-01,1999,1,4,SECEX12_X493FOB12,1999-04-01T00:00:00-03:00,67087561.0
1999-05-01,1999,1,5,SECEX12_X493FOB12,1999-05-01T00:00:00-03:00,94357229.0
1999-06-01,1999,1,6,SECEX12_X493FOB12,1999-06-01T00:00:00-03:00,73488196.0
1999-07-01,1999,1,7,SECEX12_X493FOB12,1999-07-01T00:00:00-03:00,83389037.0
1999-08-01,1999,1,8,SECEX12_X493FOB12,1999-08-01T00:00:00-03:00,100280679.0
1999-09-01,1999,1,9,SECEX12_X493FOB12,1999-09-01T00:00:00-03:00,105428058.0
1999-10-01,1999,1,10,SECEX12_X493FOB12,1999-10-01T00:00:00-03:00,105582743.0
1999-11-01,1999,1,11,SECEX12_X493FOB12,1999-11-01T00:00:00-03:00,130486460.0
1999-12-01,1999,1,12,SECEX12_X493FOB12,1999-12-01T00:00:00-02:00,150001260.0
2000-01-01,2000,1,1,SECEX12_X493FOB12,2000-01-01T00:00:00-02:00,82979832.0
2000-02-01,2000,1,2,SECEX12_X493FOB12,2000-02-01T00:00:00-02:00,114622408.0
2000-03-01,2000,1,3,SECEX12_X493FOB12,2000-03-01T00:00:00-03:00,154282252.0
2000-04-01,2000,1,4,SECEX12_X493FOB12,2000-04-01T00:00:00-03:00,126205810.0
2000-05-01,2000,1,5,SECEX12_X493FOB12,2000-05-01T00:00:00-03:00,163125843.0
2000-06-01,2000,1,6,SECEX12_X493FOB12,2000-06-01T00:00:00-03:00,140063254.0
2000-07-01,2000,1,7,SECEX12_X493FOB12,2000-07-01T00:00:00-03:00,138793173.0
2000-08-01,2000,1,8,SECEX12_X493FOB12,2000-08-01T00:00:00-03:00,167122904.0
2000-09-01,2000,1,9,SECEX12_X493FOB12,2000-09-01T00:00:00-03:00,167293615.0
2000-10-01,2000,1,10,SECEX12_X493FOB12,2000-10-01T00:00:00-03:00,169928868.0
2000-11-01,2000,1,11,SECEX12_X493FOB12,2000-11-01T00:00:00-03:00,134295987.0
2000-12-01,2000,1,12,SECEX12_X493FOB12,2000-12-01T00:00:00-02:00,151069311.0
2001-01-01,2001,1,1,SECEX12_X493FOB12,2001-01-01T00:00:00-02:00,97135746.0
2001-02-01,2001,1,2,SECEX12_X493FOB12,2001-02-01T00:00:00-02:00,123232202.0
2001-03-01,2001,1,3,SECEX12_X493FOB12,2001-03-01T00:00:00-03:00,162323207.0
2001-04-01,2001,1,4,SECEX12_X493FOB12,2001-04-01T00:00:00-03:00,145046894.0
2001-05-01,2001,1,5,SECEX12_X493FOB12,2001-05-01T00:00:00-03:00,161418284.0
2001-06-01,2001,1,6,SECEX12_X493FOB12,2001-06-01T00:00:00-03:00,163619003.0
2001-07-01,2001,1,7,SECEX12_X493FOB12,2001-07-01T00:00:00-03:00,146895863.0
