DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFPA12,1993-01-01T00:00:00-02:00,579768.0
1993-02-01,1993,1,2,CONFAZ12_IOFPA12,1993-02-01T00:00:00-02:00,815228.0
1993-03-01,1993,1,3,CONFAZ12_IOFPA12,1993-03-01T00:00:00-03:00,944236.0
1993-04-01,1993,1,4,CONFAZ12_IOFPA12,1993-04-01T00:00:00-03:00,731066.0
1993-05-01,1993,1,5,CONFAZ12_IOFPA12,1993-05-01T00:00:00-03:00,793372.0
1993-06-01,1993,1,6,CONFAZ12_IOFPA12,1993-06-01T00:00:00-03:00,842366.0
1993-07-01,1993,1,7,CONFAZ12_IOFPA12,1993-07-01T00:00:00-03:00,814479.0
1993-08-01,1993,1,8,CONFAZ12_IOFPA12,1993-08-01T00:00:00-03:00,878139.0
1993-09-01,1993,1,9,CONFAZ12_IOFPA12,1993-09-01T00:00:00-03:00,997861.0
1993-10-01,1993,1,10,CONFAZ12_IOFPA12,1993-10-01T00:00:00-03:00,954802.0
1993-11-01,1993,1,11,CONFAZ12_IOFPA12,1993-11-01T00:00:00-03:00,828602.0
1993-12-01,1993,1,12,CONFAZ12_IOFPA12,1993-12-01T00:00:00-02:00,562017.0
1994-01-01,1994,1,1,CONFAZ12_IOFPA12,1994-01-01T00:00:00-02:00,1209663.0
1994-02-01,1994,1,2,CONFAZ12_IOFPA12,1994-02-01T00:00:00-02:00,1432129.0
1994-03-01,1994,1,3,CONFAZ12_IOFPA12,1994-03-01T00:00:00-03:00,1749823.0
1994-04-01,1994,1,4,CONFAZ12_IOFPA12,1994-04-01T00:00:00-03:00,1743374.0
1994-05-01,1994,1,5,CONFAZ12_IOFPA12,1994-05-01T00:00:00-03:00,1760249.0
1994-06-01,1994,1,6,CONFAZ12_IOFPA12,1994-06-01T00:00:00-03:00,1364592.0
1994-07-01,1994,1,7,CONFAZ12_IOFPA12,1994-07-01T00:00:00-03:00,700740.0
1994-08-01,1994,1,8,CONFAZ12_IOFPA12,1994-08-01T00:00:00-03:00,257570.0
1994-09-01,1994,1,9,CONFAZ12_IOFPA12,1994-09-01T00:00:00-03:00,337614.0
1994-10-01,1994,1,10,CONFAZ12_IOFPA12,1994-10-01T00:00:00-03:00,292432.0
1994-11-01,1994,1,11,CONFAZ12_IOFPA12,1994-11-01T00:00:00-03:00,380606.0
1994-12-01,1994,1,12,CONFAZ12_IOFPA12,1994-12-01T00:00:00-02:00,997541.0
1995-01-01,1995,1,1,CONFAZ12_IOFPA12,1995-01-01T00:00:00-02:00,408066.0
1995-02-01,1995,1,2,CONFAZ12_IOFPA12,1995-02-01T00:00:00-02:00,571210.0
1995-03-01,1995,1,3,CONFAZ12_IOFPA12,1995-03-01T00:00:00-03:00,511160.0
1995-04-01,1995,1,4,CONFAZ12_IOFPA12,1995-04-01T00:00:00-03:00,684390.0
1995-05-01,1995,1,5,CONFAZ12_IOFPA12,1995-05-01T00:00:00-03:00,605537.0
1995-06-01,1995,1,6,CONFAZ12_IOFPA12,1995-06-01T00:00:00-03:00,912346.0
1995-07-01,1995,1,7,CONFAZ12_IOFPA12,1995-07-01T00:00:00-03:00,1395666.0
1995-08-01,1995,1,8,CONFAZ12_IOFPA12,1995-08-01T00:00:00-03:00,1473153.0
1995-09-01,1995,1,9,CONFAZ12_IOFPA12,1995-09-01T00:00:00-03:00,1499830.0
