DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1988-07-01,1988,1,7,BM12_M3NCN12,1988-07-01T00:00:00-03:00,0.00521047345454545
1988-08-01,1988,1,8,BM12_M3NCN12,1988-08-01T00:00:00-03:00,0.00633904145454545
1988-09-01,1988,1,9,BM12_M3NCN12,1988-09-01T00:00:00-03:00,0.00787359272727273
1988-10-01,1988,1,10,BM12_M3NCN12,1988-10-01T00:00:00-03:00,0.00999458290909091
1988-11-01,1988,1,11,BM12_M3NCN12,1988-11-01T00:00:00-03:00,0.0125915054545455
1988-12-01,1988,1,12,BM12_M3NCN12,1988-12-01T00:00:00-02:00,0.0168712087272727
1989-01-01,1989,1,1,BM12_M3NCN12,1989-01-01T00:00:00-02:00,0.019582181818
1989-02-01,1989,1,2,BM12_M3NCN12,1989-02-01T00:00:00-02:00,0.021968
1989-03-01,1989,1,3,BM12_M3NCN12,1989-03-01T00:00:00-03:00,0.025624
1989-04-01,1989,1,4,BM12_M3NCN12,1989-04-01T00:00:00-03:00,0.0303261818181818
1989-05-01,1989,1,5,BM12_M3NCN12,1989-05-01T00:00:00-03:00,0.0324774545454545
1989-06-01,1989,1,6,BM12_M3NCN12,1989-06-01T00:00:00-03:00,0.0386487272727273
1989-07-01,1989,1,7,BM12_M3NCN12,1989-07-01T00:00:00-03:00,0.0474450909090909
1989-08-01,1989,1,8,BM12_M3NCN12,1989-08-01T00:00:00-03:00,0.060924
1989-09-01,1989,1,9,BM12_M3NCN12,1989-09-01T00:00:00-03:00,0.0799981818181818
1989-10-01,1989,1,10,BM12_M3NCN12,1989-10-01T00:00:00-03:00,0.108494181818182
1989-11-01,1989,1,11,BM12_M3NCN12,1989-11-01T00:00:00-03:00,0.148388363636364
1989-12-01,1989,1,12,BM12_M3NCN12,1989-12-01T00:00:00-02:00,0.239225818181818
1990-01-01,1990,1,1,BM12_M3NCN12,1990-01-01T00:00:00-02:00,0.350736727272727
1990-02-01,1990,1,2,BM12_M3NCN12,1990-02-01T00:00:00-02:00,0.660653818181818
1990-03-01,1990,1,3,BM12_M3NCN12,1990-03-01T00:00:00-03:00,0.963521454545455
1990-04-01,1990,1,4,BM12_M3NCN12,1990-04-01T00:00:00-03:00,0.908961454545455
1990-05-01,1990,1,5,BM12_M3NCN12,1990-05-01T00:00:00-03:00,1.02338654545455
1990-06-01,1990,1,6,BM12_M3NCN12,1990-06-01T00:00:00-03:00,1.15038181818182
1990-07-01,1990,1,7,BM12_M3NCN12,1990-07-01T00:00:00-03:00,1.28708290909091
1990-08-01,1990,1,8,BM12_M3NCN12,1990-08-01T00:00:00-03:00,1.48646618181818
1990-09-01,1990,1,9,BM12_M3NCN12,1990-09-01T00:00:00-03:00,1.75585890909091
