DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1980-02-01,1980,1,2,BM12_FCRB12,1980-02-01T00:00:00-02:00,-8.68545454545455e-09
1980-03-01,1980,1,3,BM12_FCRB12,1980-03-01T00:00:00-03:00,3.45236363636364e-09
1980-04-01,1980,1,4,BM12_FCRB12,1980-04-01T00:00:00-03:00,7.64581818181817e-09
1980-05-01,1980,1,5,BM12_FCRB12,1980-05-01T00:00:00-03:00,1.01454545454557e-10
1980-06-01,1980,1,6,BM12_FCRB12,1980-06-01T00:00:00-03:00,1.09083636363636e-08
1980-07-01,1980,1,7,BM12_FCRB12,1980-07-01T00:00:00-03:00,5.32872727272727e-09
1980-08-01,1980,1,8,BM12_FCRB12,1980-08-01T00:00:00-03:00,-1.37272727272727e-09
1980-09-01,1980,1,9,BM12_FCRB12,1980-09-01T00:00:00-03:00,3.11272727272728e-09
1980-10-01,1980,1,10,BM12_FCRB12,1980-10-01T00:00:00-03:00,-3.14836363636364e-09
1980-11-01,1980,1,11,BM12_FCRB12,1980-11-01T00:00:00-03:00,6.92545454545455e-09
1980-12-01,1980,1,12,BM12_FCRB12,1980-12-01T00:00:00-02:00,3.19672727272727e-09
1981-01-01,1981,1,1,BM12_FCRB12,1981-01-01T00:00:00-02:00,1.08865454545454e-08
1981-02-01,1981,1,2,BM12_FCRB12,1981-02-01T00:00:00-02:00,-1.10072727272727e-08
1981-03-01,1981,1,3,BM12_FCRB12,1981-03-01T00:00:00-03:00,1.26218181818182e-08
1981-04-01,1981,1,4,BM12_FCRB12,1981-04-01T00:00:00-03:00,-1.452e-08
1981-05-01,1981,1,5,BM12_FCRB12,1981-05-01T00:00:00-03:00,8.74436363636363e-09
1981-06-01,1981,1,6,BM12_FCRB12,1981-06-01T00:00:00-03:00,1.64890909090909e-08
1981-07-01,1981,1,7,BM12_FCRB12,1981-07-01T00:00:00-03:00,1.42072727272727e-09
1981-08-01,1981,1,8,BM12_FCRB12,1981-08-01T00:00:00-03:00,4.44909090909092e-09
1981-09-01,1981,1,9,BM12_FCRB12,1981-09-01T00:00:00-03:00,4.96327272727273e-09
1981-10-01,1981,1,10,BM12_FCRB12,1981-10-01T00:00:00-03:00,-5.56363636363639e-09
