DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2003-02-01,2003,1,2,FIPE12_FIPE0118Q1,2003-02-01T00:00:00-02:00,1.5196
2003-03-01,2003,1,3,FIPE12_FIPE0118Q1,2003-03-01T00:00:00-03:00,1.7387
2003-04-01,2003,1,4,FIPE12_FIPE0118Q1,2003-04-01T00:00:00-03:00,1.2971
2003-05-01,2003,1,5,FIPE12_FIPE0118Q1,2003-05-01T00:00:00-03:00,0.4929
2003-06-01,2003,1,6,FIPE12_FIPE0118Q1,2003-06-01T00:00:00-03:00,0.0
2003-07-01,2003,1,7,FIPE12_FIPE0118Q1,2003-07-01T00:00:00-03:00,-1.5122
2003-08-01,2003,1,8,FIPE12_FIPE0118Q1,2003-08-01T00:00:00-03:00,-0.52
2003-09-01,2003,1,9,FIPE12_FIPE0118Q1,2003-09-01T00:00:00-03:00,0.11
2003-10-01,2003,1,10,FIPE12_FIPE0118Q1,2003-10-01T00:00:00-03:00,1.05
2003-11-01,2003,1,11,FIPE12_FIPE0118Q1,2003-11-01T00:00:00-03:00,0.4802
2003-12-01,2003,1,12,FIPE12_FIPE0118Q1,2003-12-01T00:00:00-02:00,-0.2
2004-01-01,2004,1,1,FIPE12_FIPE0118Q1,2004-01-01T00:00:00-02:00,0.7154
2004-02-01,2004,1,2,FIPE12_FIPE0118Q1,2004-02-01T00:00:00-02:00,0.2437
2004-03-01,2004,1,3,FIPE12_FIPE0118Q1,2004-03-01T00:00:00-03:00,0.3473
2004-04-01,2004,1,4,FIPE12_FIPE0118Q1,2004-04-01T00:00:00-03:00,-0.3598
2004-05-01,2004,1,5,FIPE12_FIPE0118Q1,2004-05-01T00:00:00-03:00,0.1902
2004-06-01,2004,1,6,FIPE12_FIPE0118Q1,2004-06-01T00:00:00-03:00,1.3086
2004-07-01,2004,1,7,FIPE12_FIPE0118Q1,2004-07-01T00:00:00-03:00,1.1681
2004-08-01,2004,1,8,FIPE12_FIPE0118Q1,2004-08-01T00:00:00-03:00,0.6326
2004-09-01,2004,1,9,FIPE12_FIPE0118Q1,2004-09-01T00:00:00-03:00,0.5419
2004-10-01,2004,1,10,FIPE12_FIPE0118Q1,2004-10-01T00:00:00-03:00,-0.3301
2004-11-01,2004,1,11,FIPE12_FIPE0118Q1,2004-11-01T00:00:00-03:00,0.1725
2004-12-01,2004,1,12,FIPE12_FIPE0118Q1,2004-12-01T00:00:00-02:00,-0.1254
2005-01-01,2005,1,1,FIPE12_FIPE0118Q1,2005-01-01T00:00:00-02:00,0.55
2005-02-01,2005,1,2,FIPE12_FIPE0118Q1,2005-02-01T00:00:00-02:00,-0.1297
2005-03-01,2005,1,3,FIPE12_FIPE0118Q1,2005-03-01T00:00:00-03:00,0.1895
2005-04-01,2005,1,4,FIPE12_FIPE0118Q1,2005-04-01T00:00:00-03:00,0.5565
2005-05-01,2005,1,5,FIPE12_FIPE0118Q1,2005-05-01T00:00:00-03:00,1.4793
2005-06-01,2005,1,6,FIPE12_FIPE0118Q1,2005-06-01T00:00:00-03:00,0.1604
2005-07-01,2005,1,7,FIPE12_FIPE0118Q1,2005-07-01T00:00:00-03:00,-1.4326
2005-08-01,2005,1,8,FIPE12_FIPE0118Q1,2005-08-01T00:00:00-03:00,-0.8748
2005-09-01,2005,1,9,FIPE12_FIPE0118Q1,2005-09-01T00:00:00-03:00,-1.1961
2005-10-01,2005,1,10,FIPE12_FIPE0118Q1,2005-10-01T00:00:00-03:00,0.1919
2005-11-01,2005,1,11,FIPE12_FIPE0118Q1,2005-11-01T00:00:00-02:00,0.5887
2005-12-01,2005,1,12,FIPE12_FIPE0118Q1,2005-12-01T00:00:00-02:00,0.5416
2006-01-01,2006,1,1,FIPE12_FIPE0118Q1,2006-01-01T00:00:00-02:00,0.1385
2006-02-01,2006,1,2,FIPE12_FIPE0118Q1,2006-02-01T00:00:00-02:00,-0.7363
2006-03-01,2006,1,3,FIPE12_FIPE0118Q1,2006-03-01T00:00:00-03:00,0.2146
2006-04-01,2006,1,4,FIPE12_FIPE0118Q1,2006-04-01T00:00:00-03:00,-0.7927
2006-05-01,2006,1,5,FIPE12_FIPE0118Q1,2006-05-01T00:00:00-03:00,-0.3269
2006-06-01,2006,1,6,FIPE12_FIPE0118Q1,2006-06-01T00:00:00-03:00,-1.3195
2006-07-01,2006,1,7,FIPE12_FIPE0118Q1,2006-07-01T00:00:00-03:00,-1.1058
2006-08-01,2006,1,8,FIPE12_FIPE0118Q1,2006-08-01T00:00:00-03:00,0.5227
2006-09-01,2006,1,9,FIPE12_FIPE0118Q1,2006-09-01T00:00:00-03:00,0.5046
2006-10-01,2006,1,10,FIPE12_FIPE0118Q1,2006-10-01T00:00:00-03:00,0.9724
2006-11-01,2006,1,11,FIPE12_FIPE0118Q1,2006-11-01T00:00:00-03:00,1.362
2006-12-01,2006,1,12,FIPE12_FIPE0118Q1,2006-12-01T00:00:00-02:00,0.4854
2007-01-01,2007,1,1,FIPE12_FIPE0118Q1,2007-01-01T00:00:00-02:00,0.4054
2007-02-01,2007,1,2,FIPE12_FIPE0118Q1,2007-02-01T00:00:00-02:00,1.0917
2007-03-01,2007,1,3,FIPE12_FIPE0118Q1,2007-03-01T00:00:00-03:00,0.5403
2007-04-01,2007,1,4,FIPE12_FIPE0118Q1,2007-04-01T00:00:00-03:00,0.6238
2007-05-01,2007,1,5,FIPE12_FIPE0118Q1,2007-05-01T00:00:00-03:00,-0.1385
2007-06-01,2007,1,6,FIPE12_FIPE0118Q1,2007-06-01T00:00:00-03:00,1.0917
2007-07-01,2007,1,7,FIPE12_FIPE0118Q1,2007-07-01T00:00:00-03:00,1.6241
2007-08-01,2007,1,8,FIPE12_FIPE0118Q1,2007-08-01T00:00:00-03:00,1.17
2007-09-01,2007,1,9,FIPE12_FIPE0118Q1,2007-09-01T00:00:00-03:00,1.4228
2007-10-01,2007,1,10,FIPE12_FIPE0118Q1,2007-10-01T00:00:00-03:00,0.6148
2007-11-01,2007,1,11,FIPE12_FIPE0118Q1,2007-11-01T00:00:00-02:00,0.1988
2007-12-01,2007,1,12,FIPE12_FIPE0118Q1,2007-12-01T00:00:00-02:00,2.2261
2008-01-01,2008,1,1,FIPE12_FIPE0118Q1,2008-01-01T00:00:00-02:00,2.0282
2008-02-01,2008,1,2,FIPE12_FIPE0118Q1,2008-02-01T00:00:00-02:00,0.2757
2008-03-01,2008,1,3,FIPE12_FIPE0118Q1,2008-03-01T00:00:00-03:00,-0.0954
2008-04-01,2008,1,4,FIPE12_FIPE0118Q1,2008-04-01T00:00:00-03:00,0.4672
2008-05-01,2008,1,5,FIPE12_FIPE0118Q1,2008-05-01T00:00:00-03:00,1.2254
2008-06-01,2008,1,6,FIPE12_FIPE0118Q1,2008-06-01T00:00:00-03:00,3.6756
2008-07-01,2008,1,7,FIPE12_FIPE0118Q1,2008-07-01T00:00:00-03:00,2.3425
2008-08-01,2008,1,8,FIPE12_FIPE0118Q1,2008-08-01T00:00:00-03:00,0.6912
2008-09-01,2008,1,9,FIPE12_FIPE0118Q1,2008-09-01T00:00:00-03:00,-0.5535
2008-10-01,2008,1,10,FIPE12_FIPE0118Q1,2008-10-01T00:00:00-03:00,-0.2432
2008-11-01,2008,1,11,FIPE12_FIPE0118Q1,2008-11-01T00:00:00-02:00,0.5586
2008-12-01,2008,1,12,FIPE12_FIPE0118Q1,2008-12-01T00:00:00-02:00,0.3808
2009-01-01,2009,1,1,FIPE12_FIPE0118Q1,2009-01-01T00:00:00-02:00,-0.5209
2009-02-01,2009,1,2,FIPE12_FIPE0118Q1,2009-02-01T00:00:00-02:00,0.829
2009-03-01,2009,1,3,FIPE12_FIPE0118Q1,2009-03-01T00:00:00-03:00,0.1417
2009-04-01,2009,1,4,FIPE12_FIPE0118Q1,2009-04-01T00:00:00-03:00,0.8094
2009-05-01,2009,1,5,FIPE12_FIPE0118Q1,2009-05-01T00:00:00-03:00,-0.4743
2009-06-01,2009,1,6,FIPE12_FIPE0118Q1,2009-06-01T00:00:00-03:00,-0.1136
2009-07-01,2009,1,7,FIPE12_FIPE0118Q1,2009-07-01T00:00:00-03:00,0.7512
2009-08-01,2009,1,8,FIPE12_FIPE0118Q1,2009-08-01T00:00:00-03:00,0.3897
2009-09-01,2009,1,9,FIPE12_FIPE0118Q1,2009-09-01T00:00:00-03:00,0.3942
2009-10-01,2009,1,10,FIPE12_FIPE0118Q1,2009-10-01T00:00:00-03:00,-0.8775
2009-11-01,2009,1,11,FIPE12_FIPE0118Q1,2009-11-01T00:00:00-02:00,-0.2473
2009-12-01,2009,1,12,FIPE12_FIPE0118Q1,2009-12-01T00:00:00-02:00,0.1697
2010-01-01,2010,1,1,FIPE12_FIPE0118Q1,2010-01-01T00:00:00-02:00,0.4439
2010-02-01,2010,1,2,FIPE12_FIPE0118Q1,2010-02-01T00:00:00-02:00,1.1785
2010-03-01,2010,1,3,FIPE12_FIPE0118Q1,2010-03-01T00:00:00-03:00,1.1996
2010-04-01,2010,1,4,FIPE12_FIPE0118Q1,2010-04-01T00:00:00-03:00,1.1885
2010-05-01,2010,1,5,FIPE12_FIPE0118Q1,2010-05-01T00:00:00-03:00,1.2568
2010-06-01,2010,1,6,FIPE12_FIPE0118Q1,2010-06-01T00:00:00-03:00,-0.4275
2010-07-01,2010,1,7,FIPE12_FIPE0118Q1,2010-07-01T00:00:00-03:00,-0.6205
2010-08-01,2010,1,8,FIPE12_FIPE0118Q1,2010-08-01T00:00:00-03:00,-0.4611
2010-09-01,2010,1,9,FIPE12_FIPE0118Q1,2010-09-01T00:00:00-03:00,0.052
2010-10-01,2010,1,10,FIPE12_FIPE0118Q1,2010-10-01T00:00:00-03:00,2.2437
2010-11-01,2010,1,11,FIPE12_FIPE0118Q1,2010-11-01T00:00:00-02:00,2.4987
2010-12-01,2010,1,12,FIPE12_FIPE0118Q1,2010-12-01T00:00:00-02:00,1.9197
2011-01-01,2011,1,1,FIPE12_FIPE0118Q1,2011-01-01T00:00:00-02:00,1.3944
2011-02-01,2011,1,2,FIPE12_FIPE0118Q1,2011-02-01T00:00:00-02:00,0.2901
2011-03-01,2011,1,3,FIPE12_FIPE0118Q1,2011-03-01T00:00:00-03:00,-0.3913
2011-04-01,2011,1,4,FIPE12_FIPE0118Q1,2011-04-01T00:00:00-03:00,0.5207
2011-05-01,2011,1,5,FIPE12_FIPE0118Q1,2011-05-01T00:00:00-03:00,0.2956
2011-06-01,2011,1,6,FIPE12_FIPE0118Q1,2011-06-01T00:00:00-03:00,-0.2914
2011-07-01,2011,1,7,FIPE12_FIPE0118Q1,2011-07-01T00:00:00-03:00,0.0055
2011-08-01,2011,1,8,FIPE12_FIPE0118Q1,2011-08-01T00:00:00-03:00,0.2513
2011-09-01,2011,1,9,FIPE12_FIPE0118Q1,2011-09-01T00:00:00-03:00,0.888
2011-10-01,2011,1,10,FIPE12_FIPE0118Q1,2011-10-01T00:00:00-03:00,0.3851
2011-11-01,2011,1,11,FIPE12_FIPE0118Q1,2011-11-01T00:00:00-02:00,0.7383
2011-12-01,2011,1,12,FIPE12_FIPE0118Q1,2011-12-01T00:00:00-02:00,0.5524
2012-01-01,2012,1,1,FIPE12_FIPE0118Q1,2012-01-01T00:00:00-02:00,1.8559
2012-02-01,2012,1,2,FIPE12_FIPE0118Q1,2012-02-01T00:00:00-02:00,-0.3406
2012-03-01,2012,1,3,FIPE12_FIPE0118Q1,2012-03-01T00:00:00-03:00,-0.63
2012-04-01,2012,1,4,FIPE12_FIPE0118Q1,2012-04-01T00:00:00-03:00,0.46
2012-05-01,2012,1,5,FIPE12_FIPE0118Q1,2012-05-01T00:00:00-03:00,0.422
2012-06-01,2012,1,6,FIPE12_FIPE0118Q1,2012-06-01T00:00:00-03:00,0.948
2012-07-01,2012,1,7,FIPE12_FIPE0118Q1,2012-07-01T00:00:00-03:00,0.99
2012-08-01,2012,1,8,FIPE12_FIPE0118Q1,2012-08-01T00:00:00-03:00,0.34
2012-09-01,2012,1,9,FIPE12_FIPE0118Q1,2012-09-01T00:00:00-03:00,1.46
2012-10-01,2012,1,10,FIPE12_FIPE0118Q1,2012-10-01T00:00:00-03:00,2.05
2012-11-01,2012,1,11,FIPE12_FIPE0118Q1,2012-11-01T00:00:00-02:00,1.6
2012-12-01,2012,1,12,FIPE12_FIPE0118Q1,2012-12-01T00:00:00-02:00,0.92
2013-01-01,2013,1,1,FIPE12_FIPE0118Q1,2013-01-01T00:00:00-02:00,1.76
2013-02-01,2013,1,2,FIPE12_FIPE0118Q1,2013-02-01T00:00:00-02:00,1.53
2013-03-01,2013,1,3,FIPE12_FIPE0118Q1,2013-03-01T00:00:00-03:00,0.49
2013-04-01,2013,1,4,FIPE12_FIPE0118Q1,2013-04-01T00:00:00-03:00,0.59
2013-05-01,2013,1,5,FIPE12_FIPE0118Q1,2013-05-01T00:00:00-03:00,0.15
2013-06-01,2013,1,6,FIPE12_FIPE0118Q1,2013-06-01T00:00:00-03:00,-0.119
2013-07-01,2013,1,7,FIPE12_FIPE0118Q1,2013-07-01T00:00:00-03:00,-0.4375
2013-08-01,2013,1,8,FIPE12_FIPE0118Q1,2013-08-01T00:00:00-03:00,-0.0809
2013-09-01,2013,1,9,FIPE12_FIPE0118Q1,2013-09-01T00:00:00-03:00,-0.1577
2013-10-01,2013,1,10,FIPE12_FIPE0118Q1,2013-10-01T00:00:00-03:00,0.2522
2013-11-01,2013,1,11,FIPE12_FIPE0118Q1,2013-11-01T00:00:00-02:00,1.478
2013-12-01,2013,1,12,FIPE12_FIPE0118Q1,2013-12-01T00:00:00-02:00,0.3786
2014-01-01,2014,1,1,FIPE12_FIPE0118Q1,2014-01-01T00:00:00-02:00,0.8099
2014-02-01,2014,1,2,FIPE12_FIPE0118Q1,2014-02-01T00:00:00-02:00,0.5304
2014-03-01,2014,1,3,FIPE12_FIPE0118Q1,2014-03-01T00:00:00-03:00,0.8301
2014-04-01,2014,1,4,FIPE12_FIPE0118Q1,2014-04-01T00:00:00-03:00,2.218
2014-05-01,2014,1,5,FIPE12_FIPE0118Q1,2014-05-01T00:00:00-03:00,0.8776
2014-06-01,2014,1,6,FIPE12_FIPE0118Q1,2014-06-01T00:00:00-03:00,-0.3018
2014-07-01,2014,1,7,FIPE12_FIPE0118Q1,2014-07-01T00:00:00-03:00,-0.6684
2014-08-01,2014,1,8,FIPE12_FIPE0118Q1,2014-08-01T00:00:00-03:00,-0.6684
2014-09-01,2014,1,9,FIPE12_FIPE0118Q1,2014-09-01T00:00:00-03:00,-0.2632
2014-10-01,2014,1,10,FIPE12_FIPE0118Q1,2014-10-01T00:00:00-03:00,1.112
2014-11-01,2014,1,11,FIPE12_FIPE0118Q1,2014-11-01T00:00:00-02:00,0.8003
2014-12-01,2014,1,12,FIPE12_FIPE0118Q1,2014-12-01T00:00:00-02:00,1.4171
2015-01-01,2015,1,1,FIPE12_FIPE0118Q1,2015-01-01T00:00:00-02:00,0.8037
2015-02-01,2015,1,2,FIPE12_FIPE0118Q1,2015-02-01T00:00:00-02:00,1.1808
2015-03-01,2015,1,3,FIPE12_FIPE0118Q1,2015-03-01T00:00:00-03:00,1.2891
2015-04-01,2015,1,4,FIPE12_FIPE0118Q1,2015-04-01T00:00:00-03:00,0.4206
2015-05-01,2015,1,5,FIPE12_FIPE0118Q1,2015-05-01T00:00:00-03:00,0.8302
2015-06-01,2015,1,6,FIPE12_FIPE0118Q1,2015-06-01T00:00:00-03:00,1.0435
2015-07-01,2015,1,7,FIPE12_FIPE0118Q1,2015-07-01T00:00:00-03:00,0.2434
2015-08-01,2015,1,8,FIPE12_FIPE0118Q1,2015-08-01T00:00:00-03:00,0.609
2015-09-01,2015,1,9,FIPE12_FIPE0118Q1,2015-09-01T00:00:00-03:00,-0.6557
2015-10-01,2015,1,10,FIPE12_FIPE0118Q1,2015-10-01T00:00:00-03:00,0.433
2015-11-01,2015,1,11,FIPE12_FIPE0118Q1,2015-11-01T00:00:00-02:00,1.4506
2015-12-01,2015,1,12,FIPE12_FIPE0118Q1,2015-12-01T00:00:00-02:00,2.2644
2016-01-01,2016,1,1,FIPE12_FIPE0118Q1,2016-01-01T00:00:00-02:00,1.7745
2016-02-01,2016,1,2,FIPE12_FIPE0118Q1,2016-02-01T00:00:00-02:00,2.0327
2016-03-01,2016,1,3,FIPE12_FIPE0118Q1,2016-03-01T00:00:00-03:00,0.8624
2016-04-01,2016,1,4,FIPE12_FIPE0118Q1,2016-04-01T00:00:00-03:00,1.9885
2016-05-01,2016,1,5,FIPE12_FIPE0118Q1,2016-05-01T00:00:00-03:00,0.5711
2016-06-01,2016,1,6,FIPE12_FIPE0118Q1,2016-06-01T00:00:00-03:00,0.2603
2016-07-01,2016,1,7,FIPE12_FIPE0118Q1,2016-07-01T00:00:00-03:00,1.8551
2016-08-01,2016,1,8,FIPE12_FIPE0118Q1,2016-08-01T00:00:00-03:00,0.4212
2016-09-01,2016,1,9,FIPE12_FIPE0118Q1,2016-09-01T00:00:00-03:00,0.5543
2016-10-01,2016,1,10,FIPE12_FIPE0118Q1,2016-10-01T00:00:00-03:00,-1.0179
2016-11-01,2016,1,11,FIPE12_FIPE0118Q1,2016-11-01T00:00:00-02:00,-0.4055
2016-12-01,2016,1,12,FIPE12_FIPE0118Q1,2016-12-01T00:00:00-02:00,-0.65
2017-01-01,2017,1,1,FIPE12_FIPE0118Q1,2017-01-01T00:00:00-02:00,0.4624
2017-02-01,2017,1,2,FIPE12_FIPE0118Q1,2017-02-01T00:00:00-02:00,-0.1091
2017-03-01,2017,1,3,FIPE12_FIPE0118Q1,2017-03-01T00:00:00-03:00,-0.7261
2017-04-01,2017,1,4,FIPE12_FIPE0118Q1,2017-04-01T00:00:00-03:00,0.844
2017-05-01,2017,1,5,FIPE12_FIPE0118Q1,2017-05-01T00:00:00-03:00,1.0791
2017-06-01,2017,1,6,FIPE12_FIPE0118Q1,2017-06-01T00:00:00-03:00,-0.5108
2017-07-01,2017,1,7,FIPE12_FIPE0118Q1,2017-07-01T00:00:00-03:00,-0.8923
2017-08-01,2017,1,8,FIPE12_FIPE0118Q1,2017-08-01T00:00:00-03:00,-0.3218
2017-09-01,2017,1,9,FIPE12_FIPE0118Q1,2017-09-01T00:00:00-03:00,-1.4924
2017-10-01,2017,1,10,FIPE12_FIPE0118Q1,2017-10-01T00:00:00-03:00,-0.3022
2017-11-01,2017,1,11,FIPE12_FIPE0118Q1,2017-11-01T00:00:00-02:00,0.6449
2017-12-01,2017,1,12,FIPE12_FIPE0118Q1,2017-12-01T00:00:00-02:00,-0.5696
2018-01-01,2018,1,1,FIPE12_FIPE0118Q1,2018-01-01T00:00:00-02:00,0.5657
2018-02-01,2018,1,2,FIPE12_FIPE0118Q1,2018-02-01T00:00:00-02:00,0.673
2018-03-01,2018,1,3,FIPE12_FIPE0118Q1,2018-03-01T00:00:00-03:00,-0.787
2018-04-01,2018,1,4,FIPE12_FIPE0118Q1,2018-04-01T00:00:00-03:00,0.0132
2018-05-01,2018,1,5,FIPE12_FIPE0118Q1,2018-05-01T00:00:00-03:00,-0.0916
2018-06-01,2018,1,6,FIPE12_FIPE0118Q1,2018-06-01T00:00:00-03:00,1.8177
2018-07-01,2018,1,7,FIPE12_FIPE0118Q1,2018-07-01T00:00:00-03:00,1.8103
2018-08-01,2018,1,8,FIPE12_FIPE0118Q1,2018-08-01T00:00:00-03:00,-0.5545
2018-09-01,2018,1,9,FIPE12_FIPE0118Q1,2018-09-01T00:00:00-03:00,-0.4293
2018-10-01,2018,1,10,FIPE12_FIPE0118Q1,2018-10-01T00:00:00-03:00,0.533
2018-11-01,2018,1,11,FIPE12_FIPE0118Q1,2018-11-01T00:00:00-03:00,0.8562
2018-12-01,2018,1,12,FIPE12_FIPE0118Q1,2018-12-01T00:00:00-02:00,0.2739
2019-01-01,2019,1,1,FIPE12_FIPE0118Q1,2019-01-01T00:00:00-02:00,0.8958
2019-02-01,2019,1,2,FIPE12_FIPE0118Q1,2019-02-01T00:00:00-02:00,0.9873
2019-03-01,2019,1,3,FIPE12_FIPE0118Q1,2019-03-01T00:00:00-03:00,2.0426
2019-04-01,2019,1,4,FIPE12_FIPE0118Q1,2019-04-01T00:00:00-03:00,1.4311
2019-05-01,2019,1,5,FIPE12_FIPE0118Q1,2019-05-01T00:00:00-03:00,-0.1382
2019-06-01,2019,1,6,FIPE12_FIPE0118Q1,2019-06-01T00:00:00-03:00,-1.0959
2019-07-01,2019,1,7,FIPE12_FIPE0118Q1,2019-07-01T00:00:00-03:00,-0.2799
2019-08-01,2019,1,8,FIPE12_FIPE0118Q1,2019-08-01T00:00:00-03:00,-0.244
2019-09-01,2019,1,9,FIPE12_FIPE0118Q1,2019-09-01T00:00:00-03:00,-0.0194
2019-10-01,2019,1,10,FIPE12_FIPE0118Q1,2019-10-01T00:00:00-03:00,-0.8809
2019-11-01,2019,1,11,FIPE12_FIPE0118Q1,2019-11-01T00:00:00-03:00,0.2503
2019-12-01,2019,1,12,FIPE12_FIPE0118Q1,2019-12-01T00:00:00-03:00,2.1142
2020-01-01,2020,1,1,FIPE12_FIPE0118Q1,2020-01-01T00:00:00-03:00,2.4748
2020-02-01,2020,1,2,FIPE12_FIPE0118Q1,2020-02-01T00:00:00-03:00,0.4201
2020-03-01,2020,1,3,FIPE12_FIPE0118Q1,2020-03-01T00:00:00-03:00,0.1441
2020-04-01,2020,1,4,FIPE12_FIPE0118Q1,2020-04-01T00:00:00-03:00,1.1136
2020-05-01,2020,1,5,FIPE12_FIPE0118Q1,2020-05-01T00:00:00-03:00,1.0658
2020-06-01,2020,1,6,FIPE12_FIPE0118Q1,2020-06-01T00:00:00-03:00,0.7474
2020-07-01,2020,1,7,FIPE12_FIPE0118Q1,2020-07-01T00:00:00-03:00,0.5112
2020-08-01,2020,1,8,FIPE12_FIPE0118Q1,2020-08-01T00:00:00-03:00,0.7375
2020-09-01,2020,1,9,FIPE12_FIPE0118Q1,2020-09-01T00:00:00-03:00,1.4402
2020-10-01,2020,1,10,FIPE12_FIPE0118Q1,2020-10-01T00:00:00-03:00,2.1232
2020-11-01,2020,1,11,FIPE12_FIPE0118Q1,2020-11-01T00:00:00-03:00,2.3473
2020-12-01,2020,1,12,FIPE12_FIPE0118Q1,2020-12-01T00:00:00-03:00,2.2247
2021-01-01,2021,1,1,FIPE12_FIPE0118Q1,2021-01-01T00:00:00-03:00,2.0105
2021-02-01,2021,1,2,FIPE12_FIPE0118Q1,2021-02-01T00:00:00-03:00,1.1085
