DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-10-01,2001,1,10,FUNCEX12_MDQBCNDGCE12,2001-10-01T00:00:00-03:00,85.29
2001-11-01,2001,1,11,FUNCEX12_MDQBCNDGCE12,2001-11-01T00:00:00-03:00,80.25
2001-12-01,2001,1,12,FUNCEX12_MDQBCNDGCE12,2001-12-01T00:00:00-02:00,67.54
2002-01-01,2002,1,1,FUNCEX12_MDQBCNDGCE12,2002-01-01T00:00:00-02:00,66.86
2002-02-01,2002,1,2,FUNCEX12_MDQBCNDGCE12,2002-02-01T00:00:00-02:00,64.21
2002-03-01,2002,1,3,FUNCEX12_MDQBCNDGCE12,2002-03-01T00:00:00-03:00,81.42
2002-04-01,2002,1,4,FUNCEX12_MDQBCNDGCE12,2002-04-01T00:00:00-03:00,80.43
2002-05-01,2002,1,5,FUNCEX12_MDQBCNDGCE12,2002-05-01T00:00:00-03:00,69.03
2002-06-01,2002,1,6,FUNCEX12_MDQBCNDGCE12,2002-06-01T00:00:00-03:00,61.25
2002-07-01,2002,1,7,FUNCEX12_MDQBCNDGCE12,2002-07-01T00:00:00-03:00,83.81
2002-08-01,2002,1,8,FUNCEX12_MDQBCNDGCE12,2002-08-01T00:00:00-03:00,69.41
2002-09-01,2002,1,9,FUNCEX12_MDQBCNDGCE12,2002-09-01T00:00:00-03:00,63.21
2002-10-01,2002,1,10,FUNCEX12_MDQBCNDGCE12,2002-10-01T00:00:00-03:00,77.26
2002-11-01,2002,1,11,FUNCEX12_MDQBCNDGCE12,2002-11-01T00:00:00-03:00,76.47
2002-12-01,2002,1,12,FUNCEX12_MDQBCNDGCE12,2002-12-01T00:00:00-02:00,66.63
2003-01-01,2003,1,1,FUNCEX12_MDQBCNDGCE12,2003-01-01T00:00:00-02:00,57.98
2003-02-01,2003,1,2,FUNCEX12_MDQBCNDGCE12,2003-02-01T00:00:00-02:00,55.65
