DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,SRF12_DEMAIS12,1993-01-01T00:00:00-02:00,12.7481930909091
1993-02-01,1993,1,2,SRF12_DEMAIS12,1993-02-01T00:00:00-02:00,11.7740250909091
1993-03-01,1993,1,3,SRF12_DEMAIS12,1993-03-01T00:00:00-03:00,14.4314338181818
1993-04-01,1993,1,4,SRF12_DEMAIS12,1993-04-01T00:00:00-03:00,18.4191316363636
1993-05-01,1993,1,5,SRF12_DEMAIS12,1993-05-01T00:00:00-03:00,22.1861210909091
1993-06-01,1993,1,6,SRF12_DEMAIS12,1993-06-01T00:00:00-03:00,6.07101527272727
1993-07-01,1993,1,7,SRF12_DEMAIS12,1993-07-01T00:00:00-03:00,3.60146779343564
1993-08-01,1993,1,8,SRF12_DEMAIS12,1993-08-01T00:00:00-03:00,5.83686254545455
1993-09-01,1993,1,9,SRF12_DEMAIS12,1993-09-01T00:00:00-03:00,12.2362781818182
1993-10-01,1993,1,10,SRF12_DEMAIS12,1993-10-01T00:00:00-03:00,11.0384135923636
1993-11-01,1993,1,11,SRF12_DEMAIS12,1993-11-01T00:00:00-03:00,13.3821958683636
1993-12-01,1993,1,12,SRF12_DEMAIS12,1993-12-01T00:00:00-02:00,12.1937523636364
1994-01-01,1994,1,1,SRF12_DEMAIS12,1994-01-01T00:00:00-02:00,20.2343301894545
1994-02-01,1994,1,2,SRF12_DEMAIS12,1994-02-01T00:00:00-02:00,41.7425254534545
1994-03-01,1994,1,3,SRF12_DEMAIS12,1994-03-01T00:00:00-03:00,35.9445832014545
1994-04-01,1994,1,4,SRF12_DEMAIS12,1994-04-01T00:00:00-03:00,59.3133518865454
1994-05-01,1994,1,5,SRF12_DEMAIS12,1994-05-01T00:00:00-03:00,90.9459883090909
1994-06-01,1994,1,6,SRF12_DEMAIS12,1994-06-01T00:00:00-03:00,108.073143599636
1994-07-01,1994,1,7,SRF12_DEMAIS12,1994-07-01T00:00:00-03:00,132.898687
1994-08-01,1994,1,8,SRF12_DEMAIS12,1994-08-01T00:00:00-03:00,125.154433
1994-09-01,1994,1,9,SRF12_DEMAIS12,1994-09-01T00:00:00-03:00,126.713775
1994-10-01,1994,1,10,SRF12_DEMAIS12,1994-10-01T00:00:00-03:00,129.685423
1994-11-01,1994,1,11,SRF12_DEMAIS12,1994-11-01T00:00:00-03:00,127.633944
1994-12-01,1994,1,12,SRF12_DEMAIS12,1994-12-01T00:00:00-02:00,149.496617
1995-01-01,1995,1,1,SRF12_DEMAIS12,1995-01-01T00:00:00-02:00,158.166687
1995-02-01,1995,1,2,SRF12_DEMAIS12,1995-02-01T00:00:00-02:00,144.084237
1995-03-01,1995,1,3,SRF12_DEMAIS12,1995-03-01T00:00:00-03:00,178.375331407099
1995-04-01,1995,1,4,SRF12_DEMAIS12,1995-04-01T00:00:00-03:00,328.4513017
1995-05-01,1995,1,5,SRF12_DEMAIS12,1995-05-01T00:00:00-03:00,361.708059
1995-06-01,1995,1,6,SRF12_DEMAIS12,1995-06-01T00:00:00-03:00,267.701211
1995-07-01,1995,1,7,SRF12_DEMAIS12,1995-07-01T00:00:00-03:00,231.66725
1995-08-01,1995,1,8,SRF12_DEMAIS12,1995-08-01T00:00:00-03:00,217.247205
1995-09-01,1995,1,9,SRF12_DEMAIS12,1995-09-01T00:00:00-03:00,242.720175
