DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISSC12,1993-01-01T00:00:00-02:00,7956088.0
1993-02-01,1993,1,2,CONFAZ12_PISSC12,1993-02-01T00:00:00-02:00,7872341.0
1993-03-01,1993,1,3,CONFAZ12_PISSC12,1993-03-01T00:00:00-03:00,8339930.0
1993-04-01,1993,1,4,CONFAZ12_PISSC12,1993-04-01T00:00:00-03:00,8986178.0
1993-05-01,1993,1,5,CONFAZ12_PISSC12,1993-05-01T00:00:00-03:00,8207452.0
1993-06-01,1993,1,6,CONFAZ12_PISSC12,1993-06-01T00:00:00-03:00,8478542.0
1993-07-01,1993,1,7,CONFAZ12_PISSC12,1993-07-01T00:00:00-03:00,8057288.0
1993-08-01,1993,1,8,CONFAZ12_PISSC12,1993-08-01T00:00:00-03:00,8988155.0
1993-09-01,1993,1,9,CONFAZ12_PISSC12,1993-09-01T00:00:00-03:00,9708927.0
1993-10-01,1993,1,10,CONFAZ12_PISSC12,1993-10-01T00:00:00-03:00,9077832.0
1993-11-01,1993,1,11,CONFAZ12_PISSC12,1993-11-01T00:00:00-03:00,9517996.0
1993-12-01,1993,1,12,CONFAZ12_PISSC12,1993-12-01T00:00:00-02:00,9189544.0
1994-01-01,1994,1,1,CONFAZ12_PISSC12,1994-01-01T00:00:00-02:00,8353785.0
1994-02-01,1994,1,2,CONFAZ12_PISSC12,1994-02-01T00:00:00-02:00,8615360.0
1994-03-01,1994,1,3,CONFAZ12_PISSC12,1994-03-01T00:00:00-03:00,8431819.0
1994-04-01,1994,1,4,CONFAZ12_PISSC12,1994-04-01T00:00:00-03:00,9170318.0
1994-05-01,1994,1,5,CONFAZ12_PISSC12,1994-05-01T00:00:00-03:00,9083399.0
1994-06-01,1994,1,6,CONFAZ12_PISSC12,1994-06-01T00:00:00-03:00,9148699.0
1994-07-01,1994,1,7,CONFAZ12_PISSC12,1994-07-01T00:00:00-03:00,13228555.0
1994-08-01,1994,1,8,CONFAZ12_PISSC12,1994-08-01T00:00:00-03:00,10745192.0
1994-09-01,1994,1,9,CONFAZ12_PISSC12,1994-09-01T00:00:00-03:00,13112841.0
1994-10-01,1994,1,10,CONFAZ12_PISSC12,1994-10-01T00:00:00-03:00,13284382.0
1994-11-01,1994,1,11,CONFAZ12_PISSC12,1994-11-01T00:00:00-03:00,14561449.0
1994-12-01,1994,1,12,CONFAZ12_PISSC12,1994-12-01T00:00:00-02:00,15980328.0
1995-01-01,1995,1,1,CONFAZ12_PISSC12,1995-01-01T00:00:00-02:00,14689920.0
1995-02-01,1995,1,2,CONFAZ12_PISSC12,1995-02-01T00:00:00-02:00,13101814.0
1995-03-01,1995,1,3,CONFAZ12_PISSC12,1995-03-01T00:00:00-03:00,16046449.0
1995-04-01,1995,1,4,CONFAZ12_PISSC12,1995-04-01T00:00:00-03:00,16651839.0
1995-05-01,1995,1,5,CONFAZ12_PISSC12,1995-05-01T00:00:00-03:00,15848432.0
1995-06-01,1995,1,6,CONFAZ12_PISSC12,1995-06-01T00:00:00-03:00,18216148.0
