DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X728FOB12,1989-01-01T00:00:00-02:00,581686.0
1989-02-01,1989,1,2,SECEX12_X728FOB12,1989-02-01T00:00:00-02:00,710167.0
1989-03-01,1989,1,3,SECEX12_X728FOB12,1989-03-01T00:00:00-03:00,1087741.0
1989-04-01,1989,1,4,SECEX12_X728FOB12,1989-04-01T00:00:00-03:00,543935.0
1989-05-01,1989,1,5,SECEX12_X728FOB12,1989-05-01T00:00:00-03:00,647005.0
1989-06-01,1989,1,6,SECEX12_X728FOB12,1989-06-01T00:00:00-03:00,1048162.0
1989-07-01,1989,1,7,SECEX12_X728FOB12,1989-07-01T00:00:00-03:00,947045.0
1989-08-01,1989,1,8,SECEX12_X728FOB12,1989-08-01T00:00:00-03:00,1316261.0
1989-09-01,1989,1,9,SECEX12_X728FOB12,1989-09-01T00:00:00-03:00,2122171.0
1989-10-01,1989,1,10,SECEX12_X728FOB12,1989-10-01T00:00:00-03:00,33225.0
1989-11-01,1989,1,11,SECEX12_X728FOB12,1989-11-01T00:00:00-03:00,782579.0
1989-12-01,1989,1,12,SECEX12_X728FOB12,1989-12-01T00:00:00-02:00,25174.0
1990-01-01,1990,1,1,SECEX12_X728FOB12,1990-01-01T00:00:00-02:00,1104049.0
1990-02-01,1990,1,2,SECEX12_X728FOB12,1990-02-01T00:00:00-02:00,364118.0
1990-03-01,1990,1,3,SECEX12_X728FOB12,1990-03-01T00:00:00-03:00,963980.0
1990-04-01,1990,1,4,SECEX12_X728FOB12,1990-04-01T00:00:00-03:00,601617.0
1990-05-01,1990,1,5,SECEX12_X728FOB12,1990-05-01T00:00:00-03:00,930310.0
1990-06-01,1990,1,6,SECEX12_X728FOB12,1990-06-01T00:00:00-03:00,287909.0
1990-07-01,1990,1,7,SECEX12_X728FOB12,1990-07-01T00:00:00-03:00,1960838.0
1990-08-01,1990,1,8,SECEX12_X728FOB12,1990-08-01T00:00:00-03:00,373125.0
1990-09-01,1990,1,9,SECEX12_X728FOB12,1990-09-01T00:00:00-03:00,466577.0
1990-10-01,1990,1,10,SECEX12_X728FOB12,1990-10-01T00:00:00-03:00,257154.0
1990-11-01,1990,1,11,SECEX12_X728FOB12,1990-11-01T00:00:00-03:00,816658.0
1990-12-01,1990,1,12,SECEX12_X728FOB12,1990-12-01T00:00:00-02:00,2192983.0
1991-01-01,1991,1,1,SECEX12_X728FOB12,1991-01-01T00:00:00-02:00,165624.0
1991-02-01,1991,1,2,SECEX12_X728FOB12,1991-02-01T00:00:00-02:00,540944.0
1991-03-01,1991,1,3,SECEX12_X728FOB12,1991-03-01T00:00:00-03:00,569250.0
1991-04-01,1991,1,4,SECEX12_X728FOB12,1991-04-01T00:00:00-03:00,1268460.0
1991-05-01,1991,1,5,SECEX12_X728FOB12,1991-05-01T00:00:00-03:00,952409.0
1991-06-01,1991,1,6,SECEX12_X728FOB12,1991-06-01T00:00:00-03:00,1420385.0
1991-07-01,1991,1,7,SECEX12_X728FOB12,1991-07-01T00:00:00-03:00,480745.0
1991-08-01,1991,1,8,SECEX12_X728FOB12,1991-08-01T00:00:00-03:00,120100.0
1991-09-01,1991,1,9,SECEX12_X728FOB12,1991-09-01T00:00:00-03:00,1019071.0
1991-10-01,1991,1,10,SECEX12_X728FOB12,1991-10-01T00:00:00-03:00,145101.0
1991-11-01,1991,1,11,SECEX12_X728FOB12,1991-11-01T00:00:00-03:00,1080820.0
1991-12-01,1991,1,12,SECEX12_X728FOB12,1991-12-01T00:00:00-02:00,1798251.0
1992-01-01,1992,1,1,SECEX12_X728FOB12,1992-01-01T00:00:00-02:00,596508.0
1992-02-01,1992,1,2,SECEX12_X728FOB12,1992-02-01T00:00:00-02:00,764545.0
1992-03-01,1992,1,3,SECEX12_X728FOB12,1992-03-01T00:00:00-03:00,277914.0
1992-04-01,1992,1,4,SECEX12_X728FOB12,1992-04-01T00:00:00-03:00,88549.0
1992-05-01,1992,1,5,SECEX12_X728FOB12,1992-05-01T00:00:00-03:00,1596764.0
1992-06-01,1992,1,6,SECEX12_X728FOB12,1992-06-01T00:00:00-03:00,1443576.0
1992-07-01,1992,1,7,SECEX12_X728FOB12,1992-07-01T00:00:00-03:00,751694.0
1992-08-01,1992,1,8,SECEX12_X728FOB12,1992-08-01T00:00:00-03:00,1157836.0
1992-09-01,1992,1,9,SECEX12_X728FOB12,1992-09-01T00:00:00-03:00,438767.0
1992-10-01,1992,1,10,SECEX12_X728FOB12,1992-10-01T00:00:00-03:00,1392457.0
1992-11-01,1992,1,11,SECEX12_X728FOB12,1992-11-01T00:00:00-03:00,623314.0
1992-12-01,1992,1,12,SECEX12_X728FOB12,1992-12-01T00:00:00-02:00,1695585.0
1993-01-01,1993,1,1,SECEX12_X728FOB12,1993-01-01T00:00:00-02:00,1198517.0
1993-02-01,1993,1,2,SECEX12_X728FOB12,1993-02-01T00:00:00-02:00,885221.0
1993-03-01,1993,1,3,SECEX12_X728FOB12,1993-03-01T00:00:00-03:00,885535.0
1993-04-01,1993,1,4,SECEX12_X728FOB12,1993-04-01T00:00:00-03:00,1203650.0
1993-05-01,1993,1,5,SECEX12_X728FOB12,1993-05-01T00:00:00-03:00,1479924.0
1993-06-01,1993,1,6,SECEX12_X728FOB12,1993-06-01T00:00:00-03:00,459021.0
1993-07-01,1993,1,7,SECEX12_X728FOB12,1993-07-01T00:00:00-03:00,812462.0
1993-08-01,1993,1,8,SECEX12_X728FOB12,1993-08-01T00:00:00-03:00,852566.0
1993-09-01,1993,1,9,SECEX12_X728FOB12,1993-09-01T00:00:00-03:00,96461.0
1993-10-01,1993,1,10,SECEX12_X728FOB12,1993-10-01T00:00:00-03:00,336404.0
1993-11-01,1993,1,11,SECEX12_X728FOB12,1993-11-01T00:00:00-03:00,1895134.0
1993-12-01,1993,1,12,SECEX12_X728FOB12,1993-12-01T00:00:00-02:00,1156513.0
1994-01-01,1994,1,1,SECEX12_X728FOB12,1994-01-01T00:00:00-02:00,42443.0
1994-02-01,1994,1,2,SECEX12_X728FOB12,1994-02-01T00:00:00-02:00,908803.0
1994-03-01,1994,1,3,SECEX12_X728FOB12,1994-03-01T00:00:00-03:00,187134.0
1994-04-01,1994,1,4,SECEX12_X728FOB12,1994-04-01T00:00:00-03:00,1123269.0
1994-05-01,1994,1,5,SECEX12_X728FOB12,1994-05-01T00:00:00-03:00,372076.0
1994-06-01,1994,1,6,SECEX12_X728FOB12,1994-06-01T00:00:00-03:00,1535575.0
1994-07-01,1994,1,7,SECEX12_X728FOB12,1994-07-01T00:00:00-03:00,307657.0
1994-08-01,1994,1,8,SECEX12_X728FOB12,1994-08-01T00:00:00-03:00,1206054.0
1994-09-01,1994,1,9,SECEX12_X728FOB12,1994-09-01T00:00:00-03:00,607391.0
1994-10-01,1994,1,10,SECEX12_X728FOB12,1994-10-01T00:00:00-03:00,614834.0
1994-11-01,1994,1,11,SECEX12_X728FOB12,1994-11-01T00:00:00-03:00,1800949.0
1994-12-01,1994,1,12,SECEX12_X728FOB12,1994-12-01T00:00:00-02:00,1262228.0
1995-01-01,1995,1,1,SECEX12_X728FOB12,1995-01-01T00:00:00-02:00,487314.0
1995-02-01,1995,1,2,SECEX12_X728FOB12,1995-02-01T00:00:00-02:00,740131.0
1995-03-01,1995,1,3,SECEX12_X728FOB12,1995-03-01T00:00:00-03:00,4485096.0
1995-04-01,1995,1,4,SECEX12_X728FOB12,1995-04-01T00:00:00-03:00,441666.0
1995-05-01,1995,1,5,SECEX12_X728FOB12,1995-05-01T00:00:00-03:00,1418274.0
1995-06-01,1995,1,6,SECEX12_X728FOB12,1995-06-01T00:00:00-03:00,4222202.0
1995-07-01,1995,1,7,SECEX12_X728FOB12,1995-07-01T00:00:00-03:00,6377186.0
1995-08-01,1995,1,8,SECEX12_X728FOB12,1995-08-01T00:00:00-03:00,10357239.0
1995-09-01,1995,1,9,SECEX12_X728FOB12,1995-09-01T00:00:00-03:00,4169755.0
1995-10-01,1995,1,10,SECEX12_X728FOB12,1995-10-01T00:00:00-03:00,501403.0
1995-11-01,1995,1,11,SECEX12_X728FOB12,1995-11-01T00:00:00-03:00,2125393.0
1995-12-01,1995,1,12,SECEX12_X728FOB12,1995-12-01T00:00:00-02:00,464842.0
1996-01-01,1996,1,1,SECEX12_X728FOB12,1996-01-01T00:00:00-02:00,517717.0
1996-02-01,1996,1,2,SECEX12_X728FOB12,1996-02-01T00:00:00-02:00,1462079.0
1996-03-01,1996,1,3,SECEX12_X728FOB12,1996-03-01T00:00:00-03:00,1091956.0
1996-04-01,1996,1,4,SECEX12_X728FOB12,1996-04-01T00:00:00-03:00,1337016.0
1996-05-01,1996,1,5,SECEX12_X728FOB12,1996-05-01T00:00:00-03:00,3660766.0
1996-06-01,1996,1,6,SECEX12_X728FOB12,1996-06-01T00:00:00-03:00,1100378.0
1996-07-01,1996,1,7,SECEX12_X728FOB12,1996-07-01T00:00:00-03:00,3923637.0
1996-08-01,1996,1,8,SECEX12_X728FOB12,1996-08-01T00:00:00-03:00,7764333.0
1996-09-01,1996,1,9,SECEX12_X728FOB12,1996-09-01T00:00:00-03:00,3285288.0
1996-10-01,1996,1,10,SECEX12_X728FOB12,1996-10-01T00:00:00-03:00,713490.0
1996-11-01,1996,1,11,SECEX12_X728FOB12,1996-11-01T00:00:00-03:00,858380.0
1996-12-01,1996,1,12,SECEX12_X728FOB12,1996-12-01T00:00:00-02:00,3218825.0
1997-01-01,1997,1,1,SECEX12_X728FOB12,1997-01-01T00:00:00-02:00,2722057.0
1997-02-01,1997,1,2,SECEX12_X728FOB12,1997-02-01T00:00:00-02:00,2442835.0
1997-03-01,1997,1,3,SECEX12_X728FOB12,1997-03-01T00:00:00-03:00,692241.0
1997-04-01,1997,1,4,SECEX12_X728FOB12,1997-04-01T00:00:00-03:00,426003.0
1997-05-01,1997,1,5,SECEX12_X728FOB12,1997-05-01T00:00:00-03:00,522576.0
1997-06-01,1997,1,6,SECEX12_X728FOB12,1997-06-01T00:00:00-03:00,1531713.0
1997-07-01,1997,1,7,SECEX12_X728FOB12,1997-07-01T00:00:00-03:00,1049457.0
1997-08-01,1997,1,8,SECEX12_X728FOB12,1997-08-01T00:00:00-03:00,714700.0
1997-09-01,1997,1,9,SECEX12_X728FOB12,1997-09-01T00:00:00-03:00,3134657.0
1997-10-01,1997,1,10,SECEX12_X728FOB12,1997-10-01T00:00:00-03:00,455550.0
1997-11-01,1997,1,11,SECEX12_X728FOB12,1997-11-01T00:00:00-03:00,338237.0
1997-12-01,1997,1,12,SECEX12_X728FOB12,1997-12-01T00:00:00-02:00,370607.0
1998-01-01,1998,1,1,SECEX12_X728FOB12,1998-01-01T00:00:00-02:00,1601339.0
1998-02-01,1998,1,2,SECEX12_X728FOB12,1998-02-01T00:00:00-02:00,533651.0
1998-03-01,1998,1,3,SECEX12_X728FOB12,1998-03-01T00:00:00-03:00,246291.0
1998-04-01,1998,1,4,SECEX12_X728FOB12,1998-04-01T00:00:00-03:00,548801.0
1998-05-01,1998,1,5,SECEX12_X728FOB12,1998-05-01T00:00:00-03:00,321319.0
1998-06-01,1998,1,6,SECEX12_X728FOB12,1998-06-01T00:00:00-03:00,4288477.0
1998-07-01,1998,1,7,SECEX12_X728FOB12,1998-07-01T00:00:00-03:00,2733033.0
1998-08-01,1998,1,8,SECEX12_X728FOB12,1998-08-01T00:00:00-03:00,641631.0
1998-09-01,1998,1,9,SECEX12_X728FOB12,1998-09-01T00:00:00-03:00,2004959.0
1998-10-01,1998,1,10,SECEX12_X728FOB12,1998-10-01T00:00:00-03:00,480408.0
1998-11-01,1998,1,11,SECEX12_X728FOB12,1998-11-01T00:00:00-03:00,2319607.0
1998-12-01,1998,1,12,SECEX12_X728FOB12,1998-12-01T00:00:00-02:00,713828.0
1999-01-01,1999,1,1,SECEX12_X728FOB12,1999-01-01T00:00:00-02:00,2146935.0
1999-02-01,1999,1,2,SECEX12_X728FOB12,1999-02-01T00:00:00-02:00,262258.0
1999-03-01,1999,1,3,SECEX12_X728FOB12,1999-03-01T00:00:00-03:00,769725.0
1999-04-01,1999,1,4,SECEX12_X728FOB12,1999-04-01T00:00:00-03:00,599965.0
1999-05-01,1999,1,5,SECEX12_X728FOB12,1999-05-01T00:00:00-03:00,3145469.0
1999-06-01,1999,1,6,SECEX12_X728FOB12,1999-06-01T00:00:00-03:00,693401.0
1999-07-01,1999,1,7,SECEX12_X728FOB12,1999-07-01T00:00:00-03:00,968115.0
1999-08-01,1999,1,8,SECEX12_X728FOB12,1999-08-01T00:00:00-03:00,640125.0
1999-09-01,1999,1,9,SECEX12_X728FOB12,1999-09-01T00:00:00-03:00,502947.0
1999-10-01,1999,1,10,SECEX12_X728FOB12,1999-10-01T00:00:00-03:00,1533959.0
1999-11-01,1999,1,11,SECEX12_X728FOB12,1999-11-01T00:00:00-03:00,583378.0
1999-12-01,1999,1,12,SECEX12_X728FOB12,1999-12-01T00:00:00-02:00,510619.0
2000-01-01,2000,1,1,SECEX12_X728FOB12,2000-01-01T00:00:00-02:00,166296.0
2000-02-01,2000,1,2,SECEX12_X728FOB12,2000-02-01T00:00:00-02:00,475050.0
2000-03-01,2000,1,3,SECEX12_X728FOB12,2000-03-01T00:00:00-03:00,948634.0
2000-04-01,2000,1,4,SECEX12_X728FOB12,2000-04-01T00:00:00-03:00,537923.0
2000-05-01,2000,1,5,SECEX12_X728FOB12,2000-05-01T00:00:00-03:00,604996.0
2000-06-01,2000,1,6,SECEX12_X728FOB12,2000-06-01T00:00:00-03:00,2212800.0
2000-07-01,2000,1,7,SECEX12_X728FOB12,2000-07-01T00:00:00-03:00,1036568.0
2000-08-01,2000,1,8,SECEX12_X728FOB12,2000-08-01T00:00:00-03:00,813048.0
2000-09-01,2000,1,9,SECEX12_X728FOB12,2000-09-01T00:00:00-03:00,429765.0
2000-10-01,2000,1,10,SECEX12_X728FOB12,2000-10-01T00:00:00-03:00,1382147.0
2000-11-01,2000,1,11,SECEX12_X728FOB12,2000-11-01T00:00:00-03:00,529060.0
2000-12-01,2000,1,12,SECEX12_X728FOB12,2000-12-01T00:00:00-02:00,418447.0
2001-01-01,2001,1,1,SECEX12_X728FOB12,2001-01-01T00:00:00-02:00,330020.0
2001-02-01,2001,1,2,SECEX12_X728FOB12,2001-02-01T00:00:00-02:00,385871.0
2001-03-01,2001,1,3,SECEX12_X728FOB12,2001-03-01T00:00:00-03:00,644228.0
2001-04-01,2001,1,4,SECEX12_X728FOB12,2001-04-01T00:00:00-03:00,871368.0
2001-05-01,2001,1,5,SECEX12_X728FOB12,2001-05-01T00:00:00-03:00,421361.0
2001-06-01,2001,1,6,SECEX12_X728FOB12,2001-06-01T00:00:00-03:00,1460205.0
2001-07-01,2001,1,7,SECEX12_X728FOB12,2001-07-01T00:00:00-03:00,1540589.0
2001-08-01,2001,1,8,SECEX12_X728FOB12,2001-08-01T00:00:00-03:00,3078553.0
2001-09-01,2001,1,9,SECEX12_X728FOB12,2001-09-01T00:00:00-03:00,564526.0
2001-10-01,2001,1,10,SECEX12_X728FOB12,2001-10-01T00:00:00-03:00,1111050.0
2001-11-01,2001,1,11,SECEX12_X728FOB12,2001-11-01T00:00:00-03:00,5010696.0
2001-12-01,2001,1,12,SECEX12_X728FOB12,2001-12-01T00:00:00-02:00,3662480.0
2002-01-01,2002,1,1,SECEX12_X728FOB12,2002-01-01T00:00:00-02:00,2642611.0
2002-02-01,2002,1,2,SECEX12_X728FOB12,2002-02-01T00:00:00-02:00,618081.0
2002-03-01,2002,1,3,SECEX12_X728FOB12,2002-03-01T00:00:00-03:00,798162.0
2002-04-01,2002,1,4,SECEX12_X728FOB12,2002-04-01T00:00:00-03:00,528553.0
2002-05-01,2002,1,5,SECEX12_X728FOB12,2002-05-01T00:00:00-03:00,1031230.0
2002-06-01,2002,1,6,SECEX12_X728FOB12,2002-06-01T00:00:00-03:00,1132109.0
2002-07-01,2002,1,7,SECEX12_X728FOB12,2002-07-01T00:00:00-03:00,3196448.0
2002-08-01,2002,1,8,SECEX12_X728FOB12,2002-08-01T00:00:00-03:00,732628.0
2002-09-01,2002,1,9,SECEX12_X728FOB12,2002-09-01T00:00:00-03:00,8613995.0
2002-10-01,2002,1,10,SECEX12_X728FOB12,2002-10-01T00:00:00-03:00,2404912.0
2002-11-01,2002,1,11,SECEX12_X728FOB12,2002-11-01T00:00:00-03:00,4243109.0
2002-12-01,2002,1,12,SECEX12_X728FOB12,2002-12-01T00:00:00-02:00,2574479.0
2003-01-01,2003,1,1,SECEX12_X728FOB12,2003-01-01T00:00:00-02:00,5871620.0
2003-02-01,2003,1,2,SECEX12_X728FOB12,2003-02-01T00:00:00-02:00,3712617.0
2003-03-01,2003,1,3,SECEX12_X728FOB12,2003-03-01T00:00:00-03:00,816808.0
2003-04-01,2003,1,4,SECEX12_X728FOB12,2003-04-01T00:00:00-03:00,5575945.0
2003-05-01,2003,1,5,SECEX12_X728FOB12,2003-05-01T00:00:00-03:00,6015394.0
2003-06-01,2003,1,6,SECEX12_X728FOB12,2003-06-01T00:00:00-03:00,1972074.0
2003-07-01,2003,1,7,SECEX12_X728FOB12,2003-07-01T00:00:00-03:00,3477948.0
2003-08-01,2003,1,8,SECEX12_X728FOB12,2003-08-01T00:00:00-03:00,15688502.0
2003-09-01,2003,1,9,SECEX12_X728FOB12,2003-09-01T00:00:00-03:00,3763933.0
2003-10-01,2003,1,10,SECEX12_X728FOB12,2003-10-01T00:00:00-03:00,3706175.0
2003-11-01,2003,1,11,SECEX12_X728FOB12,2003-11-01T00:00:00-03:00,3996603.0
2003-12-01,2003,1,12,SECEX12_X728FOB12,2003-12-01T00:00:00-02:00,1756507.0
2004-01-01,2004,1,1,SECEX12_X728FOB12,2004-01-01T00:00:00-02:00,5493464.0
2004-02-01,2004,1,2,SECEX12_X728FOB12,2004-02-01T00:00:00-02:00,7855223.0
2004-03-01,2004,1,3,SECEX12_X728FOB12,2004-03-01T00:00:00-03:00,3114474.0
2004-04-01,2004,1,4,SECEX12_X728FOB12,2004-04-01T00:00:00-03:00,9013962.0
2004-05-01,2004,1,5,SECEX12_X728FOB12,2004-05-01T00:00:00-03:00,3089279.0
2004-06-01,2004,1,6,SECEX12_X728FOB12,2004-06-01T00:00:00-03:00,12866782.0
2004-07-01,2004,1,7,SECEX12_X728FOB12,2004-07-01T00:00:00-03:00,4800406.0
2004-08-01,2004,1,8,SECEX12_X728FOB12,2004-08-01T00:00:00-03:00,2612732.0
2004-09-01,2004,1,9,SECEX12_X728FOB12,2004-09-01T00:00:00-03:00,5562134.0
2004-10-01,2004,1,10,SECEX12_X728FOB12,2004-10-01T00:00:00-03:00,6129801.0
2004-11-01,2004,1,11,SECEX12_X728FOB12,2004-11-01T00:00:00-03:00,6790942.0
2004-12-01,2004,1,12,SECEX12_X728FOB12,2004-12-01T00:00:00-02:00,6761826.0
2005-01-01,2005,1,1,SECEX12_X728FOB12,2005-01-01T00:00:00-02:00,9636052.0
2005-02-01,2005,1,2,SECEX12_X728FOB12,2005-02-01T00:00:00-02:00,22064833.0
2005-03-01,2005,1,3,SECEX12_X728FOB12,2005-03-01T00:00:00-03:00,8551463.0
2005-04-01,2005,1,4,SECEX12_X728FOB12,2005-04-01T00:00:00-03:00,7926378.0
2005-05-01,2005,1,5,SECEX12_X728FOB12,2005-05-01T00:00:00-03:00,10219044.0
2005-06-01,2005,1,6,SECEX12_X728FOB12,2005-06-01T00:00:00-03:00,9668486.0
2005-07-01,2005,1,7,SECEX12_X728FOB12,2005-07-01T00:00:00-03:00,9791212.0
2005-08-01,2005,1,8,SECEX12_X728FOB12,2005-08-01T00:00:00-03:00,18542020.0
2005-09-01,2005,1,9,SECEX12_X728FOB12,2005-09-01T00:00:00-03:00,6742945.0
2005-10-01,2005,1,10,SECEX12_X728FOB12,2005-10-01T00:00:00-03:00,11766863.0
2005-11-01,2005,1,11,SECEX12_X728FOB12,2005-11-01T00:00:00-02:00,5731607.0
2005-12-01,2005,1,12,SECEX12_X728FOB12,2005-12-01T00:00:00-02:00,8395188.0
