DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1983-02-01,1983,1,2,FUNCEX12_XQT12,1983-02-01T00:00:00-02:00,15.74
1983-03-01,1983,1,3,FUNCEX12_XQT12,1983-03-01T00:00:00-03:00,20.61
1983-04-01,1983,1,4,FUNCEX12_XQT12,1983-04-01T00:00:00-03:00,22.27
1983-05-01,1983,1,5,FUNCEX12_XQT12,1983-05-01T00:00:00-03:00,24.45
1983-06-01,1983,1,6,FUNCEX12_XQT12,1983-06-01T00:00:00-03:00,24.73
1983-07-01,1983,1,7,FUNCEX12_XQT12,1983-07-01T00:00:00-03:00,23.42
1983-08-01,1983,1,8,FUNCEX12_XQT12,1983-08-01T00:00:00-03:00,24.96
1983-09-01,1983,1,9,FUNCEX12_XQT12,1983-09-01T00:00:00-03:00,24.21
1983-10-01,1983,1,10,FUNCEX12_XQT12,1983-10-01T00:00:00-03:00,22.0
1983-11-01,1983,1,11,FUNCEX12_XQT12,1983-11-01T00:00:00-03:00,22.11
1983-12-01,1983,1,12,FUNCEX12_XQT12,1983-12-01T00:00:00-02:00,24.69
1984-01-01,1984,1,1,FUNCEX12_XQT12,1984-01-01T00:00:00-02:00,19.55
1984-02-01,1984,1,2,FUNCEX12_XQT12,1984-02-01T00:00:00-02:00,21.6
1984-03-01,1984,1,3,FUNCEX12_XQT12,1984-03-01T00:00:00-03:00,24.22
1984-04-01,1984,1,4,FUNCEX12_XQT12,1984-04-01T00:00:00-03:00,25.17
1984-05-01,1984,1,5,FUNCEX12_XQT12,1984-05-01T00:00:00-03:00,28.21
1984-06-01,1984,1,6,FUNCEX12_XQT12,1984-06-01T00:00:00-03:00,28.13
1984-07-01,1984,1,7,FUNCEX12_XQT12,1984-07-01T00:00:00-03:00,29.04
1984-08-01,1984,1,8,FUNCEX12_XQT12,1984-08-01T00:00:00-03:00,29.48
1984-09-01,1984,1,9,FUNCEX12_XQT12,1984-09-01T00:00:00-03:00,27.03
1984-10-01,1984,1,10,FUNCEX12_XQT12,1984-10-01T00:00:00-03:00,29.44
1984-11-01,1984,1,11,FUNCEX12_XQT12,1984-11-01T00:00:00-03:00,28.13
1984-12-01,1984,1,12,FUNCEX12_XQT12,1984-12-01T00:00:00-02:00,28.81
1985-01-01,1985,1,1,FUNCEX12_XQT12,1985-01-01T00:00:00-02:00,19.1
1985-02-01,1985,1,2,FUNCEX12_XQT12,1985-02-01T00:00:00-02:00,17.52
1985-03-01,1985,1,3,FUNCEX12_XQT12,1985-03-01T00:00:00-03:00,23.85
1985-04-01,1985,1,4,FUNCEX12_XQT12,1985-04-01T00:00:00-03:00,26.5
1985-05-01,1985,1,5,FUNCEX12_XQT12,1985-05-01T00:00:00-03:00,28.52
1985-06-01,1985,1,6,FUNCEX12_XQT12,1985-06-01T00:00:00-03:00,27.8
1985-07-01,1985,1,7,FUNCEX12_XQT12,1985-07-01T00:00:00-03:00,28.79
1985-08-01,1985,1,8,FUNCEX12_XQT12,1985-08-01T00:00:00-03:00,28.44
1985-09-01,1985,1,9,FUNCEX12_XQT12,1985-09-01T00:00:00-03:00,31.01
1985-10-01,1985,1,10,FUNCEX12_XQT12,1985-10-01T00:00:00-03:00,30.18
1985-11-01,1985,1,11,FUNCEX12_XQT12,1985-11-01T00:00:00-03:00,29.54
1985-12-01,1985,1,12,FUNCEX12_XQT12,1985-12-01T00:00:00-02:00,34.17
1986-01-01,1986,1,1,FUNCEX12_XQT12,1986-01-01T00:00:00-02:00,24.29
1986-02-01,1986,1,2,FUNCEX12_XQT12,1986-02-01T00:00:00-02:00,20.53
1986-03-01,1986,1,3,FUNCEX12_XQT12,1986-03-01T00:00:00-03:00,24.96
1986-04-01,1986,1,4,FUNCEX12_XQT12,1986-04-01T00:00:00-03:00,26.26
1986-05-01,1986,1,5,FUNCEX12_XQT12,1986-05-01T00:00:00-03:00,27.69
1986-06-01,1986,1,6,FUNCEX12_XQT12,1986-06-01T00:00:00-03:00,25.0
1986-07-01,1986,1,7,FUNCEX12_XQT12,1986-07-01T00:00:00-03:00,28.04
1986-08-01,1986,1,8,FUNCEX12_XQT12,1986-08-01T00:00:00-03:00,26.42
1986-09-01,1986,1,9,FUNCEX12_XQT12,1986-09-01T00:00:00-03:00,23.26
1986-10-01,1986,1,10,FUNCEX12_XQT12,1986-10-01T00:00:00-03:00,16.26
1986-11-01,1986,1,11,FUNCEX12_XQT12,1986-11-01T00:00:00-03:00,15.23
1986-12-01,1986,1,12,FUNCEX12_XQT12,1986-12-01T00:00:00-02:00,16.02
1987-01-01,1987,1,1,FUNCEX12_XQT12,1987-01-01T00:00:00-02:00,15.74
1987-02-01,1987,1,2,FUNCEX12_XQT12,1987-02-01T00:00:00-02:00,18.31
1987-03-01,1987,1,3,FUNCEX12_XQT12,1987-03-01T00:00:00-03:00,18.31
1987-04-01,1987,1,4,FUNCEX12_XQT12,1987-04-01T00:00:00-03:00,21.72
1987-05-01,1987,1,5,FUNCEX12_XQT12,1987-05-01T00:00:00-03:00,28.08
1987-06-01,1987,1,6,FUNCEX12_XQT12,1987-06-01T00:00:00-03:00,32.95
1987-07-01,1987,1,7,FUNCEX12_XQT12,1987-07-01T00:00:00-03:00,35.8
1987-08-01,1987,1,8,FUNCEX12_XQT12,1987-08-01T00:00:00-03:00,31.56
1987-09-01,1987,1,9,FUNCEX12_XQT12,1987-09-01T00:00:00-03:00,30.81
1987-10-01,1987,1,10,FUNCEX12_XQT12,1987-10-01T00:00:00-03:00,30.18
1987-11-01,1987,1,11,FUNCEX12_XQT12,1987-11-01T00:00:00-03:00,27.13
1987-12-01,1987,1,12,FUNCEX12_XQT12,1987-12-01T00:00:00-02:00,30.1
1988-01-01,1988,1,1,FUNCEX12_XQT12,1988-01-01T00:00:00-02:00,25.59
1988-02-01,1988,1,2,FUNCEX12_XQT12,1988-02-01T00:00:00-02:00,24.17
1988-03-01,1988,1,3,FUNCEX12_XQT12,1988-03-01T00:00:00-03:00,28.52
1988-04-01,1988,1,4,FUNCEX12_XQT12,1988-04-01T00:00:00-03:00,31.61
1988-05-01,1988,1,5,FUNCEX12_XQT12,1988-05-01T00:00:00-03:00,32.44
1988-06-01,1988,1,6,FUNCEX12_XQT12,1988-06-01T00:00:00-03:00,34.3
1988-07-01,1988,1,7,FUNCEX12_XQT12,1988-07-01T00:00:00-03:00,32.04
1988-08-01,1988,1,8,FUNCEX12_XQT12,1988-08-01T00:00:00-03:00,36.67
1988-09-01,1988,1,9,FUNCEX12_XQT12,1988-09-01T00:00:00-03:00,35.29
1988-10-01,1988,1,10,FUNCEX12_XQT12,1988-10-01T00:00:00-03:00,28.52
1988-11-01,1988,1,11,FUNCEX12_XQT12,1988-11-01T00:00:00-03:00,31.05
1988-12-01,1988,1,12,FUNCEX12_XQT12,1988-12-01T00:00:00-02:00,31.05
1989-01-01,1989,1,1,FUNCEX12_XQT12,1989-01-01T00:00:00-02:00,29.11
1989-02-01,1989,1,2,FUNCEX12_XQT12,1989-02-01T00:00:00-02:00,24.09
1989-03-01,1989,1,3,FUNCEX12_XQT12,1989-03-01T00:00:00-03:00,29.83
1989-04-01,1989,1,4,FUNCEX12_XQT12,1989-04-01T00:00:00-03:00,24.96
1989-05-01,1989,1,5,FUNCEX12_XQT12,1989-05-01T00:00:00-03:00,30.1
1989-06-01,1989,1,6,FUNCEX12_XQT12,1989-06-01T00:00:00-03:00,39.0
1989-07-01,1989,1,7,FUNCEX12_XQT12,1989-07-01T00:00:00-03:00,34.34
1989-08-01,1989,1,8,FUNCEX12_XQT12,1989-08-01T00:00:00-03:00,36.12
1989-09-01,1989,1,9,FUNCEX12_XQT12,1989-09-01T00:00:00-03:00,32.32
1989-10-01,1989,1,10,FUNCEX12_XQT12,1989-10-01T00:00:00-03:00,30.38
1989-11-01,1989,1,11,FUNCEX12_XQT12,1989-11-01T00:00:00-03:00,28.8
1989-12-01,1989,1,12,FUNCEX12_XQT12,1989-12-01T00:00:00-02:00,30.18
1990-01-01,1990,1,1,FUNCEX12_XQT12,1990-01-01T00:00:00-02:00,26.18
1990-02-01,1990,1,2,FUNCEX12_XQT12,1990-02-01T00:00:00-02:00,22.54
1990-03-01,1990,1,3,FUNCEX12_XQT12,1990-03-01T00:00:00-03:00,25.07
1990-04-01,1990,1,4,FUNCEX12_XQT12,1990-04-01T00:00:00-03:00,28.48
1990-05-01,1990,1,5,FUNCEX12_XQT12,1990-05-01T00:00:00-03:00,36.07
1990-06-01,1990,1,6,FUNCEX12_XQT12,1990-06-01T00:00:00-03:00,27.45
1990-07-01,1990,1,7,FUNCEX12_XQT12,1990-07-01T00:00:00-03:00,33.66
1990-08-01,1990,1,8,FUNCEX12_XQT12,1990-08-01T00:00:00-03:00,33.58
1990-09-01,1990,1,9,FUNCEX12_XQT12,1990-09-01T00:00:00-03:00,27.57
1990-10-01,1990,1,10,FUNCEX12_XQT12,1990-10-01T00:00:00-03:00,24.32
1990-11-01,1990,1,11,FUNCEX12_XQT12,1990-11-01T00:00:00-03:00,28.95
1990-12-01,1990,1,12,FUNCEX12_XQT12,1990-12-01T00:00:00-02:00,30.93
1991-01-01,1991,1,1,FUNCEX12_XQT12,1991-01-01T00:00:00-02:00,32.09
1991-02-01,1991,1,2,FUNCEX12_XQT12,1991-02-01T00:00:00-02:00,25.48
1991-03-01,1991,1,3,FUNCEX12_XQT12,1991-03-01T00:00:00-03:00,28.72
1991-04-01,1991,1,4,FUNCEX12_XQT12,1991-04-01T00:00:00-03:00,33.55
1991-05-01,1991,1,5,FUNCEX12_XQT12,1991-05-01T00:00:00-03:00,32.2
1991-06-01,1991,1,6,FUNCEX12_XQT12,1991-06-01T00:00:00-03:00,31.41
1991-07-01,1991,1,7,FUNCEX12_XQT12,1991-07-01T00:00:00-03:00,28.49
1991-08-01,1991,1,8,FUNCEX12_XQT12,1991-08-01T00:00:00-03:00,31.53
1991-09-01,1991,1,9,FUNCEX12_XQT12,1991-09-01T00:00:00-03:00,23.1
1991-10-01,1991,1,10,FUNCEX12_XQT12,1991-10-01T00:00:00-03:00,29.83
1991-11-01,1991,1,11,FUNCEX12_XQT12,1991-11-01T00:00:00-03:00,27.93
1991-12-01,1991,1,12,FUNCEX12_XQT12,1991-12-01T00:00:00-02:00,29.16
1992-01-01,1992,1,1,FUNCEX12_XQT12,1992-01-01T00:00:00-02:00,29.19
1992-02-01,1992,1,2,FUNCEX12_XQT12,1992-02-01T00:00:00-02:00,26.9
1992-03-01,1992,1,3,FUNCEX12_XQT12,1992-03-01T00:00:00-03:00,33.07
1992-04-01,1992,1,4,FUNCEX12_XQT12,1992-04-01T00:00:00-03:00,30.22
1992-05-01,1992,1,5,FUNCEX12_XQT12,1992-05-01T00:00:00-03:00,33.7
1992-06-01,1992,1,6,FUNCEX12_XQT12,1992-06-01T00:00:00-03:00,34.34
1992-07-01,1992,1,7,FUNCEX12_XQT12,1992-07-01T00:00:00-03:00,40.07
1992-08-01,1992,1,8,FUNCEX12_XQT12,1992-08-01T00:00:00-03:00,34.77
1992-09-01,1992,1,9,FUNCEX12_XQT12,1992-09-01T00:00:00-03:00,34.81
1992-10-01,1992,1,10,FUNCEX12_XQT12,1992-10-01T00:00:00-03:00,37.66
1992-11-01,1992,1,11,FUNCEX12_XQT12,1992-11-01T00:00:00-03:00,38.85
1992-12-01,1992,1,12,FUNCEX12_XQT12,1992-12-01T00:00:00-02:00,40.19
1993-01-01,1993,1,1,FUNCEX12_XQT12,1993-01-01T00:00:00-02:00,36.27
1993-02-01,1993,1,2,FUNCEX12_XQT12,1993-02-01T00:00:00-02:00,36.63
1993-03-01,1993,1,3,FUNCEX12_XQT12,1993-03-01T00:00:00-03:00,45.01
1993-04-01,1993,1,4,FUNCEX12_XQT12,1993-04-01T00:00:00-03:00,37.89
1993-05-01,1993,1,5,FUNCEX12_XQT12,1993-05-01T00:00:00-03:00,37.65
1993-06-01,1993,1,6,FUNCEX12_XQT12,1993-06-01T00:00:00-03:00,41.33
1993-07-01,1993,1,7,FUNCEX12_XQT12,1993-07-01T00:00:00-03:00,43.03
1993-08-01,1993,1,8,FUNCEX12_XQT12,1993-08-01T00:00:00-03:00,43.47
1993-09-01,1993,1,9,FUNCEX12_XQT12,1993-09-01T00:00:00-03:00,41.57
1993-10-01,1993,1,10,FUNCEX12_XQT12,1993-10-01T00:00:00-03:00,39.0
1993-11-01,1993,1,11,FUNCEX12_XQT12,1993-11-01T00:00:00-03:00,38.84
1993-12-01,1993,1,12,FUNCEX12_XQT12,1993-12-01T00:00:00-02:00,41.41
1994-01-01,1994,1,1,FUNCEX12_XQT12,1994-01-01T00:00:00-02:00,33.23
1994-02-01,1994,1,2,FUNCEX12_XQT12,1994-02-01T00:00:00-02:00,32.52
1994-03-01,1994,1,3,FUNCEX12_XQT12,1994-03-01T00:00:00-03:00,40.27
1994-04-01,1994,1,4,FUNCEX12_XQT12,1994-04-01T00:00:00-03:00,43.16
1994-05-01,1994,1,5,FUNCEX12_XQT12,1994-05-01T00:00:00-03:00,45.41
1994-06-01,1994,1,6,FUNCEX12_XQT12,1994-06-01T00:00:00-03:00,43.63
1994-07-01,1994,1,7,FUNCEX12_XQT12,1994-07-01T00:00:00-03:00,42.92
1994-08-01,1994,1,8,FUNCEX12_XQT12,1994-08-01T00:00:00-03:00,47.98
1994-09-01,1994,1,9,FUNCEX12_XQT12,1994-09-01T00:00:00-03:00,45.25
1994-10-01,1994,1,10,FUNCEX12_XQT12,1994-10-01T00:00:00-03:00,40.27
1994-11-01,1994,1,11,FUNCEX12_XQT12,1994-11-01T00:00:00-03:00,39.28
1994-12-01,1994,1,12,FUNCEX12_XQT12,1994-12-01T00:00:00-02:00,38.21
1995-01-01,1995,1,1,FUNCEX12_XQT12,1995-01-01T00:00:00-02:00,30.62
1995-02-01,1995,1,2,FUNCEX12_XQT12,1995-02-01T00:00:00-02:00,30.19
1995-03-01,1995,1,3,FUNCEX12_XQT12,1995-03-01T00:00:00-03:00,38.53
1995-04-01,1995,1,4,FUNCEX12_XQT12,1995-04-01T00:00:00-03:00,34.34
1995-05-01,1995,1,5,FUNCEX12_XQT12,1995-05-01T00:00:00-03:00,42.13
1995-06-01,1995,1,6,FUNCEX12_XQT12,1995-06-01T00:00:00-03:00,40.95
1995-07-01,1995,1,7,FUNCEX12_XQT12,1995-07-01T00:00:00-03:00,39.32
1995-08-01,1995,1,8,FUNCEX12_XQT12,1995-08-01T00:00:00-03:00,44.55
1995-09-01,1995,1,9,FUNCEX12_XQT12,1995-09-01T00:00:00-03:00,41.26
1995-10-01,1995,1,10,FUNCEX12_XQT12,1995-10-01T00:00:00-03:00,43.2
1995-11-01,1995,1,11,FUNCEX12_XQT12,1995-11-01T00:00:00-03:00,39.4
1995-12-01,1995,1,12,FUNCEX12_XQT12,1995-12-01T00:00:00-02:00,38.06
1996-01-01,1996,1,1,FUNCEX12_XQT12,1996-01-01T00:00:00-02:00,34.46
1996-02-01,1996,1,2,FUNCEX12_XQT12,1996-02-01T00:00:00-02:00,33.81
1996-03-01,1996,1,3,FUNCEX12_XQT12,1996-03-01T00:00:00-03:00,34.02
1996-04-01,1996,1,4,FUNCEX12_XQT12,1996-04-01T00:00:00-03:00,42.08
1996-05-01,1996,1,5,FUNCEX12_XQT12,1996-05-01T00:00:00-03:00,44.35
1996-06-01,1996,1,6,FUNCEX12_XQT12,1996-06-01T00:00:00-03:00,37.87
1996-07-01,1996,1,7,FUNCEX12_XQT12,1996-07-01T00:00:00-03:00,44.06
1996-08-01,1996,1,8,FUNCEX12_XQT12,1996-08-01T00:00:00-03:00,43.55
1996-09-01,1996,1,9,FUNCEX12_XQT12,1996-09-01T00:00:00-03:00,40.99
1996-10-01,1996,1,10,FUNCEX12_XQT12,1996-10-01T00:00:00-03:00,42.05
1996-11-01,1996,1,11,FUNCEX12_XQT12,1996-11-01T00:00:00-03:00,39.12
1996-12-01,1996,1,12,FUNCEX12_XQT12,1996-12-01T00:00:00-02:00,38.24
1997-01-01,1997,1,1,FUNCEX12_XQT12,1997-01-01T00:00:00-02:00,37.48
1997-02-01,1997,1,2,FUNCEX12_XQT12,1997-02-01T00:00:00-02:00,31.31
1997-03-01,1997,1,3,FUNCEX12_XQT12,1997-03-01T00:00:00-03:00,37.82
1997-04-01,1997,1,4,FUNCEX12_XQT12,1997-04-01T00:00:00-03:00,45.31
1997-05-01,1997,1,5,FUNCEX12_XQT12,1997-05-01T00:00:00-03:00,45.31
1997-06-01,1997,1,6,FUNCEX12_XQT12,1997-06-01T00:00:00-03:00,47.05
1997-07-01,1997,1,7,FUNCEX12_XQT12,1997-07-01T00:00:00-03:00,51.51
1997-08-01,1997,1,8,FUNCEX12_XQT12,1997-08-01T00:00:00-03:00,49.79
1997-09-01,1997,1,9,FUNCEX12_XQT12,1997-09-01T00:00:00-03:00,45.15
1997-10-01,1997,1,10,FUNCEX12_XQT12,1997-10-01T00:00:00-03:00,47.95
1997-11-01,1997,1,11,FUNCEX12_XQT12,1997-11-01T00:00:00-03:00,39.32
1997-12-01,1997,1,12,FUNCEX12_XQT12,1997-12-01T00:00:00-02:00,44.99
1998-01-01,1998,1,1,FUNCEX12_XQT12,1998-01-01T00:00:00-02:00,38.61
1998-02-01,1998,1,2,FUNCEX12_XQT12,1998-02-01T00:00:00-02:00,37.38
1998-03-01,1998,1,3,FUNCEX12_XQT12,1998-03-01T00:00:00-03:00,43.33
1998-04-01,1998,1,4,FUNCEX12_XQT12,1998-04-01T00:00:00-03:00,47.52
1998-05-01,1998,1,5,FUNCEX12_XQT12,1998-05-01T00:00:00-03:00,48.37
1998-06-01,1998,1,6,FUNCEX12_XQT12,1998-06-01T00:00:00-03:00,51.57
1998-07-01,1998,1,7,FUNCEX12_XQT12,1998-07-01T00:00:00-03:00,52.85
1998-08-01,1998,1,8,FUNCEX12_XQT12,1998-08-01T00:00:00-03:00,42.98
1998-09-01,1998,1,9,FUNCEX12_XQT12,1998-09-01T00:00:00-03:00,49.85
1998-10-01,1998,1,10,FUNCEX12_XQT12,1998-10-01T00:00:00-03:00,44.4
1998-11-01,1998,1,11,FUNCEX12_XQT12,1998-11-01T00:00:00-03:00,40.88
1998-12-01,1998,1,12,FUNCEX12_XQT12,1998-12-01T00:00:00-02:00,43.4
1999-01-01,1999,1,1,FUNCEX12_XQT12,1999-01-01T00:00:00-02:00,33.21
1999-02-01,1999,1,2,FUNCEX12_XQT12,1999-02-01T00:00:00-02:00,37.77
1999-03-01,1999,1,3,FUNCEX12_XQT12,1999-03-01T00:00:00-03:00,45.54
1999-04-01,1999,1,4,FUNCEX12_XQT12,1999-04-01T00:00:00-03:00,45.22
1999-05-01,1999,1,5,FUNCEX12_XQT12,1999-05-01T00:00:00-03:00,53.97
1999-06-01,1999,1,6,FUNCEX12_XQT12,1999-06-01T00:00:00-03:00,53.15
1999-07-01,1999,1,7,FUNCEX12_XQT12,1999-07-01T00:00:00-03:00,50.85
1999-08-01,1999,1,8,FUNCEX12_XQT12,1999-08-01T00:00:00-03:00,52.98
1999-09-01,1999,1,9,FUNCEX12_XQT12,1999-09-01T00:00:00-03:00,52.13
1999-10-01,1999,1,10,FUNCEX12_XQT12,1999-10-01T00:00:00-03:00,52.65
1999-11-01,1999,1,11,FUNCEX12_XQT12,1999-11-01T00:00:00-03:00,48.72
1999-12-01,1999,1,12,FUNCEX12_XQT12,1999-12-01T00:00:00-02:00,56.61
2000-01-01,2000,1,1,FUNCEX12_XQT12,2000-01-01T00:00:00-02:00,41.19
2000-02-01,2000,1,2,FUNCEX12_XQT12,2000-02-01T00:00:00-02:00,49.26
2000-03-01,2000,1,3,FUNCEX12_XQT12,2000-03-01T00:00:00-03:00,52.97
2000-04-01,2000,1,4,FUNCEX12_XQT12,2000-04-01T00:00:00-03:00,49.91
2000-05-01,2000,1,5,FUNCEX12_XQT12,2000-05-01T00:00:00-03:00,59.42
2000-06-01,2000,1,6,FUNCEX12_XQT12,2000-06-01T00:00:00-03:00,57.43
2000-07-01,2000,1,7,FUNCEX12_XQT12,2000-07-01T00:00:00-03:00,58.14
2000-08-01,2000,1,8,FUNCEX12_XQT12,2000-08-01T00:00:00-03:00,63.22
2000-09-01,2000,1,9,FUNCEX12_XQT12,2000-09-01T00:00:00-03:00,54.7
2000-10-01,2000,1,10,FUNCEX12_XQT12,2000-10-01T00:00:00-03:00,54.91
2000-11-01,2000,1,11,FUNCEX12_XQT12,2000-11-01T00:00:00-03:00,52.1
2000-12-01,2000,1,12,FUNCEX12_XQT12,2000-12-01T00:00:00-02:00,54.29
2001-01-01,2001,1,1,FUNCEX12_XQT12,2001-01-01T00:00:00-02:00,52.62
2001-02-01,2001,1,2,FUNCEX12_XQT12,2001-02-01T00:00:00-02:00,48.14
