DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-04-01,1989,1,4,SECEX12_X115FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_X115FOB12,1989-05-01T00:00:00-03:00,1725.0
1989-06-01,1989,1,6,SECEX12_X115FOB12,1989-06-01T00:00:00-03:00,2917590.0
1989-07-01,1989,1,7,SECEX12_X115FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_X115FOB12,1989-08-01T00:00:00-03:00,12393.0
1989-09-01,1989,1,9,SECEX12_X115FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_X115FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_X115FOB12,1989-11-01T00:00:00-03:00,6060.0
1989-12-01,1989,1,12,SECEX12_X115FOB12,1989-12-01T00:00:00-02:00,176954.0
1990-01-01,1990,1,1,SECEX12_X115FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X115FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X115FOB12,1990-03-01T00:00:00-03:00,221857.0
1990-04-01,1990,1,4,SECEX12_X115FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X115FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X115FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X115FOB12,1990-07-01T00:00:00-03:00,22002.0
1990-08-01,1990,1,8,SECEX12_X115FOB12,1990-08-01T00:00:00-03:00,11003.0
1990-09-01,1990,1,9,SECEX12_X115FOB12,1990-09-01T00:00:00-03:00,145807.0
1990-10-01,1990,1,10,SECEX12_X115FOB12,1990-10-01T00:00:00-03:00,6841.0
1990-11-01,1990,1,11,SECEX12_X115FOB12,1990-11-01T00:00:00-03:00,96589.0
1990-12-01,1990,1,12,SECEX12_X115FOB12,1990-12-01T00:00:00-02:00,108127.0
1991-01-01,1991,1,1,SECEX12_X115FOB12,1991-01-01T00:00:00-02:00,56345.0
1991-02-01,1991,1,2,SECEX12_X115FOB12,1991-02-01T00:00:00-02:00,15987.0
1991-03-01,1991,1,3,SECEX12_X115FOB12,1991-03-01T00:00:00-03:00,3675.0
1991-04-01,1991,1,4,SECEX12_X115FOB12,1991-04-01T00:00:00-03:00,104777.0
1991-05-01,1991,1,5,SECEX12_X115FOB12,1991-05-01T00:00:00-03:00,143100.0
1991-06-01,1991,1,6,SECEX12_X115FOB12,1991-06-01T00:00:00-03:00,159204.0
1991-07-01,1991,1,7,SECEX12_X115FOB12,1991-07-01T00:00:00-03:00,4096.0
1991-08-01,1991,1,8,SECEX12_X115FOB12,1991-08-01T00:00:00-03:00,3483.0
1991-09-01,1991,1,9,SECEX12_X115FOB12,1991-09-01T00:00:00-03:00,121952.0
1991-10-01,1991,1,10,SECEX12_X115FOB12,1991-10-01T00:00:00-03:00,71647.0
1991-11-01,1991,1,11,SECEX12_X115FOB12,1991-11-01T00:00:00-03:00,108254.0
1991-12-01,1991,1,12,SECEX12_X115FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_X115FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X115FOB12,1992-02-01T00:00:00-02:00,205350.0
1992-03-01,1992,1,3,SECEX12_X115FOB12,1992-03-01T00:00:00-03:00,3056.0
1992-04-01,1992,1,4,SECEX12_X115FOB12,1992-04-01T00:00:00-03:00,12352.0
1992-05-01,1992,1,5,SECEX12_X115FOB12,1992-05-01T00:00:00-03:00,1404.0
1992-06-01,1992,1,6,SECEX12_X115FOB12,1992-06-01T00:00:00-03:00,338732.0
1992-07-01,1992,1,7,SECEX12_X115FOB12,1992-07-01T00:00:00-03:00,272.0
