DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1992-01-01,1992,1,1,SRF12_IRRFOUT12,1992-01-01T00:00:00-02:00,0.0168545454545455
1992-02-01,1992,1,2,SRF12_IRRFOUT12,1992-02-01T00:00:00-02:00,0.0224850909090909
1992-03-01,1992,1,3,SRF12_IRRFOUT12,1992-03-01T00:00:00-03:00,0.0281481454545455
1992-04-01,1992,1,4,SRF12_IRRFOUT12,1992-04-01T00:00:00-03:00,0.0418881391869091
1992-05-01,1992,1,5,SRF12_IRRFOUT12,1992-05-01T00:00:00-03:00,0.0446485780825455
1992-06-01,1992,1,6,SRF12_IRRFOUT12,1992-06-01T00:00:00-03:00,0.0618007402465455
1992-07-01,1992,1,7,SRF12_IRRFOUT12,1992-07-01T00:00:00-03:00,0.0669890909090909
1992-08-01,1992,1,8,SRF12_IRRFOUT12,1992-08-01T00:00:00-03:00,0.0772657540269091
1992-09-01,1992,1,9,SRF12_IRRFOUT12,1992-09-01T00:00:00-03:00,0.0980312727272727
1992-10-01,1992,1,10,SRF12_IRRFOUT12,1992-10-01T00:00:00-03:00,0.122948363636364
1992-11-01,1992,1,11,SRF12_IRRFOUT12,1992-11-01T00:00:00-03:00,0.151514039040727
1992-12-01,1992,1,12,SRF12_IRRFOUT12,1992-12-01T00:00:00-02:00,0.212335773154182
1993-01-01,1993,1,1,SRF12_IRRFOUT12,1993-01-01T00:00:00-02:00,0.260123789372727
1993-02-01,1993,1,2,SRF12_IRRFOUT12,1993-02-01T00:00:00-02:00,0.303793161686545
1993-03-01,1993,1,3,SRF12_IRRFOUT12,1993-03-01T00:00:00-03:00,0.385572226742545
1993-04-01,1993,1,4,SRF12_IRRFOUT12,1993-04-01T00:00:00-03:00,0.518203532802182
1993-05-01,1993,1,5,SRF12_IRRFOUT12,1993-05-01T00:00:00-03:00,0.633508936160727
1993-06-01,1993,1,6,SRF12_IRRFOUT12,1993-06-01T00:00:00-03:00,0.919168898570182
1993-07-01,1993,1,7,SRF12_IRRFOUT12,1993-07-01T00:00:00-03:00,1.33297274918909
1993-08-01,1993,1,8,SRF12_IRRFOUT12,1993-08-01T00:00:00-03:00,1.56159709090909
1993-09-01,1993,1,9,SRF12_IRRFOUT12,1993-09-01T00:00:00-03:00,2.16497795672727
1993-10-01,1993,1,10,SRF12_IRRFOUT12,1993-10-01T00:00:00-03:00,2.76330948290909
1993-11-01,1993,1,11,SRF12_IRRFOUT12,1993-11-01T00:00:00-03:00,3.64451920872727
1993-12-01,1993,1,12,SRF12_IRRFOUT12,1993-12-01T00:00:00-02:00,6.65074290909091
1994-01-01,1994,1,1,SRF12_IRRFOUT12,1994-01-01T00:00:00-02:00,8.36366036472727
1994-02-01,1994,1,2,SRF12_IRRFOUT12,1994-02-01T00:00:00-02:00,11.4034614985455
1994-03-01,1994,1,3,SRF12_IRRFOUT12,1994-03-01T00:00:00-03:00,14.8937500265455
1994-04-01,1994,1,4,SRF12_IRRFOUT12,1994-04-01T00:00:00-03:00,22.0736992036364
1994-05-01,1994,1,5,SRF12_IRRFOUT12,1994-05-01T00:00:00-03:00,30.2062474872727
1994-06-01,1994,1,6,SRF12_IRRFOUT12,1994-06-01T00:00:00-03:00,51.8404083487273
1994-07-01,1994,1,7,SRF12_IRRFOUT12,1994-07-01T00:00:00-03:00,56.163969
1994-08-01,1994,1,8,SRF12_IRRFOUT12,1994-08-01T00:00:00-03:00,52.065881
1994-09-01,1994,1,9,SRF12_IRRFOUT12,1994-09-01T00:00:00-03:00,56.147549
1994-10-01,1994,1,10,SRF12_IRRFOUT12,1994-10-01T00:00:00-03:00,55.465973
1994-11-01,1994,1,11,SRF12_IRRFOUT12,1994-11-01T00:00:00-03:00,65.404745
1994-12-01,1994,1,12,SRF12_IRRFOUT12,1994-12-01T00:00:00-02:00,76.106094
1995-01-01,1995,1,1,SRF12_IRRFOUT12,1995-01-01T00:00:00-02:00,77.986027
1995-02-01,1995,1,2,SRF12_IRRFOUT12,1995-02-01T00:00:00-02:00,63.757958
1995-03-01,1995,1,3,SRF12_IRRFOUT12,1995-03-01T00:00:00-03:00,81.917609
1995-04-01,1995,1,4,SRF12_IRRFOUT12,1995-04-01T00:00:00-03:00,70.40737
1995-05-01,1995,1,5,SRF12_IRRFOUT12,1995-05-01T00:00:00-03:00,107.812427
1995-06-01,1995,1,6,SRF12_IRRFOUT12,1995-06-01T00:00:00-03:00,86.992164
1995-07-01,1995,1,7,SRF12_IRRFOUT12,1995-07-01T00:00:00-03:00,88.238412
1995-08-01,1995,1,8,SRF12_IRRFOUT12,1995-08-01T00:00:00-03:00,105.303871
1995-09-01,1995,1,9,SRF12_IRRFOUT12,1995-09-01T00:00:00-03:00,113.848673
1995-10-01,1995,1,10,SRF12_IRRFOUT12,1995-10-01T00:00:00-03:00,91.986643
1995-11-01,1995,1,11,SRF12_IRRFOUT12,1995-11-01T00:00:00-03:00,102.915451
1995-12-01,1995,1,12,SRF12_IRRFOUT12,1995-12-01T00:00:00-02:00,101.571647
1996-01-01,1996,1,1,SRF12_IRRFOUT12,1996-01-01T00:00:00-02:00,104.171502
1996-02-01,1996,1,2,SRF12_IRRFOUT12,1996-02-01T00:00:00-02:00,88.59261
1996-03-01,1996,1,3,SRF12_IRRFOUT12,1996-03-01T00:00:00-03:00,115.478788
1996-04-01,1996,1,4,SRF12_IRRFOUT12,1996-04-01T00:00:00-03:00,89.510138
1996-05-01,1996,1,5,SRF12_IRRFOUT12,1996-05-01T00:00:00-03:00,116.447823
1996-06-01,1996,1,6,SRF12_IRRFOUT12,1996-06-01T00:00:00-03:00,79.270859
1996-07-01,1996,1,7,SRF12_IRRFOUT12,1996-07-01T00:00:00-03:00,119.692045
1996-08-01,1996,1,8,SRF12_IRRFOUT12,1996-08-01T00:00:00-03:00,111.946899
1996-09-01,1996,1,9,SRF12_IRRFOUT12,1996-09-01T00:00:00-03:00,104.869455
1996-10-01,1996,1,10,SRF12_IRRFOUT12,1996-10-01T00:00:00-03:00,118.774295
1996-11-01,1996,1,11,SRF12_IRRFOUT12,1996-11-01T00:00:00-03:00,98.469007
1996-12-01,1996,1,12,SRF12_IRRFOUT12,1996-12-01T00:00:00-02:00,140.240014
1997-01-01,1997,1,1,SRF12_IRRFOUT12,1997-01-01T00:00:00-02:00,111.679822
1997-02-01,1997,1,2,SRF12_IRRFOUT12,1997-02-01T00:00:00-02:00,119.930714
1997-03-01,1997,1,3,SRF12_IRRFOUT12,1997-03-01T00:00:00-03:00,128.376066
1997-04-01,1997,1,4,SRF12_IRRFOUT12,1997-04-01T00:00:00-03:00,129.611479
1997-05-01,1997,1,5,SRF12_IRRFOUT12,1997-05-01T00:00:00-03:00,134.830866
1997-06-01,1997,1,6,SRF12_IRRFOUT12,1997-06-01T00:00:00-03:00,121.933714
1997-07-01,1997,1,7,SRF12_IRRFOUT12,1997-07-01T00:00:00-03:00,146.068699
1997-08-01,1997,1,8,SRF12_IRRFOUT12,1997-08-01T00:00:00-03:00,136.196775
1997-09-01,1997,1,9,SRF12_IRRFOUT12,1997-09-01T00:00:00-03:00,131.3918
1997-10-01,1997,1,10,SRF12_IRRFOUT12,1997-10-01T00:00:00-03:00,160.773138
1997-11-01,1997,1,11,SRF12_IRRFOUT12,1997-11-01T00:00:00-03:00,130.706677
1997-12-01,1997,1,12,SRF12_IRRFOUT12,1997-12-01T00:00:00-02:00,199.094779
1998-01-01,1998,1,1,SRF12_IRRFOUT12,1998-01-01T00:00:00-02:00,134.325887
1998-02-01,1998,1,2,SRF12_IRRFOUT12,1998-02-01T00:00:00-02:00,132.605442
1998-03-01,1998,1,3,SRF12_IRRFOUT12,1998-03-01T00:00:00-03:00,132.605442
1998-04-01,1998,1,4,SRF12_IRRFOUT12,1998-04-01T00:00:00-03:00,148.798403
1998-05-01,1998,1,5,SRF12_IRRFOUT12,1998-05-01T00:00:00-03:00,130.071288
1998-06-01,1998,1,6,SRF12_IRRFOUT12,1998-06-01T00:00:00-03:00,130.466319
1998-07-01,1998,1,7,SRF12_IRRFOUT12,1998-07-01T00:00:00-03:00,163.111397
1998-08-01,1998,1,8,SRF12_IRRFOUT12,1998-08-01T00:00:00-03:00,149.973633
1998-09-01,1998,1,9,SRF12_IRRFOUT12,1998-09-01T00:00:00-03:00,177.94116
1998-10-01,1998,1,10,SRF12_IRRFOUT12,1998-10-01T00:00:00-03:00,133.992346
1998-11-01,1998,1,11,SRF12_IRRFOUT12,1998-11-01T00:00:00-03:00,124.675268
1998-12-01,1998,1,12,SRF12_IRRFOUT12,1998-12-01T00:00:00-02:00,180.992671
1999-01-01,1999,1,1,SRF12_IRRFOUT12,1999-01-01T00:00:00-02:00,133.012535
1999-02-01,1999,1,2,SRF12_IRRFOUT12,1999-02-01T00:00:00-02:00,183.766726
1999-03-01,1999,1,3,SRF12_IRRFOUT12,1999-03-01T00:00:00-03:00,227.562123
1999-04-01,1999,1,4,SRF12_IRRFOUT12,1999-04-01T00:00:00-03:00,148.488581
1999-05-01,1999,1,5,SRF12_IRRFOUT12,1999-05-01T00:00:00-03:00,147.38159
1999-06-01,1999,1,6,SRF12_IRRFOUT12,1999-06-01T00:00:00-03:00,165.293507
1999-07-01,1999,1,7,SRF12_IRRFOUT12,1999-07-01T00:00:00-03:00,153.15466
1999-08-01,1999,1,8,SRF12_IRRFOUT12,1999-08-01T00:00:00-03:00,138.519803
1999-09-01,1999,1,9,SRF12_IRRFOUT12,1999-09-01T00:00:00-03:00,262.79826
1999-10-01,1999,1,10,SRF12_IRRFOUT12,1999-10-01T00:00:00-03:00,198.578917
1999-11-01,1999,1,11,SRF12_IRRFOUT12,1999-11-01T00:00:00-03:00,174.11594
1999-12-01,1999,1,12,SRF12_IRRFOUT12,1999-12-01T00:00:00-02:00,188.36201
2000-01-01,2000,1,1,SRF12_IRRFOUT12,2000-01-01T00:00:00-02:00,182.498237
2000-02-01,2000,1,2,SRF12_IRRFOUT12,2000-02-01T00:00:00-02:00,166.947606710564
2000-03-01,2000,1,3,SRF12_IRRFOUT12,2000-03-01T00:00:00-03:00,179.285832
2000-04-01,2000,1,4,SRF12_IRRFOUT12,2000-04-01T00:00:00-03:00,167.375337
2000-05-01,2000,1,5,SRF12_IRRFOUT12,2000-05-01T00:00:00-03:00,170.496778
2000-06-01,2000,1,6,SRF12_IRRFOUT12,2000-06-01T00:00:00-03:00,641.221009
2000-07-01,2000,1,7,SRF12_IRRFOUT12,2000-07-01T00:00:00-03:00,196.473352
2000-08-01,2000,1,8,SRF12_IRRFOUT12,2000-08-01T00:00:00-03:00,214.73111
2000-09-01,2000,1,9,SRF12_IRRFOUT12,2000-09-01T00:00:00-03:00,300.991753
2000-10-01,2000,1,10,SRF12_IRRFOUT12,2000-10-01T00:00:00-03:00,171.433415
2000-11-01,2000,1,11,SRF12_IRRFOUT12,2000-11-01T00:00:00-03:00,221.268269
2000-12-01,2000,1,12,SRF12_IRRFOUT12,2000-12-01T00:00:00-02:00,222.106704
2001-01-01,2001,1,1,SRF12_IRRFOUT12,2001-01-01T00:00:00-02:00,215.38954
2001-02-01,2001,1,2,SRF12_IRRFOUT12,2001-02-01T00:00:00-02:00,158.249377
2001-03-01,2001,1,3,SRF12_IRRFOUT12,2001-03-01T00:00:00-03:00,229.434118
2001-04-01,2001,1,4,SRF12_IRRFOUT12,2001-04-01T00:00:00-03:00,188.1518
2001-05-01,2001,1,5,SRF12_IRRFOUT12,2001-05-01T00:00:00-03:00,238.059551
2001-06-01,2001,1,6,SRF12_IRRFOUT12,2001-06-01T00:00:00-03:00,212.410754
2001-07-01,2001,1,7,SRF12_IRRFOUT12,2001-07-01T00:00:00-03:00,193.279824
2001-08-01,2001,1,8,SRF12_IRRFOUT12,2001-08-01T00:00:00-03:00,237.339761
2001-09-01,2001,1,9,SRF12_IRRFOUT12,2001-09-01T00:00:00-03:00,226.044743
2001-10-01,2001,1,10,SRF12_IRRFOUT12,2001-10-01T00:00:00-03:00,231.486613
2001-11-01,2001,1,11,SRF12_IRRFOUT12,2001-11-01T00:00:00-03:00,199.17989
2001-12-01,2001,1,12,SRF12_IRRFOUT12,2001-12-01T00:00:00-02:00,237.95263
2002-01-01,2002,1,1,SRF12_IRRFOUT12,2002-01-01T00:00:00-02:00,525.952099
2002-02-01,2002,1,2,SRF12_IRRFOUT12,2002-02-01T00:00:00-02:00,198.864451
2002-03-01,2002,1,3,SRF12_IRRFOUT12,2002-03-01T00:00:00-03:00,205.02124
2002-04-01,2002,1,4,SRF12_IRRFOUT12,2002-04-01T00:00:00-03:00,229.926969
2002-05-01,2002,1,5,SRF12_IRRFOUT12,2002-05-01T00:00:00-03:00,239.307946
2002-06-01,2002,1,6,SRF12_IRRFOUT12,2002-06-01T00:00:00-03:00,208.130003
2002-07-01,2002,1,7,SRF12_IRRFOUT12,2002-07-01T00:00:00-03:00,257.594728
2002-08-01,2002,1,8,SRF12_IRRFOUT12,2002-08-01T00:00:00-03:00,240.351371
2002-09-01,2002,1,9,SRF12_IRRFOUT12,2002-09-01T00:00:00-03:00,273.546421
2002-10-01,2002,1,10,SRF12_IRRFOUT12,2002-10-01T00:00:00-03:00,268.473761
2002-11-01,2002,1,11,SRF12_IRRFOUT12,2002-11-01T00:00:00-03:00,288.903541
2002-12-01,2002,1,12,SRF12_IRRFOUT12,2002-12-01T00:00:00-02:00,300.442981
2003-01-01,2003,1,1,SRF12_IRRFOUT12,2003-01-01T00:00:00-02:00,272.987134
2003-02-01,2003,1,2,SRF12_IRRFOUT12,2003-02-01T00:00:00-02:00,219.572198
2003-03-01,2003,1,3,SRF12_IRRFOUT12,2003-03-01T00:00:00-03:00,197.520445
2003-04-01,2003,1,4,SRF12_IRRFOUT12,2003-04-01T00:00:00-03:00,239.496159
2003-05-01,2003,1,5,SRF12_IRRFOUT12,2003-05-01T00:00:00-03:00,279.052234
2003-06-01,2003,1,6,SRF12_IRRFOUT12,2003-06-01T00:00:00-03:00,223.365808
2003-07-01,2003,1,7,SRF12_IRRFOUT12,2003-07-01T00:00:00-03:00,294.938412
2003-08-01,2003,1,8,SRF12_IRRFOUT12,2003-08-01T00:00:00-03:00,211.842736
2003-09-01,2003,1,9,SRF12_IRRFOUT12,2003-09-01T00:00:00-03:00,204.468957
2003-10-01,2003,1,10,SRF12_IRRFOUT12,2003-10-01T00:00:00-03:00,278.0557
2003-11-01,2003,1,11,SRF12_IRRFOUT12,2003-11-01T00:00:00-03:00,247.088381
2003-12-01,2003,1,12,SRF12_IRRFOUT12,2003-12-01T00:00:00-02:00,303.179687
2004-01-01,2004,1,1,SRF12_IRRFOUT12,2004-01-01T00:00:00-02:00,291.023116
2004-02-01,2004,1,2,SRF12_IRRFOUT12,2004-02-01T00:00:00-02:00,237.317215
2004-03-01,2004,1,3,SRF12_IRRFOUT12,2004-03-01T00:00:00-03:00,276.754466
2004-04-01,2004,1,4,SRF12_IRRFOUT12,2004-04-01T00:00:00-03:00,239.160142
