DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATPIC12,1990-01-01T00:00:00-02:00,1.982e-06
1990-02-01,1990,1,2,DERAL12_ATPIC12,1990-02-01T00:00:00-02:00,3.556e-06
1990-03-01,1990,1,3,DERAL12_ATPIC12,1990-03-01T00:00:00-03:00,4.847e-06
1990-04-01,1990,1,4,DERAL12_ATPIC12,1990-04-01T00:00:00-03:00,5.985e-06
1990-05-01,1990,1,5,DERAL12_ATPIC12,1990-05-01T00:00:00-03:00,6.56e-06
1990-06-01,1990,1,6,DERAL12_ATPIC12,1990-06-01T00:00:00-03:00,8.836e-06
1990-07-01,1990,1,7,DERAL12_ATPIC12,1990-07-01T00:00:00-03:00,1.0571e-05
1990-08-01,1990,1,8,DERAL12_ATPIC12,1990-08-01T00:00:00-03:00,1.1542e-05
1990-09-01,1990,1,9,DERAL12_ATPIC12,1990-09-01T00:00:00-03:00,1.4025e-05
1990-10-01,1990,1,10,DERAL12_ATPIC12,1990-10-01T00:00:00-03:00,1.6836e-05
1990-11-01,1990,1,11,DERAL12_ATPIC12,1990-11-01T00:00:00-03:00,1.6898e-05
1990-12-01,1990,1,12,DERAL12_ATPIC12,1990-12-01T00:00:00-02:00,1.6731e-05
1991-01-01,1991,1,1,DERAL12_ATPIC12,1991-01-01T00:00:00-02:00,1.8898e-05
1991-02-01,1991,1,2,DERAL12_ATPIC12,1991-02-01T00:00:00-02:00,2.2025e-05
1991-03-01,1991,1,3,DERAL12_ATPIC12,1991-03-01T00:00:00-03:00,2.4065e-05
1991-04-01,1991,1,4,DERAL12_ATPIC12,1991-04-01T00:00:00-03:00,2.3564e-05
1991-05-01,1991,1,5,DERAL12_ATPIC12,1991-05-01T00:00:00-03:00,2.5236e-05
1991-06-01,1991,1,6,DERAL12_ATPIC12,1991-06-01T00:00:00-03:00,2.7658e-05
1991-07-01,1991,1,7,DERAL12_ATPIC12,1991-07-01T00:00:00-03:00,3.1542e-05
