DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAIEX12,1998-01-01T00:00:00-02:00,56.3200539457928
1998-02-01,1998,1,2,GAC12_CAIEX12,1998-02-01T00:00:00-02:00,57.813413349548
1998-03-01,1998,1,3,GAC12_CAIEX12,1998-03-01T00:00:00-03:00,65.2465579503654
1998-04-01,1998,1,4,GAC12_CAIEX12,1998-04-01T00:00:00-03:00,60.4237212235768
1998-05-01,1998,1,5,GAC12_CAIEX12,1998-05-01T00:00:00-03:00,61.5474446743787
1998-06-01,1998,1,6,GAC12_CAIEX12,1998-06-01T00:00:00-03:00,61.4444763404527
1998-07-01,1998,1,7,GAC12_CAIEX12,1998-07-01T00:00:00-03:00,63.3518312697999
1998-08-01,1998,1,8,GAC12_CAIEX12,1998-08-01T00:00:00-03:00,63.5528405062002
1998-09-01,1998,1,9,GAC12_CAIEX12,1998-09-01T00:00:00-03:00,67.437315567503
1998-10-01,1998,1,10,GAC12_CAIEX12,1998-10-01T00:00:00-03:00,65.664537915338
1998-11-01,1998,1,11,GAC12_CAIEX12,1998-11-01T00:00:00-03:00,64.7570404918271
1998-12-01,1998,1,12,GAC12_CAIEX12,1998-12-01T00:00:00-02:00,60.9417195540101
1999-01-01,1999,1,1,GAC12_CAIEX12,1999-01-01T00:00:00-02:00,63.5968011674417
1999-02-01,1999,1,2,GAC12_CAIEX12,1999-02-01T00:00:00-02:00,55.3502458628708
1999-03-01,1999,1,3,GAC12_CAIEX12,1999-03-01T00:00:00-03:00,69.7728135525432
1999-04-01,1999,1,4,GAC12_CAIEX12,1999-04-01T00:00:00-03:00,65.9195746676454
1999-05-01,1999,1,5,GAC12_CAIEX12,1999-05-01T00:00:00-03:00,58.3957762273221
1999-06-01,1999,1,6,GAC12_CAIEX12,1999-06-01T00:00:00-03:00,71.7925201575616
1999-07-01,1999,1,7,GAC12_CAIEX12,1999-07-01T00:00:00-03:00,60.6273044358505
1999-08-01,1999,1,8,GAC12_CAIEX12,1999-08-01T00:00:00-03:00,64.2148707725197
1999-09-01,1999,1,9,GAC12_CAIEX12,1999-09-01T00:00:00-03:00,60.612685925698
1999-10-01,1999,1,10,GAC12_CAIEX12,1999-10-01T00:00:00-03:00,63.5224549744766
1999-11-01,1999,1,11,GAC12_CAIEX12,1999-11-01T00:00:00-03:00,65.3906200698006
1999-12-01,1999,1,12,GAC12_CAIEX12,1999-12-01T00:00:00-02:00,65.872227044696
2000-01-01,2000,1,1,GAC12_CAIEX12,2000-01-01T00:00:00-02:00,57.269541188053
2000-02-01,2000,1,2,GAC12_CAIEX12,2000-02-01T00:00:00-02:00,61.3321625736528
2000-03-01,2000,1,3,GAC12_CAIEX12,2000-03-01T00:00:00-03:00,67.5001279595366
2000-04-01,2000,1,4,GAC12_CAIEX12,2000-04-01T00:00:00-03:00,60.7215243006232
2000-05-01,2000,1,5,GAC12_CAIEX12,2000-05-01T00:00:00-03:00,65.2726219623561
2000-06-01,2000,1,6,GAC12_CAIEX12,2000-06-01T00:00:00-03:00,70.1263521268043
2000-07-01,2000,1,7,GAC12_CAIEX12,2000-07-01T00:00:00-03:00,66.3540469052501
2000-08-01,2000,1,8,GAC12_CAIEX12,2000-08-01T00:00:00-03:00,74.7626820386091
2000-09-01,2000,1,9,GAC12_CAIEX12,2000-09-01T00:00:00-03:00,73.9032955054801
2000-10-01,2000,1,10,GAC12_CAIEX12,2000-10-01T00:00:00-03:00,70.3428189568304
2000-11-01,2000,1,11,GAC12_CAIEX12,2000-11-01T00:00:00-03:00,70.7777784303481
2000-12-01,2000,1,12,GAC12_CAIEX12,2000-12-01T00:00:00-02:00,75.4923993735564
2001-01-01,2001,1,1,GAC12_CAIEX12,2001-01-01T00:00:00-02:00,76.0279187827443
2001-02-01,2001,1,2,GAC12_CAIEX12,2001-02-01T00:00:00-02:00,73.4266521039806
2001-03-01,2001,1,3,GAC12_CAIEX12,2001-03-01T00:00:00-03:00,69.6917254482467
2001-04-01,2001,1,4,GAC12_CAIEX12,2001-04-01T00:00:00-03:00,64.4668708820418
2001-05-01,2001,1,5,GAC12_CAIEX12,2001-05-01T00:00:00-03:00,66.4454288009212
2001-06-01,2001,1,6,GAC12_CAIEX12,2001-06-01T00:00:00-03:00,82.2702216881645
2001-07-01,2001,1,7,GAC12_CAIEX12,2001-07-01T00:00:00-03:00,72.4440673922487
2001-08-01,2001,1,8,GAC12_CAIEX12,2001-08-01T00:00:00-03:00,82.0235929446091
2001-09-01,2001,1,9,GAC12_CAIEX12,2001-09-01T00:00:00-03:00,74.8663840008621
2001-10-01,2001,1,10,GAC12_CAIEX12,2001-10-01T00:00:00-03:00,76.8776835933902
