DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X556FOB12,1989-01-01T00:00:00-02:00,945099.0
1989-02-01,1989,1,2,SECEX12_X556FOB12,1989-02-01T00:00:00-02:00,643774.0
1989-03-01,1989,1,3,SECEX12_X556FOB12,1989-03-01T00:00:00-03:00,538837.0
1989-04-01,1989,1,4,SECEX12_X556FOB12,1989-04-01T00:00:00-03:00,616583.0
1989-05-01,1989,1,5,SECEX12_X556FOB12,1989-05-01T00:00:00-03:00,631967.0
1989-06-01,1989,1,6,SECEX12_X556FOB12,1989-06-01T00:00:00-03:00,716031.0
1989-07-01,1989,1,7,SECEX12_X556FOB12,1989-07-01T00:00:00-03:00,1245884.0
1989-08-01,1989,1,8,SECEX12_X556FOB12,1989-08-01T00:00:00-03:00,1115683.0
1989-09-01,1989,1,9,SECEX12_X556FOB12,1989-09-01T00:00:00-03:00,489105.0
1989-10-01,1989,1,10,SECEX12_X556FOB12,1989-10-01T00:00:00-03:00,829205.0
1989-11-01,1989,1,11,SECEX12_X556FOB12,1989-11-01T00:00:00-03:00,1309305.0
1989-12-01,1989,1,12,SECEX12_X556FOB12,1989-12-01T00:00:00-02:00,739449.0
1990-01-01,1990,1,1,SECEX12_X556FOB12,1990-01-01T00:00:00-02:00,851048.0
1990-02-01,1990,1,2,SECEX12_X556FOB12,1990-02-01T00:00:00-02:00,771511.0
1990-03-01,1990,1,3,SECEX12_X556FOB12,1990-03-01T00:00:00-03:00,89644.0
1990-04-01,1990,1,4,SECEX12_X556FOB12,1990-04-01T00:00:00-03:00,623582.0
1990-05-01,1990,1,5,SECEX12_X556FOB12,1990-05-01T00:00:00-03:00,1041118.0
1990-06-01,1990,1,6,SECEX12_X556FOB12,1990-06-01T00:00:00-03:00,821753.0
1990-07-01,1990,1,7,SECEX12_X556FOB12,1990-07-01T00:00:00-03:00,380276.0
1990-08-01,1990,1,8,SECEX12_X556FOB12,1990-08-01T00:00:00-03:00,342008.0
1990-09-01,1990,1,9,SECEX12_X556FOB12,1990-09-01T00:00:00-03:00,106669.0
1990-10-01,1990,1,10,SECEX12_X556FOB12,1990-10-01T00:00:00-03:00,1474.0
1990-11-01,1990,1,11,SECEX12_X556FOB12,1990-11-01T00:00:00-03:00,572075.0
1990-12-01,1990,1,12,SECEX12_X556FOB12,1990-12-01T00:00:00-02:00,97036.0
1991-01-01,1991,1,1,SECEX12_X556FOB12,1991-01-01T00:00:00-02:00,40082.0
1991-02-01,1991,1,2,SECEX12_X556FOB12,1991-02-01T00:00:00-02:00,192549.0
1991-03-01,1991,1,3,SECEX12_X556FOB12,1991-03-01T00:00:00-03:00,101813.0
1991-04-01,1991,1,4,SECEX12_X556FOB12,1991-04-01T00:00:00-03:00,207045.0
1991-05-01,1991,1,5,SECEX12_X556FOB12,1991-05-01T00:00:00-03:00,292488.0
1991-06-01,1991,1,6,SECEX12_X556FOB12,1991-06-01T00:00:00-03:00,75723.0
1991-07-01,1991,1,7,SECEX12_X556FOB12,1991-07-01T00:00:00-03:00,107186.0
1991-08-01,1991,1,8,SECEX12_X556FOB12,1991-08-01T00:00:00-03:00,263332.0
1991-09-01,1991,1,9,SECEX12_X556FOB12,1991-09-01T00:00:00-03:00,59631.0
