DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAMETDESSAZ12,1998-01-01T00:00:00-02:00,85.7309901023934
1998-02-01,1998,1,2,GAC12_CAMETDESSAZ12,1998-02-01T00:00:00-02:00,85.2674401525564
1998-03-01,1998,1,3,GAC12_CAMETDESSAZ12,1998-03-01T00:00:00-03:00,87.3865951156569
1998-04-01,1998,1,4,GAC12_CAMETDESSAZ12,1998-04-01T00:00:00-03:00,83.1738005236173
1998-05-01,1998,1,5,GAC12_CAMETDESSAZ12,1998-05-01T00:00:00-03:00,86.7674341973311
1998-06-01,1998,1,6,GAC12_CAMETDESSAZ12,1998-06-01T00:00:00-03:00,87.5468465323704
1998-07-01,1998,1,7,GAC12_CAMETDESSAZ12,1998-07-01T00:00:00-03:00,88.843068128217
1998-08-01,1998,1,8,GAC12_CAMETDESSAZ12,1998-08-01T00:00:00-03:00,89.8763013625541
1998-09-01,1998,1,9,GAC12_CAMETDESSAZ12,1998-09-01T00:00:00-03:00,82.6270553267619
1998-10-01,1998,1,10,GAC12_CAMETDESSAZ12,1998-10-01T00:00:00-03:00,74.0191282356288
1998-11-01,1998,1,11,GAC12_CAMETDESSAZ12,1998-11-01T00:00:00-03:00,75.2049583136198
1998-12-01,1998,1,12,GAC12_CAMETDESSAZ12,1998-12-01T00:00:00-02:00,73.1141686001291
1999-01-01,1999,1,1,GAC12_CAMETDESSAZ12,1999-01-01T00:00:00-02:00,73.6976596827118
1999-02-01,1999,1,2,GAC12_CAMETDESSAZ12,1999-02-01T00:00:00-02:00,69.45229422323
1999-03-01,1999,1,3,GAC12_CAMETDESSAZ12,1999-03-01T00:00:00-03:00,71.6811645061186
1999-04-01,1999,1,4,GAC12_CAMETDESSAZ12,1999-04-01T00:00:00-03:00,75.9545579689382
1999-05-01,1999,1,5,GAC12_CAMETDESSAZ12,1999-05-01T00:00:00-03:00,71.1587946936737
1999-06-01,1999,1,6,GAC12_CAMETDESSAZ12,1999-06-01T00:00:00-03:00,74.6518590397979
1999-07-01,1999,1,7,GAC12_CAMETDESSAZ12,1999-07-01T00:00:00-03:00,76.8278961834313
1999-08-01,1999,1,8,GAC12_CAMETDESSAZ12,1999-08-01T00:00:00-03:00,81.7073800137993
1999-09-01,1999,1,9,GAC12_CAMETDESSAZ12,1999-09-01T00:00:00-03:00,78.5086702370908
1999-10-01,1999,1,10,GAC12_CAMETDESSAZ12,1999-10-01T00:00:00-03:00,79.6973983260101
1999-11-01,1999,1,11,GAC12_CAMETDESSAZ12,1999-11-01T00:00:00-03:00,83.2054846784249
1999-12-01,1999,1,12,GAC12_CAMETDESSAZ12,1999-12-01T00:00:00-02:00,80.9334907217307
