DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFMG12,1993-01-01T00:00:00-02:00,219739547.0
1993-02-01,1993,1,2,CONFAZ12_SRFMG12,1993-02-01T00:00:00-02:00,217794113.0
1993-03-01,1993,1,3,CONFAZ12_SRFMG12,1993-03-01T00:00:00-03:00,209006048.0
1993-04-01,1993,1,4,CONFAZ12_SRFMG12,1993-04-01T00:00:00-03:00,211637714.0
1993-05-01,1993,1,5,CONFAZ12_SRFMG12,1993-05-01T00:00:00-03:00,305364278.0
1993-06-01,1993,1,6,CONFAZ12_SRFMG12,1993-06-01T00:00:00-03:00,202076041.0
1993-07-01,1993,1,7,CONFAZ12_SRFMG12,1993-07-01T00:00:00-03:00,209081364.0
1993-08-01,1993,1,8,CONFAZ12_SRFMG12,1993-08-01T00:00:00-03:00,208113450.0
1993-09-01,1993,1,9,CONFAZ12_SRFMG12,1993-09-01T00:00:00-03:00,228085642.0
1993-10-01,1993,1,10,CONFAZ12_SRFMG12,1993-10-01T00:00:00-03:00,205459017.0
1993-11-01,1993,1,11,CONFAZ12_SRFMG12,1993-11-01T00:00:00-03:00,266281601.0
1993-12-01,1993,1,12,CONFAZ12_SRFMG12,1993-12-01T00:00:00-02:00,292661118.0
1994-01-01,1994,1,1,CONFAZ12_SRFMG12,1994-01-01T00:00:00-02:00,292140839.0
1994-02-01,1994,1,2,CONFAZ12_SRFMG12,1994-02-01T00:00:00-02:00,236466787.0
1994-03-01,1994,1,3,CONFAZ12_SRFMG12,1994-03-01T00:00:00-03:00,260650717.0
1994-04-01,1994,1,4,CONFAZ12_SRFMG12,1994-04-01T00:00:00-03:00,368658851.0
1994-05-01,1994,1,5,CONFAZ12_SRFMG12,1994-05-01T00:00:00-03:00,290689992.0
1994-06-01,1994,1,6,CONFAZ12_SRFMG12,1994-06-01T00:00:00-03:00,306864972.0
1994-07-01,1994,1,7,CONFAZ12_SRFMG12,1994-07-01T00:00:00-03:00,287535801.0
1994-08-01,1994,1,8,CONFAZ12_SRFMG12,1994-08-01T00:00:00-03:00,370264651.0
1994-09-01,1994,1,9,CONFAZ12_SRFMG12,1994-09-01T00:00:00-03:00,357653971.0
1994-10-01,1994,1,10,CONFAZ12_SRFMG12,1994-10-01T00:00:00-03:00,386495250.0
1994-11-01,1994,1,11,CONFAZ12_SRFMG12,1994-11-01T00:00:00-03:00,377757773.0
1994-12-01,1994,1,12,CONFAZ12_SRFMG12,1994-12-01T00:00:00-02:00,521454605.0
1995-01-01,1995,1,1,CONFAZ12_SRFMG12,1995-01-01T00:00:00-02:00,455355530.0
1995-02-01,1995,1,2,CONFAZ12_SRFMG12,1995-02-01T00:00:00-02:00,449797962.0
1995-03-01,1995,1,3,CONFAZ12_SRFMG12,1995-03-01T00:00:00-03:00,480865733.0
1995-04-01,1995,1,4,CONFAZ12_SRFMG12,1995-04-01T00:00:00-03:00,475551065.0
1995-05-01,1995,1,5,CONFAZ12_SRFMG12,1995-05-01T00:00:00-03:00,575156617.0
1995-06-01,1995,1,6,CONFAZ12_SRFMG12,1995-06-01T00:00:00-03:00,502664255.0
1995-07-01,1995,1,7,CONFAZ12_SRFMG12,1995-07-01T00:00:00-03:00,449023558.0
1995-08-01,1995,1,8,CONFAZ12_SRFMG12,1995-08-01T00:00:00-03:00,439832440.0
1995-09-01,1995,1,9,CONFAZ12_SRFMG12,1995-09-01T00:00:00-03:00,449889384.0
1995-10-01,1995,1,10,CONFAZ12_SRFMG12,1995-10-01T00:00:00-03:00,460844694.0
1995-11-01,1995,1,11,CONFAZ12_SRFMG12,1995-11-01T00:00:00-03:00,443457561.0
1995-12-01,1995,1,12,CONFAZ12_SRFMG12,1995-12-01T00:00:00-02:00,488792557.0
1996-01-01,1996,1,1,CONFAZ12_SRFMG12,1996-01-01T00:00:00-02:00,445808628.0
1996-02-01,1996,1,2,CONFAZ12_SRFMG12,1996-02-01T00:00:00-02:00,435349364.0
1996-03-01,1996,1,3,CONFAZ12_SRFMG12,1996-03-01T00:00:00-03:00,723302940.0
1996-04-01,1996,1,4,CONFAZ12_SRFMG12,1996-04-01T00:00:00-03:00,528339824.0
1996-05-01,1996,1,5,CONFAZ12_SRFMG12,1996-05-01T00:00:00-03:00,536711746.0
1996-06-01,1996,1,6,CONFAZ12_SRFMG12,1996-06-01T00:00:00-03:00,465377173.0
1996-07-01,1996,1,7,CONFAZ12_SRFMG12,1996-07-01T00:00:00-03:00,484789534.0
1996-08-01,1996,1,8,CONFAZ12_SRFMG12,1996-08-01T00:00:00-03:00,468606332.0
1996-09-01,1996,1,9,CONFAZ12_SRFMG12,1996-09-01T00:00:00-03:00,478073331.0
1996-10-01,1996,1,10,CONFAZ12_SRFMG12,1996-10-01T00:00:00-03:00,485534806.0
1996-11-01,1996,1,11,CONFAZ12_SRFMG12,1996-11-01T00:00:00-03:00,516059447.0
1996-12-01,1996,1,12,CONFAZ12_SRFMG12,1996-12-01T00:00:00-02:00,715017636.0
1997-01-01,1997,1,1,CONFAZ12_SRFMG12,1997-01-01T00:00:00-02:00,531077211.0
1997-02-01,1997,1,2,CONFAZ12_SRFMG12,1997-02-01T00:00:00-02:00,479623504.0
1997-03-01,1997,1,3,CONFAZ12_SRFMG12,1997-03-01T00:00:00-03:00,541889858.0
1997-04-01,1997,1,4,CONFAZ12_SRFMG12,1997-04-01T00:00:00-03:00,590928109.0
