DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IISP12,1993-01-01T00:00:00-02:00,59437291.0
1993-02-01,1993,1,2,CONFAZ12_IISP12,1993-02-01T00:00:00-02:00,52378783.0
1993-03-01,1993,1,3,CONFAZ12_IISP12,1993-03-01T00:00:00-03:00,81110752.0
1993-04-01,1993,1,4,CONFAZ12_IISP12,1993-04-01T00:00:00-03:00,71205554.0
1993-05-01,1993,1,5,CONFAZ12_IISP12,1993-05-01T00:00:00-03:00,66659557.0
1993-06-01,1993,1,6,CONFAZ12_IISP12,1993-06-01T00:00:00-03:00,66375254.0
1993-07-01,1993,1,7,CONFAZ12_IISP12,1993-07-01T00:00:00-03:00,80521928.0
1993-08-01,1993,1,8,CONFAZ12_IISP12,1993-08-01T00:00:00-03:00,77410901.0
1993-09-01,1993,1,9,CONFAZ12_IISP12,1993-09-01T00:00:00-03:00,82001936.0
1993-10-01,1993,1,10,CONFAZ12_IISP12,1993-10-01T00:00:00-03:00,77074090.0
1993-11-01,1993,1,11,CONFAZ12_IISP12,1993-11-01T00:00:00-03:00,79637045.0
1993-12-01,1993,1,12,CONFAZ12_IISP12,1993-12-01T00:00:00-02:00,88659108.0
1994-01-01,1994,1,1,CONFAZ12_IISP12,1994-01-01T00:00:00-02:00,67692379.0
1994-02-01,1994,1,2,CONFAZ12_IISP12,1994-02-01T00:00:00-02:00,65174195.0
1994-03-01,1994,1,3,CONFAZ12_IISP12,1994-03-01T00:00:00-03:00,85157728.0
1994-04-01,1994,1,4,CONFAZ12_IISP12,1994-04-01T00:00:00-03:00,78447424.0
1994-05-01,1994,1,5,CONFAZ12_IISP12,1994-05-01T00:00:00-03:00,75279722.0
1994-06-01,1994,1,6,CONFAZ12_IISP12,1994-06-01T00:00:00-03:00,109707572.0
1994-07-01,1994,1,7,CONFAZ12_IISP12,1994-07-01T00:00:00-03:00,121078930.0
1994-08-01,1994,1,8,CONFAZ12_IISP12,1994-08-01T00:00:00-03:00,125992957.0
1994-09-01,1994,1,9,CONFAZ12_IISP12,1994-09-01T00:00:00-03:00,106681556.0
1994-10-01,1994,1,10,CONFAZ12_IISP12,1994-10-01T00:00:00-03:00,101216398.0
1994-11-01,1994,1,11,CONFAZ12_IISP12,1994-11-01T00:00:00-03:00,113544700.0
1994-12-01,1994,1,12,CONFAZ12_IISP12,1994-12-01T00:00:00-02:00,124720223.0
1995-01-01,1995,1,1,CONFAZ12_IISP12,1995-01-01T00:00:00-02:00,129758218.0
1995-02-01,1995,1,2,CONFAZ12_IISP12,1995-02-01T00:00:00-02:00,119582525.0
1995-03-01,1995,1,3,CONFAZ12_IISP12,1995-03-01T00:00:00-03:00,184955284.0
1995-04-01,1995,1,4,CONFAZ12_IISP12,1995-04-01T00:00:00-03:00,163379395.0
1995-05-01,1995,1,5,CONFAZ12_IISP12,1995-05-01T00:00:00-03:00,218185026.0
1995-06-01,1995,1,6,CONFAZ12_IISP12,1995-06-01T00:00:00-03:00,222513658.0
1995-07-01,1995,1,7,CONFAZ12_IISP12,1995-07-01T00:00:00-03:00,202866356.0
1995-08-01,1995,1,8,CONFAZ12_IISP12,1995-08-01T00:00:00-03:00,224054126.0
1995-09-01,1995,1,9,CONFAZ12_IISP12,1995-09-01T00:00:00-03:00,183321459.0
1995-10-01,1995,1,10,CONFAZ12_IISP12,1995-10-01T00:00:00-03:00,190281153.0
1995-11-01,1995,1,11,CONFAZ12_IISP12,1995-11-01T00:00:00-03:00,202126922.0
1995-12-01,1995,1,12,CONFAZ12_IISP12,1995-12-01T00:00:00-02:00,160522701.0
1996-01-01,1996,1,1,CONFAZ12_IISP12,1996-01-01T00:00:00-02:00,161374115.0
1996-02-01,1996,1,2,CONFAZ12_IISP12,1996-02-01T00:00:00-02:00,145180621.0
1996-03-01,1996,1,3,CONFAZ12_IISP12,1996-03-01T00:00:00-03:00,161648750.0
1996-04-01,1996,1,4,CONFAZ12_IISP12,1996-04-01T00:00:00-03:00,179684146.0
1996-05-01,1996,1,5,CONFAZ12_IISP12,1996-05-01T00:00:00-03:00,180497633.0
1996-06-01,1996,1,6,CONFAZ12_IISP12,1996-06-01T00:00:00-03:00,171033833.0
1996-07-01,1996,1,7,CONFAZ12_IISP12,1996-07-01T00:00:00-03:00,194961103.0
1996-08-01,1996,1,8,CONFAZ12_IISP12,1996-08-01T00:00:00-03:00,196368409.0
1996-09-01,1996,1,9,CONFAZ12_IISP12,1996-09-01T00:00:00-03:00,211237850.0
1996-10-01,1996,1,10,CONFAZ12_IISP12,1996-10-01T00:00:00-03:00,231243945.0
1996-11-01,1996,1,11,CONFAZ12_IISP12,1996-11-01T00:00:00-03:00,217088778.0
1996-12-01,1996,1,12,CONFAZ12_IISP12,1996-12-01T00:00:00-02:00,221195482.0
1997-01-01,1997,1,1,CONFAZ12_IISP12,1997-01-01T00:00:00-02:00,164436619.0
1997-02-01,1997,1,2,CONFAZ12_IISP12,1997-02-01T00:00:00-02:00,183200612.0
1997-03-01,1997,1,3,CONFAZ12_IISP12,1997-03-01T00:00:00-03:00,209859506.0
1997-04-01,1997,1,4,CONFAZ12_IISP12,1997-04-01T00:00:00-03:00,215721568.0
1997-05-01,1997,1,5,CONFAZ12_IISP12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IISP12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IISP12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IISP12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IISP12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IISP12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IISP12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IISP12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IISP12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IISP12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IISP12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IISP12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IISP12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IISP12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IISP12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IISP12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IISP12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IISP12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IISP12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IISP12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IISP12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IISP12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IISP12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IISP12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IISP12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IISP12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IISP12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IISP12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IISP12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IISP12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IISP12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IISP12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IISP12,2000-01-01T00:00:00-02:00,314476068.0
2000-02-01,2000,1,2,CONFAZ12_IISP12,2000-02-01T00:00:00-02:00,318467575.0
2000-03-01,2000,1,3,CONFAZ12_IISP12,2000-03-01T00:00:00-03:00,335955873.0
2000-04-01,2000,1,4,CONFAZ12_IISP12,2000-04-01T00:00:00-03:00,318429601.0
2000-05-01,2000,1,5,CONFAZ12_IISP12,2000-05-01T00:00:00-03:00,389944160.0
2000-06-01,2000,1,6,CONFAZ12_IISP12,2000-06-01T00:00:00-03:00,385924731.0
2000-07-01,2000,1,7,CONFAZ12_IISP12,2000-07-01T00:00:00-03:00,380637538.0
2000-08-01,2000,1,8,CONFAZ12_IISP12,2000-08-01T00:00:00-03:00,426522221.0
2000-09-01,2000,1,9,CONFAZ12_IISP12,2000-09-01T00:00:00-03:00,408287914.0
2000-10-01,2000,1,10,CONFAZ12_IISP12,2000-10-01T00:00:00-03:00,440694357.0
2000-11-01,2000,1,11,CONFAZ12_IISP12,2000-11-01T00:00:00-03:00,455151686.0
2000-12-01,2000,1,12,CONFAZ12_IISP12,2000-12-01T00:00:00-02:00,420345209.0
2001-01-01,2001,1,1,CONFAZ12_IISP12,2001-01-01T00:00:00-02:00,391353530.0
2001-02-01,2001,1,2,CONFAZ12_IISP12,2001-02-01T00:00:00-02:00,318869964.0
2001-03-01,2001,1,3,CONFAZ12_IISP12,2001-03-01T00:00:00-03:00,459404015.0
2001-04-01,2001,1,4,CONFAZ12_IISP12,2001-04-01T00:00:00-03:00,389691132.0
2001-05-01,2001,1,5,CONFAZ12_IISP12,2001-05-01T00:00:00-03:00,472734313.0
2001-06-01,2001,1,6,CONFAZ12_IISP12,2001-06-01T00:00:00-03:00,432554789.0
2001-07-01,2001,1,7,CONFAZ12_IISP12,2001-07-01T00:00:00-03:00,452551440.0
2001-08-01,2001,1,8,CONFAZ12_IISP12,2001-08-01T00:00:00-03:00,476586255.0
2001-09-01,2001,1,9,CONFAZ12_IISP12,2001-09-01T00:00:00-03:00,383390865.0
2001-10-01,2001,1,10,CONFAZ12_IISP12,2001-10-01T00:00:00-03:00,448432328.0
2001-11-01,2001,1,11,CONFAZ12_IISP12,2001-11-01T00:00:00-03:00,371719730.0
2001-12-01,2001,1,12,CONFAZ12_IISP12,2001-12-01T00:00:00-02:00,284833637.0
2002-01-01,2002,1,1,CONFAZ12_IISP12,2002-01-01T00:00:00-02:00,290620725.0
2002-02-01,2002,1,2,CONFAZ12_IISP12,2002-02-01T00:00:00-02:00,267387018.0
2002-03-01,2002,1,3,CONFAZ12_IISP12,2002-03-01T00:00:00-03:00,282477949.0
2002-04-01,2002,1,4,CONFAZ12_IISP12,2002-04-01T00:00:00-03:00,298742100.0
