DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSRO12,1993-01-01T00:00:00-02:00,119.663
1993-02-01,1993,1,2,CONFAZ12_ICMSRO12,1993-02-01T00:00:00-02:00,110.875
1993-03-01,1993,1,3,CONFAZ12_ICMSRO12,1993-03-01T00:00:00-03:00,168.9
1993-04-01,1993,1,4,CONFAZ12_ICMSRO12,1993-04-01T00:00:00-03:00,240.342
1993-05-01,1993,1,5,CONFAZ12_ICMSRO12,1993-05-01T00:00:00-03:00,346.092
1993-06-01,1993,1,6,CONFAZ12_ICMSRO12,1993-06-01T00:00:00-03:00,517.468
1993-07-01,1993,1,7,CONFAZ12_ICMSRO12,1993-07-01T00:00:00-03:00,741.693
1993-08-01,1993,1,8,CONFAZ12_ICMSRO12,1993-08-01T00:00:00-03:00,994.449
1993-09-01,1993,1,9,CONFAZ12_ICMSRO12,1993-09-01T00:00:00-03:00,1344.38
1993-10-01,1993,1,10,CONFAZ12_ICMSRO12,1993-10-01T00:00:00-03:00,1529.2
1993-11-01,1993,1,11,CONFAZ12_ICMSRO12,1993-11-01T00:00:00-03:00,2085.221
1993-12-01,1993,1,12,CONFAZ12_ICMSRO12,1993-12-01T00:00:00-02:00,3058.2
1994-01-01,1994,1,1,CONFAZ12_ICMSRO12,1994-01-01T00:00:00-02:00,9300.0
1994-02-01,1994,1,2,CONFAZ12_ICMSRO12,1994-02-01T00:00:00-02:00,7749.0
1994-03-01,1994,1,3,CONFAZ12_ICMSRO12,1994-03-01T00:00:00-03:00,5804.0
1994-04-01,1994,1,4,CONFAZ12_ICMSRO12,1994-04-01T00:00:00-03:00,8192.0
1994-05-01,1994,1,5,CONFAZ12_ICMSRO12,1994-05-01T00:00:00-03:00,9011.0
1994-06-01,1994,1,6,CONFAZ12_ICMSRO12,1994-06-01T00:00:00-03:00,11660.0
1994-07-01,1994,1,7,CONFAZ12_ICMSRO12,1994-07-01T00:00:00-03:00,12338.0
1994-08-01,1994,1,8,CONFAZ12_ICMSRO12,1994-08-01T00:00:00-03:00,16387.0
1994-09-01,1994,1,9,CONFAZ12_ICMSRO12,1994-09-01T00:00:00-03:00,18380.0
1994-10-01,1994,1,10,CONFAZ12_ICMSRO12,1994-10-01T00:00:00-03:00,18613.0
